Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 780, 0, 0, 1.103, 1.103, 15360, 0, 1.103, 3.282, 2.179, 1526, 3.282, 4.308, 1.026, 15360, 0,     4.308,
 1, 780, 1, 1, 2.2, 1.2, 15360, 0, 2.2, 4.472, 2.272, 1591, 4.472, 5.508, 1.036, 15360, 0,     4.508,
 2, 780, 2, 2, 3.224, 1.224, 14336, 0, 3.224, 5.301, 2.076, 1414, 5.301, 6.464, 1.163, 14336, 0,     4.464,
 3, 780, 3, 3, 4.102, 1.102, 12288, 0, 4.102, 6.306, 2.204, 1285, 6.306, 7.283, 0.977, 12288, 0,     4.283,
 4, 780, 4, 4, 5.199, 1.199, 15360, 0, 5.199, 7.463, 2.264, 1515, 7.463, 8.489, 1.026, 15360, 0,     4.489,
 5, 780, 5, 5, 6.15, 1.15, 13312, 0, 6.15, 8.225, 2.075, 1330, 8.225, 9.377, 1.152, 13312, 0,     4.377,
 6, 780, 6, 6, 7.028, 1.028, 12288, 0, 7.028, 9.262, 2.235, 1260, 9.262, 10.196, 0.934, 12288, 0,     4.196,
 7, 780, 7, 7, 7.979, 0.979, 13312, 0, 7.979, 10.089, 2.11, 1305, 10.089, 11.084, 0.995, 13312, 0,     4.084,
 8, 780, 8, 8, 8.957, 0.957, 13312, 0, 8.957, 11.237, 2.28, 1383, 11.237, 12.126, 0.889, 13312, 0,     4.126,
 9, 780, 9, 9, 10.103, 1.103, 15360, 0, 10.103, 12.292, 2.189, 1533, 12.292, 13.318, 1.026, 15360, 0,     4.318,
 10, 780, 10, 10, 11.054, 1.054, 13312, 0, 11.054, 13.097, 2.043, 1303, 13.097, 14.205, 1.108, 13312, 0,     4.205,
 11, 780, 11, 11, 12.005, 1.005, 13312, 0, 12.005, 14.212, 2.207, 1345, 14.212, 15.102, 0.889, 13312, 0,     4.102,
 12, 780, 12, 12, 12.811, 0.811, 11264, 0, 12.811, 14.705, 1.895, 1126, 14.705, 15.853, 1.147, 11264, 0,     3.853,
 13, 780, 13, 13, 14.03, 1.03, 14336, 0, 14.03, 16.345, 2.315, 1494, 16.345, 17.303, 0.958, 14336, 0,     4.303,
 14, 780, 14, 14, 15.2, 1.2, 16384, 0, 15.2, 17.573, 2.372, 1661, 17.573, 18.667, 1.094, 16384, 0,     4.667,
 15, 780, 15, 15, 16.151, 1.151, 13312, 0, 16.151, 18.211, 2.06, 1306, 18.211, 19.554, 1.343, 13312, 0,     4.554,
 16, 780, 16, 16, 17.248, 1.248, 15360, 0, 17.248, 19.785, 2.536, 1549, 19.785, 20.811, 1.026, 15360, 0,     4.811,
 17, 780, 17, 17, 18.272, 1.272, 14336, 0, 18.272, 20.392, 2.12, 1485, 20.392, 21.767, 1.374, 14336, 0,     4.767,
 18, 780, 18, 18, 19.296, 1.296, 14336, 0, 19.296, 21.856, 2.56, 1443, 21.856, 22.814, 0.958, 14336, 0,     4.814,
 19, 780, 19, 19, 20.32, 1.32, 14336, 0, 20.32, 22.402, 2.082, 1408, 22.402, 23.769, 1.367, 14336, 0,     4.769,
 20, 780, 20, 20, 21.417, 1.417, 15360, 0, 21.417, 24.109, 2.692, 1578, 24.109, 25.135, 1.026, 15360, 0,     5.135,
 21, 780, 21, 21, 22.368, 1.368, 13312, 0, 22.368, 24.262, 1.894, 1302, 24.262, 26.023, 1.761, 13312, 0,     5.023,
 22, 780, 22, 22, 23.392, 1.392, 14336, 0, 23.392, 26.225, 2.833, 1482, 26.225, 27.183, 0.958, 14336, 0,     5.183,
 23, 780, 23, 23, 24.343, 1.343, 13312, 0, 24.343, 26.245, 1.902, 1321, 26.245, 28.07, 1.825, 13312, 0,     5.070,
 24, 780, 24, 24, 25.221, 1.221, 12288, 0, 25.221, 28.015, 2.794, 1254, 28.015, 28.89, 0.874, 12288, 0,     4.890,
 25, 780, 25, 25, 26.318, 1.318, 15360, 0, 26.318, 28.565, 2.247, 1574, 28.565, 29.914, 1.348, 15360, 0,     4.914,
 26, 780, 26, 26, 27.196, 1.196, 12288, 0, 27.196, 29.812, 2.616, 1259, 29.812, 30.733, 0.921, 12288, 0,     4.733,
 27, 780, 27, 27, 28.366, 1.366, 16384, 0, 28.366, 30.95, 2.584, 1670, 30.95, 32.044, 1.094, 16384, 0,     5.044,
 28, 780, 28, 28, 29.317, 1.317, 13312, 0, 29.317, 31.768, 2.451, 1370, 31.768, 32.932, 1.164, 13312, 0,     4.932,
 29, 780, 29, 29, 30.414, 1.414, 15360, 0, 30.414, 33.143, 2.728, 1528, 33.143, 34.169, 1.026, 15360, 0,     5.169,
 30, 780, 30, 30, 31.438, 1.438, 14336, 0, 31.438, 33.858, 2.42, 1464, 33.858, 35.124, 1.266, 14336, 0,     5.124,
 31, 780, 31, 31, 32.462, 1.462, 14336, 0, 32.462, 35.151, 2.689, 1407, 35.151, 36.109, 0.958, 14336, 0,     5.109,
 32, 780, 32, 32, 33.633, 1.633, 16384, 0, 33.633, 36.214, 2.582, 1650, 36.214, 37.308, 1.094, 16384, 0,     5.308,
 33, 780, 33, 33, 34.585, 1.585, 13312, 0, 34.585, 37.152, 2.567, 1391, 37.152, 38.196, 1.043, 13312, 0,     5.196,
 34, 780, 34, 34, 35.39, 1.39, 11264, 0, 35.39, 37.836, 2.446, 1126, 37.836, 38.947, 1.111, 11264, 0,     4.947,
 35, 780, 35, 35, 36.487, 1.487, 15360, 0, 36.487, 39.362, 2.875, 1547, 39.362, 40.388, 1.026, 15360, 0,     5.388,
 36, 780, 36, 36, 37.292, 1.292, 11264, 0, 37.292, 39.537, 2.245, 1191, 39.537, 41.139, 1.602, 11264, 0,     5.139,
 38, 780, 38, 38, 39.267, 1.267, 12288, 0, 39.267, 41.287, 2.021, 1226, 41.287, 42.108, 0.821, 12288, 0,     4.108,
 37, 780, 37, 37, 38.389, 1.389, 15360, 0, 38.389, 41.567, 3.178, 1543, 41.567, 43.132, 1.566, 15360, 0,     6.132,
 39, 780, 39, 39, 40.291, 1.291, 14336, 0, 40.291, 43.398, 3.107, 1478, 43.398, 44.355, 0.958, 14336, 0,     5.355,
 40, 780, 40, 40, 41.241, 1.241, 13312, 0, 41.241, 43.553, 2.312, 1391, 43.553, 45.243, 1.69, 13312, 0,     5.243,
 41, 780, 41, 41, 42.125, 1.125, 12288, 0, 42.125, 45.142, 3.017, 1216, 45.142, 46.062, 0.92, 12288, 0,     5.062,
 42, 780, 42, 42, 43.222, 1.222, 15360, 0, 43.222, 45.818, 2.596, 1586, 45.818, 47.086, 1.268, 15360, 0,     5.086,
 43, 780, 43, 43, 44.319, 1.319, 15360, 0, 44.319, 47.374, 3.055, 1563, 47.374, 48.4, 1.026, 15360, 0,     5.400,
 44, 780, 44, 44, 45.132, 1.132, 11264, 0, 45.132, 47.483, 2.351, 1166, 47.483, 49.151, 1.668, 11264, 0,     5.151,
 45, 780, 45, 45, 46.156, 1.156, 14336, 0, 46.156, 49.383, 3.227, 1407, 49.383, 50.341, 0.958, 14336, 0,     5.341,
 46, 780, 46, 46, 47.18, 1.18, 14336, 0, 47.18, 49.519, 2.339, 1426, 49.519, 51.296, 1.778, 14336, 0,     5.296,
 47, 780, 47, 47, 48.204, 1.204, 14336, 0, 48.204, 51.451, 3.247, 1448, 51.451, 52.408, 0.958, 14336, 0,     5.408,
 48, 780, 48, 48, 49.228, 1.228, 14336, 0, 49.228, 51.576, 2.348, 1441, 51.576, 53.364, 1.788, 14336, 0,     5.364,
 49, 780, 49, 49, 50.033, 1.033, 11264, 0, 50.033, 53.073, 3.04, 1125, 53.073, 54.125, 1.053, 11264, 0,     5.125,
 50, 780, 50, 50, 51.13, 1.13, 15360, 0, 51.13, 53.816, 2.686, 1568, 53.816, 55.149, 1.333, 15360, 0,     5.149,
 51, 780, 51, 51, 51.934, 0.934, 11264, 0, 51.934, 54.729, 2.795, 1160, 54.729, 55.9, 1.171, 11264, 0,     4.900,
