Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 781, 0, 0, 1.03, 1.03, 12288, 0, 1.03, 3.069, 2.039, 1224, 3.069, 4.016, 0.947, 12288, 0,     4.016,
 1, 781, 1, 1, 1.883, 0.883, 10240, 0, 1.883, 3.675, 1.792, 1076, 3.675, 4.803, 1.128, 10240, 0,     3.803,
 2, 781, 2, 2, 2.859, 0.859, 10240, 0, 2.859, 4.765, 1.906, 1019, 4.765, 5.591, 0.826, 10240, 0,     3.591,
 3, 781, 3, 3, 4.115, 1.115, 13312, 0, 4.115, 6.329, 2.214, 1329, 6.329, 7.355, 1.026, 13312, 0,     4.355,
 4, 781, 4, 4, 5.054, 1.054, 11264, 0, 5.054, 6.902, 1.848, 1109, 6.902, 8.227, 1.325, 11264, 0,     4.227,
 5, 781, 5, 5, 5.992, 0.992, 11264, 0, 5.992, 8.266, 2.274, 1163, 8.266, 9.135, 0.868, 11264, 0,     4.135,
 6, 781, 6, 6, 7.115, 1.115, 13312, 0, 7.115, 9.397, 2.282, 1369, 9.397, 10.423, 1.026, 13312, 0,     4.423,
 7, 781, 7, 7, 7.969, 0.969, 10240, 0, 7.969, 10.052, 2.083, 1072, 10.052, 11.22, 1.169, 10240, 0,     4.220,
 8, 781, 8, 8, 9.115, 1.115, 13312, 0, 9.115, 11.647, 2.532, 1351, 11.647, 12.673, 1.026, 13312, 0,     4.673,
 9, 781, 9, 9, 9.973, 0.973, 10240, 0, 9.973, 11.842, 1.869, 1075, 11.842, 13.461, 1.619, 10240, 0,     4.461,
 10, 781, 10, 10, 11.115, 1.115, 13312, 0, 11.115, 13.974, 2.858, 1397, 13.974, 15, 1.026, 13312, 0,     5.000,
 11, 781, 11, 11, 12.31, 1.31, 14336, 0, 12.31, 14.665, 2.355, 1414, 14.665, 16.103, 1.437, 14336, 0,     5.103,
 12, 781, 12, 12, 13.249, 1.249, 11264, 0, 13.249, 15.904, 2.655, 1159, 15.904, 16.969, 1.065, 11264, 0,     4.969,
 13, 781, 13, 13, 14.112, 1.112, 10240, 0, 14.112, 16.476, 2.365, 1085, 16.476, 17.757, 1.28, 10240, 0,     4.757,
