Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 2, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.778, 1.84, 1013, 2.778, 3.633, 0.855, 10240, 0, 3.633, 5.45, 1.817, 1500, 5.45, 6.249, 0.798, 7168, 0, 6.249, 7.947, 1.698, 1050, 7.947, 8.717, 0.77, 9216, 0,     8.717,
 1, 2, 1, 1, 1.938, 0.938, 10240, 0, 1.938, 3.919, 1.981, 1090, 3.919, 4.774, 0.855, 10240, 0, 4.774, 6.583, 1.809, 1500, 6.583, 7.381, 0.798, 7168, 0, 7.381, 9.079, 1.698, 1050, 9.079, 9.849, 0.77, 9216, 0,     8.849,
 2, 2, 2, 2, 3.03, 1.03, 11264, 0, 3.03, 5.199, 2.169, 1188, 5.199, 6.14, 0.941, 11264, 0, 6.14, 8.139, 1.999, 1650, 8.139, 9.061, 0.922, 8192, 0, 9.061, 11.02, 1.959, 1200, 11.02, 11.875, 0.855, 10240, 0,     9.875,
 3, 2, 3, 3, 3.868, 0.868, 9216, 0, 3.868, 5.723, 1.855, 993, 5.723, 6.908, 1.185, 9216, 0, 6.908, 8.541, 1.633, 1350, 8.541, 9.744, 1.203, 6144, 0, 9.744, 11.198, 1.455, 900, 11.198, 12.558, 1.36, 8192, 0,     9.558,
 4, 2, 4, 4, 5.123, 1.123, 12288, 0, 5.123, 7.505, 2.382, 1269, 7.505, 8.531, 1.026, 12288, 0, 8.531, 10.712, 2.181, 1800, 10.712, 11.738, 1.026, 9216, 0, 11.738, 13.92, 2.183, 1350, 13.92, 14.946, 1.026, 12288, 0,    10.946,
 5, 2, 5, 5, 6.054, 1.054, 10240, 0, 6.054, 7.903, 1.849, 1018, 7.903, 9.387, 1.483, 10240, 0, 9.387, 11.218, 1.832, 1500, 11.218, 12.534, 1.316, 7168, 0, 12.534, 14.232, 1.698, 1050, 14.232, 15.714, 1.482, 9216, 0,    10.714,
 6, 2, 6, 6, 6.892, 0.892, 9216, 0, 6.892, 9.192, 2.301, 929, 9.192, 10.155, 0.962, 9216, 0, 10.155, 12.348, 2.193, 1350, 12.348, 13.217, 0.869, 6144, 0, 13.217, 15.376, 2.159, 900, 15.376, 16.397, 1.021, 8192, 0,    10.397,
 7, 2, 7, 7, 7.844, 0.844, 9216, 0, 7.844, 9.599, 1.755, 933, 9.599, 10.923, 1.324, 9216, 0, 10.923, 12.854, 1.931, 1350, 12.854, 13.899, 1.046, 6144, 0, 13.899, 15.687, 1.788, 900, 15.687, 17.09, 1.402, 8192, 0,    10.090,
 9, 2, 9, 9, 9.963, 0.963, 9216, 0, 9.963, 11.667, 1.704, 936, 11.667, 13.202, 1.534, 9216, 0, 13.202, 14.837, 1.635, 1350, 14.837, 16.333, 1.496, 6144, 0, 16.333, 17.788, 1.455, 900, 17.788, 18.476, 0.688, 8192, 0,     9.476,
 8, 2, 8, 8, 9.125, 1.125, 12288, 0, 9.125, 11.408, 2.282, 1219, 11.408, 12.434, 1.026, 12288, 0, 12.434, 14.614, 2.181, 1800, 14.614, 15.65, 1.036, 9216, 0, 15.65, 17.835, 2.184, 1350, 17.835, 19.5, 1.665, 12288, 0,    11.500,
 10, 2, 10, 10, 11.03, 1.03, 11264, 0, 11.03, 13.539, 2.509, 1173, 13.539, 14.48, 0.941, 11264, 0, 14.48, 16.613, 2.134, 1650, 16.613, 17.526, 0.912, 8192, 0, 17.526, 19.728, 2.203, 1200, 19.728, 20.584, 0.855, 10240, 0,    10.584,
 11, 2, 11, 11, 12.24, 1.24, 13312, 0, 12.24, 14.634, 2.394, 1311, 14.634, 15.745, 1.111, 13312, 0, 15.745, 18.109, 2.363, 1950, 18.109, 19.135, 1.026, 9216, 0, 19.135, 21.317, 2.183, 1350, 21.317, 22.343, 1.026, 12288, 0,    11.343,
 12, 2, 12, 12, 13.171, 1.171, 10240, 0, 13.171, 15.501, 2.33, 1080, 15.501, 16.599, 1.098, 10240, 0, 16.599, 18.431, 1.833, 1500, 18.431, 19.931, 1.5, 7168, 0, 19.931, 21.629, 1.698, 1050, 21.629, 23.111, 1.483, 9216, 0,    11.111,
 13, 2, 13, 13, 14.102, 1.102, 10240, 0, 14.102, 17.887, 3.786, 1028, 17.887, 18.743, 0.855, 10240, 0, 18.743, 20.58, 1.837, 1500, 20.58, 21.378, 0.798, 7168, 0, 21.378, 23.088, 1.71, 1050, 23.088, 23.879, 0.791, 9216, 0,    10.879,
 14, 2, 14, 14, 15.219, 1.219, 12288, 0, 15.219, 19.167, 3.948, 1255, 19.167, 20.193, 1.026, 12288, 0, 20.193, 22.388, 2.195, 1800, 22.388, 23.414, 1.026, 9216, 0, 23.414, 25.609, 2.195, 1350, 25.609, 26.635, 1.026, 12288, 0,    12.635,
 15, 2, 15, 15, 16.336, 1.336, 12288, 0, 16.336, 20.224, 3.888, 1286, 20.224, 21.25, 1.026, 12288, 0, 21.25, 23.431, 2.181, 1800, 23.431, 24.456, 1.026, 9216, 0, 24.456, 26.64, 2.183, 1350, 26.64, 27.666, 1.026, 12288, 0,    12.666,
 16, 2, 16, 16, 17.453, 1.453, 12288, 0, 17.453, 21.437, 3.984, 1240, 21.437, 22.473, 1.036, 12288, 0, 22.473, 24.654, 2.181, 1800, 24.654, 25.68, 1.026, 9216, 0, 25.68, 27.864, 2.184, 1350, 27.864, 28.89, 1.026, 12288, 0,    12.890,
 17, 2, 17, 17, 18.291, 1.291, 9216, 0, 18.291, 21.884, 3.593, 914, 21.884, 23.241, 1.357, 9216, 0, 23.241, 25.066, 1.824, 1350, 25.066, 26.363, 1.297, 6144, 0, 26.363, 28.104, 1.741, 900, 28.104, 29.573, 1.469, 8192, 0,    12.573,
 18, 2, 18, 18, 19.315, 1.315, 11264, 0, 19.315, 23.547, 4.232, 1161, 23.547, 24.487, 0.941, 11264, 0, 24.487, 26.653, 2.166, 1650, 26.653, 27.565, 0.912, 8192, 0, 27.565, 29.804, 2.239, 1200, 29.804, 30.659, 0.855, 10240, 0,    12.659,
 19, 2, 19, 19, 20.432, 1.432, 12288, 0, 20.432, 24.086, 3.654, 1212, 24.086, 25.511, 1.425, 12288, 0, 25.511, 27.692, 2.181, 1800, 27.692, 28.718, 1.026, 9216, 0, 28.718, 30.893, 2.174, 1350, 30.893, 31.919, 1.026, 12288, 0,    12.919,
 20, 2, 20, 20, 21.549, 1.549, 12288, 0, 21.549, 25.851, 4.302, 1268, 25.851, 26.877, 1.026, 12288, 0, 26.877, 29.058, 2.181, 1800, 29.058, 30.084, 1.026, 9216, 0, 30.084, 32.267, 2.183, 1350, 32.267, 33.301, 1.034, 12288, 0,    13.301,
 21, 2, 21, 21, 22.573, 1.573, 11264, 0, 22.573, 26.146, 3.573, 1133, 26.146, 27.815, 1.669, 11264, 0, 27.815, 29.815, 2, 1650, 29.815, 30.994, 1.179, 8192, 0, 30.994, 32.948, 1.954, 1200, 32.948, 34.155, 1.206, 10240, 0,    13.155,
 22, 2, 22, 22, 23.69, 1.69, 12288, 0, 23.69, 28.084, 4.394, 1229, 28.084, 29.12, 1.036, 12288, 0, 29.12, 31.293, 2.173, 1800, 31.293, 32.319, 1.026, 9216, 0, 32.319, 34.502, 2.183, 1350, 34.502, 35.528, 1.026, 12288, 0,    13.528,
 23, 2, 23, 23, 24.714, 1.714, 11264, 0, 24.714, 28.164, 3.45, 1110, 28.164, 30.058, 1.894, 11264, 0, 30.058, 32.05, 1.992, 1650, 32.05, 33.229, 1.179, 8192, 0, 33.229, 35.17, 1.941, 1200, 35.17, 36.381, 1.211, 10240, 0,    13.381,
 25, 2, 25, 25, 26.669, 1.669, 9216, 0, 26.669, 29.815, 3.147, 905, 29.815, 30.826, 1.011, 9216, 0, 30.826, 32.928, 2.102, 1350, 32.928, 33.912, 0.983, 6144, 0, 33.912, 35.972, 2.06, 900, 35.972, 37.074, 1.102, 8192, 0,    12.074,
