Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 104, 0, 0, 1.129, 1.129, 11264, 0, 1.129, 3.347, 2.218, 1664, 3.347, 4.377, 1.03, 8192, 0, 4.377, 6.519, 2.142, 1200, 6.519, 7.45, 0.932, 10240, 0,     7.450,
 1, 104, 1, 1, 1.951, 0.951, 8192, 0, 1.951, 3.746, 1.795, 1347, 3.746, 5.149, 1.403, 6144, 0, 5.149, 6.75, 1.601, 900, 6.75, 8.195, 1.445, 8192, 0,     7.195,
 2, 104, 2, 2, 3.026, 1.026, 10240, 0, 3.026, 5.42, 2.394, 1556, 5.42, 6.325, 0.904, 7168, 0, 6.325, 8.4, 2.075, 1050, 8.4, 9.248, 0.848, 9216, 0,     7.248,
 3, 104, 3, 3, 3.845, 0.845, 8192, 0, 3.845, 5.63, 1.784, 1339, 5.63, 7.096, 1.466, 6144, 0, 7.096, 8.705, 1.609, 900, 8.705, 9.993, 1.287, 8192, 0,     6.993,
 4, 104, 4, 4, 5.031, 1.031, 10240, 0, 5.031, 7.597, 2.565, 1633, 7.597, 8.627, 1.03, 8192, 0, 8.627, 10.768, 2.142, 1200, 10.768, 11.699, 0.931, 10240, 0,     7.699,
 5, 104, 5, 5, 6.158, 1.158, 11264, 0, 6.158, 8.359, 2.202, 1654, 8.359, 9.652, 1.293, 8192, 0, 9.652, 11.787, 2.135, 1200, 11.787, 12.718, 0.931, 10240, 0,     7.718,
 6, 104, 6, 6, 7.191, 1.191, 10240, 0, 7.191, 9.739, 2.548, 1607, 9.739, 10.768, 1.03, 8192, 0, 10.768, 12.902, 2.134, 1200, 12.902, 13.833, 0.931, 10240, 0,     7.833,
 7, 104, 7, 7, 8.01, 1.01, 8192, 0, 8.01, 10.015, 2.004, 1242, 10.015, 11.538, 1.523, 6144, 0, 11.538, 13.39, 1.852, 900, 13.39, 14.585, 1.195, 8192, 0,     7.585,
 8, 104, 8, 8, 8.831, 0.831, 8192, 0, 8.831, 11.48, 2.649, 1306, 11.48, 12.307, 0.827, 6144, 0, 12.307, 14.506, 2.199, 900, 14.506, 15.332, 0.825, 8192, 0,     7.332,
 9, 104, 9, 9, 10.026, 1.026, 10240, 0, 10.026, 12.077, 2.051, 1539, 12.077, 13.211, 1.134, 7168, 0, 13.211, 15.263, 2.052, 1050, 15.263, 16.172, 0.909, 9216, 0,     7.172,
