Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 92, 0, 0, 0.764, 0.764, 11264, 0, 0.764, 2.695, 1.931, 1192, 2.695, 3.626, 0.931, 11264, 0,     3.626,
 1, 92, 1, 1, 1.837, 0.837, 12288, 0, 1.837, 3.967, 2.13, 1231, 3.967, 4.81, 0.843, 12288, 0,     3.810,
 2, 92, 2, 2, 3.063, 1.063, 11264, 0, 3.063, 5.254, 2.19, 1170, 5.254, 6.095, 0.842, 11264, 0,     4.095,
 3, 92, 3, 3, 4.22, 1.22, 16384, 0, 4.22, 6.911, 2.691, 1670, 6.911, 7.94, 1.029, 16384, 0,     4.940,
 4, 92, 4, 4, 5.407, 1.407, 14336, 0, 5.407, 7.708, 2.301, 1488, 7.708, 9.084, 1.376, 14336, 0,     5.084,
 5, 92, 5, 5, 6.509, 1.509, 12288, 0, 6.509, 8.778, 2.269, 1298, 8.778, 9.885, 1.107, 12288, 0,     4.885,
 6, 92, 6, 6, 8.138, 2.138, 15360, 0, 8.138, 10.324, 2.186, 1548, 10.324, 11.366, 1.042, 15360, 0,     5.366,
 7, 92, 7, 7, 9.061, 2.061, 13312, 0, 9.061, 11.143, 2.082, 1312, 11.143, 12.341, 1.198, 13312, 0,     5.341,
 8, 92, 8, 8, 10.075, 2.075, 14336, 0, 10.075, 13.566, 3.491, 1463, 13.566, 14.627, 1.061, 14336, 0,     6.627,
 9, 92, 9, 9, 10.956, 1.956, 13312, 0, 10.956, 14.149, 3.193, 1333, 14.149, 15.833, 1.684, 13312, 0,     6.833,
 10, 92, 10, 10, 11.965, 1.965, 12288, 0, 11.965, 15.81, 3.845, 1241, 15.81, 16.762, 0.952, 12288, 0,     6.762,
 11, 92, 11, 11, 12.852, 1.852, 12288, 0, 12.852, 16.262, 3.409, 1245, 16.262, 17.532, 1.27, 12288, 0,     6.532,
 12, 92, 12, 12, 13.763, 1.763, 13312, 0, 13.763, 18.203, 4.44, 1393, 18.203, 19.288, 1.085, 13312, 0,     7.288,
 13, 92, 13, 13, 14.794, 1.794, 14336, 0, 14.794, 18.859, 4.064, 1486, 18.859, 20.233, 1.374, 14336, 0,     7.233,
 14, 92, 14, 14, 16.071, 2.071, 14336, 0, 16.071, 20.914, 4.844, 1418, 20.914, 21.878, 0.963, 14336, 0,     7.878,
 15, 92, 15, 15, 17.424, 2.424, 15360, 0, 17.424, 21.777, 4.354, 1543, 21.777, 22.971, 1.194, 15360, 0,     7.971,
 16, 92, 16, 16, 18.192, 2.192, 11264, 0, 18.192, 22.919, 4.728, 1148, 22.919, 23.682, 0.762, 11264, 0,     7.682,
 17, 92, 17, 17, 19.099, 2.099, 11264, 0, 19.099, 23.896, 4.797, 1192, 23.896, 24.721, 0.825, 11264, 0,     7.721,
 18, 92, 18, 18, 20.11, 2.11, 11264, 0, 20.11, 24.958, 4.848, 1162, 24.958, 26.078, 1.12, 11264, 0,     8.078,
 19, 92, 19, 19, 21.211, 2.211, 14336, 0, 21.211, 26.498, 5.287, 1497, 26.498, 27.848, 1.35, 14336, 0,     8.848,
 20, 92, 20, 20, 22.317, 2.317, 16384, 0, 22.317, 28.061, 5.744, 1677, 28.061, 29.352, 1.291, 16384, 0,     9.352,
 21, 92, 21, 21, 23.608, 2.608, 13312, 0, 23.608, 29.04, 5.432, 1313, 29.04, 30.351, 1.311, 13312, 0,     9.351,
 22, 92, 22, 22, 24.752, 2.752, 14336, 0, 24.752, 30.586, 5.834, 1423, 30.586, 31.474, 0.888, 14336, 0,     9.474,
 23, 92, 23, 23, 25.998, 2.998, 16384, 0, 25.998, 31.874, 5.877, 1613, 31.874, 33.087, 1.212, 16384, 0,    10.087,
 24, 92, 24, 24, 27.103, 3.103, 14336, 0, 27.103, 33.232, 6.129, 1491, 33.232, 34.207, 0.975, 14336, 0,    10.207,
 25, 92, 25, 25, 27.994, 2.994, 11264, 0, 27.994, 33.735, 5.741, 1159, 33.735, 35.141, 1.405, 11264, 0,    10.141,
 26, 92, 26, 26, 29.02, 3.02, 13312, 0, 29.02, 35.052, 6.032, 1344, 35.052, 36.016, 0.964, 13312, 0,    10.016,
 27, 92, 27, 27, 29.922, 2.922, 12288, 0, 29.922, 35.451, 5.529, 1290, 35.451, 37.005, 1.554, 12288, 0,    10.005,
 28, 92, 28, 28, 30.915, 2.915, 12288, 0, 30.915, 36.718, 5.803, 1215, 36.718, 37.861, 1.144, 12288, 0,     9.861,
 29, 92, 29, 29, 31.806, 2.806, 11264, 0, 31.806, 37.041, 5.235, 1154, 37.041, 38.624, 1.582, 11264, 0,     9.624,
 30, 92, 30, 30, 32.738, 2.738, 13312, 0, 32.738, 38.525, 5.786, 1320, 38.525, 39.684, 1.159, 13312, 0,     9.684,
 31, 92, 31, 31, 33.756, 2.756, 11264, 0, 33.756, 38.712, 4.956, 1175, 38.712, 40.551, 1.838, 11264, 0,     9.551,
 33, 92, 33, 33, 35.651, 2.651, 12288, 0, 35.651, 40.651, 5.001, 1217, 40.651, 41.899, 1.248, 12288, 0,     8.899,
 32, 92, 32, 32, 34.792, 2.792, 14336, 0, 34.792, 40.865, 6.073, 1468, 40.865, 43.039, 2.174, 14336, 0,    11.039,
 34, 92, 34, 34, 36.956, 2.956, 16384, 0, 36.956, 43.043, 6.087, 1612, 43.043, 44.309, 1.266, 16384, 0,    10.309,
 35, 92, 35, 35, 38.077, 3.077, 15360, 0, 38.077, 43.2, 5.123, 1531, 43.2, 45.339, 2.139, 15360, 0,    10.339,
 37, 92, 37, 37, 40.251, 3.251, 12288, 0, 40.251, 45.838, 5.587, 1272, 45.838, 46.984, 1.146, 12288, 0,     9.984,
 36, 92, 36, 36, 39.224, 3.224, 14336, 0, 39.224, 46.018, 6.794, 1451, 46.018, 48.287, 2.269, 14336, 0,    12.287,
 39, 92, 39, 39, 42.177, 3.177, 12288, 0, 42.177, 48.132, 5.955, 1217, 48.132, 49.094, 0.963, 12288, 0,    10.094,
 38, 92, 38, 38, 41.322, 3.322, 13312, 0, 41.322, 48.211, 6.889, 1373, 48.211, 50.003, 1.793, 13312, 0,    12.003,
