Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 102, 0, 0, 0.936, 0.936, 8192, 0, 0.936, 2.903, 1.968, 810, 2.903, 3.952, 1.049, 8192, 0,     3.952,
 1, 102, 1, 1, 2.429, 1.429, 9216, 0, 2.429, 4.438, 2.009, 934, 4.438, 5.701, 1.263, 9216, 0,     4.701,
 2, 102, 2, 2, 3.675, 1.675, 11264, 0, 3.675, 6.199, 2.524, 1197, 6.199, 7.194, 0.995, 11264, 0,     5.194,
 3, 102, 3, 3, 5.021, 2.021, 11264, 0, 5.021, 7.45, 2.429, 1147, 7.45, 8.808, 1.357, 11264, 0,     5.808,
 4, 102, 4, 4, 6.289, 2.289, 10240, 0, 6.289, 8.736, 2.448, 1079, 8.736, 9.732, 0.996, 10240, 0,     5.732,
 5, 102, 5, 5, 7.371, 2.371, 9216, 0, 7.371, 9.523, 2.152, 922, 9.523, 10.753, 1.23, 9216, 0,     5.753,
 6, 102, 6, 6, 8.241, 2.241, 9216, 0, 8.241, 11.07, 2.829, 967, 11.07, 11.865, 0.795, 9216, 0,     5.865,
 7, 102, 7, 7, 9.139, 2.139, 8192, 0, 9.139, 11.533, 2.394, 801, 11.533, 12.748, 1.215, 8192, 0,     5.748,
 8, 102, 8, 8, 10.373, 2.373, 10240, 0, 10.373, 13.095, 2.722, 1069, 13.095, 14.225, 1.13, 10240, 0,     6.225,
 9, 102, 9, 9, 11.47, 2.47, 10240, 0, 11.47, 13.392, 1.922, 1000, 13.392, 15.256, 1.865, 10240, 0,     6.256,
 10, 102, 10, 10, 12.58, 2.58, 8192, 0, 12.58, 14.733, 2.153, 814, 14.733, 15.947, 1.214, 8192, 0,     5.947,
 11, 102, 11, 11, 13.79, 2.79, 10240, 0, 13.79, 15.884, 2.093, 1068, 15.884, 17.041, 1.157, 10240, 0,     6.041,
 12, 102, 12, 12, 15.046, 3.046, 9216, 0, 15.046, 17.346, 2.3, 967, 17.346, 18.222, 0.877, 9216, 0,     6.222,
 13, 102, 13, 13, 16.242, 3.242, 8192, 0, 16.242, 18.269, 2.027, 865, 18.269, 19.059, 0.79, 8192, 0,     6.059,
 14, 102, 14, 14, 17.351, 3.351, 9216, 0, 17.351, 19.142, 1.791, 976, 19.142, 20.311, 1.169, 9216, 0,     6.311,
 15, 102, 15, 15, 18.28, 3.28, 9216, 0, 18.28, 20.069, 1.79, 937, 20.069, 21.21, 1.14, 9216, 0,     6.210,
 16, 102, 16, 16, 19.369, 3.369, 11264, 0, 19.369, 21.952, 2.583, 1107, 21.952, 22.996, 1.044, 11264, 0,     6.996,
 17, 102, 17, 17, 20.611, 3.611, 11264, 0, 20.611, 23.106, 2.495, 1117, 23.106, 24.363, 1.258, 11264, 0,     7.363,
 18, 102, 18, 18, 21.932, 3.932, 11264, 0, 21.932, 24.607, 2.675, 1182, 24.607, 25.852, 1.245, 11264, 0,     7.852,
 19, 102, 19, 19, 23.108, 4.108, 11264, 0, 23.108, 26.086, 2.978, 1138, 26.086, 27.233, 1.147, 11264, 0,     8.233,
 20, 102, 20, 20, 24.177, 4.177, 9216, 0, 24.177, 27.016, 2.838, 931, 27.016, 28.27, 1.255, 9216, 0,     8.270,
 21, 102, 21, 21, 25.153, 4.153, 9216, 0, 25.153, 28.688, 3.535, 989, 28.688, 29.507, 0.819, 9216, 0,     8.507,
