Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 87, 0, 0, 1.026, 1.026, 13312, 0, 1.026, 3.137, 2.111, 2056, 3.137, 4.167, 1.03, 10240, 0, 4.167, 6.218, 2.051, 1500, 6.218, 7.171, 0.953, 13312, 0,     7.171,
 1, 87, 1, 1, 1.899, 0.899, 11264, 0, 1.899, 3.616, 1.717, 1675, 3.616, 4.996, 1.379, 8192, 0, 4.996, 6.637, 1.641, 1200, 6.637, 7.902, 1.265, 10240, 0,     6.902,
 2, 87, 2, 2, 2.947, 0.947, 12288, 0, 2.947, 5.073, 2.126, 1874, 5.073, 6.001, 0.928, 9216, 0, 6.001, 8.069, 2.069, 1350, 8.069, 8.949, 0.88, 12288, 0,     6.949,
 3, 87, 3, 3, 4.026, 1.026, 13312, 0, 4.026, 6.155, 2.129, 2077, 6.155, 7.185, 1.03, 10240, 0, 7.185, 9.238, 2.052, 1500, 9.238, 10.195, 0.957, 13312, 0,     7.195,
 4, 87, 4, 4, 5.135, 1.135, 14336, 0, 5.135, 7.35, 2.215, 2147, 7.35, 8.38, 1.03, 10240, 0, 8.38, 10.431, 2.051, 1500, 10.431, 11.39, 0.958, 13312, 0,     7.390,
 5, 87, 5, 5, 6.168, 1.168, 13312, 0, 6.168, 8.22, 2.052, 2002, 8.22, 9.404, 1.184, 10240, 0, 9.404, 11.462, 2.058, 1500, 11.462, 12.415, 0.953, 13312, 0,     7.415,
 6, 87, 6, 6, 6.958, 0.958, 10240, 0, 6.958, 9.046, 2.088, 1640, 9.046, 10.223, 1.177, 8192, 0, 10.223, 12.075, 1.851, 1200, 12.075, 13.146, 1.071, 10240, 0,     7.146,
 7, 87, 7, 7, 7.952, 0.952, 12288, 0, 7.952, 10.144, 2.192, 1877, 10.144, 11.153, 1.009, 9216, 0, 11.153, 13.308, 2.155, 1350, 13.308, 14.193, 0.885, 12288, 0,     7.193,
 8, 87, 8, 8, 8.947, 0.947, 12288, 0, 8.947, 11.02, 2.073, 1910, 11.02, 12.075, 1.055, 9216, 0, 12.075, 13.921, 1.846, 1350, 13.921, 15.071, 1.15, 12288, 0,     7.071,
 9, 87, 9, 9, 10.184, 1.184, 15360, 0, 10.184, 12.539, 2.355, 2297, 12.539, 13.671, 1.132, 11264, 0, 13.671, 15.927, 2.256, 1650, 15.927, 16.962, 1.035, 14336, 0,     7.962,
 10, 87, 10, 10, 11.06, 1.06, 11264, 0, 11.06, 12.903, 1.843, 1797, 12.903, 14.49, 1.587, 8192, 0, 14.49, 16.137, 1.647, 1200, 16.137, 17.694, 1.557, 10240, 0,     7.694,
 11, 87, 11, 11, 11.848, 0.848, 10240, 0, 11.848, 14.167, 2.319, 1588, 14.167, 15.211, 1.044, 7168, 0, 15.211, 17.37, 2.159, 1050, 17.37, 18.358, 0.988, 9216, 0,     7.358,
 12, 87, 12, 12, 12.79, 0.79, 10240, 0, 12.79, 14.502, 1.713, 1560, 14.502, 15.928, 1.425, 7168, 0, 15.928, 17.573, 1.645, 1050, 17.573, 19.016, 1.443, 9216, 0,     7.016,
 13, 87, 13, 13, 13.947, 0.947, 12288, 0, 13.947, 16.083, 2.136, 1869, 16.083, 17.011, 0.928, 9216, 0, 17.011, 19.22, 2.209, 1350, 19.22, 20.1, 0.88, 12288, 0,     7.100,
 14, 87, 14, 14, 14.947, 0.947, 12288, 0, 14.947, 16.875, 1.928, 1880, 16.875, 17.935, 1.06, 9216, 0, 17.935, 19.781, 1.846, 1350, 19.781, 20.977, 1.197, 12288, 0,     6.977,
 15, 87, 15, 15, 15.869, 0.869, 11264, 0, 15.869, 17.929, 2.061, 1786, 17.929, 18.755, 0.825, 8192, 0, 18.755, 20.869, 2.114, 1200, 20.869, 21.709, 0.84, 10240, 0,     6.709,
