Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 81, 0, 0, 1.113, 1.113, 14336, 0, 1.113, 3.302, 2.189, 1423, 3.302, 4.326, 1.024, 14336, 0, 4.326, 6.475, 2.15, 2100, 6.475, 7.502, 1.026, 10240, 0, 7.502, 9.565, 2.063, 1500, 9.565, 10.52, 0.955, 13312, 0,    10.520,
 1, 81, 1, 1, 2.295, 1.295, 15360, 0, 2.295, 4.618, 2.323, 1507, 4.618, 5.715, 1.097, 15360, 0, 5.715, 8.03, 2.315, 2250, 8.03, 9.161, 1.131, 11264, 0, 9.161, 11.417, 2.256, 1650, 11.417, 12.443, 1.027, 14336, 0,    11.443,
 2, 81, 2, 2, 3.319, 1.319, 13312, 0, 3.319, 5.466, 2.148, 1397, 5.466, 6.666, 1.2, 13312, 0, 6.666, 8.665, 1.999, 1950, 8.665, 10.082, 1.417, 9216, 0, 10.082, 11.93, 1.848, 1350, 11.93, 13.321, 1.391, 12288, 0,    11.321,
 4, 81, 4, 4, 5.294, 1.294, 10240, 0, 5.294, 7.106, 1.812, 1064, 7.106, 8.801, 1.695, 10240, 0, 8.801, 10.344, 1.543, 1500, 10.344, 11.063, 0.719, 7168, 0, 11.063, 12.854, 1.791, 1050, 12.854, 13.979, 1.125, 9216, 0,     9.979,
 3, 81, 3, 3, 4.5, 1.5, 15360, 0, 4.5, 6.972, 2.472, 1527, 6.972, 8.069, 1.097, 15360, 0, 8.069, 10.392, 2.322, 2250, 10.392, 12.191, 1.8, 11264, 0, 12.191, 14.455, 2.264, 1650, 14.455, 15.479, 1.024, 14336, 0,    12.479,
 5, 81, 5, 5, 6.248, 1.248, 12288, 0, 6.248, 8.831, 2.583, 1208, 8.831, 9.709, 0.878, 12288, 0, 9.709, 12.191, 2.483, 1800, 12.191, 13.122, 0.931, 9216, 0, 13.122, 14.975, 1.853, 1350, 14.975, 16.357, 1.382, 12288, 0,    11.357,
 6, 81, 6, 6, 7.116, 1.116, 11264, 0, 7.116, 8.867, 1.751, 1139, 8.867, 10.52, 1.653, 11264, 0, 10.52, 12.222, 1.701, 1650, 12.222, 13.941, 1.72, 8192, 0, 13.941, 16.096, 2.154, 1200, 16.096, 17.088, 0.993, 10240, 0,    11.088,
 7, 81, 7, 7, 8.061, 1.061, 12288, 0, 8.061, 10.828, 2.767, 1290, 10.828, 11.709, 0.882, 12288, 0, 11.709, 14.037, 2.327, 1800, 14.037, 14.965, 0.928, 9216, 0, 14.965, 16.824, 1.859, 1350, 16.824, 17.966, 1.143, 12288, 0,    10.966,
 8, 81, 8, 8, 9.173, 1.173, 14336, 0, 9.173, 11.443, 2.27, 1474, 11.443, 12.733, 1.29, 14336, 0, 12.733, 14.889, 2.156, 2100, 14.889, 15.989, 1.099, 10240, 0, 15.989, 18.147, 2.159, 1500, 18.147, 19.098, 0.951, 13312, 0,    11.098,
 9, 81, 9, 9, 10.04, 1.04, 11264, 0, 10.04, 12.641, 2.601, 1176, 12.641, 13.542, 0.901, 11264, 0, 13.542, 15.734, 2.192, 1650, 15.734, 16.816, 1.083, 8192, 0, 16.816, 18.464, 1.648, 1200, 18.464, 19.836, 1.372, 10240, 0,    10.836,
