Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 80, 0, 0, 1.372, 1.372, 10240, 0, 1.372, 4.107, 2.735, 1091, 4.107, 5.056, 0.949, 10240, 0, 5.056, 7.655, 2.599, 1500, 7.655, 8.488, 0.833, 7168, 0, 8.488, 10.763, 2.275, 1050, 10.763, 11.724, 0.961, 9216, 0,    11.724,
 1, 80, 1, 1, 2.755, 1.755, 10240, 0, 2.755, 5.376, 2.621, 1063, 5.376, 6.553, 1.177, 10240, 0, 6.553, 8.788, 2.235, 1500, 8.788, 10.154, 1.366, 7168, 0, 10.154, 12.324, 2.17, 1050, 12.324, 13.12, 0.796, 9216, 0,    12.120,
 2, 80, 2, 2, 3.787, 1.787, 9216, 0, 3.787, 6.476, 2.689, 935, 6.476, 7.472, 0.995, 9216, 0, 7.472, 9.424, 1.952, 1350, 9.424, 11.38, 1.956, 6144, 0, 11.38, 12.944, 1.563, 900, 12.944, 13.86, 0.917, 8192, 0,    11.860,
 3, 80, 3, 3, 4.796, 1.796, 10240, 0, 4.796, 8.209, 3.413, 1052, 8.209, 9.3, 1.091, 10240, 0, 9.3, 11.371, 2.071, 1500, 11.371, 12.583, 1.213, 7168, 0, 12.583, 14.81, 2.226, 1050, 14.81, 16.086, 1.277, 9216, 0,    13.086,
 4, 80, 4, 4, 6.094, 2.094, 9216, 0, 6.094, 9.235, 3.141, 947, 9.235, 10.369, 1.134, 9216, 0, 10.369, 12.244, 1.875, 1350, 12.244, 13.426, 1.182, 6144, 0, 13.426, 15.381, 1.955, 900, 15.381, 16.854, 1.473, 8192, 0,    12.854,
 5, 80, 5, 5, 7.709, 2.709, 10240, 0, 7.709, 11.195, 3.486, 1059, 11.195, 12.536, 1.341, 10240, 0, 12.536, 14.321, 1.785, 1500, 14.321, 15.14, 0.818, 7168, 0, 15.14, 17.198, 2.058, 1050, 17.198, 18.124, 0.926, 9216, 0,    13.124,
 6, 80, 6, 6, 8.835, 2.835, 9216, 0, 8.835, 11.83, 2.995, 985, 11.83, 13.601, 1.771, 9216, 0, 13.601, 15.629, 2.028, 1350, 15.629, 16.451, 0.822, 6144, 0, 16.451, 18.02, 1.569, 900, 18.02, 19.317, 1.297, 8192, 0,    13.317,
 7, 80, 7, 7, 9.819, 2.819, 8192, 0, 9.819, 13.168, 3.349, 895, 13.168, 14.579, 1.411, 8192, 0, 14.579, 16.561, 1.983, 1200, 16.561, 17.405, 0.844, 6144, 0, 17.405, 19.192, 1.786, 900, 19.192, 20.111, 0.919, 8192, 0,    13.111,
 8, 80, 8, 8, 11.238, 3.238, 9216, 0, 11.238, 13.991, 2.754, 907, 13.991, 15.383, 1.392, 9216, 0, 15.383, 17.503, 2.119, 1350, 17.503, 18.224, 0.721, 6144, 0, 18.224, 20.049, 1.825, 900, 20.049, 21.052, 1.003, 8192, 0,    13.052,
 9, 80, 9, 9, 12.744, 3.744, 10240, 0, 12.744, 16.027, 3.282, 1057, 16.027, 17.016, 0.989, 10240, 0, 17.016, 19.172, 2.156, 1500, 19.172, 20.22, 1.048, 7168, 0, 20.22, 22.347, 2.127, 1050, 22.347, 23.69, 1.343, 9216, 0,    14.690,
 10, 80, 10, 10, 14.059, 4.059, 10240, 0, 14.059, 16.621, 2.562, 1029, 16.621, 17.874, 1.253, 10240, 0, 17.874, 20.13, 2.255, 1500, 20.13, 21.336, 1.206, 7168, 0, 21.336, 23.472, 2.136, 1050, 23.472, 24.784, 1.312, 9216, 0,    14.784,
 11, 80, 11, 11, 15.207, 4.207, 9216, 0, 15.207, 18.178, 2.971, 956, 18.178, 19.346, 1.168, 9216, 0, 19.346, 21.451, 2.105, 1350, 21.451, 22.567, 1.117, 6144, 0, 22.567, 24.215, 1.648, 900, 24.215, 25.594, 1.379, 8192, 0,    14.594,
 12, 80, 12, 12, 16.697, 4.697, 11264, 0, 16.697, 19.02, 2.323, 1152, 19.02, 20.44, 1.42, 11264, 0, 20.44, 22.841, 2.401, 1650, 22.841, 24.182, 1.341, 8192, 0, 24.182, 26.433, 2.251, 1200, 26.433, 28.055, 1.622, 10240, 0,    16.055,
 13, 80, 13, 13, 17.706, 4.706, 9216, 0, 17.706, 20.231, 2.525, 928, 20.231, 21.701, 1.471, 9216, 0, 21.701, 23.862, 2.161, 1350, 23.862, 25.008, 1.146, 6144, 0, 25.008, 26.805, 1.797, 900, 26.805, 28.954, 2.149, 8192, 0,    15.954,
 14, 80, 14, 14, 18.981, 4.981, 10240, 0, 18.981, 21.581, 2.6, 1047, 21.581, 22.782, 1.201, 10240, 0, 22.782, 25.538, 2.756, 1500, 25.538, 26.673, 1.135, 7168, 0, 26.673, 29.32, 2.647, 1050, 29.32, 30.66, 1.34, 9216, 0,    16.660,
