Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 75, 0, 0, 1.037, 1.037, 12288, 0, 1.037, 3.12, 2.084, 1235, 3.12, 4.164, 1.044, 12288, 0,     4.164,
 1, 75, 1, 1, 2.14, 1.14, 14336, 0, 2.14, 4.674, 2.534, 1420, 4.674, 5.615, 0.941, 14336, 0,     4.615,
 2, 75, 2, 2, 3.16, 1.16, 14336, 0, 3.16, 5.603, 2.442, 1487, 5.603, 6.569, 0.967, 14336, 0,     4.569,
 3, 75, 3, 3, 4.245, 1.245, 13312, 0, 4.245, 7.09, 2.844, 1359, 7.09, 8.264, 1.174, 13312, 0,     5.264,
 4, 75, 4, 4, 5.201, 1.201, 12288, 0, 5.201, 7.73, 2.528, 1292, 7.73, 9.133, 1.403, 12288, 0,     5.133,
 5, 75, 5, 5, 6.013, 1.013, 12288, 0, 6.013, 9.298, 3.285, 1265, 9.298, 10.142, 0.844, 12288, 0,     5.142,
 6, 75, 6, 6, 6.941, 0.941, 11264, 0, 6.941, 9.888, 2.947, 1155, 9.888, 11.09, 1.202, 11264, 0,     5.090,
 7, 75, 7, 7, 8.128, 1.128, 13312, 0, 8.128, 11.38, 3.252, 1323, 11.38, 12.459, 1.079, 13312, 0,     5.459,
 8, 75, 8, 8, 9.348, 1.348, 14336, 0, 9.348, 12.168, 2.82, 1409, 12.168, 13.506, 1.338, 14336, 0,     5.506,
 9, 75, 9, 9, 10.743, 1.743, 14336, 0, 10.743, 13.877, 3.133, 1440, 13.877, 15.117, 1.241, 14336, 0,     6.117,
 10, 75, 10, 10, 12.009, 2.009, 12288, 0, 12.009, 14.341, 2.333, 1210, 14.341, 16.1, 1.759, 12288, 0,     6.100,
 12, 75, 12, 12, 14.04, 2.04, 11264, 0, 14.04, 16.038, 1.999, 1132, 16.038, 16.972, 0.934, 11264, 0,     4.972,
 11, 75, 11, 11, 13.261, 2.261, 14336, 0, 13.261, 16.1, 2.839, 1407, 16.1, 17.873, 1.773, 14336, 0,     6.873,
 14, 75, 14, 14, 16.111, 2.111, 11264, 0, 16.111, 17.877, 1.766, 1127, 17.877, 18.572, 0.695, 11264, 0,     4.572,
