Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 96, 0, 0, 0.954, 0.954, 13312, 0, 0.954, 3.932, 2.979, 2086, 3.932, 4.878, 0.946, 10240, 0, 4.878, 6.784, 1.906, 1500, 6.784, 7.674, 0.89, 13312, 0,     7.674,
 1, 96, 1, 1, 2.026, 1.026, 14336, 0, 2.026, 5.214, 3.189, 2233, 5.214, 6.248, 1.034, 11264, 0, 6.248, 8.344, 2.096, 1650, 8.344, 9.302, 0.958, 14336, 0,     8.302,
 2, 96, 2, 2, 2.904, 0.904, 12288, 0, 2.904, 5.671, 2.768, 1938, 5.671, 7.086, 1.415, 9216, 0, 7.086, 8.801, 1.715, 1350, 8.801, 10.126, 1.325, 12288, 0,     8.126,
 3, 96, 3, 3, 4.173, 1.173, 16384, 0, 4.173, 7.712, 3.539, 2478, 7.712, 8.835, 1.123, 12288, 0, 8.835, 11.122, 2.287, 1800, 11.122, 12.224, 1.101, 16384, 0,     9.224,
 4, 96, 4, 4, 5.055, 1.055, 12288, 0, 5.055, 7.803, 2.749, 1813, 7.803, 9.673, 1.87, 9216, 0, 9.673, 11.388, 1.715, 1350, 11.388, 13.043, 1.655, 12288, 0,     9.043,
 5, 96, 5, 5, 5.933, 0.933, 12288, 0, 5.933, 8.685, 2.753, 1916, 8.685, 10.511, 1.826, 9216, 0, 10.511, 12.854, 2.343, 1350, 12.854, 13.862, 1.008, 12288, 0,     8.862,
 7, 96, 7, 7, 7.904, 0.904, 12288, 0, 7.904, 10.664, 2.76, 1931, 10.664, 11.518, 0.854, 9216, 0, 11.518, 13.233, 1.715, 1350, 13.233, 14.682, 1.449, 12288, 0,     7.682,
 6, 96, 6, 6, 7.026, 1.026, 14336, 0, 7.026, 10.837, 3.812, 2178, 10.837, 12.449, 1.611, 10240, 0, 12.449, 14.767, 2.318, 1500, 14.767, 15.656, 0.889, 13312, 0,     9.656,
 8, 96, 8, 8, 9.026, 1.026, 14336, 0, 9.026, 12.204, 3.178, 2227, 12.204, 13.473, 1.269, 11264, 0, 13.473, 15.576, 2.103, 1650, 15.576, 16.612, 1.036, 14336, 0,     8.612,
 9, 96, 9, 9, 10.056, 1.056, 14336, 0, 10.056, 13.849, 3.793, 2230, 13.849, 14.879, 1.03, 11264, 0, 14.879, 16.981, 2.102, 1650, 16.981, 17.944, 0.962, 14336, 0,     8.944,
 10, 96, 10, 10, 11.08, 1.08, 14336, 0, 11.08, 14.244, 3.164, 2216, 14.244, 15.903, 1.659, 11264, 0, 15.903, 18.002, 2.098, 1650, 18.002, 18.959, 0.958, 14336, 0,     8.959,
 11, 96, 11, 11, 11.958, 0.958, 12288, 0, 11.958, 14.895, 2.937, 1880, 14.895, 16.741, 1.846, 9216, 0, 16.741, 18.697, 1.956, 1350, 18.697, 19.787, 1.09, 12288, 0,     8.787,
 12, 96, 12, 12, 13.099, 1.099, 15360, 0, 13.099, 17.26, 4.161, 2379, 17.26, 18.29, 1.03, 11264, 0, 18.29, 20.384, 2.093, 1650, 20.384, 21.341, 0.958, 14336, 0,     9.341,
 13, 96, 13, 13, 14.196, 1.196, 15360, 0, 14.196, 17.577, 3.381, 2334, 17.577, 19.318, 1.74, 11264, 0, 19.318, 21.417, 2.1, 1650, 21.417, 22.375, 0.958, 14336, 0,     9.375,
 14, 96, 14, 14, 15.303, 1.303, 15360, 0, 15.303, 18.527, 3.224, 2258, 18.527, 20.342, 1.814, 11264, 0, 20.342, 22.48, 2.138, 1650, 22.48, 23.439, 0.96, 14336, 0,     9.439,
 15, 96, 15, 15, 16.18, 1.18, 12288, 0, 16.18, 19.844, 3.664, 1804, 19.844, 21.182, 1.338, 9216, 0, 21.182, 23.132, 1.95, 1350, 23.132, 24.258, 1.127, 12288, 0,     9.258,
 16, 96, 16, 16, 17.139, 1.139, 13312, 0, 17.139, 20.468, 3.329, 2024, 20.468, 22.113, 1.646, 10240, 0, 22.113, 24.385, 2.271, 1500, 24.385, 25.274, 0.89, 13312, 0,     9.274,
 17, 96, 17, 17, 18.236, 1.236, 15360, 0, 18.236, 21.775, 3.54, 2274, 21.775, 23.137, 1.362, 11264, 0, 23.137, 25.23, 2.092, 1650, 25.23, 26.23, 1, 14336, 0,     9.230,
 18, 96, 18, 18, 19.195, 1.195, 13312, 0, 19.195, 22.819, 3.624, 2083, 22.819, 24.068, 1.249, 10240, 0, 24.068, 26.29, 2.222, 1500, 26.29, 27.184, 0.894, 13312, 0,     9.184,
 19, 96, 19, 19, 20.073, 1.073, 12288, 0, 20.073, 23.205, 3.132, 1917, 23.205, 24.906, 1.701, 9216, 0, 24.906, 26.944, 2.038, 1350, 26.944, 28.006, 1.062, 12288, 0,     9.006,
 20, 96, 20, 20, 21.175, 1.175, 15360, 0, 21.175, 25, 3.824, 2258, 25, 26.03, 1.03, 11264, 0, 26.03, 28.395, 2.366, 1650, 28.395, 29.358, 0.963, 14336, 0,     9.358,
 21, 96, 21, 21, 22.345, 1.345, 16384, 0, 22.345, 26.352, 4.007, 2474, 26.352, 27.475, 1.123, 12288, 0, 27.475, 29.777, 2.302, 1800, 29.777, 30.871, 1.094, 16384, 0,     9.871,
 22, 96, 22, 22, 23.37, 1.37, 14336, 0, 23.37, 26.487, 3.118, 2186, 26.487, 28.406, 1.919, 10240, 0, 28.406, 30.311, 1.905, 1500, 30.311, 31.764, 1.453, 13312, 0,     9.764,
 23, 96, 23, 23, 24.247, 1.247, 12288, 0, 24.247, 27.746, 3.498, 1923, 27.746, 29.244, 1.498, 9216, 0, 29.244, 31.506, 2.262, 1350, 31.506, 32.583, 1.077, 12288, 0,     9.583,
 24, 96, 24, 24, 25.125, 1.125, 12288, 0, 25.125, 29.129, 4.004, 1938, 29.129, 30.081, 0.952, 9216, 0, 30.081, 32.03, 1.948, 1350, 32.03, 33.404, 1.374, 12288, 0,     9.404,
 26, 96, 26, 26, 27.102, 1.102, 11264, 0, 27.102, 30.217, 3.115, 1731, 30.217, 31.943, 1.726, 8192, 0, 31.943, 33.558, 1.614, 1200, 33.558, 34.243, 0.685, 10240, 0,     8.243,
 25, 96, 25, 25, 26.295, 1.295, 16384, 0, 26.295, 29.95, 3.655, 2425, 29.95, 31.199, 1.248, 12288, 0, 31.199, 33.804, 2.605, 1800, 33.804, 35.338, 1.534, 16384, 0,    10.338,
 29, 96, 29, 29, 30.107, 1.107, 11264, 0, 30.107, 32.625, 2.518, 1684, 32.625, 33.378, 0.753, 8192, 0, 33.378, 35.087, 1.709, 1200, 35.087, 36.025, 0.938, 10240, 0,     7.025,
 27, 96, 27, 27, 28.272, 1.272, 16384, 0, 28.272, 32.671, 4.399, 2476, 32.671, 34.495, 1.825, 12288, 0, 34.495, 36.778, 2.282, 1800, 36.778, 37.876, 1.098, 16384, 0,    10.876,
 28, 96, 28, 28, 29.302, 1.302, 14336, 0, 29.302, 33.07, 3.768, 2178, 33.07, 35.426, 2.356, 10240, 0, 35.426, 37.33, 1.904, 1500, 37.33, 38.764, 1.433, 13312, 0,    10.764,
 30, 96, 30, 30, 30.912, 0.912, 11264, 0, 30.912, 35.105, 4.193, 1732, 35.105, 36.176, 1.071, 8192, 0, 36.176, 38.302, 2.126, 1200, 38.302, 39.446, 1.144, 10240, 0,     9.446,
 31, 96, 31, 31, 31.959, 0.959, 13312, 0, 31.959, 35.481, 3.522, 1956, 35.481, 37.02, 1.539, 9216, 0, 37.02, 39.057, 2.037, 1350, 39.057, 40.268, 1.211, 12288, 0,     9.268,
 32, 96, 32, 32, 33.172, 1.172, 16384, 0, 33.172, 36.624, 3.451, 2419, 36.624, 38.14, 1.516, 12288, 0, 38.14, 40.606, 2.466, 1800, 40.606, 41.7, 1.094, 16384, 0,     9.700,
 33, 96, 33, 33, 34.056, 1.056, 12288, 0, 34.056, 37.779, 3.723, 1872, 37.779, 38.984, 1.205, 9216, 0, 38.984, 40.772, 1.788, 1350, 40.772, 42.519, 1.747, 12288, 0,     9.519,
 34, 96, 34, 34, 34.934, 0.934, 12288, 0, 34.934, 38.234, 3.3, 1928, 38.234, 39.831, 1.597, 9216, 0, 39.831, 42.321, 2.49, 1350, 42.321, 43.338, 1.018, 12288, 0,     9.338,
 35, 96, 35, 35, 36.182, 1.182, 16384, 0, 36.182, 40.22, 4.038, 2518, 40.22, 41.343, 1.123, 12288, 0, 41.343, 43.639, 2.296, 1800, 43.639, 44.733, 1.094, 16384, 0,     9.733,
 37, 96, 37, 37, 38.091, 1.091, 11264, 0, 38.091, 40.668, 2.576, 1704, 40.668, 42.088, 1.42, 8192, 0, 42.088, 43.854, 1.766, 1200, 43.854, 45.416, 1.562, 10240, 0,     8.416,
 38, 96, 38, 38, 38.905, 0.905, 11264, 0, 38.905, 42.658, 3.753, 1707, 42.658, 43.857, 1.199, 8192, 0, 43.857, 45.38, 1.523, 1200, 45.38, 46.098, 0.718, 10240, 0,     8.098,
 36, 96, 36, 36, 37.287, 1.287, 15360, 0, 37.287, 41.048, 3.762, 2289, 41.048, 43.112, 2.064, 11264, 0, 43.112, 45.737, 2.625, 1650, 45.737, 47.054, 1.317, 14336, 0,    11.054,
 39, 96, 39, 39, 39.817, 0.817, 11264, 0, 39.817, 43.16, 3.344, 1746, 43.16, 44.602, 1.441, 8192, 0, 44.602, 46.904, 2.302, 1200, 46.904, 47.739, 0.836, 10240, 0,     8.739,
 40, 96, 40, 40, 41.099, 1.099, 15360, 0, 41.099, 44.475, 3.376, 2364, 44.475, 45.626, 1.151, 11264, 0, 45.626, 47.833, 2.208, 1650, 47.833, 48.797, 0.964, 14336, 0,     8.797,
 42, 96, 42, 42, 42.927, 0.927, 11264, 0, 42.927, 45.564, 2.637, 1683, 45.564, 46.371, 0.806, 8192, 0, 46.371, 48.434, 2.064, 1200, 48.434, 49.487, 1.053, 10240, 0,     7.487,
 41, 96, 41, 41, 42.123, 1.123, 14336, 0, 42.123, 45.729, 3.606, 2150, 45.729, 47.301, 1.573, 10240, 0, 47.301, 49.742, 2.44, 1500, 49.742, 50.641, 0.899, 13312, 0,     9.641,
 43, 96, 43, 43, 43.883, 0.883, 12288, 0, 43.883, 47.121, 3.238, 1853, 47.121, 48.142, 1.021, 9216, 0, 48.142, 50.156, 2.014, 1350, 50.156, 51.465, 1.309, 12288, 0,     8.465,
 45, 96, 45, 45, 45.807, 0.807, 11264, 0, 45.807, 48.207, 2.4, 1681, 48.207, 48.961, 0.754, 8192, 0, 48.961, 51.266, 2.305, 1200, 51.266, 52.147, 0.881, 10240, 0,     7.147,
 44, 96, 44, 44, 44.88, 0.88, 12288, 0, 44.88, 48.268, 3.389, 1893, 48.268, 49.799, 1.531, 9216, 0, 49.799, 51.87, 2.071, 1350, 51.87, 52.967, 1.096, 12288, 0,     8.967,
 46, 96, 46, 46, 46.88, 0.88, 12288, 0, 46.88, 49.78, 2.9, 1862, 49.78, 50.64, 0.861, 9216, 0, 50.64, 52.992, 2.351, 1350, 52.992, 53.821, 0.829, 12288, 0,     7.821,
 47, 96, 47, 47, 47.807, 0.807, 11264, 0, 47.807, 50.672, 2.866, 1726, 50.672, 51.423, 0.751, 8192, 0, 51.423, 53.399, 1.976, 1200, 53.399, 54.503, 1.105, 10240, 0,     7.503,
 49, 96, 49, 49, 49.977, 0.977, 11264, 0, 49.977, 52.429, 2.452, 1706, 52.429, 53.179, 0.751, 8192, 0, 53.179, 54.699, 1.52, 1200, 54.699, 55.384, 0.685, 10240, 0,     6.384,
 48, 96, 48, 48, 49.172, 1.172, 16384, 0, 49.172, 52.758, 3.586, 2510, 52.758, 54.301, 1.543, 12288, 0, 54.301, 56.591, 2.289, 1800, 56.591, 57.685, 1.094, 16384, 0,     9.685,
 50, 96, 50, 50, 51.099, 1.099, 15360, 0, 51.099, 54.496, 3.397, 2378, 54.496, 55.526, 1.03, 11264, 0, 55.526, 57.627, 2.101, 1650, 57.627, 58.64, 1.014, 14336, 0,     8.640,
 51, 96, 51, 51, 52.123, 1.123, 14336, 0, 52.123, 55.501, 3.378, 2151, 55.501, 56.463, 0.961, 10240, 0, 56.463, 58.496, 2.033, 1500, 58.496, 59.528, 1.032, 13312, 0,     8.528,
 53, 96, 53, 53, 54.107, 1.107, 11264, 0, 54.107, 57.021, 2.914, 1768, 57.021, 58.682, 1.661, 8192, 0, 58.682, 60.212, 1.53, 1200, 60.212, 60.897, 0.685, 10240, 0,     7.897,
 52, 96, 52, 52, 53.294, 1.294, 16384, 0, 53.294, 56.814, 3.52, 2465, 56.814, 57.937, 1.124, 12288, 0, 57.937, 60.232, 2.295, 1800, 60.232, 61.994, 1.762, 16384, 0,     9.994,
 54, 96, 54, 54, 55.134, 1.134, 14336, 0, 55.134, 58.563, 3.429, 2144, 58.563, 59.613, 1.049, 10240, 0, 59.613, 62.12, 2.507, 1500, 62.12, 63.018, 0.897, 13312, 0,     9.018,
 55, 96, 55, 55, 56.235, 1.235, 15360, 0, 56.235, 60.042, 3.807, 2260, 60.042, 61.076, 1.034, 11264, 0, 61.076, 63.174, 2.097, 1650, 63.174, 64.131, 0.958, 14336, 0,     9.131,
 56, 96, 56, 56, 57.339, 1.339, 15360, 0, 57.339, 60.735, 3.396, 2378, 60.735, 62.1, 1.366, 11264, 0, 62.1, 64.227, 2.127, 1650, 64.227, 65.188, 0.96, 14336, 0,     9.188,
 57, 96, 57, 57, 58.147, 1.147, 11264, 0, 58.147, 60.996, 2.849, 1704, 60.996, 62.845, 1.849, 8192, 0, 62.845, 64.7, 1.855, 1200, 64.7, 65.87, 1.17, 10240, 0,     8.870,
 58, 96, 58, 58, 59.318, 1.318, 16384, 0, 59.318, 63.492, 4.174, 2407, 63.492, 64.615, 1.123, 12288, 0, 64.615, 66.909, 2.294, 1800, 66.909, 68.013, 1.104, 16384, 0,    10.013,
 59, 96, 59, 59, 60.343, 1.343, 14336, 0, 60.343, 63.736, 3.394, 2102, 63.736, 65.546, 1.809, 10240, 0, 65.546, 67.451, 1.905, 1500, 67.451, 68.901, 1.451, 13312, 0,     9.901,
 60, 96, 60, 60, 61.513, 1.513, 16384, 0, 61.513, 65.029, 3.516, 2462, 65.029, 66.663, 1.634, 12288, 0, 66.663, 69.2, 2.537, 1800, 69.2, 70.294, 1.094, 16384, 0,    10.294,
 61, 96, 61, 61, 62.61, 1.61, 15360, 0, 62.61, 66.709, 4.099, 2253, 66.709, 67.74, 1.031, 11264, 0, 67.74, 69.835, 2.096, 1650, 69.835, 71.26, 1.424, 14336, 0,    10.260,
 62, 96, 62, 62, 63.78, 1.78, 16384, 0, 63.78, 67.373, 3.593, 2516, 67.373, 68.859, 1.485, 12288, 0, 68.859, 71.485, 2.627, 1800, 71.485, 72.579, 1.094, 16384, 0,    10.579,
 63, 96, 63, 63, 64.666, 1.666, 12288, 0, 64.666, 67.708, 3.042, 1876, 67.708, 69.696, 1.988, 9216, 0, 69.696, 71.55, 1.854, 1350, 71.55, 73.399, 1.849, 12288, 0,    10.399,
 64, 96, 64, 64, 65.552, 1.552, 12288, 0, 65.552, 69.332, 3.78, 1828, 69.332, 70.542, 1.211, 9216, 0, 70.542, 73.201, 2.659, 1350, 73.201, 74.218, 1.017, 12288, 0,    10.218,
 65, 96, 65, 65, 66.429, 1.429, 12288, 0, 66.429, 70.093, 3.664, 1904, 70.093, 71.382, 1.289, 9216, 0, 71.382, 73.272, 1.89, 1350, 73.272, 75.037, 1.765, 12288, 0,    10.037,
 66, 96, 66, 66, 67.315, 1.315, 12288, 0, 67.315, 70.362, 3.047, 1849, 70.362, 72.22, 1.858, 9216, 0, 72.22, 74.916, 2.696, 1350, 74.916, 75.856, 0.94, 12288, 0,     9.856,
 67, 96, 67, 67, 68.193, 1.193, 12288, 0, 68.193, 71.973, 3.78, 1841, 71.973, 73.058, 1.085, 9216, 0, 73.058, 74.987, 1.929, 1350, 74.987, 76.675, 1.688, 12288, 0,     9.675,
 68, 96, 68, 68, 69.071, 1.071, 12288, 0, 69.071, 72.85, 3.779, 1931, 72.85, 73.896, 1.045, 9216, 0, 73.896, 76.63, 2.735, 1350, 76.63, 77.494, 0.864, 12288, 0,     9.494,
 69, 96, 69, 69, 70.241, 1.241, 16384, 0, 70.241, 73.91, 3.669, 2484, 73.91, 75.033, 1.123, 12288, 0, 75.033, 77.322, 2.289, 1800, 77.322, 78.586, 1.265, 16384, 0,     9.586,
 70, 96, 70, 70, 71.338, 1.338, 15360, 0, 71.338, 75.315, 3.976, 2331, 75.315, 76.351, 1.036, 11264, 0, 76.351, 78.726, 2.375, 1650, 78.726, 79.684, 0.958, 14336, 0,     9.684,
 71, 96, 71, 71, 72.362, 1.362, 14336, 0, 72.362, 75.938, 3.575, 2153, 75.938, 77.282, 1.344, 10240, 0, 77.282, 79.232, 1.95, 1500, 79.232, 80.572, 1.341, 13312, 0,     9.572,
 72, 96, 72, 72, 73.462, 1.462, 15360, 0, 73.462, 77.168, 3.706, 2281, 77.168, 78.316, 1.147, 11264, 0, 78.316, 80.838, 2.523, 1650, 80.838, 81.8, 0.962, 14336, 0,     9.800,
 73, 96, 73, 73, 74.339, 1.339, 12288, 0, 74.339, 78.113, 3.773, 1947, 78.113, 79.153, 1.041, 9216, 0, 79.153, 80.946, 1.792, 1350, 80.946, 82.619, 1.674, 12288, 0,     9.619,
 74, 96, 74, 74, 75.44, 1.44, 15360, 0, 75.44, 79.255, 3.815, 2313, 79.255, 80.287, 1.032, 11264, 0, 80.287, 82.934, 2.647, 1650, 82.934, 83.892, 0.958, 14336, 0,     9.892,
 75, 96, 75, 75, 76.541, 1.541, 15360, 0, 76.541, 80.508, 3.967, 2339, 80.508, 81.539, 1.03, 11264, 0, 81.539, 83.632, 2.093, 1650, 83.632, 84.847, 1.215, 14336, 0,     9.847,
 76, 96, 76, 76, 77.638, 1.638, 15360, 0, 77.638, 81.334, 3.696, 2256, 81.334, 82.573, 1.239, 11264, 0, 82.573, 85.029, 2.457, 1650, 85.029, 85.992, 0.963, 14336, 0,     9.992,
 77, 96, 77, 77, 78.809, 1.809, 16384, 0, 78.809, 82.766, 3.958, 2459, 82.766, 83.89, 1.123, 12288, 0, 83.89, 86.169, 2.279, 1800, 86.169, 87.272, 1.103, 16384, 0,    10.272,
 79, 96, 79, 79, 80.858, 1.858, 12288, 0, 80.858, 83.926, 3.068, 1815, 83.926, 84.77, 0.844, 9216, 0, 84.77, 86.751, 1.98, 1350, 86.751, 88.098, 1.347, 12288, 0,     9.098,
 78, 96, 78, 78, 79.98, 1.98, 16384, 0, 79.98, 83.976, 3.995, 2428, 83.976, 85.887, 1.912, 12288, 0, 85.887, 88.467, 2.58, 1800, 88.467, 89.565, 1.098, 16384, 0,    11.565,
 80, 96, 80, 80, 81.741, 1.741, 12288, 0, 81.741, 85.364, 3.623, 1819, 85.364, 86.725, 1.361, 9216, 0, 86.725, 88.467, 1.742, 1350, 88.467, 90.384, 1.917, 12288, 0,    10.384,
 81, 96, 81, 81, 82.692, 1.692, 13312, 0, 82.692, 86.828, 4.136, 2032, 86.828, 87.765, 0.937, 10240, 0, 87.765, 90.379, 2.615, 1500, 90.379, 91.272, 0.893, 13312, 0,    10.272,
 82, 96, 82, 82, 83.643, 1.643, 13312, 0, 83.643, 86.916, 3.273, 2059, 86.916, 88.696, 1.779, 10240, 0, 88.696, 90.6, 1.905, 1500, 90.6, 92.162, 1.562, 13312, 0,    10.162,
 83, 96, 83, 83, 84.667, 1.667, 14336, 0, 84.667, 88.437, 3.77, 2152, 88.437, 89.627, 1.189, 10240, 0, 89.627, 92.293, 2.667, 1500, 92.293, 93.183, 0.889, 13312, 0,    10.183,
 84, 96, 84, 84, 85.837, 1.837, 16384, 0, 85.837, 90.368, 4.531, 2479, 90.368, 91.495, 1.128, 12288, 0, 91.495, 93.786, 2.291, 1800, 93.786, 94.88, 1.094, 16384, 0,    10.880,
 85, 96, 85, 85, 87.012, 2.012, 16384, 0, 87.012, 90.508, 3.496, 2448, 90.508, 92.612, 2.105, 12288, 0, 92.612, 94.899, 2.287, 1800, 94.899, 95.993, 1.094, 16384, 0,    10.993,
 86, 96, 86, 86, 87.816, 1.816, 11264, 0, 87.816, 90.975, 3.158, 1777, 90.975, 93.36, 2.386, 8192, 0, 93.36, 95.311, 1.95, 1200, 95.311, 96.681, 1.37, 10240, 0,    10.681,
 87, 96, 87, 87, 88.767, 1.767, 13312, 0, 88.767, 93.313, 4.546, 2054, 93.313, 94.299, 0.986, 10240, 0, 94.299, 96.806, 2.508, 1500, 96.806, 97.695, 0.889, 13312, 0,    10.695,
 88, 96, 88, 88, 89.864, 1.864, 15360, 0, 89.864, 93.933, 4.068, 2398, 93.933, 95.322, 1.39, 11264, 0, 95.322, 97.419, 2.096, 1650, 97.419, 98.651, 1.233, 14336, 0,    10.651,
 89, 96, 89, 89, 90.893, 1.893, 14336, 0, 90.893, 94.031, 3.137, 2129, 94.031, 96.255, 2.224, 10240, 0, 96.255, 98.716, 2.461, 1500, 98.716, 99.605, 0.889, 13312, 0,    10.605,
 90, 96, 90, 90, 91.698, 1.698, 11264, 0, 91.698, 95.789, 4.091, 1721, 95.789, 96.999, 1.21, 8192, 0, 96.999, 98.947, 1.947, 1200, 98.947, 100.291, 1.344, 10240, 0,    10.291,
 91, 96, 91, 91, 92.648, 1.648, 13312, 0, 92.648, 96.827, 4.179, 2027, 96.827, 97.93, 1.103, 10240, 0, 97.93, 100.623, 2.692, 1500, 100.623, 101.512, 0.889, 13312, 0,    10.512,
 92, 96, 92, 92, 93.819, 1.819, 16384, 0, 93.819, 97.488, 3.669, 2421, 97.488, 99.055, 1.567, 12288, 0, 99.055, 101.341, 2.286, 1800, 101.341, 102.608, 1.267, 16384, 0,    10.608,
 93, 96, 93, 93, 94.843, 1.843, 14336, 0, 94.843, 98.879, 4.037, 2164, 98.879, 99.986, 1.107, 10240, 0, 99.986, 102.541, 2.555, 1500, 102.541, 103.496, 0.955, 13312, 0,    10.496,
 95, 96, 95, 95, 96.89, 1.89, 12288, 0, 96.89, 100.2, 3.309, 1888, 100.2, 101.048, 0.848, 9216, 0, 101.048, 103.066, 2.019, 1350, 103.066, 104.315, 1.248, 12288, 0,     9.315,
 96, 96, 96, 96, 97.695, 1.695, 11264, 0, 97.695, 101.384, 3.689, 1754, 101.384, 102.912, 1.528, 8192, 0, 102.912, 104.59, 1.679, 1200, 104.59, 105.277, 0.687, 10240, 0,     9.277,
 94, 96, 94, 94, 96.013, 2.013, 16384, 0, 96.013, 100.377, 4.364, 2485, 100.377, 102.167, 1.79, 12288, 0, 102.167, 104.827, 2.66, 1800, 104.827, 106.37, 1.543, 16384, 0,    12.370,
 97, 96, 97, 97, 98.582, 1.582, 12288, 0, 98.582, 102.989, 4.408, 1944, 102.989, 103.833, 0.844, 9216, 0, 103.833, 106.308, 2.475, 1350, 106.308, 107.189, 0.881, 12288, 0,    10.189,
