Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 100, 0, 0, 0.819, 0.819, 8192, 0, 0.819, 2.559, 1.74, 1306, 2.559, 3.333, 0.774, 6144, 0, 3.333, 4.935, 1.601, 900, 4.935, 5.679, 0.745, 8192, 0,     5.679,
 1, 100, 1, 1, 1.819, 0.819, 8192, 0, 1.819, 3.565, 1.746, 1310, 3.565, 4.343, 0.778, 6144, 0, 4.343, 5.944, 1.6, 900, 5.944, 6.689, 0.745, 8192, 0,     5.689,
 2, 100, 2, 2, 3.127, 1.127, 11264, 0, 3.127, 5.514, 2.386, 1777, 5.514, 6.544, 1.03, 8192, 0, 6.544, 8.685, 2.141, 1200, 8.685, 9.616, 0.931, 10240, 0,     7.616,
 3, 100, 3, 3, 4.058, 1.058, 9216, 0, 4.058, 5.917, 1.859, 1396, 5.917, 7.312, 1.394, 6144, 0, 7.312, 8.909, 1.598, 900, 8.909, 10.361, 1.452, 8192, 0,     7.361,
 4, 100, 4, 4, 5.185, 1.185, 11264, 0, 5.185, 7.845, 2.66, 1749, 7.845, 8.874, 1.03, 8192, 0, 8.874, 11.008, 2.133, 1200, 11.008, 11.939, 0.931, 10240, 0,     7.939,
 5, 100, 5, 5, 6.106, 1.106, 9216, 0, 6.106, 7.934, 1.828, 1372, 7.934, 9.642, 1.708, 6144, 0, 9.642, 11.244, 1.601, 900, 11.244, 12.683, 1.44, 8192, 0,     7.683,
 6, 100, 6, 6, 7.232, 1.232, 11264, 0, 7.232, 10.193, 2.961, 1756, 10.193, 11.224, 1.03, 8192, 0, 11.224, 13.358, 2.134, 1200, 13.358, 14.296, 0.938, 10240, 0,     8.296,
 7, 100, 7, 7, 8.36, 1.36, 11264, 0, 8.36, 10.582, 2.223, 1668, 10.582, 12.248, 1.665, 8192, 0, 12.248, 14.391, 2.143, 1200, 14.391, 15.322, 0.931, 10240, 0,     8.322,
 8, 100, 8, 8, 9.384, 1.384, 10240, 0, 9.384, 12.193, 2.81, 1501, 12.193, 13.144, 0.95, 7168, 0, 13.144, 15.233, 2.089, 1050, 15.233, 16.162, 0.929, 9216, 0,     8.162,
 9, 100, 9, 9, 10.408, 1.408, 10240, 0, 10.408, 12.773, 2.365, 1643, 12.773, 14.168, 1.395, 8192, 0, 14.168, 16.533, 2.365, 1200, 16.533, 17.467, 0.934, 10240, 0,     8.467,
 10, 100, 10, 10, 11.329, 1.329, 9216, 0, 11.329, 14.074, 2.744, 1411, 14.074, 15.064, 0.991, 7168, 0, 15.064, 17.1, 2.036, 1050, 17.1, 18.305, 1.205, 9216, 0,     8.305,
 11, 100, 11, 11, 12.252, 1.252, 9216, 0, 12.252, 14.651, 2.399, 1409, 14.651, 15.96, 1.309, 7168, 0, 15.96, 18.419, 2.459, 1050, 18.419, 19.257, 0.838, 9216, 0,     8.257,
 12, 100, 12, 12, 13.384, 1.384, 11264, 0, 13.384, 16.292, 2.908, 1665, 16.292, 17.322, 1.03, 8192, 0, 17.322, 19.452, 2.13, 1200, 19.452, 20.382, 0.931, 10240, 0,     8.382,
 13, 100, 13, 13, 14.306, 1.306, 9216, 0, 14.306, 16.465, 2.16, 1362, 16.465, 18.093, 1.628, 6144, 0, 18.093, 20.019, 1.926, 900, 20.019, 21.127, 1.108, 8192, 0,     8.127,
 14, 100, 14, 14, 15.227, 1.227, 9216, 0, 15.227, 18.099, 2.872, 1352, 18.099, 18.883, 0.783, 6144, 0, 18.883, 21.061, 2.178, 900, 21.061, 21.872, 0.811, 8192, 0,     7.872,
 15, 100, 15, 15, 16.046, 1.046, 8192, 0, 16.046, 18.255, 2.209, 1343, 18.255, 19.651, 1.396, 6144, 0, 19.651, 21.63, 1.979, 900, 21.63, 22.616, 0.986, 8192, 0,     7.616,
 16, 100, 16, 16, 16.975, 0.975, 9216, 0, 16.975, 19.974, 2.999, 1407, 19.974, 20.876, 0.902, 7168, 0, 20.876, 22.928, 2.052, 1050, 22.928, 23.765, 0.838, 9216, 0,     7.765,
 17, 100, 17, 17, 18.127, 1.127, 11264, 0, 18.127, 20.537, 2.41, 1712, 20.537, 21.9, 1.363, 8192, 0, 21.9, 24.04, 2.14, 1200, 24.04, 24.971, 0.931, 10240, 0,     7.971,
 18, 100, 18, 18, 19.153, 1.153, 10240, 0, 19.153, 22.049, 2.896, 1557, 22.049, 22.958, 0.909, 7168, 0, 22.958, 24.824, 1.867, 1050, 24.824, 25.809, 0.984, 9216, 0,     7.809,
 19, 100, 19, 19, 20.177, 1.177, 10240, 0, 20.177, 22.548, 2.371, 1509, 22.548, 23.854, 1.306, 7168, 0, 23.854, 25.914, 2.061, 1050, 25.914, 26.752, 0.838, 9216, 0,     7.752,
 20, 100, 20, 20, 21.201, 1.201, 10240, 0, 21.201, 24.176, 2.975, 1587, 24.176, 25.08, 0.903, 7168, 0, 25.08, 26.957, 1.877, 1050, 26.957, 27.794, 0.837, 9216, 0,     7.794,
 21, 100, 21, 21, 22.02, 1.02, 8192, 0, 22.02, 24.228, 2.208, 1261, 24.228, 25.848, 1.619, 6144, 0, 25.848, 27.515, 1.667, 900, 27.515, 28.542, 1.027, 8192, 0,     7.542,
 22, 100, 22, 22, 22.942, 0.942, 9216, 0, 22.942, 26.13, 3.188, 1466, 26.13, 27.04, 0.91, 7168, 0, 27.04, 28.906, 1.866, 1050, 28.906, 29.749, 0.843, 9216, 0,     7.749,
 23, 100, 23, 23, 24.024, 1.024, 10240, 0, 24.024, 26.352, 2.328, 1591, 26.352, 27.936, 1.583, 7168, 0, 27.936, 29.8, 1.865, 1050, 29.8, 30.643, 0.843, 9216, 0,     7.643,
 25, 100, 25, 25, 26.183, 1.183, 10240, 0, 26.183, 28.418, 2.235, 1541, 28.418, 29.326, 0.909, 7168, 0, 29.326, 31.198, 1.872, 1050, 31.198, 32.042, 0.843, 9216, 0,     7.042,
 24, 100, 24, 24, 25.151, 1.151, 11264, 0, 25.151, 28.484, 3.334, 1766, 28.484, 30.35, 1.866, 8192, 0, 30.35, 32.494, 2.144, 1200, 32.494, 33.426, 0.931, 10240, 0,     9.426,
 26, 100, 26, 26, 27.11, 1.11, 9216, 0, 27.11, 30.344, 3.234, 1445, 30.344, 31.246, 0.902, 7168, 0, 31.246, 33.106, 1.86, 1050, 33.106, 34.263, 1.157, 9216, 0,     8.263,
 27, 100, 27, 27, 28.134, 1.134, 10240, 0, 28.134, 30.637, 2.503, 1615, 30.637, 32.27, 1.633, 8192, 0, 32.27, 34.634, 2.364, 1200, 34.634, 35.565, 0.931, 10240, 0,     8.565,
