Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 89, 0, 0, 1.249, 1.249, 11264, 0, 1.249, 3.14, 1.891, 1189, 3.14, 3.994, 0.854, 11264, 0, 3.994, 6.4, 2.406, 1650, 6.4, 7.366, 0.966, 8192, 0, 7.366, 9.424, 2.058, 1200, 9.424, 10.186, 0.762, 10240, 0,    10.186,
 1, 89, 1, 1, 2.494, 1.494, 14336, 0, 2.494, 5.031, 2.537, 1408, 5.031, 6.728, 1.696, 14336, 0, 6.728, 9.839, 3.111, 2100, 9.839, 11.185, 1.347, 10240, 0, 11.185, 14.281, 3.095, 1500, 14.281, 15.266, 0.985, 13312, 0,    14.266,
 2, 89, 2, 2, 3.698, 1.698, 11264, 0, 3.698, 5.872, 2.174, 1164, 5.872, 7.72, 1.847, 11264, 0, 7.72, 10.154, 2.434, 1650, 10.154, 12.214, 2.06, 8192, 0, 12.214, 14.453, 2.239, 1200, 14.453, 16.616, 2.163, 10240, 0,    14.616,
 3, 89, 3, 3, 4.664, 1.664, 10240, 0, 4.664, 6.961, 2.297, 1073, 6.961, 8.586, 1.626, 10240, 0, 8.586, 11.998, 3.412, 1500, 11.998, 12.989, 0.991, 7168, 0, 12.989, 15.904, 2.914, 1050, 15.904, 17.656, 1.752, 9216, 0,    14.656,
 4, 89, 4, 4, 5.719, 1.719, 11264, 0, 5.719, 8.018, 2.299, 1177, 8.018, 9.596, 1.578, 11264, 0, 9.596, 12.414, 2.817, 1650, 12.414, 13.772, 1.358, 8192, 0, 13.772, 16.272, 2.5, 1200, 16.272, 18.564, 2.292, 10240, 0,    14.564,
 5, 89, 5, 5, 6.651, 1.651, 11264, 0, 6.651, 9.082, 2.431, 1165, 9.082, 10.593, 1.511, 11264, 0, 10.593, 13.9, 3.307, 1650, 13.9, 14.66, 0.76, 8192, 0, 14.66, 17.956, 3.296, 1200, 17.956, 19.329, 1.372, 10240, 0,    14.329,
 6, 89, 6, 6, 7.67, 1.67, 13312, 0, 7.67, 10.773, 3.103, 1399, 10.773, 11.918, 1.145, 13312, 0, 11.918, 14.615, 2.697, 1950, 14.615, 16.007, 1.392, 9216, 0, 16.007, 18.584, 2.577, 1350, 18.584, 20.252, 1.668, 12288, 0,    14.252,
 7, 89, 7, 7, 8.65, 1.65, 12288, 0, 8.65, 11.584, 2.934, 1250, 11.584, 13.185, 1.601, 12288, 0, 13.185, 16.214, 3.029, 1800, 16.214, 17.148, 0.934, 9216, 0, 17.148, 20.252, 3.103, 1350, 20.252, 21.62, 1.368, 12288, 0,    14.620,
 8, 89, 8, 8, 9.493, 1.493, 10240, 0, 9.493, 12.833, 3.34, 1047, 12.833, 14.254, 1.421, 10240, 0, 14.254, 16.597, 2.343, 1500, 16.597, 17.84, 1.243, 7168, 0, 17.84, 20.515, 2.675, 1050, 20.515, 22.577, 2.062, 9216, 0,    14.577,
 9, 89, 9, 9, 10.276, 1.276, 9216, 0, 10.276, 13.412, 3.136, 991, 13.412, 15.244, 1.832, 9216, 0, 15.244, 17.784, 2.541, 1350, 17.784, 18.554, 0.769, 6144, 0, 18.554, 22.031, 3.478, 900, 22.031, 23.222, 1.19, 8192, 0,    14.222,
 10, 89, 10, 10, 11.328, 1.328, 11264, 0, 11.328, 14.635, 3.307, 1109, 14.635, 16.17, 1.534, 11264, 0, 16.17, 18.679, 2.509, 1650, 18.679, 19.51, 0.832, 8192, 0, 19.51, 22.672, 3.162, 1200, 22.672, 23.973, 1.301, 10240, 0,    13.973,
 11, 89, 11, 11, 12.516, 1.516, 12288, 0, 12.516, 15.401, 2.885, 1215, 15.401, 17.055, 1.654, 12288, 0, 17.055, 20.089, 3.034, 1800, 20.089, 21.231, 1.142, 9216, 0, 21.231, 24.64, 3.409, 1350, 24.64, 25.741, 1.101, 12288, 0,    14.741,
 12, 89, 12, 12, 13.763, 1.763, 13312, 0, 13.763, 17.213, 3.45, 1389, 17.213, 18.582, 1.369, 13312, 0, 18.582, 21.183, 2.601, 1950, 21.183, 22.546, 1.363, 9216, 0, 22.546, 25.488, 2.942, 1350, 25.488, 26.653, 1.165, 12288, 0,    14.653,
 13, 89, 13, 13, 14.658, 1.658, 11264, 0, 14.658, 17.764, 3.107, 1178, 17.764, 19.624, 1.859, 11264, 0, 19.624, 22.095, 2.472, 1650, 22.095, 23.426, 1.331, 8192, 0, 23.426, 26.559, 3.133, 1200, 26.559, 27.514, 0.955, 10240, 0,    14.514,
 15, 89, 15, 15, 16.677, 1.677, 10240, 0, 16.677, 20.231, 3.554, 1055, 20.231, 20.961, 0.73, 10240, 0, 20.961, 22.909, 1.948, 1500, 22.909, 24.171, 1.262, 7168, 0, 24.171, 26.999, 2.828, 1050, 26.999, 28.282, 1.283, 9216, 0,    13.282,
 16, 89, 16, 16, 17.587, 1.587, 10240, 0, 17.587, 22.192, 4.605, 1062, 22.192, 23.305, 1.113, 10240, 0, 23.305, 24.85, 1.546, 1500, 24.85, 25.731, 0.881, 7168, 0, 25.731, 28.29, 2.559, 1050, 28.29, 29.203, 0.913, 9216, 0,    13.203,
 14, 89, 14, 14, 15.816, 1.816, 14336, 0, 15.816, 20.48, 4.664, 1435, 20.48, 22.457, 1.978, 14336, 0, 22.457, 24.876, 2.419, 2100, 24.876, 26.718, 1.842, 10240, 0, 26.718, 29.681, 2.963, 1500, 29.681, 30.825, 1.144, 13312, 0,    16.825,
