Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 79, 0, 0, 1.123, 1.123, 13312, 0, 1.123, 3.318, 2.195, 1316, 3.318, 4.342, 1.024, 13312, 0, 4.342, 6.509, 2.166, 1950, 6.509, 7.439, 0.93, 9216, 0, 7.439, 9.443, 2.005, 1350, 9.443, 10.392, 0.948, 12288, 0,    10.392,
 1, 79, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 4.057, 1.993, 1189, 4.057, 5.209, 1.152, 11264, 0, 5.209, 7.033, 1.824, 1650, 7.033, 8.258, 1.225, 8192, 0, 8.258, 10.04, 1.782, 1200, 10.04, 11.184, 1.144, 10240, 0,    10.184,
 2, 79, 2, 2, 3.098, 1.098, 12288, 0, 3.098, 5.412, 2.314, 1249, 5.412, 6.357, 0.945, 12288, 0, 6.357, 8.516, 2.159, 1800, 8.516, 9.445, 0.929, 9216, 0, 9.445, 11.442, 1.997, 1350, 11.442, 12.387, 0.945, 12288, 0,    10.387,
 3, 79, 3, 3, 3.951, 0.951, 10240, 0, 3.951, 5.824, 1.872, 1060, 5.824, 7.145, 1.321, 10240, 0, 7.145, 8.811, 1.666, 1500, 8.811, 10.162, 1.351, 7168, 0, 10.162, 11.72, 1.558, 1050, 11.72, 13.096, 1.376, 9216, 0,    10.096,
 4, 79, 4, 4, 5.035, 1.035, 12288, 0, 5.035, 7.461, 2.425, 1230, 7.461, 8.409, 0.949, 12288, 0, 8.409, 10.52, 2.111, 1800, 10.52, 11.444, 0.924, 9216, 0, 11.444, 13.441, 1.997, 1350, 13.441, 14.386, 0.945, 12288, 0,    10.386,
 5, 79, 5, 5, 5.977, 0.977, 11264, 0, 5.977, 7.821, 1.844, 1107, 7.821, 9.285, 1.464, 11264, 0, 9.285, 11.11, 1.825, 1650, 11.11, 12.267, 1.157, 8192, 0, 12.267, 14.054, 1.787, 1200, 14.054, 15.174, 1.12, 10240, 0,    10.174,
 6, 79, 6, 6, 6.774, 0.774, 9216, 0, 6.774, 9.076, 2.302, 970, 9.076, 9.993, 0.918, 9216, 0, 9.993, 12.022, 2.028, 1350, 12.022, 12.881, 0.86, 6144, 0, 12.881, 14.779, 1.898, 900, 14.779, 15.804, 1.025, 8192, 0,     9.804,
 7, 79, 7, 7, 8.201, 1.201, 14336, 0, 8.201, 10.54, 2.34, 1402, 10.54, 11.643, 1.103, 14336, 0, 11.643, 13.975, 2.332, 2100, 13.975, 15.001, 1.026, 10240, 0, 15.001, 17.222, 2.22, 1500, 17.222, 18.246, 1.024, 13312, 0,    11.246,
 8, 79, 8, 8, 9.054, 1.054, 10240, 0, 9.054, 10.81, 1.756, 1034, 10.81, 12.433, 1.622, 10240, 0, 12.433, 14.095, 1.662, 1500, 14.095, 15.718, 1.623, 7168, 0, 15.718, 17.273, 1.554, 1050, 17.273, 18.955, 1.682, 9216, 0,    10.955,
 9, 79, 9, 9, 10.163, 1.163, 13312, 0, 10.163, 12.854, 2.691, 1382, 12.854, 13.878, 1.024, 13312, 0, 13.878, 16.147, 2.268, 1950, 16.147, 17.07, 0.924, 9216, 0, 17.07, 19.23, 2.16, 1350, 19.23, 20.175, 0.945, 12288, 0,    11.175,
 10, 79, 10, 10, 11.102, 1.102, 11264, 0, 11.102, 13.023, 1.921, 1158, 13.023, 14.745, 1.722, 11264, 0, 14.745, 16.576, 1.831, 1650, 16.576, 17.89, 1.314, 8192, 0, 17.89, 19.663, 1.774, 1200, 19.663, 20.963, 1.3, 10240, 0,    10.963,
