Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 89, 0, 0, 0.948, 0.948, 11264, 0, 0.948, 2.938, 1.99, 1189, 2.938, 3.804, 0.867, 11264, 0, 3.804, 5.627, 1.823, 1650, 5.627, 6.455, 0.828, 8192, 0, 6.455, 8.232, 1.776, 1200, 8.232, 9.021, 0.79, 10240, 0,     9.021,
 1, 89, 1, 1, 2.201, 1.201, 14336, 0, 2.201, 4.546, 2.345, 1408, 4.546, 5.65, 1.104, 14336, 0, 5.65, 7.982, 2.332, 2100, 7.982, 9.008, 1.026, 10240, 0, 9.008, 11.235, 2.227, 1500, 11.235, 12.267, 1.032, 13312, 0,    11.267,
 2, 89, 2, 2, 3.143, 1.143, 11264, 0, 3.143, 5.099, 1.956, 1164, 5.099, 6.519, 1.42, 11264, 0, 6.519, 8.357, 1.838, 1650, 8.357, 9.827, 1.471, 8192, 0, 9.827, 11.604, 1.777, 1200, 11.604, 13.057, 1.453, 10240, 0,    11.057,
 3, 89, 3, 3, 3.997, 0.997, 10240, 0, 3.997, 6.335, 2.338, 1073, 6.335, 7.306, 0.972, 10240, 0, 7.306, 9.652, 2.346, 1500, 9.652, 10.544, 0.892, 7168, 0, 10.544, 12.793, 2.249, 1050, 12.793, 13.766, 0.972, 9216, 0,    10.766,
 4, 89, 4, 4, 4.947, 0.947, 11264, 0, 4.947, 7.059, 2.113, 1177, 7.059, 8.176, 1.117, 11264, 0, 8.176, 10.193, 2.017, 1650, 10.193, 11.363, 1.17, 8192, 0, 11.363, 13.4, 2.037, 1200, 13.4, 14.553, 1.153, 10240, 0,    10.553,
 5, 89, 5, 5, 5.947, 0.947, 11264, 0, 5.947, 8.275, 2.328, 1165, 8.275, 9.149, 0.874, 11264, 0, 9.149, 11.492, 2.343, 1650, 11.492, 12.313, 0.821, 8192, 0, 12.313, 14.57, 2.257, 1200, 14.57, 15.359, 0.79, 10240, 0,    10.359,
 6, 89, 6, 6, 7.116, 1.116, 13312, 0, 7.116, 9.455, 2.339, 1399, 9.455, 10.479, 1.024, 13312, 0, 10.479, 12.639, 2.16, 1950, 12.639, 13.562, 0.924, 9216, 0, 13.562, 15.579, 2.017, 1350, 15.579, 16.528, 0.948, 12288, 0,    10.528,
 7, 89, 7, 7, 8.143, 1.143, 12288, 0, 8.143, 10.357, 2.215, 1250, 10.357, 11.427, 1.07, 12288, 0, 11.427, 13.503, 2.076, 1800, 13.503, 14.484, 0.98, 9216, 0, 14.484, 16.576, 2.092, 1350, 16.576, 17.523, 0.947, 12288, 0,    10.523,
 8, 89, 8, 8, 8.996, 0.996, 10240, 0, 8.996, 11.199, 2.203, 1047, 11.199, 12.219, 1.02, 10240, 0, 12.219, 14.304, 2.085, 1500, 14.304, 15.201, 0.896, 7168, 0, 15.201, 17.138, 1.938, 1050, 17.138, 18.232, 1.093, 9216, 0,    10.232,
 9, 89, 9, 9, 9.774, 0.774, 9216, 0, 9.774, 12.012, 2.238, 991, 12.012, 12.937, 0.925, 9216, 0, 12.937, 15.009, 2.073, 1350, 15.009, 15.816, 0.807, 6144, 0, 15.816, 17.923, 2.107, 900, 17.923, 18.862, 0.938, 8192, 0,     9.862,
 10, 89, 10, 10, 10.948, 0.948, 11264, 0, 10.948, 13.055, 2.107, 1109, 13.055, 13.923, 0.869, 11264, 0, 13.923, 16.137, 2.213, 1650, 16.137, 16.962, 0.826, 8192, 0, 16.962, 18.916, 1.954, 1200, 18.916, 19.706, 0.79, 10240, 0,     9.706,
