Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 95, 0, 0, 0.816, 0.816, 9216, 0, 0.816, 2.377, 1.561, 938, 2.377, 3.468, 1.091, 9216, 0, 3.468, 5.427, 1.958, 1350, 5.427, 6.223, 0.796, 6144, 0, 6.223, 7.904, 1.681, 900, 7.904, 8.69, 0.785, 8192, 0,     8.690,
 1, 95, 1, 1, 1.89, 0.89, 9216, 0, 1.89, 3.711, 1.821, 913, 3.711, 4.717, 1.006, 9216, 0, 4.717, 6.902, 2.185, 1350, 6.902, 7.551, 0.648, 6144, 0, 7.551, 9.369, 1.818, 900, 9.369, 10.464, 1.095, 8192, 0,     9.464,
 2, 95, 2, 2, 3.421, 1.421, 13312, 0, 3.421, 6.931, 3.509, 1316, 6.931, 8.422, 1.491, 13312, 0, 8.422, 11.555, 3.133, 1950, 11.555, 12.893, 1.337, 9216, 0, 12.893, 15.117, 2.225, 1350, 15.117, 16.303, 1.185, 12288, 0,    14.303,
 3, 95, 3, 3, 4.459, 1.459, 12288, 0, 4.459, 7.67, 3.211, 1299, 7.67, 9.568, 1.898, 12288, 0, 9.568, 12.351, 2.783, 1800, 12.351, 13.935, 1.584, 9216, 0, 13.935, 16.214, 2.279, 1350, 16.214, 17.54, 1.326, 12288, 0,    14.540,
 4, 95, 4, 4, 5.449, 1.449, 10240, 0, 5.449, 9.211, 3.763, 1061, 9.211, 10.623, 1.412, 10240, 0, 10.623, 13.665, 3.042, 1500, 13.665, 14.78, 1.114, 7168, 0, 14.78, 17.095, 2.315, 1050, 17.095, 18.469, 1.374, 9216, 0,    14.469,
 5, 95, 5, 5, 6.359, 1.359, 8192, 0, 6.359, 9.739, 3.38, 882, 9.739, 11.401, 1.662, 8192, 0, 11.401, 13.991, 2.591, 1200, 13.991, 15.648, 1.657, 6144, 0, 15.648, 17.744, 2.096, 900, 17.744, 19.287, 1.542, 8192, 0,    14.287,
 7, 95, 7, 7, 8.484, 1.484, 9216, 0, 8.484, 11.787, 3.304, 945, 11.787, 12.624, 0.837, 9216, 0, 12.624, 15.81, 3.186, 1350, 15.81, 16.64, 0.83, 6144, 0, 16.64, 18.573, 1.933, 900, 18.573, 19.947, 1.374, 8192, 0,    12.947,
 8, 95, 8, 8, 9.513, 1.513, 9216, 0, 9.513, 13.475, 3.962, 913, 13.475, 14.424, 0.949, 9216, 0, 14.424, 17.946, 3.522, 1350, 17.946, 19.1, 1.154, 6144, 0, 19.1, 20.825, 1.724, 900, 20.825, 21.673, 0.849, 8192, 0,    13.673,
 6, 95, 6, 6, 7.531, 1.531, 12288, 0, 7.531, 11.979, 4.448, 1222, 11.979, 13.601, 1.622, 12288, 0, 13.601, 16.989, 3.388, 1800, 16.989, 18.341, 1.352, 9216, 0, 18.341, 21.136, 2.795, 1350, 21.136, 23.124, 1.988, 12288, 0,    17.124,
 9, 95, 9, 9, 10.753, 1.753, 12288, 0, 10.753, 14.248, 3.495, 1249, 14.248, 15.433, 1.184, 12288, 0, 15.433, 19.624, 4.191, 1800, 19.624, 20.981, 1.357, 9216, 0, 20.981, 23.844, 2.863, 1350, 23.844, 24.826, 0.982, 12288, 0,    15.826,
 10, 95, 10, 10, 11.817, 1.817, 10240, 0, 11.817, 15.81, 3.993, 1071, 15.81, 16.9, 1.091, 10240, 0, 16.9, 20.166, 3.266, 1500, 20.166, 21.796, 1.63, 7168, 0, 21.796, 23.928, 2.132, 1050, 23.928, 25.797, 1.869, 9216, 0,    15.797,
 11, 95, 11, 11, 12.974, 1.974, 12288, 0, 12.974, 17.223, 4.25, 1229, 17.223, 18.178, 0.955, 12288, 0, 18.178, 22.018, 3.84, 1800, 22.018, 23.527, 1.509, 9216, 0, 23.527, 26.637, 3.109, 1350, 26.637, 27.89, 1.253, 12288, 0,    16.890,
 12, 95, 12, 12, 14.069, 2.069, 10240, 0, 14.069, 18.106, 4.037, 1028, 18.106, 19.022, 0.916, 10240, 0, 19.022, 22.153, 3.131, 1500, 22.153, 24.444, 2.291, 7168, 0, 24.444, 26.716, 2.272, 1050, 26.716, 28.846, 2.13, 9216, 0,    16.846,
 14, 95, 14, 14, 16.274, 2.274, 9216, 0, 16.274, 20.656, 4.382, 988, 20.656, 22.201, 1.546, 9216, 0, 22.201, 23.928, 1.727, 1350, 23.928, 25.125, 1.197, 6144, 0, 25.125, 28.573, 3.448, 900, 28.573, 29.583, 1.01, 8192, 0,    15.583,
 13, 95, 13, 13, 15.387, 2.387, 12288, 0, 15.387, 20.302, 4.915, 1283, 20.302, 21.469, 1.167, 12288, 0, 21.469, 24.342, 2.873, 1800, 24.342, 26.394, 2.051, 9216, 0, 26.394, 29.32, 2.926, 1350, 29.32, 30.56, 1.24, 12288, 0,    17.560,
 15, 95, 15, 15, 17.297, 2.297, 10240, 0, 17.297, 22.724, 5.427, 1024, 22.724, 23.787, 1.062, 10240, 0, 23.787, 26.247, 2.46, 1500, 26.247, 27.291, 1.044, 7168, 0, 27.291, 30.385, 3.094, 1050, 30.385, 31.41, 1.025, 9216, 0,    16.410,
 16, 95, 16, 16, 18.869, 2.869, 12288, 0, 18.869, 23.499, 4.631, 1297, 23.499, 24.854, 1.355, 12288, 0, 24.854, 27.325, 2.471, 1800, 27.325, 28.573, 1.249, 9216, 0, 28.573, 31.761, 3.187, 1350, 31.761, 32.9, 1.139, 12288, 0,    16.900,
 17, 95, 17, 17, 20.16, 3.16, 12288, 0, 20.16, 25.14, 4.98, 1262, 25.14, 26.406, 1.266, 12288, 0, 26.406, 28.709, 2.303, 1800, 28.709, 29.959, 1.25, 9216, 0, 29.959, 32.801, 2.843, 1350, 32.801, 34.071, 1.27, 12288, 0,    17.071,
 18, 95, 18, 18, 21.522, 3.522, 10240, 0, 21.522, 25.556, 4.034, 1032, 25.556, 27.503, 1.947, 10240, 0, 27.503, 29.748, 2.244, 1500, 29.748, 30.823, 1.075, 7168, 0, 30.823, 33.579, 2.756, 1050, 33.579, 34.796, 1.217, 9216, 0,    16.796,
 19, 95, 19, 19, 22.553, 3.553, 11264, 0, 22.553, 28.49, 5.938, 1119, 28.49, 29.424, 0.934, 11264, 0, 29.424, 31.73, 2.305, 1650, 31.73, 32.791, 1.061, 8192, 0, 32.791, 34.912, 2.121, 1200, 34.912, 35.958, 1.046, 10240, 0,    16.958,
