Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 99, 1, 1, 1.982, 0.982, 12288, 0, 1.982, 4.482, 2.5, 1875, 4.482, 5.256, 0.774, 9216, 0, 5.256, 6.859, 1.603, 1350, 6.859, 7.627, 0.768, 12288, 0,     6.627,
 0, 99, 0, 0, 1.163, 1.163, 17408, 0, 1.163, 4.718, 3.556, 2667, 4.718, 6.366, 1.648, 13312, 0, 6.366, 8.685, 2.319, 1950, 8.685, 9.776, 1.091, 17408, 0,     9.776,
 2, 99, 2, 2, 2.968, 0.968, 14336, 0, 2.968, 5.772, 2.805, 2104, 5.772, 7.219, 1.447, 10240, 0, 7.219, 9.006, 1.787, 1500, 9.006, 10.608, 1.602, 13312, 0,     8.608,
 4, 99, 4, 4, 4.913, 0.913, 13312, 0, 4.913, 7.573, 2.659, 1995, 7.573, 8.347, 0.774, 9216, 0, 8.347, 10.286, 1.94, 1350, 10.286, 11.382, 1.096, 12288, 0,     7.382,
 3, 99, 3, 3, 4.026, 1.026, 15360, 0, 4.026, 7.642, 3.616, 2370, 7.642, 9.285, 1.643, 11264, 0, 9.285, 11.234, 1.948, 1650, 11.234, 12.278, 1.045, 14336, 0,     9.278,
 5, 99, 5, 5, 5.963, 0.963, 14336, 0, 5.963, 8.892, 2.929, 2197, 8.892, 10.143, 1.251, 10240, 0, 10.143, 12.064, 1.921, 1500, 12.064, 13.111, 1.046, 13312, 0,     8.111,
 6, 99, 6, 6, 7.102, 1.102, 16384, 0, 7.102, 10.817, 3.715, 2434, 10.817, 11.847, 1.03, 12288, 0, 11.847, 13.991, 2.144, 1800, 13.991, 15.016, 1.025, 16384, 0,     9.016,
 7, 99, 7, 7, 8.067, 1.067, 14336, 0, 8.067, 10.929, 2.862, 2147, 10.929, 12.701, 1.771, 10240, 0, 12.701, 14.48, 1.779, 1500, 14.48, 15.853, 1.373, 13312, 0,     8.853,
 8, 99, 8, 8, 9.159, 1.159, 16384, 0, 9.159, 12.429, 3.269, 2453, 12.429, 13.734, 1.306, 12288, 0, 13.734, 16.133, 2.398, 1800, 16.133, 17.157, 1.024, 16384, 0,     9.157,
 9, 99, 9, 9, 10.183, 1.183, 15360, 0, 10.183, 13.82, 3.637, 2253, 13.82, 14.765, 0.945, 11264, 0, 14.765, 16.713, 1.949, 1650, 16.713, 18.058, 1.344, 14336, 0,     9.058,
 10, 99, 10, 10, 11.139, 1.139, 14336, 0, 11.139, 14.097, 2.958, 2219, 14.097, 15.704, 1.607, 11264, 0, 15.704, 18.089, 2.385, 1650, 18.089, 18.988, 0.898, 14336, 0,     8.988,
 11, 99, 11, 11, 12.163, 1.163, 15360, 0, 12.163, 15.53, 3.367, 2327, 15.53, 16.642, 1.112, 11264, 0, 16.642, 18.681, 2.038, 1650, 18.681, 19.884, 1.203, 14336, 0,     8.884,
 13, 99, 13, 13, 14.075, 1.075, 13312, 0, 14.075, 16.765, 2.691, 1989, 16.765, 17.539, 0.774, 9216, 0, 17.539, 19.691, 2.152, 1350, 19.691, 20.652, 0.961, 12288, 0,     7.652,
 12, 99, 12, 12, 13.187, 1.187, 15360, 0, 13.187, 16.944, 3.757, 2333, 16.944, 18.478, 1.534, 11264, 0, 18.478, 20.656, 2.178, 1650, 20.656, 21.552, 0.896, 14336, 0,     9.552,
 14, 99, 14, 14, 14.895, 0.895, 12288, 0, 14.895, 18.089, 3.194, 1914, 18.089, 19.246, 1.157, 9216, 0, 19.246, 21.291, 2.045, 1350, 21.291, 22.327, 1.036, 12288, 0,     8.327,
 15, 99, 15, 15, 15.966, 0.966, 14336, 0, 15.966, 19.643, 3.677, 2159, 19.643, 20.503, 0.859, 10240, 0, 20.503, 22.435, 1.932, 1500, 22.435, 23.267, 0.832, 13312, 0,     8.267,
 16, 99, 16, 16, 17.096, 1.096, 16384, 0, 17.096, 20.419, 3.323, 2493, 20.419, 21.527, 1.108, 12288, 0, 21.527, 23.668, 2.141, 1800, 23.668, 24.692, 1.024, 16384, 0,     8.692,
 17, 99, 17, 17, 18.257, 1.257, 17408, 0, 18.257, 21.708, 3.451, 2580, 21.708, 22.738, 1.03, 12288, 0, 22.738, 24.866, 2.128, 1800, 24.866, 25.89, 1.024, 16384, 0,     8.890,
 18, 99, 18, 18, 19.076, 1.076, 12288, 0, 19.076, 22.171, 3.095, 1896, 22.171, 23.506, 1.335, 9216, 0, 23.506, 25.273, 1.767, 1350, 25.273, 26.666, 1.394, 12288, 0,     8.666,
 19, 99, 19, 19, 20.1, 1.1, 15360, 0, 20.1, 23.446, 3.346, 2271, 23.446, 24.444, 0.998, 11264, 0, 24.444, 26.824, 2.38, 1650, 26.824, 27.723, 0.899, 14336, 0,     8.723,
 20, 99, 20, 20, 21.193, 1.193, 16384, 0, 21.193, 25.02, 3.827, 2474, 25.02, 26.05, 1.03, 12288, 0, 26.05, 28.194, 2.144, 1800, 28.194, 29.22, 1.026, 16384, 0,     9.220,
 21, 99, 21, 21, 22.221, 1.221, 15360, 0, 22.221, 25.405, 3.184, 2388, 25.405, 26.988, 1.583, 11264, 0, 26.988, 28.935, 1.947, 1650, 28.935, 30.123, 1.187, 14336, 0,     9.123,
 22, 99, 22, 22, 23.187, 1.187, 14336, 0, 23.187, 26.372, 3.186, 2183, 26.372, 27.841, 1.469, 10240, 0, 27.841, 29.972, 2.13, 1500, 29.972, 30.955, 0.983, 13312, 0,     8.955,
