Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 94, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.568, 1.709, 1024, 2.568, 3.356, 0.788, 10240, 0,     3.356,
 1, 94, 1, 1, 1.945, 0.945, 11264, 0, 1.945, 3.866, 1.922, 1154, 3.866, 4.733, 0.867, 11264, 0,     3.733,
 2, 94, 2, 2, 2.859, 0.859, 10240, 0, 2.859, 4.598, 1.739, 1042, 4.598, 5.526, 0.928, 10240, 0,     3.526,
 3, 94, 3, 3, 4.207, 1.207, 14336, 0, 4.207, 6.549, 2.341, 1404, 6.549, 7.651, 1.103, 14336, 0,     4.651,
 4, 94, 4, 4, 5.239, 1.239, 12288, 0, 5.239, 7.387, 2.147, 1287, 7.387, 8.602, 1.215, 12288, 0,     4.602,
 5, 94, 5, 5, 6.182, 1.182, 11264, 0, 6.182, 8.498, 2.316, 1170, 8.498, 9.476, 0.978, 11264, 0,     4.476,
 6, 94, 6, 6, 7.377, 1.377, 14336, 0, 7.377, 9.751, 2.374, 1416, 9.751, 10.854, 1.103, 14336, 0,     4.854,
 7, 94, 7, 7, 8.153, 1.153, 9216, 0, 8.153, 10.098, 1.946, 961, 10.098, 11.562, 1.464, 9216, 0,     4.562,
 8, 94, 8, 8, 9.347, 1.347, 14336, 0, 9.347, 12.108, 2.761, 1415, 12.108, 13.211, 1.103, 14336, 0,     5.211,
 9, 94, 9, 9, 10.371, 1.371, 12288, 0, 10.371, 12.485, 2.113, 1263, 12.485, 14.156, 1.671, 12288, 0,     5.156,
 10, 94, 10, 10, 11.225, 1.225, 10240, 0, 11.225, 13.909, 2.684, 1081, 13.909, 14.944, 1.035, 10240, 0,     4.944,
 11, 94, 11, 11, 12.249, 1.249, 12288, 0, 12.249, 14.57, 2.321, 1245, 14.57, 15.889, 1.32, 12288, 0,     4.889,
 12, 94, 12, 12, 13.187, 1.187, 11264, 0, 13.187, 15.816, 2.629, 1144, 15.816, 16.756, 0.94, 11264, 0,     4.756,
 13, 94, 13, 13, 14.382, 1.382, 14336, 0, 14.382, 16.909, 2.527, 1400, 16.909, 18.011, 1.103, 14336, 0,     5.011,
 14, 94, 14, 14, 15.329, 1.329, 11264, 0, 15.329, 17.702, 2.372, 1125, 17.702, 18.88, 1.178, 11264, 0,     4.880,
 15, 94, 15, 15, 16.188, 1.188, 10240, 0, 16.188, 18.719, 2.532, 1087, 18.719, 19.673, 0.954, 10240, 0,     4.673,
 16, 94, 16, 16, 17.382, 1.382, 14336, 0, 17.382, 20.1, 2.718, 1438, 20.1, 21.203, 1.103, 14336, 0,     5.203,
 17, 94, 17, 17, 18.581, 1.581, 14336, 0, 18.581, 21.077, 2.496, 1413, 21.077, 22.305, 1.228, 14336, 0,     5.305,
 18, 94, 18, 18, 19.435, 1.435, 10240, 0, 19.435, 21.937, 2.502, 1096, 21.937, 23.098, 1.161, 10240, 0,     5.098,
 19, 94, 19, 19, 20.458, 1.458, 12288, 0, 20.458, 23.205, 2.747, 1277, 23.205, 24.156, 0.951, 12288, 0,     5.156,
 20, 94, 20, 20, 21.316, 1.316, 10240, 0, 21.316, 23.73, 2.414, 1075, 23.73, 24.944, 1.213, 10240, 0,     4.944,
 21, 94, 21, 21, 22.264, 1.264, 11264, 0, 22.264, 25.074, 2.809, 1121, 25.074, 25.941, 0.867, 11264, 0,     4.941,
 22, 94, 22, 22, 23.04, 1.04, 9216, 0, 23.04, 25.374, 2.334, 984, 25.374, 26.65, 1.275, 9216, 0,     4.650,
 23, 94, 23, 23, 23.979, 0.979, 11264, 0, 23.979, 27.03, 3.051, 1171, 27.03, 27.901, 0.871, 11264, 0,     4.901,
 24, 94, 24, 24, 24.947, 0.947, 11264, 0, 24.947, 27.256, 2.309, 1128, 27.256, 28.771, 1.514, 11264, 0,     4.771,
 25, 94, 25, 25, 25.945, 0.945, 11264, 0, 25.945, 28.869, 2.925, 1101, 28.869, 29.736, 0.867, 11264, 0,     4.736,
 26, 94, 26, 26, 27.125, 1.125, 13312, 0, 27.125, 29.49, 2.365, 1336, 29.49, 30.76, 1.27, 13312, 0,     4.760,
 27, 94, 27, 27, 28.32, 1.32, 14336, 0, 28.32, 31.226, 2.906, 1412, 31.226, 32.329, 1.103, 14336, 0,     5.329,
 28, 94, 28, 28, 29.429, 1.429, 13312, 0, 29.429, 31.722, 2.293, 1339, 31.722, 33.353, 1.631, 13312, 0,     5.353,
 29, 94, 29, 29, 30.541, 1.541, 13312, 0, 30.541, 33.403, 2.862, 1307, 33.403, 34.428, 1.026, 13312, 0,     5.428,
 30, 94, 30, 30, 31.651, 1.651, 13312, 0, 31.651, 33.895, 2.245, 1305, 33.895, 35.452, 1.557, 13312, 0,     5.452,
 31, 94, 31, 31, 32.589, 1.589, 11264, 0, 32.589, 35.359, 2.769, 1174, 35.359, 36.319, 0.96, 11264, 0,     5.319,
 32, 94, 32, 32, 33.707, 1.707, 13312, 0, 33.707, 36.076, 2.37, 1309, 36.076, 37.344, 1.267, 13312, 0,     5.344,
 33, 94, 33, 33, 34.475, 1.475, 9216, 0, 34.475, 36.989, 2.514, 973, 36.989, 38.052, 1.064, 9216, 0,     5.052,
 34, 94, 34, 34, 35.499, 1.499, 12288, 0, 35.499, 38.221, 2.723, 1288, 38.221, 39.173, 0.952, 12288, 0,     5.173,
 35, 94, 35, 35, 36.352, 1.352, 10240, 0, 36.352, 38.725, 2.373, 1035, 38.725, 39.965, 1.241, 10240, 0,     4.965,
 36, 94, 36, 36, 37.12, 1.12, 9216, 0, 37.12, 39.831, 2.71, 964, 39.831, 40.674, 0.844, 9216, 0,     4.674,
 37, 94, 37, 37, 38.153, 1.153, 12288, 0, 38.153, 40.885, 2.732, 1291, 40.885, 41.83, 0.945, 12288, 0,     4.830,
 38, 94, 38, 38, 38.921, 0.921, 9216, 0, 38.921, 41.481, 2.56, 990, 41.481, 42.541, 1.06, 9216, 0,     4.541,
 39, 94, 39, 39, 39.859, 0.859, 10240, 0, 39.859, 42.615, 2.756, 1028, 42.615, 43.411, 0.795, 10240, 0,     4.411,
 40, 94, 40, 40, 40.945, 0.945, 11264, 0, 40.945, 43.486, 2.541, 1198, 43.486, 44.353, 0.867, 11264, 0,     4.353,
 41, 94, 41, 41, 42.206, 1.206, 14336, 0, 42.206, 45.004, 2.798, 1433, 45.004, 46.117, 1.113, 14336, 0,     5.117,
 42, 94, 42, 42, 43.146, 1.146, 11264, 0, 43.146, 45.381, 2.235, 1138, 45.381, 46.985, 1.603, 11264, 0,     4.985,
 43, 94, 43, 43, 44.257, 1.257, 13312, 0, 44.257, 47.204, 2.946, 1319, 47.204, 48.227, 1.024, 13312, 0,     5.227,
 44, 94, 44, 44, 45.366, 1.366, 13312, 0, 45.366, 47.639, 2.272, 1351, 47.639, 49.253, 1.614, 13312, 0,     5.253,
 45, 94, 45, 45, 46.31, 1.31, 11264, 0, 46.31, 49.095, 2.785, 1134, 49.095, 50.12, 1.025, 11264, 0,     5.120,
 46, 94, 46, 46, 47.088, 1.088, 9216, 0, 47.088, 49.296, 2.208, 993, 49.296, 50.829, 1.532, 9216, 0,     4.829,
