Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 84, 0, 0, 1.309, 1.309, 12288, 0, 1.309, 3.451, 2.142, 1215, 3.451, 4.433, 0.982, 12288, 0,     4.433,
 1, 84, 1, 1, 2.377, 1.377, 10240, 0, 2.377, 4.154, 1.777, 1090, 4.154, 5.287, 1.132, 10240, 0,     4.287,
 2, 84, 2, 2, 3.59, 1.59, 14336, 0, 3.59, 6.446, 2.856, 1401, 6.446, 7.563, 1.117, 14336, 0,     5.563,
 3, 84, 3, 3, 4.833, 1.833, 13312, 0, 4.833, 7.979, 3.146, 1379, 7.979, 9.096, 1.117, 13312, 0,     6.096,
 4, 84, 4, 4, 5.745, 1.745, 10240, 0, 5.745, 8.612, 2.867, 1077, 8.612, 9.943, 1.331, 10240, 0,     5.943,
 5, 84, 5, 5, 7.079, 2.079, 12288, 0, 7.079, 10.508, 3.429, 1293, 10.508, 11.709, 1.202, 12288, 0,     6.709,
 6, 84, 6, 6, 7.864, 1.864, 9216, 0, 7.864, 10.529, 2.664, 975, 10.529, 12.471, 1.943, 9216, 0,     6.471,
 7, 84, 7, 7, 8.695, 1.695, 10240, 0, 8.695, 12.599, 3.905, 1074, 12.599, 13.388, 0.789, 10240, 0,     6.388,
 8, 84, 8, 8, 10.038, 2.038, 12288, 0, 10.038, 12.911, 2.874, 1279, 12.911, 14.414, 1.502, 12288, 0,     6.414,
 10, 84, 10, 10, 12.423, 2.423, 10240, 0, 12.423, 14.87, 2.447, 1075, 14.87, 15.64, 0.771, 10240, 0,     5.640,
 9, 84, 9, 9, 11.523, 2.523, 13312, 0, 11.523, 14.918, 3.394, 1314, 14.918, 16.623, 1.705, 13312, 0,     7.623,
 11, 84, 11, 11, 13.46, 2.46, 12288, 0, 13.46, 17.168, 3.708, 1224, 17.168, 18.214, 1.046, 12288, 0,     7.214,
 12, 84, 12, 12, 14.668, 2.668, 12288, 0, 14.668, 17.297, 2.63, 1268, 17.297, 19.206, 1.909, 12288, 0,     7.206,
 13, 84, 13, 13, 15.544, 2.544, 9216, 0, 15.544, 18.911, 3.367, 988, 18.911, 19.914, 1.003, 9216, 0,     6.914,
 14, 84, 14, 14, 16.934, 2.934, 12288, 0, 16.934, 19.45, 2.516, 1206, 19.45, 20.861, 1.411, 12288, 0,     6.861,
 15, 84, 15, 15, 18.107, 3.107, 14336, 0, 18.107, 21.972, 3.864, 1412, 21.972, 23.097, 1.126, 14336, 0,     8.097,
 16, 84, 16, 16, 19.053, 3.053, 11264, 0, 19.053, 22.121, 3.068, 1185, 22.121, 24.146, 2.025, 11264, 0,     8.146,
 17, 84, 17, 17, 20.211, 3.211, 10240, 0, 20.211, 23.789, 3.578, 1067, 23.789, 25.032, 1.243, 10240, 0,     8.032,
 18, 84, 18, 18, 21.551, 3.551, 11264, 0, 21.551, 24.069, 2.518, 1199, 24.069, 26.021, 1.951, 11264, 0,     8.021,
 19, 84, 19, 19, 22.909, 3.909, 14336, 0, 22.909, 26.529, 3.619, 1416, 26.529, 27.756, 1.227, 14336, 0,     8.756,
 20, 84, 20, 20, 24.051, 4.051, 12288, 0, 24.051, 26.637, 2.585, 1274, 26.637, 28.812, 2.175, 12288, 0,     8.812,
 21, 84, 21, 21, 25.344, 4.344, 11264, 0, 25.344, 28.871, 3.527, 1198, 28.871, 29.782, 0.911, 11264, 0,     8.782,
 22, 84, 22, 22, 26.597, 4.597, 12288, 0, 26.597, 29.107, 2.51, 1280, 29.107, 30.744, 1.637, 12288, 0,     8.744,
 23, 84, 23, 23, 27.686, 4.686, 12288, 0, 27.686, 31.495, 3.809, 1249, 31.495, 32.541, 1.046, 12288, 0,     9.541,
 24, 84, 24, 24, 29.145, 5.145, 13312, 0, 29.145, 31.947, 2.802, 1383, 31.947, 33.585, 1.637, 13312, 0,     9.585,
 25, 84, 25, 25, 30.18, 5.18, 10240, 0, 30.18, 33.514, 3.334, 1067, 33.514, 34.308, 0.794, 10240, 0,     9.308,
 26, 84, 26, 26, 31.437, 5.437, 12288, 0, 31.437, 34.226, 2.789, 1214, 34.226, 35.236, 1.01, 12288, 0,     9.236,
 27, 84, 27, 27, 32.725, 5.725, 13312, 0, 32.725, 36.046, 3.321, 1349, 36.046, 37.301, 1.255, 13312, 0,    10.301,
 28, 84, 28, 28, 33.986, 5.986, 10240, 0, 33.986, 36.347, 2.361, 1028, 36.347, 38.104, 1.757, 10240, 0,    10.104,
 30, 84, 30, 30, 36.187, 6.187, 10240, 0, 36.187, 38.087, 1.9, 1010, 38.087, 39.033, 0.947, 10240, 0,     9.033,
 29, 84, 29, 29, 35.33, 6.33, 14336, 0, 35.33, 38.654, 3.324, 1421, 38.654, 40.111, 1.456, 14336, 0,    11.111,
 31, 84, 31, 31, 37.094, 6.094, 10240, 0, 37.094, 40.205, 3.112, 1040, 40.205, 41.248, 1.043, 10240, 0,    10.248,
 32, 84, 32, 32, 38.41, 6.41, 12288, 0, 38.41, 41.195, 2.784, 1273, 41.195, 42.242, 1.048, 12288, 0,    10.242,
 33, 84, 33, 33, 39.891, 6.891, 13312, 0, 39.891, 42.931, 3.04, 1349, 42.931, 44.115, 1.184, 13312, 0,    11.115,
