Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 103, 0, 0, 1.065, 1.065, 10240, 0, 1.065, 3.377, 2.312, 1095, 3.377, 4.687, 1.31, 10240, 0, 4.687, 6.911, 2.223, 1500, 6.911, 8.097, 1.186, 7168, 0, 8.097, 10.116, 2.019, 1050, 10.116, 11.148, 1.032, 9216, 0,    11.148,
 1, 103, 1, 1, 2.048, 1.048, 9216, 0, 2.048, 4.298, 2.25, 991, 4.298, 5.559, 1.262, 9216, 0, 5.559, 7.904, 2.345, 1350, 7.904, 8.829, 0.925, 6144, 0, 8.829, 10.549, 1.719, 900, 10.549, 12.234, 1.686, 8192, 0,    11.234,
 2, 103, 2, 2, 3.12, 1.12, 11264, 0, 3.12, 6.456, 3.335, 1171, 6.456, 7.766, 1.31, 11264, 0, 7.766, 10.429, 2.663, 1650, 10.429, 11.893, 1.464, 8192, 0, 11.893, 14.944, 3.051, 1200, 14.944, 16.045, 1.101, 10240, 0,    14.045,
 3, 103, 3, 3, 4.493, 1.493, 11264, 0, 4.493, 7.169, 2.676, 1101, 7.169, 8.955, 1.786, 11264, 0, 8.955, 11.09, 2.135, 1650, 11.09, 13.177, 2.086, 8192, 0, 13.177, 16.151, 2.975, 1200, 16.151, 17.337, 1.186, 10240, 0,    14.337,
 4, 103, 4, 4, 5.363, 1.363, 8192, 0, 5.363, 8.066, 2.703, 826, 8.066, 9.767, 1.701, 8192, 0, 9.767, 11.95, 2.183, 1200, 11.95, 14.281, 2.331, 6144, 0, 14.281, 16.94, 2.659, 900, 16.94, 18.186, 1.247, 8192, 0,    14.186,
 5, 103, 5, 5, 6.259, 1.259, 8192, 0, 6.259, 9.135, 2.876, 804, 9.135, 10.554, 1.419, 8192, 0, 10.554, 12.852, 2.298, 1200, 12.852, 15.445, 2.592, 6144, 0, 15.445, 18.126, 2.681, 900, 18.126, 19.137, 1.011, 8192, 0,    14.137,
 6, 103, 6, 6, 7.159, 1.159, 8192, 0, 7.159, 10.135, 2.977, 870, 10.135, 11.636, 1.501, 8192, 0, 11.636, 13.867, 2.23, 1200, 13.867, 16.204, 2.337, 6144, 0, 16.204, 18.828, 2.624, 900, 18.828, 19.836, 1.008, 8192, 0,    13.836,
 7, 103, 7, 7, 8.627, 1.627, 11264, 0, 8.627, 11.533, 2.907, 1126, 11.533, 12.893, 1.359, 11264, 0, 12.893, 15.306, 2.414, 1650, 15.306, 17.451, 2.144, 8192, 0, 17.451, 20.535, 3.084, 1200, 20.535, 21.457, 0.922, 10240, 0,    14.457,
 8, 103, 8, 8, 9.673, 1.673, 9216, 0, 9.673, 12.556, 2.883, 940, 12.556, 13.74, 1.184, 9216, 0, 13.74, 15.714, 1.974, 1350, 15.714, 18.564, 2.85, 6144, 0, 18.564, 20.734, 2.17, 900, 20.734, 22.282, 1.548, 8192, 0,    14.282,
 9, 103, 9, 9, 10.603, 1.603, 8192, 0, 10.603, 13.665, 3.062, 860, 13.665, 14.422, 0.757, 8192, 0, 14.422, 17.117, 2.695, 1200, 17.117, 19.799, 2.682, 6144, 0, 19.799, 22.131, 2.333, 900, 22.131, 23.106, 0.974, 8192, 0,    14.106,
 10, 103, 10, 10, 11.56, 1.56, 9216, 0, 11.56, 14.8, 3.24, 961, 14.8, 15.577, 0.777, 9216, 0, 15.577, 17.706, 2.129, 1350, 17.706, 20.89, 3.184, 6144, 0, 20.89, 22.467, 1.577, 900, 22.467, 23.909, 1.442, 8192, 0,    13.909,
 11, 103, 11, 11, 12.982, 1.982, 11264, 0, 12.982, 16.512, 3.53, 1156, 16.512, 17.595, 1.082, 11264, 0, 17.595, 20.5, 2.905, 1650, 20.5, 22.379, 1.879, 8192, 0, 22.379, 24.876, 2.497, 1200, 24.876, 25.969, 1.092, 10240, 0,    14.969,
 12, 103, 12, 12, 14.523, 2.523, 9216, 0, 14.523, 17.203, 2.68, 971, 17.203, 18.582, 1.379, 9216, 0, 18.582, 21.356, 2.775, 1350, 21.356, 23.195, 1.839, 6144, 0, 23.195, 25.11, 1.914, 900, 25.11, 26.828, 1.718, 8192, 0,    14.828,
 13, 103, 13, 13, 16.216, 3.216, 11264, 0, 16.216, 19.172, 2.956, 1191, 19.172, 20.228, 1.056, 11264, 0, 20.228, 23.066, 2.838, 1650, 23.066, 24.229, 1.164, 8192, 0, 24.229, 27.38, 3.151, 1200, 27.38, 28.789, 1.409, 10240, 0,    15.789,
 14, 103, 14, 14, 17.26, 3.26, 10240, 0, 17.26, 19.593, 2.334, 1036, 19.593, 21.651, 2.058, 10240, 0, 21.651, 23.896, 2.245, 1500, 23.896, 25.469, 1.574, 7168, 0, 25.469, 27.673, 2.204, 1050, 27.673, 29.788, 2.115, 9216, 0,    15.788,
 15, 103, 15, 15, 18.786, 3.786, 11264, 0, 18.786, 22.163, 3.377, 1163, 22.163, 23.368, 1.205, 11264, 0, 23.368, 25.717, 2.349, 1650, 25.717, 26.706, 0.989, 8192, 0, 26.706, 29.639, 2.934, 1200, 29.639, 30.732, 1.093, 10240, 0,    15.732,
 16, 103, 16, 16, 20.031, 4.031, 10240, 0, 20.031, 22.682, 2.651, 1060, 22.682, 24.492, 1.81, 10240, 0, 24.492, 26.834, 2.342, 1500, 26.834, 27.912, 1.077, 7168, 0, 27.912, 29.929, 2.017, 1050, 29.929, 31.703, 1.775, 9216, 0,    15.703,
 17, 103, 17, 17, 21.077, 4.077, 10240, 0, 21.077, 24.736, 3.66, 1096, 24.736, 25.812, 1.075, 10240, 0, 25.812, 28.117, 2.305, 1500, 28.117, 29.478, 1.361, 7168, 0, 29.478, 31.562, 2.084, 1050, 31.562, 32.508, 0.946, 9216, 0,    15.508,
 18, 103, 18, 18, 22.111, 4.111, 9216, 0, 22.111, 24.867, 2.756, 955, 24.867, 26.792, 1.925, 9216, 0, 26.792, 28.785, 1.993, 1350, 28.785, 30.71, 1.925, 6144, 0, 30.71, 32.33, 1.62, 900, 32.33, 33.227, 0.897, 8192, 0,    15.227,
 20, 103, 20, 20, 24.504, 4.504, 8192, 0, 24.504, 26.622, 2.118, 872, 26.622, 27.856, 1.233, 8192, 0, 27.856, 30.385, 2.529, 1200, 30.385, 31.805, 1.42, 6144, 0, 31.805, 33.377, 1.573, 900, 33.377, 34.081, 0.704, 8192, 0,    14.081,
