Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 248, 86, 249, 249, 251.242, 2.242, 11264, 0, 251.242, 254.814, 3.572, 1695, 254.814, 256.771, 1.957, 8192, 0, 256.771, 258.346, 1.575, 1200, 258.346, 259.055, 0.709, 10240, 0,    10.055,
 246, 86, 247, 247, 249.633, 2.633, 15360, 0, 249.633, 254.383, 4.75, 2369, 254.383, 256.026, 1.643, 11264, 0, 256.026, 258.825, 2.799, 1650, 258.825, 260.011, 1.186, 14336, 0,    13.011,
 249, 86, 250, 250, 252.047, 2.047, 11264, 0, 252.047, 256.73, 4.684, 1736, 256.73, 257.524, 0.794, 8192, 0, 257.524, 259.871, 2.347, 1200, 259.871, 260.694, 0.823, 10240, 0,    10.694,
 250, 86, 251, 251, 252.934, 1.934, 12288, 0, 252.934, 257.054, 4.121, 1871, 257.054, 258.362, 1.308, 9216, 0, 258.362, 260.553, 2.191, 1350, 260.553, 261.513, 0.96, 12288, 0,    10.513,
 251, 86, 252, 252, 253.885, 1.885, 13312, 0, 253.885, 257.661, 3.776, 1994, 257.661, 259.2, 1.539, 9216, 0, 259.2, 261.6, 2.401, 1350, 261.6, 262.42, 0.819, 12288, 0,    10.420,
 252, 86, 253, 253, 254.982, 1.982, 15360, 0, 254.982, 259.977, 4.995, 2274, 259.977, 261.012, 1.035, 11264, 0, 261.012, 263.118, 2.105, 1650, 263.118, 264.073, 0.956, 14336, 0,    11.073,
 253, 86, 254, 254, 256.083, 2.083, 15360, 0, 256.083, 260.334, 4.251, 2286, 260.334, 262.04, 1.706, 11264, 0, 262.04, 264.132, 2.092, 1650, 264.132, 265.088, 0.956, 14336, 0,    11.088,
 254, 86, 255, 255, 257.18, 2.18, 15360, 0, 257.18, 260.944, 3.764, 2295, 260.944, 263.064, 2.12, 11264, 0, 263.064, 265.214, 2.15, 1650, 265.214, 266.17, 0.956, 14336, 0,    11.170,
 255, 86, 256, 256, 258.277, 2.277, 15360, 0, 258.277, 263.25, 4.973, 2278, 263.25, 264.289, 1.039, 11264, 0, 264.289, 266.389, 2.1, 1650, 266.389, 267.345, 0.956, 14336, 0,    11.345,
 256, 86, 257, 257, 259.374, 2.374, 15360, 0, 259.374, 263.693, 4.319, 2344, 263.693, 265.313, 1.62, 11264, 0, 265.313, 267.409, 2.096, 1650, 267.409, 268.371, 0.962, 14336, 0,    11.371,
 257, 86, 258, 258, 260.472, 2.472, 15360, 0, 260.472, 264.325, 3.854, 2368, 264.325, 266.339, 2.014, 11264, 0, 266.339, 268.487, 2.148, 1650, 268.487, 269.443, 0.956, 14336, 0,    11.443,
 258, 86, 259, 259, 261.283, 2.283, 11264, 0, 261.283, 265.794, 4.511, 1782, 265.794, 267.087, 1.292, 8192, 0, 267.087, 268.935, 1.849, 1200, 268.935, 270.126, 1.19, 10240, 0,    11.126,
 259, 86, 260, 260, 262.088, 2.088, 11264, 0, 262.088, 266.133, 4.045, 1709, 266.133, 267.835, 1.702, 8192, 0, 267.835, 270.011, 2.176, 1200, 270.011, 270.808, 0.797, 10240, 0,    10.808,
 260, 86, 261, 261, 263.112, 2.112, 14336, 0, 263.112, 267.36, 4.248, 2125, 267.36, 268.769, 1.408, 10240, 0, 268.769, 270.856, 2.088, 1500, 270.856, 271.744, 0.888, 13312, 0,    10.744,
 261, 86, 262, 262, 263.916, 1.916, 11264, 0, 263.916, 268.263, 4.347, 1718, 268.263, 269.513, 1.25, 8192, 0, 269.513, 271.543, 2.029, 1200, 271.543, 272.427, 0.884, 10240, 0,    10.427,
 262, 86, 263, 263, 265.017, 2.017, 15360, 0, 265.017, 269.361, 4.344, 2260, 269.361, 270.547, 1.186, 11264, 0, 270.547, 272.955, 2.408, 1650, 272.955, 273.912, 0.957, 14336, 0,    10.912,
 263, 86, 264, 264, 265.822, 1.822, 11264, 0, 265.822, 269.797, 3.976, 1702, 269.797, 271.291, 1.494, 8192, 0, 271.291, 273.067, 1.776, 1200, 273.067, 274.595, 1.528, 10240, 0,    10.595,
 264, 86, 265, 265, 266.919, 1.919, 15360, 0, 266.919, 271.619, 4.7, 2348, 271.619, 272.649, 1.03, 11264, 0, 272.649, 275.051, 2.403, 1650, 275.051, 276.007, 0.956, 14336, 0,    11.007,
 265, 86, 266, 266, 267.943, 1.943, 14336, 0, 267.943, 272.384, 4.441, 2117, 272.384, 273.58, 1.196, 10240, 0, 273.58, 275.484, 1.905, 1500, 275.484, 276.899, 1.415, 13312, 0,    10.899,
 266, 86, 267, 267, 268.894, 1.894, 13312, 0, 268.894, 272.734, 3.841, 2057, 272.734, 274.51, 1.776, 10240, 0, 274.51, 276.958, 2.447, 1500, 276.958, 277.845, 0.888, 13312, 0,    10.845,
 267, 86, 268, 268, 269.917, 1.917, 14336, 0, 269.917, 274.712, 4.794, 2166, 274.712, 275.648, 0.937, 10240, 0, 275.648, 277.558, 1.91, 1500, 277.558, 278.733, 1.175, 13312, 0,    10.733,
 268, 86, 269, 269, 270.801, 1.801, 12288, 0, 270.801, 275.012, 4.211, 1841, 275.012, 276.486, 1.474, 9216, 0, 276.486, 278.679, 2.193, 1350, 278.679, 279.554, 0.875, 12288, 0,    10.554,
 269, 86, 270, 270, 271.606, 1.606, 11264, 0, 271.606, 275.246, 3.64, 1759, 275.246, 277.231, 1.984, 8192, 0, 277.231, 279.09, 1.859, 1200, 279.09, 280.24, 1.15, 10240, 0,    10.240,
 270, 86, 271, 271, 272.557, 1.557, 13312, 0, 272.557, 277.539, 4.982, 1980, 277.539, 278.382, 0.844, 9216, 0, 278.382, 280.394, 2.012, 1350, 280.394, 281.213, 0.819, 12288, 0,    10.213,
 271, 86, 272, 272, 273.657, 1.657, 15360, 0, 273.657, 278.312, 4.655, 2311, 278.312, 279.406, 1.094, 11264, 0, 279.406, 281.508, 2.102, 1650, 281.508, 282.464, 0.956, 14336, 0,    10.464,
 272, 86, 273, 273, 274.682, 1.682, 14336, 0, 274.682, 278.415, 3.734, 2219, 278.415, 280.435, 2.02, 11264, 0, 280.435, 282.536, 2.101, 1650, 282.536, 283.492, 0.956, 14336, 0,    10.492,
 273, 86, 274, 274, 275.492, 1.492, 11264, 0, 275.492, 279.942, 4.45, 1683, 279.942, 281.18, 1.238, 8192, 0, 281.18, 283.032, 1.852, 1200, 283.032, 284.179, 1.147, 10240, 0,    10.179,
 274, 86, 275, 275, 276.443, 1.443, 13312, 0, 276.443, 281.304, 4.861, 2095, 281.304, 282.245, 0.942, 10240, 0, 282.245, 284.442, 2.197, 1500, 284.442, 285.33, 0.888, 13312, 0,    10.330,
 275, 86, 276, 276, 277.54, 1.54, 15360, 0, 277.54, 281.837, 4.297, 2396, 281.837, 283.269, 1.432, 11264, 0, 283.269, 285.372, 2.103, 1650, 285.372, 286.329, 0.957, 14336, 0,    10.329,
 276, 86, 277, 277, 278.417, 1.417, 12288, 0, 278.417, 282.595, 4.177, 1858, 282.595, 284.107, 1.513, 9216, 0, 284.107, 286.158, 2.051, 1350, 286.158, 287.148, 0.99, 12288, 0,    10.148,
 277, 86, 278, 278, 279.368, 1.368, 13312, 0, 279.368, 284.149, 4.78, 1992, 284.149, 284.992, 0.844, 9216, 0, 284.992, 287.088, 2.096, 1350, 287.088, 287.967, 0.879, 12288, 0,     9.967,
 278, 86, 279, 279, 280.538, 1.538, 16384, 0, 280.538, 285.307, 4.769, 2430, 285.307, 286.431, 1.123, 12288, 0, 286.431, 288.713, 2.282, 1800, 288.713, 289.805, 1.092, 16384, 0,    10.805,
 279, 86, 280, 280, 281.568, 1.568, 14336, 0, 281.568, 285.668, 4.1, 2142, 285.668, 287.361, 1.693, 10240, 0, 287.361, 289.265, 1.903, 1500, 289.265, 290.693, 1.428, 13312, 0,    10.693,
 280, 86, 281, 281, 282.373, 1.373, 11264, 0, 282.373, 286.61, 4.237, 1724, 286.61, 288.106, 1.496, 8192, 0, 288.106, 290.236, 2.13, 1200, 290.236, 291.376, 1.139, 10240, 0,    10.376,
 281, 86, 282, 282, 283.546, 1.546, 16384, 0, 283.546, 288.855, 5.309, 2477, 288.855, 289.978, 1.123, 12288, 0, 289.978, 292.271, 2.293, 1800, 292.271, 293.363, 1.092, 16384, 0,    11.363,
 282, 86, 283, 283, 284.716, 1.716, 16384, 0, 284.716, 289.128, 4.412, 2415, 289.128, 291.095, 1.967, 12288, 0, 291.095, 293.38, 2.285, 1800, 293.38, 294.472, 1.092, 16384, 0,    11.472,
 283, 86, 284, 284, 285.599, 1.599, 12288, 0, 285.599, 289.269, 3.67, 1862, 289.269, 291.933, 2.664, 9216, 0, 291.933, 293.991, 2.059, 1350, 293.991, 295.3, 1.308, 12288, 0,    11.300,
 285, 86, 286, 286, 287.582, 1.582, 11264, 0, 287.582, 291.647, 4.065, 1764, 291.647, 292.678, 1.031, 8192, 0, 292.678, 294.913, 2.235, 1200, 294.913, 295.992, 1.08, 10240, 0,     9.992,
 286, 86, 287, 287, 288.387, 1.387, 11264, 0, 288.387, 291.703, 3.316, 1704, 291.703, 293.422, 1.72, 8192, 0, 293.422, 295.515, 2.093, 1200, 295.515, 296.675, 1.16, 10240, 0,     9.675,
 287, 86, 288, 288, 289.191, 1.191, 11264, 0, 289.191, 294.061, 4.87, 1686, 294.061, 295.284, 1.223, 8192, 0, 295.284, 297.039, 1.755, 1200, 297.039, 297.722, 0.683, 10240, 0,     9.722,
 284, 86, 285, 285, 286.769, 1.769, 16384, 0, 286.769, 292.448, 5.679, 2516, 292.448, 294.54, 2.092, 12288, 0, 294.54, 297.206, 2.667, 1800, 297.206, 298.816, 1.61, 16384, 0,    13.816,
 288, 86, 289, 289, 289.996, 0.996, 11264, 0, 289.996, 294.222, 4.226, 1764, 294.222, 296.037, 1.816, 8192, 0, 296.037, 298.581, 2.543, 1200, 298.581, 299.499, 0.918, 10240, 0,    10.499,
 289, 86, 290, 290, 291.172, 1.172, 16384, 0, 291.172, 295.964, 4.791, 2461, 295.964, 297.161, 1.197, 12288, 0, 297.161, 299.505, 2.344, 1800, 299.505, 300.602, 1.097, 16384, 0,    10.602,
 290, 86, 291, 291, 291.981, 0.981, 11264, 0, 291.981, 296.544, 4.563, 1738, 296.544, 297.906, 1.361, 8192, 0, 297.906, 300.104, 2.199, 1200, 300.104, 301.285, 1.181, 10240, 0,    10.285,
 291, 86, 292, 292, 292.807, 0.807, 11264, 0, 292.807, 296.645, 3.839, 1697, 296.645, 298.651, 2.005, 8192, 0, 298.651, 301.034, 2.384, 1200, 301.034, 301.968, 0.933, 10240, 0,     9.968,
 292, 86, 293, 293, 294.031, 1.031, 14336, 0, 294.031, 299.146, 5.115, 2219, 299.146, 300.182, 1.036, 11264, 0, 300.182, 302.276, 2.093, 1650, 302.276, 303.235, 0.959, 14336, 0,    10.235,
 293, 86, 294, 294, 294.909, 0.909, 12288, 0, 294.909, 299.161, 4.252, 1830, 299.161, 301.02, 1.859, 9216, 0, 301.02, 302.761, 1.74, 1350, 302.761, 304.062, 1.301, 12288, 0,    10.062,
 294, 86, 295, 295, 295.88, 0.88, 12288, 0, 295.88, 299.404, 3.525, 1932, 299.404, 301.863, 2.458, 9216, 0, 301.863, 303.993, 2.13, 1350, 303.993, 304.882, 0.889, 12288, 0,     9.882,
 297, 86, 298, 298, 299.012, 1.012, 11264, 0, 299.012, 301.818, 2.806, 1690, 301.818, 302.607, 0.79, 8192, 0, 302.607, 304.293, 1.686, 1200, 304.293, 305.573, 1.279, 10240, 0,     7.573,
 296, 86, 297, 297, 298.202, 1.202, 14336, 0, 298.202, 302.258, 4.056, 2169, 302.258, 303.545, 1.287, 10240, 0, 303.545, 305.898, 2.354, 1500, 305.898, 306.786, 0.888, 13312, 0,     9.786,
 295, 86, 296, 296, 297.172, 1.172, 16384, 0, 297.172, 302.742, 5.57, 2518, 302.742, 304.662, 1.92, 12288, 0, 304.662, 306.945, 2.283, 1800, 306.945, 308.037, 1.092, 16384, 0,    12.037,
 298, 86, 299, 299, 299.817, 0.817, 11264, 0, 299.817, 304.325, 4.509, 1756, 304.325, 305.406, 1.081, 8192, 0, 305.406, 307.422, 2.016, 1200, 307.422, 308.72, 1.298, 10240, 0,     9.720,
 299, 86, 300, 300, 300.807, 0.807, 11264, 0, 300.807, 304.753, 3.946, 1747, 304.753, 306.151, 1.398, 8192, 0, 306.151, 308.477, 2.326, 1200, 308.477, 309.403, 0.926, 10240, 0,     9.403,
 300, 86, 301, 301, 301.88, 0.88, 12288, 0, 301.88, 305.518, 3.639, 1944, 305.518, 306.991, 1.472, 9216, 0, 306.991, 309.137, 2.146, 1350, 309.137, 310.222, 1.085, 12288, 0,     9.222,
 301, 86, 302, 302, 302.881, 0.881, 12288, 0, 302.881, 307.034, 4.153, 1885, 307.034, 307.878, 0.844, 9216, 0, 307.878, 310.191, 2.313, 1350, 310.191, 311.041, 0.85, 12288, 0,     9.041,
 302, 86, 303, 303, 304.026, 1.026, 14336, 0, 304.026, 307.909, 3.884, 2200, 307.909, 308.94, 1.03, 11264, 0, 308.94, 311.234, 2.294, 1650, 311.234, 312.19, 0.956, 14336, 0,     9.190,
 303, 86, 304, 304, 305.204, 1.204, 16384, 0, 305.204, 309.069, 3.864, 2486, 309.069, 310.191, 1.123, 12288, 0, 310.191, 312.493, 2.301, 1800, 312.493, 313.585, 1.092, 16384, 0,     9.585,
 304, 86, 305, 305, 306.301, 1.301, 15360, 0, 306.301, 310.247, 3.946, 2250, 310.247, 311.278, 1.03, 11264, 0, 311.278, 313.369, 2.092, 1650, 313.369, 314.541, 1.172, 14336, 0,     9.541,
 305, 86, 306, 306, 307.399, 1.399, 15360, 0, 307.399, 311.164, 3.765, 2279, 311.164, 312.311, 1.147, 11264, 0, 312.311, 314.589, 2.278, 1650, 314.589, 315.545, 0.956, 14336, 0,     9.545,
 306, 86, 307, 307, 308.569, 1.569, 16384, 0, 308.569, 312.511, 3.942, 2410, 312.511, 313.634, 1.123, 12288, 0, 313.634, 315.92, 2.286, 1800, 315.92, 317.013, 1.093, 16384, 0,    10.013,
 307, 86, 308, 308, 309.454, 1.454, 12288, 0, 309.454, 312.835, 3.381, 1812, 312.835, 314.474, 1.639, 9216, 0, 314.474, 316.303, 1.83, 1350, 316.303, 317.832, 1.528, 12288, 0,     9.832,
 308, 86, 309, 309, 310.259, 1.259, 11264, 0, 310.259, 313.6, 3.341, 1706, 313.6, 315.221, 1.621, 8192, 0, 315.221, 317.444, 2.223, 1200, 317.444, 318.515, 1.07, 10240, 0,     9.515,
 309, 86, 310, 310, 311.138, 1.138, 12288, 0, 311.138, 315.098, 3.96, 1811, 315.098, 316.06, 0.962, 9216, 0, 316.06, 318.018, 1.958, 1350, 318.018, 319.334, 1.316, 12288, 0,     9.334,
 311, 86, 312, 312, 313.121, 1.121, 11264, 0, 313.121, 316.073, 2.952, 1732, 316.073, 316.825, 0.752, 8192, 0, 316.825, 318.968, 2.143, 1200, 318.968, 320.022, 1.054, 10240, 0,     8.022,
 310, 86, 311, 311, 312.317, 1.317, 16384, 0, 312.317, 316.368, 4.051, 2473, 316.368, 317.947, 1.579, 12288, 0, 317.947, 320.313, 2.365, 1800, 320.313, 321.405, 1.093, 16384, 0,    10.405,
 312, 86, 313, 313, 313.934, 0.934, 11264, 0, 313.934, 317.549, 3.615, 1716, 317.549, 318.692, 1.143, 8192, 0, 318.692, 320.507, 1.815, 1200, 320.507, 322.088, 1.581, 10240, 0,     9.088,
 313, 86, 314, 314, 314.953, 0.953, 13312, 0, 314.953, 319.049, 4.096, 2076, 319.049, 319.995, 0.946, 10240, 0, 319.995, 322.218, 2.223, 1500, 322.218, 323.105, 0.888, 13312, 0,     9.105,
 314, 86, 315, 315, 315.953, 0.953, 13312, 0, 315.953, 319.246, 3.293, 2015, 319.246, 320.931, 1.685, 10240, 0, 320.931, 322.835, 1.905, 1500, 322.835, 323.999, 1.164, 13312, 0,     8.999,
 315, 86, 316, 316, 317.036, 1.036, 14336, 0, 317.036, 320.651, 3.615, 2172, 320.651, 321.869, 1.219, 10240, 0, 321.869, 324.125, 2.255, 1500, 324.125, 325.014, 0.889, 13312, 0,     9.014,
 317, 86, 318, 318, 319.23, 1.23, 14336, 0, 319.23, 322.322, 3.092, 2154, 322.322, 323.258, 0.937, 10240, 0, 323.258, 325.163, 1.905, 1500, 325.163, 326.051, 0.888, 13312, 0,     8.051,
 316, 86, 317, 317, 318.206, 1.206, 16384, 0, 318.206, 322.562, 4.356, 2460, 322.562, 324.377, 1.815, 12288, 0, 324.377, 326.664, 2.287, 1800, 326.664, 327.765, 1.101, 16384, 0,    10.765,
 318, 86, 319, 319, 320.041, 1.041, 11264, 0, 320.041, 323.109, 3.068, 1718, 323.109, 325.125, 2.016, 8192, 0, 325.125, 326.704, 1.579, 1200, 326.704, 328.448, 1.744, 10240, 0,     9.448,
 320, 86, 321, 321, 321.944, 0.944, 12288, 0, 321.944, 325.187, 3.243, 1838, 325.187, 326.04, 0.853, 9216, 0, 326.04, 328.393, 2.352, 1350, 328.393, 329.271, 0.878, 12288, 0,     8.271,
 319, 86, 320, 320, 321.065, 1.065, 14336, 0, 321.065, 325.487, 4.422, 2216, 325.487, 327.064, 1.577, 11264, 0, 327.064, 329.151, 2.087, 1650, 329.151, 330.229, 1.078, 14336, 0,    10.229,
 321, 86, 322, 322, 323.099, 1.099, 15360, 0, 323.099, 326.443, 3.344, 2334, 326.443, 328.089, 1.646, 11264, 0, 328.089, 330.492, 2.404, 1650, 330.492, 331.448, 0.956, 14336, 0,     9.448,
 322, 86, 323, 323, 323.977, 0.977, 12288, 0, 323.977, 327.883, 3.907, 1888, 327.883, 328.927, 1.043, 9216, 0, 328.927, 330.869, 1.942, 1350, 330.869, 332.267, 1.399, 12288, 0,     9.267,
 324, 86, 325, 325, 325.841, 0.841, 11264, 0, 325.841, 328.954, 3.113, 1758, 328.954, 330.695, 1.741, 8192, 0, 330.695, 332.399, 1.703, 1200, 332.399, 333.085, 0.687, 10240, 0,     8.085,
 323, 86, 324, 324, 325.036, 1.036, 14336, 0, 325.036, 328.64, 3.604, 2208, 328.64, 329.951, 1.311, 11264, 0, 329.951, 332.589, 2.638, 1650, 332.589, 334.042, 1.453, 14336, 0,    10.042,
 325, 86, 326, 326, 326.88, 0.88, 12288, 0, 326.88, 330.603, 3.724, 1904, 330.603, 331.533, 0.93, 9216, 0, 331.533, 334.117, 2.584, 1350, 334.117, 334.937, 0.82, 12288, 0,     8.937,
 327, 86, 328, 328, 328.982, 0.982, 12288, 0, 328.982, 331.731, 2.749, 1930, 331.731, 332.575, 0.844, 9216, 0, 332.575, 334.303, 1.728, 1350, 334.303, 335.756, 1.453, 12288, 0,     7.756,
 328, 86, 329, 329, 329.88, 0.88, 12288, 0, 329.88, 333.325, 3.446, 1902, 333.325, 334.437, 1.111, 9216, 0, 334.437, 336.151, 1.715, 1350, 336.151, 336.971, 0.82, 12288, 0,     7.971,
 326, 86, 327, 327, 328.105, 1.105, 15360, 0, 328.105, 332.029, 3.925, 2373, 332.029, 333.599, 1.569, 11264, 0, 333.599, 336.213, 2.614, 1650, 336.213, 337.926, 1.714, 14336, 0,    10.926,
 329, 86, 330, 330, 331.099, 1.099, 15360, 0, 331.099, 335.154, 4.055, 2397, 335.154, 336.186, 1.032, 11264, 0, 336.186, 338.288, 2.102, 1650, 338.288, 339.249, 0.961, 14336, 0,     9.249,
 330, 86, 331, 331, 332.123, 1.123, 14336, 0, 332.123, 335.197, 3.074, 2152, 335.197, 337.117, 1.92, 10240, 0, 337.117, 339.04, 1.923, 1500, 339.04, 340.14, 1.1, 13312, 0,     9.140,
 331, 86, 332, 332, 333.147, 1.147, 14336, 0, 333.147, 336.483, 3.336, 2209, 336.483, 338.143, 1.66, 11264, 0, 338.143, 340.391, 2.248, 1650, 340.391, 341.351, 0.959, 14336, 0,     9.351,
 332, 86, 333, 333, 334.103, 1.103, 13312, 0, 334.103, 338.066, 3.962, 2039, 338.066, 339.075, 1.009, 10240, 0, 339.075, 340.973, 1.898, 1500, 340.973, 342.248, 1.275, 13312, 0,     9.248,
 333, 86, 334, 334, 335.127, 1.127, 14336, 0, 335.127, 338.27, 3.142, 2152, 338.27, 340.005, 1.736, 10240, 0, 340.005, 342.297, 2.291, 1500, 342.297, 343.187, 0.891, 13312, 0,     9.187,
 334, 86, 335, 335, 336.297, 1.297, 16384, 0, 336.297, 339.988, 3.69, 2454, 339.988, 341.13, 1.142, 12288, 0, 341.13, 343.416, 2.286, 1800, 343.416, 344.518, 1.101, 16384, 0,     9.518,
 336, 86, 337, 337, 338.199, 1.199, 12288, 0, 338.199, 340.956, 2.757, 1881, 340.956, 341.968, 1.012, 9216, 0, 341.968, 344.016, 2.048, 1350, 344.016, 345.337, 1.322, 12288, 0,     8.337,
 335, 86, 336, 336, 337.321, 1.321, 14336, 0, 337.321, 341.127, 3.806, 2143, 341.127, 342.903, 1.776, 10240, 0, 342.903, 345.322, 2.419, 1500, 345.322, 346.225, 0.903, 13312, 0,    10.225,
 337, 86, 338, 338, 339.305, 1.305, 15360, 0, 339.305, 343.382, 4.077, 2377, 343.382, 344.412, 1.03, 11264, 0, 344.412, 346.523, 2.112, 1650, 346.523, 347.481, 0.957, 14336, 0,     9.481,
 339, 86, 340, 340, 341.068, 1.068, 11264, 0, 341.068, 343.668, 2.6, 1780, 343.668, 345.156, 1.488, 8192, 0, 345.156, 346.855, 1.698, 1200, 346.855, 348.163, 1.309, 10240, 0,     8.163,
 338, 86, 339, 339, 340.255, 1.255, 13312, 0, 340.255, 343.846, 3.59, 2017, 343.846, 346.087, 2.242, 10240, 0, 346.087, 348.44, 2.353, 1500, 348.44, 349.335, 0.895, 13312, 0,    10.335,
 341, 86, 342, 342, 343.116, 1.116, 12288, 0, 343.116, 346.356, 3.239, 1870, 346.356, 347.199, 0.844, 9216, 0, 347.199, 348.928, 1.728, 1350, 348.928, 350.154, 1.227, 12288, 0,     8.154,
 340, 86, 341, 341, 342.239, 1.239, 16384, 0, 342.239, 346.922, 4.684, 2479, 346.922, 348.318, 1.395, 12288, 0, 348.318, 350.726, 2.408, 1800, 350.726, 351.818, 1.092, 16384, 0,    10.818,
 342, 86, 343, 343, 344.213, 1.213, 15360, 0, 344.213, 347.587, 3.374, 2362, 347.587, 349.348, 1.761, 11264, 0, 349.348, 351.439, 2.091, 1650, 351.439, 352.778, 1.339, 14336, 0,     9.778,
 343, 86, 344, 344, 345.164, 1.164, 13312, 0, 345.164, 349.231, 4.067, 2014, 349.231, 350.289, 1.057, 10240, 0, 350.289, 352.631, 2.342, 1500, 352.631, 353.666, 1.035, 13312, 0,     9.666,
 344, 86, 345, 345, 345.972, 0.972, 11264, 0, 345.972, 349.503, 3.531, 1799, 349.503, 351.042, 1.539, 8192, 0, 351.042, 352.967, 1.925, 1200, 352.967, 354.355, 1.388, 10240, 0,     9.355,
 345, 86, 346, 346, 346.887, 0.887, 12288, 0, 346.887, 350.331, 3.445, 1922, 350.331, 351.88, 1.549, 9216, 0, 351.88, 354.347, 2.467, 1350, 354.347, 355.174, 0.827, 12288, 0,     9.174,
 347, 86, 348, 348, 348.807, 0.807, 11264, 0, 348.807, 351.975, 3.168, 1731, 351.975, 352.725, 0.751, 8192, 0, 352.725, 354.491, 1.765, 1200, 354.491, 355.864, 1.374, 10240, 0,     7.864,
 348, 86, 349, 349, 349.953, 0.953, 13312, 0, 349.953, 353.118, 3.165, 1951, 353.118, 354.494, 1.376, 9216, 0, 354.494, 356.208, 1.714, 1350, 356.208, 357.037, 0.829, 12288, 0,     8.037,
 346, 86, 347, 347, 347.953, 0.953, 13312, 0, 347.953, 352.13, 4.177, 2030, 352.13, 353.656, 1.526, 10240, 0, 353.656, 356.261, 2.604, 1500, 356.261, 357.925, 1.664, 13312, 0,    10.925,
 349, 86, 350, 350, 350.88, 0.88, 12288, 0, 350.88, 354.564, 3.684, 1813, 354.564, 355.408, 0.844, 9216, 0, 355.408, 357.926, 2.518, 1350, 357.926, 358.753, 0.827, 12288, 0,     8.753,
 350, 86, 351, 351, 352.172, 1.172, 16384, 0, 352.172, 355.676, 3.504, 2453, 355.676, 356.8, 1.123, 12288, 0, 356.8, 359.087, 2.287, 1800, 359.087, 360.18, 1.093, 16384, 0,     9.180,
 351, 86, 352, 352, 353.123, 1.123, 13312, 0, 353.123, 356.106, 2.983, 2092, 356.106, 357.73, 1.625, 10240, 0, 357.73, 359.839, 2.109, 1500, 359.839, 361.067, 1.228, 13312, 0,     9.067,
 352, 86, 353, 353, 354.222, 1.222, 15360, 0, 354.222, 357.873, 3.65, 2317, 357.873, 358.903, 1.03, 11264, 0, 358.903, 361.187, 2.285, 1650, 361.187, 362.143, 0.956, 14336, 0,     9.143,
 354, 86, 355, 355, 355.978, 0.978, 11264, 0, 355.978, 358.638, 2.66, 1773, 358.638, 359.654, 1.016, 8192, 0, 359.654, 361.363, 1.709, 1200, 361.363, 362.826, 1.463, 10240, 0,     7.826,
 353, 86, 354, 354, 355.173, 1.173, 13312, 0, 355.173, 358.672, 3.499, 2097, 358.672, 360.585, 1.913, 10240, 0, 360.585, 363.094, 2.509, 1500, 363.094, 363.982, 0.888, 13312, 0,     9.982,
 355, 86, 356, 356, 356.88, 0.88, 12288, 0, 356.88, 360.634, 3.755, 1934, 360.634, 361.485, 0.85, 9216, 0, 361.485, 363.201, 1.717, 1350, 363.201, 364.809, 1.608, 12288, 0,     8.809,
 356, 86, 357, 357, 357.807, 0.807, 11264, 0, 357.807, 361.178, 3.372, 1779, 361.178, 362.229, 1.051, 8192, 0, 362.229, 364.621, 2.391, 1200, 364.621, 365.492, 0.871, 10240, 0,     8.492,
 357, 86, 358, 358, 358.884, 0.884, 12288, 0, 358.884, 361.609, 2.725, 1908, 361.609, 363.067, 1.458, 9216, 0, 363.067, 364.925, 1.858, 1350, 364.925, 366.318, 1.393, 12288, 0,     8.318,
 358, 86, 359, 359, 359.806, 0.806, 11264, 0, 359.806, 363.083, 3.276, 1714, 363.083, 363.833, 0.751, 8192, 0, 363.833, 366.152, 2.319, 1200, 366.152, 367, 0.848, 10240, 0,     8.000,
 359, 86, 360, 360, 361.178, 1.178, 16384, 0, 361.178, 364.627, 3.449, 2415, 364.627, 365.751, 1.123, 12288, 0, 365.751, 368.037, 2.286, 1800, 368.037, 369.129, 1.092, 16384, 0,     9.129,
 360, 86, 361, 361, 362.348, 1.348, 16384, 0, 362.348, 365.941, 3.593, 2516, 365.941, 367.073, 1.131, 12288, 0, 367.073, 369.363, 2.29, 1800, 369.363, 370.455, 1.092, 16384, 0,     9.455,
 361, 86, 362, 362, 363.446, 1.446, 15360, 0, 363.446, 366.808, 3.363, 2355, 366.808, 368.097, 1.288, 11264, 0, 368.097, 370.194, 2.097, 1650, 370.194, 371.411, 1.216, 14336, 0,     9.411,
 362, 86, 363, 363, 364.396, 1.396, 13312, 0, 364.396, 367.545, 3.148, 2043, 367.545, 369.03, 1.485, 10240, 0, 369.03, 371.285, 2.256, 1500, 371.285, 372.305, 1.02, 13312, 0,     9.305,
 363, 86, 364, 364, 365.42, 1.42, 14336, 0, 365.42, 369.008, 3.587, 2147, 369.008, 369.964, 0.957, 10240, 0, 369.964, 372.099, 2.135, 1500, 372.099, 373.194, 1.094, 13312, 0,     9.194,
