Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 85, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.858, 1.935, 1452, 2.858, 3.761, 0.902, 7168, 0, 3.761, 5.627, 1.867, 1050, 5.627, 6.467, 0.84, 9216, 0,     6.467,
 1, 85, 1, 1, 2.128, 1.128, 11264, 0, 2.128, 4.389, 2.26, 1693, 4.389, 5.419, 1.03, 8192, 0, 5.419, 7.558, 2.139, 1200, 7.558, 8.491, 0.933, 10240, 0,     7.491,
 2, 85, 2, 2, 3.06, 1.06, 9216, 0, 3.06, 5.031, 1.971, 1473, 5.031, 6.315, 1.283, 7168, 0, 6.315, 8.176, 1.862, 1050, 8.176, 9.329, 1.153, 9216, 0,     7.329,
 3, 85, 3, 3, 4.193, 1.193, 11264, 0, 4.193, 6.716, 2.523, 1746, 6.716, 7.756, 1.04, 8192, 0, 7.756, 9.893, 2.137, 1200, 9.893, 10.826, 0.933, 10240, 0,     7.826,
 4, 85, 4, 4, 5.115, 1.115, 9216, 0, 5.115, 7.122, 2.007, 1493, 7.122, 8.652, 1.53, 7168, 0, 8.652, 10.52, 1.868, 1050, 10.52, 11.664, 1.144, 9216, 0,     7.664,
 5, 85, 5, 5, 6.037, 1.037, 9216, 0, 6.037, 8.648, 2.611, 1449, 8.648, 9.55, 0.902, 7168, 0, 9.55, 11.76, 2.211, 1050, 11.76, 12.6, 0.84, 9216, 0,     7.600,
 6, 85, 6, 6, 6.968, 0.968, 9216, 0, 6.968, 9.09, 2.122, 1477, 9.09, 10.446, 1.355, 7168, 0, 10.446, 12.399, 1.953, 1050, 12.399, 13.438, 1.039, 9216, 0,     7.438,
 7, 85, 7, 7, 7.821, 0.821, 8192, 0, 7.821, 10.332, 2.511, 1264, 10.332, 11.214, 0.882, 6144, 0, 11.214, 13.36, 2.147, 900, 13.36, 14.183, 0.823, 8192, 0,     7.183,
 8, 85, 8, 8, 8.829, 0.829, 8192, 0, 8.829, 10.736, 1.907, 1235, 10.736, 11.982, 1.246, 6144, 0, 11.982, 14.001, 2.02, 900, 14.001, 14.928, 0.926, 8192, 0,     6.928,
 9, 85, 9, 9, 10.129, 1.129, 11264, 0, 10.129, 12.619, 2.489, 1715, 12.619, 13.649, 1.03, 8192, 0, 13.649, 15.783, 2.134, 1200, 15.783, 16.716, 0.933, 10240, 0,     7.716,
 10, 85, 10, 10, 10.954, 0.954, 8192, 0, 10.954, 12.667, 1.714, 1286, 12.667, 14.417, 1.749, 6144, 0, 14.417, 16.012, 1.595, 900, 16.012, 17.468, 1.455, 8192, 0,     7.468,
 11, 85, 11, 11, 12.129, 1.129, 11264, 0, 12.129, 14.825, 2.696, 1655, 14.825, 15.855, 1.03, 8192, 0, 15.855, 17.992, 2.137, 1200, 17.992, 18.925, 0.933, 10240, 0,     7.925,
 12, 85, 12, 12, 13.051, 1.051, 9216, 0, 13.051, 15.031, 1.98, 1486, 15.031, 16.75, 1.72, 7168, 0, 16.75, 18.63, 1.88, 1050, 18.63, 19.762, 1.132, 9216, 0,     7.762,
 14, 85, 14, 14, 14.999, 0.999, 8192, 0, 14.999, 16.773, 1.774, 1307, 16.773, 17.547, 0.774, 6144, 0, 17.547, 19.592, 2.045, 900, 19.592, 20.507, 0.915, 8192, 0,     6.507,
 13, 85, 13, 13, 14.18, 1.18, 11264, 0, 14.18, 17.164, 2.984, 1744, 17.164, 18.571, 1.407, 8192, 0, 18.571, 20.767, 2.196, 1200, 20.767, 21.709, 0.942, 10240, 0,     8.709,
 15, 85, 15, 15, 15.934, 0.934, 9216, 0, 15.934, 18.746, 2.812, 1480, 18.746, 19.648, 0.902, 7168, 0, 19.648, 21.524, 1.876, 1050, 21.524, 22.547, 1.023, 9216, 0,     7.547,
 16, 85, 16, 16, 16.924, 0.924, 9216, 0, 16.924, 18.97, 2.047, 1355, 18.97, 20.416, 1.445, 6144, 0, 20.416, 22.371, 1.956, 900, 22.371, 23.291, 0.92, 8192, 0,     7.291,
 17, 85, 17, 17, 18.033, 1.033, 10240, 0, 18.033, 20.818, 2.785, 1555, 20.818, 21.72, 0.902, 7168, 0, 21.72, 23.591, 1.87, 1050, 23.591, 24.438, 0.847, 9216, 0,     7.438,
 18, 85, 18, 18, 19.163, 1.163, 11264, 0, 19.163, 21.54, 2.377, 1785, 21.54, 22.744, 1.204, 8192, 0, 22.744, 24.893, 2.149, 1200, 24.893, 25.826, 0.933, 10240, 0,     7.826,
 19, 85, 19, 19, 20.085, 1.085, 9216, 0, 20.085, 22.77, 2.686, 1461, 22.77, 23.677, 0.906, 7168, 0, 23.677, 25.558, 1.881, 1050, 25.558, 26.663, 1.105, 9216, 0,     7.663,
 20, 85, 20, 20, 21.006, 1.006, 9216, 0, 21.006, 23.452, 2.446, 1435, 23.452, 24.573, 1.12, 7168, 0, 24.573, 26.759, 2.187, 1050, 26.759, 27.599, 0.84, 9216, 0,     7.599,
 21, 85, 21, 21, 21.928, 0.928, 9216, 0, 21.928, 24.692, 2.764, 1442, 24.692, 25.594, 0.902, 7168, 0, 25.594, 27.462, 1.868, 1050, 27.462, 28.437, 0.975, 9216, 0,     7.437,
 22, 85, 22, 22, 22.821, 0.821, 8192, 0, 22.821, 25.206, 2.385, 1316, 25.206, 26.362, 1.156, 6144, 0, 26.362, 28.361, 1.999, 900, 28.361, 29.182, 0.821, 8192, 0,     7.182,
 23, 85, 23, 23, 23.924, 0.924, 9216, 0, 23.924, 26.611, 2.687, 1440, 26.611, 27.513, 0.902, 7168, 0, 27.513, 29.39, 1.877, 1050, 29.39, 30.239, 0.849, 9216, 0,     7.239,
 24, 85, 24, 24, 25.027, 1.027, 10240, 0, 25.027, 27.35, 2.323, 1609, 27.35, 28.537, 1.187, 8192, 0, 28.537, 30.68, 2.142, 1200, 30.68, 31.613, 0.933, 10240, 0,     7.613,
 25, 85, 25, 25, 26.153, 1.153, 11264, 0, 26.153, 29.02, 2.867, 1799, 29.02, 30.05, 1.03, 8192, 0, 30.05, 32.188, 2.138, 1200, 32.188, 33.121, 0.933, 10240, 0,     8.121,
 26, 85, 26, 26, 27.28, 1.28, 11264, 0, 27.28, 29.658, 2.378, 1721, 29.658, 31.073, 1.415, 8192, 0, 31.073, 33.205, 2.132, 1200, 33.205, 34.139, 0.934, 10240, 0,     8.139,
 27, 85, 27, 27, 28.201, 1.201, 9216, 0, 28.201, 30.894, 2.692, 1392, 30.894, 31.841, 0.948, 6144, 0, 31.841, 33.794, 1.953, 900, 33.794, 34.89, 1.096, 8192, 0,     7.890,
 28, 85, 28, 28, 29.02, 1.02, 8192, 0, 29.02, 31.456, 2.436, 1349, 31.456, 32.61, 1.154, 6144, 0, 32.61, 34.806, 2.196, 900, 34.806, 35.635, 0.83, 8192, 0,     7.635,
 29, 85, 29, 29, 30.15, 1.15, 11264, 0, 30.15, 33.243, 3.093, 1763, 33.243, 34.273, 1.03, 8192, 0, 34.273, 36.402, 2.129, 1200, 36.402, 37.336, 0.934, 10240, 0,     8.336,
 30, 85, 30, 30, 31.182, 1.182, 10240, 0, 31.182, 33.481, 2.299, 1507, 33.481, 35.171, 1.69, 7168, 0, 35.171, 37.034, 1.863, 1050, 37.034, 38.173, 1.139, 9216, 0,     8.173,
 31, 85, 31, 31, 32.103, 1.103, 9216, 0, 32.103, 35.231, 3.127, 1491, 35.231, 36.133, 0.903, 7168, 0, 36.133, 38.271, 2.137, 1050, 38.271, 39.118, 0.848, 9216, 0,     8.118,
 32, 85, 32, 32, 33.025, 1.025, 9216, 0, 33.025, 35.291, 2.266, 1358, 35.291, 36.901, 1.611, 6144, 0, 36.901, 38.643, 1.742, 900, 38.643, 39.871, 1.228, 8192, 0,     7.871,
 34, 85, 34, 34, 35.278, 1.278, 11264, 0, 35.278, 37.539, 2.261, 1676, 37.539, 38.569, 1.03, 8192, 0, 38.569, 40.703, 2.134, 1200, 40.703, 41.646, 0.943, 10240, 0,     7.646,
 33, 85, 33, 33, 34.152, 1.152, 11264, 0, 34.152, 37.586, 3.434, 1767, 37.586, 39.592, 2.007, 8192, 0, 39.592, 41.735, 2.143, 1200, 41.735, 42.668, 0.933, 10240, 0,     9.668,
 36, 85, 36, 36, 37.234, 1.234, 9216, 0, 37.234, 39.504, 2.271, 1432, 39.504, 40.488, 0.984, 7168, 0, 40.488, 42.57, 2.081, 1050, 42.57, 43.508, 0.938, 9216, 0,     7.508,
 35, 85, 35, 35, 36.302, 1.302, 10240, 0, 36.302, 39.55, 3.248, 1509, 39.55, 41.388, 1.838, 7168, 0, 41.388, 43.612, 2.224, 1050, 43.612, 44.451, 0.84, 9216, 0,     9.451,
 37, 85, 37, 37, 38.159, 1.159, 9216, 0, 38.159, 41.339, 3.18, 1365, 41.339, 42.157, 0.818, 6144, 0, 42.157, 44.181, 2.023, 900, 44.181, 45.196, 1.016, 8192, 0,     8.196,
 38, 85, 38, 38, 39.291, 1.291, 11264, 0, 39.291, 41.839, 2.548, 1708, 41.839, 43.181, 1.342, 8192, 0, 43.181, 45.756, 2.574, 1200, 45.756, 46.693, 0.937, 10240, 0,     8.693,
 39, 85, 39, 39, 40.418, 1.418, 11264, 0, 40.418, 43.603, 3.185, 1698, 43.603, 44.633, 1.03, 8192, 0, 44.633, 46.78, 2.146, 1200, 46.78, 47.719, 0.939, 10240, 0,     8.719,
 40, 85, 40, 40, 41.441, 1.441, 10240, 0, 41.441, 43.974, 2.533, 1602, 43.974, 45.657, 1.683, 8192, 0, 45.657, 47.89, 2.233, 1200, 47.89, 48.829, 0.94, 10240, 0,     8.829,
 41, 85, 41, 41, 42.363, 1.363, 9216, 0, 42.363, 45.564, 3.201, 1463, 45.564, 46.553, 0.989, 7168, 0, 46.553, 48.654, 2.101, 1050, 48.654, 49.675, 1.021, 9216, 0,     8.675,
 42, 85, 42, 42, 43.489, 1.489, 11264, 0, 43.489, 46.32, 2.831, 1760, 46.32, 47.577, 1.257, 8192, 0, 47.577, 50.029, 2.452, 1200, 50.029, 50.962, 0.933, 10240, 0,     8.962,
 43, 85, 43, 43, 44.308, 1.308, 8192, 0, 44.308, 47.196, 2.888, 1225, 47.196, 48.345, 1.148, 6144, 0, 48.345, 50.255, 1.91, 900, 50.255, 51.706, 1.452, 8192, 0,     8.706,
 44, 85, 44, 44, 45.135, 1.135, 8192, 0, 45.135, 48.067, 2.932, 1311, 48.067, 49.116, 1.05, 6144, 0, 49.116, 51.638, 2.522, 900, 51.638, 52.451, 0.813, 8192, 0,     8.451,
 45, 85, 45, 45, 46.06, 1.06, 9216, 0, 46.06, 49.09, 3.03, 1421, 49.09, 50.019, 0.929, 7168, 0, 50.019, 52.123, 2.104, 1050, 52.123, 53.289, 1.166, 9216, 0,     8.289,
 46, 85, 46, 46, 46.88, 0.88, 8192, 0, 46.88, 49.749, 2.869, 1254, 49.749, 50.787, 1.038, 6144, 0, 50.787, 53.244, 2.457, 900, 53.244, 54.033, 0.789, 8192, 0,     8.033,
 48, 85, 48, 48, 48.953, 0.953, 8192, 0, 48.953, 51.357, 2.404, 1207, 51.357, 52.139, 0.781, 6144, 0, 52.139, 53.744, 1.606, 900, 53.744, 54.788, 1.044, 8192, 0,     6.788,
 47, 85, 47, 47, 48.133, 1.133, 11264, 0, 48.133, 51.377, 3.244, 1716, 51.377, 53.165, 1.788, 8192, 0, 53.165, 55.384, 2.218, 1200, 55.384, 56.316, 0.933, 10240, 0,     9.316,
 50, 85, 50, 50, 50.845, 0.845, 8192, 0, 50.845, 53.161, 2.316, 1339, 53.161, 53.938, 0.777, 6144, 0, 53.938, 55.538, 1.6, 900, 55.538, 57.065, 1.528, 8192, 0,     7.065,
 51, 85, 51, 51, 51.821, 0.821, 8192, 0, 51.821, 54.818, 2.997, 1232, 54.818, 55.608, 0.79, 6144, 0, 55.608, 57.208, 1.6, 900, 57.208, 57.958, 0.749, 8192, 0,     6.958,
 49, 85, 49, 49, 50.026, 1.026, 10240, 0, 50.026, 53.365, 3.339, 1506, 53.365, 54.834, 1.469, 7168, 0, 54.834, 57.268, 2.434, 1050, 57.268, 58.795, 1.527, 9216, 0,     9.795,
 52, 85, 52, 52, 53.131, 1.131, 11264, 0, 53.131, 55.713, 2.582, 1762, 55.713, 56.743, 1.03, 8192, 0, 56.743, 59.345, 2.602, 1200, 59.345, 60.279, 0.934, 10240, 0,     8.279,
 53, 85, 53, 53, 54.258, 1.258, 11264, 0, 54.258, 57.105, 2.847, 1716, 57.105, 58.14, 1.036, 8192, 0, 58.14, 60.273, 2.132, 1200, 60.273, 61.21, 0.937, 10240, 0,     8.210,
 54, 85, 54, 54, 55.282, 1.282, 10240, 0, 55.282, 57.765, 2.483, 1540, 57.765, 59.037, 1.272, 7168, 0, 59.037, 61.212, 2.175, 1050, 61.212, 62.051, 0.84, 9216, 0,     8.051,
 55, 85, 55, 55, 56.11, 1.11, 8192, 0, 56.11, 58.889, 2.779, 1339, 58.889, 59.805, 0.916, 6144, 0, 59.805, 61.887, 2.082, 900, 61.887, 62.805, 0.918, 8192, 0,     7.805,
 56, 85, 56, 56, 56.934, 0.934, 8192, 0, 56.934, 59.435, 2.501, 1253, 59.435, 60.573, 1.138, 6144, 0, 60.573, 62.813, 2.24, 900, 62.813, 63.564, 0.751, 8192, 0,     7.564,
 57, 85, 57, 57, 57.923, 0.923, 9216, 0, 57.923, 60.704, 2.781, 1362, 60.704, 61.478, 0.774, 6144, 0, 61.478, 63.504, 2.026, 900, 63.504, 64.309, 0.805, 8192, 0,     7.309,
 58, 85, 58, 58, 59.132, 1.132, 11264, 0, 59.132, 61.694, 2.561, 1695, 61.694, 62.726, 1.033, 8192, 0, 62.726, 64.951, 2.225, 1200, 64.951, 65.884, 0.933, 10240, 0,     7.884,
 59, 85, 59, 59, 60.259, 1.259, 11264, 0, 60.259, 62.904, 2.645, 1651, 62.904, 63.938, 1.034, 8192, 0, 63.938, 66.062, 2.124, 1200, 66.062, 66.994, 0.933, 10240, 0,     7.994,
 60, 85, 60, 60, 61.181, 1.181, 9216, 0, 61.181, 63.551, 2.371, 1394, 63.551, 64.705, 1.154, 6144, 0, 64.705, 66.556, 1.85, 900, 66.556, 67.739, 1.183, 8192, 0,     7.739,
 61, 85, 61, 61, 62.307, 1.307, 11264, 0, 62.307, 65.274, 2.967, 1778, 65.274, 66.303, 1.03, 8192, 0, 66.303, 68.437, 2.133, 1200, 68.437, 69.37, 0.933, 10240, 0,     8.370,
 62, 85, 62, 62, 63.238, 1.238, 9216, 0, 63.238, 65.486, 2.248, 1452, 65.486, 67.206, 1.719, 7168, 0, 67.206, 69.075, 1.869, 1050, 69.075, 70.207, 1.133, 9216, 0,     8.207,
 63, 85, 63, 63, 64.057, 1.057, 8192, 0, 64.057, 67.02, 2.963, 1301, 67.02, 67.974, 0.954, 6144, 0, 67.974, 70.04, 2.066, 900, 70.04, 70.952, 0.912, 8192, 0,     7.952,
 64, 85, 64, 64, 64.878, 0.878, 8192, 0, 64.878, 67.254, 2.376, 1314, 67.254, 68.742, 1.487, 6144, 0, 68.742, 70.684, 1.942, 900, 70.684, 71.697, 1.013, 8192, 0,     7.697,
 65, 85, 65, 65, 65.924, 0.924, 9216, 0, 65.924, 68.98, 3.056, 1471, 68.98, 69.89, 0.91, 7168, 0, 69.89, 71.911, 2.02, 1050, 71.911, 72.751, 0.84, 9216, 0,     7.751,
 66, 85, 66, 66, 67.026, 1.026, 10240, 0, 67.026, 69.339, 2.313, 1558, 69.339, 70.793, 1.454, 7168, 0, 70.793, 72.668, 1.875, 1050, 72.668, 73.592, 0.924, 9216, 0,     7.592,
 67, 85, 67, 67, 67.948, 0.948, 9216, 0, 67.948, 70.898, 2.951, 1439, 70.898, 71.8, 0.902, 7168, 0, 71.8, 73.781, 1.98, 1050, 73.781, 74.621, 0.84, 9216, 0,     7.621,
 68, 85, 68, 68, 69.033, 1.033, 10240, 0, 69.033, 71.436, 2.403, 1574, 71.436, 72.696, 1.26, 7168, 0, 72.696, 74.556, 1.86, 1050, 74.556, 75.458, 0.903, 9216, 0,     7.458,
 69, 85, 69, 69, 69.963, 0.963, 9216, 0, 69.963, 72.858, 2.896, 1471, 72.858, 73.761, 0.902, 7168, 0, 73.761, 75.655, 1.895, 1050, 75.655, 76.501, 0.846, 9216, 0,     7.501,
 70, 85, 70, 70, 71.026, 1.026, 10240, 0, 71.026, 73.489, 2.463, 1540, 73.489, 74.657, 1.168, 7168, 0, 74.657, 76.521, 1.864, 1050, 76.521, 77.368, 0.847, 9216, 0,     7.368,
 71, 85, 71, 71, 71.845, 0.845, 8192, 0, 71.845, 74.537, 2.692, 1260, 74.537, 75.425, 0.887, 6144, 0, 75.425, 77.257, 1.832, 900, 77.257, 78.113, 0.856, 8192, 0,     7.113,
 72, 85, 72, 72, 72.924, 0.924, 9216, 0, 72.924, 75.445, 2.522, 1468, 75.445, 76.351, 0.905, 7168, 0, 76.351, 78.404, 2.054, 1050, 78.404, 79.244, 0.84, 9216, 0,     7.244,
 73, 85, 73, 73, 74.134, 1.134, 11264, 0, 74.134, 76.757, 2.623, 1666, 76.757, 77.787, 1.03, 8192, 0, 77.787, 79.921, 2.134, 1200, 79.921, 80.86, 0.939, 10240, 0,     7.860,
 74, 85, 74, 74, 75.056, 1.056, 9216, 0, 75.056, 77.424, 2.368, 1485, 77.424, 78.683, 1.259, 7168, 0, 78.683, 80.552, 1.869, 1050, 80.552, 81.698, 1.146, 9216, 0,     7.698,
 75, 85, 75, 75, 75.875, 0.875, 8192, 0, 75.875, 78.458, 2.583, 1267, 78.458, 79.451, 0.993, 6144, 0, 79.451, 81.536, 2.085, 900, 81.536, 82.45, 0.914, 8192, 0,     7.450,
 76, 85, 76, 76, 77.026, 1.026, 10240, 0, 77.026, 79.512, 2.486, 1567, 79.512, 80.419, 0.906, 7168, 0, 80.419, 82.428, 2.01, 1050, 82.428, 83.297, 0.869, 9216, 0,     7.297,
 77, 85, 77, 77, 78.152, 1.152, 11264, 0, 78.152, 80.698, 2.546, 1680, 80.698, 81.728, 1.03, 8192, 0, 81.728, 83.859, 2.131, 1200, 83.859, 84.792, 0.933, 10240, 0,     7.792,
 78, 85, 78, 78, 79.278, 1.278, 11264, 0, 79.278, 81.882, 2.603, 1778, 81.882, 82.917, 1.036, 8192, 0, 82.917, 85.053, 2.136, 1200, 85.053, 85.986, 0.933, 10240, 0,     7.986,
 79, 85, 79, 79, 80.405, 1.405, 11264, 0, 80.405, 83.046, 2.642, 1762, 83.046, 84.085, 1.039, 8192, 0, 84.085, 86.22, 2.135, 1200, 86.22, 87.161, 0.941, 10240, 0,     8.161,
 80, 85, 80, 80, 81.429, 1.429, 10240, 0, 81.429, 84.022, 2.593, 1606, 84.022, 85.109, 1.087, 8192, 0, 85.109, 87.244, 2.135, 1200, 87.244, 88.177, 0.933, 10240, 0,     8.177,
