Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 102, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.443, 1.618, 810, 2.443, 3.188, 0.745, 8192, 0,     3.188,
 1, 102, 1, 1, 1.928, 0.928, 9216, 0, 1.928, 3.795, 1.867, 934, 3.795, 4.633, 0.838, 9216, 0,     3.633,
 2, 102, 2, 2, 3.133, 1.133, 11264, 0, 3.133, 5.526, 2.393, 1197, 5.526, 6.55, 1.024, 11264, 0,     4.550,
 3, 102, 3, 3, 4.26, 1.26, 11264, 0, 4.26, 6.559, 2.299, 1147, 6.559, 7.583, 1.024, 11264, 0,     4.583,
 4, 102, 4, 4, 5.284, 1.284, 10240, 0, 5.284, 7.684, 2.4, 1079, 7.684, 8.615, 0.931, 10240, 0,     4.615,
 5, 102, 5, 5, 6.205, 1.205, 9216, 0, 6.205, 8.42, 2.214, 922, 8.42, 9.455, 1.035, 9216, 0,     4.455,
 6, 102, 6, 6, 7.127, 1.127, 9216, 0, 7.127, 9.617, 2.49, 967, 9.617, 10.455, 0.838, 9216, 0,     4.455,
 7, 102, 7, 7, 7.946, 0.946, 8192, 0, 7.946, 10.03, 2.084, 801, 10.03, 11.199, 1.169, 8192, 0,     4.199,
 8, 102, 8, 8, 9.04, 1.04, 10240, 0, 9.04, 11.76, 2.72, 1069, 11.76, 12.693, 0.933, 10240, 0,     4.693,
 9, 102, 9, 9, 10.07, 1.07, 10240, 0, 10.07, 12.068, 1.998, 1000, 12.068, 13.624, 1.556, 10240, 0,     4.624,
 10, 102, 10, 10, 10.889, 0.889, 8192, 0, 10.889, 13.4, 2.511, 814, 13.4, 14.37, 0.97, 8192, 0,     4.370,
 11, 102, 11, 11, 12.03, 1.03, 10240, 0, 12.03, 14.204, 2.174, 1068, 14.204, 15.301, 1.098, 10240, 0,     4.301,
 12, 102, 12, 12, 12.955, 0.955, 9216, 0, 12.955, 15.339, 2.385, 967, 15.339, 16.183, 0.843, 9216, 0,     4.183,
 13, 102, 13, 13, 13.825, 0.825, 8192, 0, 13.825, 15.938, 2.113, 865, 15.938, 16.929, 0.991, 8192, 0,     3.929,
 14, 102, 14, 14, 14.928, 0.928, 9216, 0, 14.928, 17.293, 2.365, 976, 17.293, 18.131, 0.838, 9216, 0,     4.131,
 15, 102, 15, 15, 15.938, 0.938, 9216, 0, 15.938, 17.81, 1.873, 937, 17.81, 18.975, 1.164, 9216, 0,     3.975,
 16, 102, 16, 16, 17.138, 1.138, 11264, 0, 17.138, 19.508, 2.369, 1107, 19.508, 20.536, 1.028, 11264, 0,     4.536,
 17, 102, 17, 17, 18.266, 1.266, 11264, 0, 18.266, 20.498, 2.232, 1117, 20.498, 21.559, 1.061, 11264, 0,     4.559,
 18, 102, 18, 18, 19.393, 1.393, 11264, 0, 19.393, 21.885, 2.492, 1182, 21.885, 22.909, 1.024, 11264, 0,     4.909,
 19, 102, 19, 19, 20.519, 1.519, 11264, 0, 20.519, 22.799, 2.28, 1138, 22.799, 23.942, 1.143, 11264, 0,     4.942,
 20, 102, 20, 20, 21.44, 1.44, 9216, 0, 21.44, 23.75, 2.31, 931, 23.75, 24.78, 1.029, 9216, 0,     4.780,
 21, 102, 21, 21, 22.371, 1.371, 9216, 0, 22.371, 24.776, 2.405, 989, 24.776, 25.617, 0.842, 9216, 0,     4.617,
 22, 102, 22, 22, 23.191, 1.191, 8192, 0, 23.191, 25.404, 2.213, 827, 25.404, 26.362, 0.958, 8192, 0,     4.362,
 23, 102, 23, 23, 24.122, 1.122, 9216, 0, 24.122, 26.688, 2.565, 957, 26.688, 27.526, 0.838, 9216, 0,     4.526,
 24, 102, 24, 24, 25.044, 1.044, 9216, 0, 25.044, 27.256, 2.212, 923, 27.256, 28.373, 1.116, 9216, 0,     4.373,
 25, 102, 25, 25, 26.075, 1.075, 10240, 0, 26.075, 28.715, 2.64, 1014, 28.715, 29.646, 0.931, 10240, 0,     4.646,
 26, 102, 26, 26, 27.006, 1.006, 9216, 0, 27.006, 29.128, 2.123, 929, 29.128, 30.484, 1.356, 9216, 0,     4.484,
 27, 102, 27, 27, 28.03, 1.03, 10240, 0, 28.03, 30.798, 2.768, 1042, 30.798, 31.738, 0.94, 10240, 0,     4.738,
 28, 102, 28, 28, 29.054, 1.054, 10240, 0, 29.054, 31.256, 2.202, 1064, 31.256, 32.669, 1.413, 10240, 0,     4.669,
 29, 102, 29, 29, 29.976, 0.976, 9216, 0, 29.976, 32.711, 2.735, 956, 32.711, 33.549, 0.838, 9216, 0,     4.549,
 30, 102, 30, 30, 31.133, 1.133, 11264, 0, 31.133, 33.521, 2.388, 1129, 33.521, 34.573, 1.052, 11264, 0,     4.573,
 31, 102, 31, 31, 31.961, 0.961, 8192, 0, 31.961, 34.493, 2.531, 890, 34.493, 35.327, 0.835, 8192, 0,     4.327,
 32, 102, 32, 32, 32.825, 0.825, 8192, 0, 32.825, 35.292, 2.467, 885, 35.292, 36.072, 0.78, 8192, 0,     4.072,
 33, 102, 33, 33, 33.825, 0.825, 8192, 0, 33.825, 36.238, 2.412, 868, 36.238, 36.983, 0.745, 8192, 0,     3.983,
 34, 102, 34, 34, 35.133, 1.133, 11264, 0, 35.133, 37.497, 2.364, 1101, 37.497, 38.521, 1.024, 11264, 0,     4.521,
 35, 102, 35, 35, 36.156, 1.156, 10240, 0, 36.156, 38.338, 2.182, 1047, 38.338, 39.452, 1.113, 10240, 0,     4.452,
 36, 102, 36, 36, 37.284, 1.284, 11264, 0, 37.284, 39.849, 2.565, 1175, 39.849, 40.873, 1.024, 11264, 0,     4.873,
 37, 102, 37, 37, 38.205, 1.205, 9216, 0, 38.205, 40.308, 2.103, 984, 40.308, 41.712, 1.404, 9216, 0,     4.712,
 38, 102, 38, 38, 39.127, 1.127, 9216, 0, 39.127, 41.735, 2.608, 944, 41.735, 42.573, 0.838, 9216, 0,     4.573,
 39, 102, 39, 39, 39.948, 0.948, 8192, 0, 39.948, 42.069, 2.121, 880, 42.069, 43.318, 1.249, 8192, 0,     4.318,
 40, 102, 40, 40, 41.132, 1.132, 11264, 0, 41.132, 43.982, 2.849, 1121, 43.982, 45.006, 1.024, 11264, 0,     5.006,
 41, 102, 41, 41, 42.054, 1.054, 9216, 0, 42.054, 44.059, 2.006, 996, 44.059, 45.843, 1.784, 9216, 0,     4.843,
 42, 102, 42, 42, 42.975, 0.975, 9216, 0, 42.975, 45.856, 2.881, 933, 45.856, 46.701, 0.845, 9216, 0,     4.701,
 43, 102, 43, 43, 43.927, 0.927, 9216, 0, 43.927, 45.979, 2.052, 960, 45.979, 47.539, 1.559, 9216, 0,     4.539,
 45, 102, 45, 45, 45.825, 0.825, 8192, 0, 45.825, 47.761, 1.936, 886, 47.761, 48.513, 0.752, 8192, 0,     3.513,
 44, 102, 44, 44, 44.928, 0.928, 9216, 0, 44.928, 47.781, 2.854, 962, 47.781, 49.351, 1.57, 9216, 0,     5.351,
 47, 102, 47, 47, 47.852, 0.852, 8192, 0, 47.852, 49.52, 1.668, 828, 49.52, 50.265, 0.745, 8192, 0,     3.265,
 46, 102, 46, 46, 47.03, 1.03, 10240, 0, 47.03, 49.837, 2.807, 1036, 49.837, 51.197, 1.36, 10240, 0,     5.197,
 48, 102, 48, 48, 48.825, 0.825, 8192, 0, 48.825, 51.187, 2.361, 831, 51.187, 51.942, 0.755, 8192, 0,     3.942,
 49, 102, 49, 49, 50.03, 1.03, 10240, 0, 50.03, 52.221, 2.191, 1094, 52.221, 53.153, 0.932, 10240, 0,     4.153,
 50, 102, 50, 50, 50.849, 0.849, 8192, 0, 50.849, 52.839, 1.99, 827, 52.839, 53.897, 1.058, 8192, 0,     3.897,
 51, 102, 51, 51, 51.927, 0.927, 9216, 0, 51.927, 54.182, 2.254, 979, 54.182, 55.021, 0.84, 9216, 0,     4.021,
 52, 102, 52, 52, 52.825, 0.825, 8192, 0, 52.825, 54.619, 1.793, 889, 54.619, 55.766, 1.148, 8192, 0,     3.766,
 53, 102, 53, 53, 53.928, 0.928, 9216, 0, 53.928, 55.991, 2.063, 904, 55.991, 56.829, 0.838, 9216, 0,     3.829,
 54, 102, 54, 54, 54.928, 0.928, 9216, 0, 54.928, 56.886, 1.959, 982, 56.886, 57.724, 0.838, 9216, 0,     3.724,
 55, 102, 55, 55, 55.928, 0.928, 9216, 0, 55.928, 57.977, 2.05, 994, 57.977, 58.815, 0.838, 9216, 0,     3.815,
 56, 102, 56, 56, 57.138, 1.138, 11264, 0, 57.138, 59.365, 2.227, 1114, 59.365, 60.396, 1.031, 11264, 0,     4.396,
 57, 102, 57, 57, 58.264, 1.264, 11264, 0, 58.264, 60.546, 2.282, 1145, 60.546, 61.57, 1.024, 11264, 0,     4.570,
 58, 102, 58, 58, 59.189, 1.189, 9216, 0, 59.189, 61.269, 2.08, 950, 61.269, 62.408, 1.139, 9216, 0,     4.408,
 59, 102, 59, 59, 60.219, 1.219, 10240, 0, 60.219, 62.726, 2.508, 1089, 62.726, 63.657, 0.931, 10240, 0,     4.657,
 60, 102, 60, 60, 61.149, 1.149, 9216, 0, 61.149, 63.252, 2.103, 990, 63.252, 64.501, 1.249, 9216, 0,     4.501,
 61, 102, 61, 61, 62.173, 1.173, 10240, 0, 62.173, 64.888, 2.715, 1081, 64.888, 65.819, 0.931, 10240, 0,     4.819,
 62, 102, 62, 62, 63.197, 1.197, 10240, 0, 63.197, 65.378, 2.181, 1064, 65.378, 66.75, 1.372, 10240, 0,     4.750,
 63, 102, 63, 63, 64.118, 1.118, 9216, 0, 64.118, 66.847, 2.728, 976, 66.847, 67.684, 0.838, 9216, 0,     4.684,
 64, 102, 64, 64, 65.245, 1.245, 11264, 0, 65.245, 67.748, 2.503, 1183, 67.748, 68.772, 1.024, 11264, 0,     4.772,
 65, 102, 65, 65, 66.371, 1.371, 11264, 0, 66.371, 69.065, 2.694, 1110, 69.065, 70.091, 1.026, 11264, 0,     5.091,
 66, 102, 66, 66, 67.401, 1.401, 10240, 0, 67.401, 69.88, 2.478, 1061, 69.88, 71.032, 1.152, 10240, 0,     5.032,
 67, 102, 67, 67, 68.23, 1.23, 8192, 0, 68.23, 70.767, 2.538, 852, 70.767, 71.777, 1.009, 8192, 0,     4.777,
 68, 102, 68, 68, 69.049, 1.049, 8192, 0, 69.049, 71.533, 2.484, 826, 71.533, 72.521, 0.988, 8192, 0,     4.521,
 69, 102, 69, 69, 70.081, 1.081, 10240, 0, 70.081, 72.865, 2.784, 1049, 72.865, 73.795, 0.931, 10240, 0,     4.795,
 70, 102, 70, 70, 70.904, 0.904, 8192, 0, 70.904, 73.199, 2.295, 834, 73.199, 74.54, 1.341, 8192, 0,     4.540,
 71, 102, 71, 71, 72.033, 1.033, 10240, 0, 72.033, 75.067, 3.034, 1096, 75.067, 75.998, 0.931, 10240, 0,     4.998,
 72, 102, 72, 72, 73.159, 1.159, 11264, 0, 73.159, 75.504, 2.345, 1151, 75.504, 77.022, 1.517, 11264, 0,     5.022,
 73, 102, 73, 73, 74.188, 1.188, 10240, 0, 74.188, 77.223, 3.035, 1073, 77.223, 78.154, 0.931, 10240, 0,     5.154,
 74, 102, 74, 74, 75.212, 1.212, 10240, 0, 75.212, 77.617, 2.404, 1053, 77.617, 79.085, 1.469, 10240, 0,     5.085,
 75, 102, 75, 75, 76.038, 1.038, 8192, 0, 76.038, 78.967, 2.929, 873, 78.967, 79.83, 0.863, 8192, 0,     4.830,
 76, 102, 76, 76, 77.169, 1.169, 11264, 0, 77.169, 79.954, 2.786, 1169, 79.954, 80.978, 1.024, 11264, 0,     4.978,
 77, 102, 77, 77, 77.988, 0.988, 8192, 0, 77.988, 80.708, 2.72, 871, 80.708, 81.723, 1.016, 8192, 0,     4.723,
 78, 102, 78, 78, 79.132, 1.132, 11264, 0, 79.132, 82.263, 3.13, 1155, 82.263, 83.295, 1.032, 11264, 0,     5.295,
 79, 102, 79, 79, 80.165, 1.165, 10240, 0, 80.165, 82.755, 2.59, 1022, 82.755, 84.226, 1.471, 10240, 0,     5.226,
 80, 102, 80, 80, 81.189, 1.189, 10240, 0, 81.189, 84.386, 3.198, 1062, 84.386, 85.327, 0.94, 10240, 0,     5.327,
 81, 102, 81, 81, 82.118, 1.118, 9216, 0, 82.118, 84.687, 2.569, 958, 84.687, 86.164, 1.477, 9216, 0,     5.164,
 83, 102, 83, 83, 84.065, 1.065, 8192, 0, 84.065, 86.402, 2.336, 850, 86.402, 87.149, 0.748, 8192, 0,     4.149,
 82, 102, 82, 82, 83.244, 1.244, 11264, 0, 83.244, 86.732, 3.488, 1169, 86.732, 88.175, 1.443, 11264, 0,     6.175,
 84, 102, 84, 84, 84.987, 0.987, 9216, 0, 84.987, 88.223, 3.237, 909, 88.223, 89.07, 0.846, 9216, 0,     5.070,
 85, 102, 85, 85, 86.04, 1.04, 10240, 0, 86.04, 88.75, 2.71, 1004, 88.75, 90.007, 1.257, 10240, 0,     5.007,
 86, 102, 86, 86, 86.969, 0.969, 9216, 0, 86.969, 90.155, 3.186, 966, 90.155, 90.998, 0.842, 9216, 0,     4.998,
 87, 102, 87, 87, 88.034, 1.034, 10240, 0, 88.034, 90.94, 2.906, 1096, 90.94, 91.928, 0.989, 10240, 0,     4.928,
 88, 102, 88, 88, 88.956, 0.956, 9216, 0, 88.956, 92.114, 3.158, 980, 92.114, 92.952, 0.838, 9216, 0,     4.952,
 89, 102, 89, 89, 89.934, 0.934, 9216, 0, 89.934, 92.922, 2.988, 992, 92.922, 93.79, 0.868, 9216, 0,     4.790,
