Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 78, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.588, 1.729, 1028, 2.588, 3.376, 0.788, 10240, 0,     3.376,
 1, 78, 1, 1, 2.115, 1.115, 13312, 0, 2.115, 4.366, 2.25, 1351, 4.366, 5.39, 1.024, 13312, 0,     4.390,
 2, 78, 2, 2, 3.143, 1.143, 12288, 0, 3.143, 5.271, 2.128, 1277, 5.271, 6.335, 1.064, 12288, 0,     4.335,
 3, 78, 3, 3, 4.082, 1.082, 11264, 0, 4.082, 6.345, 2.263, 1184, 6.345, 7.211, 0.867, 11264, 0,     4.211,
 4, 78, 4, 4, 5.2, 1.2, 13312, 0, 5.2, 7.518, 2.318, 1349, 7.518, 8.542, 1.024, 13312, 0,     4.542,
 5, 78, 5, 5, 6.228, 1.228, 12288, 0, 6.228, 8.46, 2.232, 1260, 8.46, 9.488, 1.028, 12288, 0,     4.488,
 6, 78, 6, 6, 7.252, 1.252, 12288, 0, 7.252, 9.585, 2.333, 1231, 9.585, 10.53, 0.945, 12288, 0,     4.530,
 7, 78, 7, 7, 8.191, 1.191, 11264, 0, 8.191, 10.445, 2.254, 1191, 10.445, 11.402, 0.957, 11264, 0,     4.402,
 8, 78, 8, 8, 9.3, 1.3, 13312, 0, 9.3, 11.818, 2.518, 1333, 11.818, 12.848, 1.03, 13312, 0,     4.848,
 9, 78, 9, 9, 10.324, 1.324, 12288, 0, 10.324, 12.505, 2.181, 1233, 12.505, 13.797, 1.292, 12288, 0,     4.797,
 10, 78, 10, 10, 11.519, 1.519, 14336, 0, 11.519, 14.184, 2.665, 1417, 14.184, 15.287, 1.103, 14336, 0,     5.287,
 11, 78, 11, 11, 12.629, 1.629, 13312, 0, 12.629, 14.943, 2.314, 1389, 14.943, 16.312, 1.37, 13312, 0,     5.312,
 12, 78, 12, 12, 13.738, 1.738, 13312, 0, 13.738, 16.391, 2.653, 1324, 16.391, 17.415, 1.024, 13312, 0,     5.415,
 13, 78, 13, 13, 14.762, 1.762, 12288, 0, 14.762, 17.031, 2.269, 1254, 17.031, 18.366, 1.335, 12288, 0,     5.366,
 14, 78, 14, 14, 15.956, 1.956, 14336, 0, 15.956, 18.739, 2.783, 1402, 18.739, 19.847, 1.107, 14336, 0,     5.847,
 15, 78, 15, 15, 16.81, 1.81, 10240, 0, 16.81, 18.775, 1.965, 1047, 18.775, 20.634, 1.86, 10240, 0,     5.634,
 16, 78, 16, 16, 17.748, 1.748, 11264, 0, 17.748, 20.648, 2.899, 1145, 20.648, 21.514, 0.866, 11264, 0,     5.514,
 17, 78, 17, 17, 18.687, 1.687, 11264, 0, 18.687, 20.727, 2.04, 1172, 20.727, 22.381, 1.654, 11264, 0,     5.381,
 19, 78, 19, 19, 20.824, 1.824, 12288, 0, 20.824, 22.911, 2.087, 1254, 22.911, 23.856, 0.945, 12288, 0,     4.856,
 18, 78, 18, 18, 19.796, 1.796, 13312, 0, 19.796, 22.911, 3.115, 1359, 22.911, 24.88, 1.969, 13312, 0,     6.880,
 20, 78, 20, 20, 21.942, 1.942, 13312, 0, 21.942, 25.255, 3.313, 1398, 25.255, 26.287, 1.032, 13312, 0,     6.287,
 21, 78, 21, 21, 23.051, 2.051, 13312, 0, 23.051, 25.322, 2.271, 1363, 25.322, 27.317, 1.996, 13312, 0,     6.317,
 23, 78, 23, 23, 25.021, 2.021, 10240, 0, 25.021, 27.006, 1.985, 1009, 27.006, 28.109, 1.104, 10240, 0,     5.109,
 22, 78, 22, 22, 24.168, 2.168, 13312, 0, 24.168, 27.472, 3.304, 1331, 27.472, 29.133, 1.661, 13312, 0,     7.133,
 24, 78, 24, 24, 26.133, 2.133, 13312, 0, 26.133, 29.248, 3.115, 1346, 29.248, 30.272, 1.024, 13312, 0,     6.272,
 25, 78, 25, 25, 27.072, 2.072, 11264, 0, 27.072, 29.35, 2.278, 1122, 29.35, 31.147, 1.797, 11264, 0,     6.147,
 27, 78, 27, 27, 29.29, 2.29, 12288, 0, 29.29, 31.507, 2.217, 1287, 31.507, 32.453, 0.945, 12288, 0,     5.453,
 26, 78, 26, 26, 28.266, 2.266, 14336, 0, 28.266, 31.612, 3.346, 1419, 31.612, 33.559, 1.947, 14336, 0,     7.559,
 28, 78, 28, 28, 30.144, 2.144, 10240, 0, 30.144, 33.216, 3.072, 1022, 33.216, 34.347, 1.131, 10240, 0,     6.347,
 29, 78, 29, 29, 31.083, 2.083, 11264, 0, 31.083, 33.551, 2.468, 1160, 33.551, 35.223, 1.672, 11264, 0,     6.223,
 30, 78, 30, 30, 32.022, 2.022, 11264, 0, 32.022, 35.124, 3.103, 1146, 35.124, 36.09, 0.965, 11264, 0,     6.090,
 31, 78, 31, 31, 32.964, 1.964, 11264, 0, 32.964, 35.499, 2.535, 1162, 35.499, 36.956, 1.458, 11264, 0,     5.956,
 32, 78, 32, 32, 33.904, 1.904, 11264, 0, 33.904, 37.014, 3.11, 1134, 37.014, 37.888, 0.875, 11264, 0,     5.888,
 33, 78, 33, 33, 35.013, 2.013, 13312, 0, 35.013, 37.765, 2.752, 1353, 37.765, 38.92, 1.155, 13312, 0,     5.920,
 34, 78, 34, 34, 36.037, 2.037, 12288, 0, 36.037, 39.047, 3.01, 1215, 39.047, 39.992, 0.945, 12288, 0,     5.992,
 35, 78, 35, 35, 36.979, 1.979, 11264, 0, 36.979, 39.602, 2.624, 1102, 39.602, 40.859, 1.256, 11264, 0,     5.859,
 36, 78, 36, 36, 38.183, 2.183, 14336, 0, 38.183, 41.441, 3.258, 1437, 41.441, 42.551, 1.11, 14336, 0,     6.551,
 37, 78, 37, 37, 39.207, 2.207, 12288, 0, 39.207, 41.757, 2.55, 1292, 41.757, 43.497, 1.74, 12288, 0,     6.497,
 38, 78, 38, 38, 40.148, 2.148, 11264, 0, 40.148, 43.401, 3.252, 1170, 43.401, 44.363, 0.963, 11264, 0,     6.363,
 39, 78, 39, 39, 41.087, 2.087, 11264, 0, 41.087, 43.716, 2.629, 1176, 43.716, 45.23, 1.514, 11264, 0,     6.230,
 41, 78, 41, 41, 42.964, 1.964, 9216, 0, 42.964, 45.351, 2.387, 980, 45.351, 46.064, 0.713, 9216, 0,     5.064,
 40, 78, 40, 40, 42.196, 2.196, 13312, 0, 42.196, 45.638, 3.442, 1332, 45.638, 47.094, 1.456, 13312, 0,     7.094,
 42, 78, 42, 42, 44.166, 2.166, 14336, 0, 44.166, 47.705, 3.539, 1413, 47.705, 48.807, 1.103, 14336, 0,     6.807,
 43, 78, 43, 43, 45.275, 2.275, 13312, 0, 45.275, 47.91, 2.634, 1356, 47.91, 49.831, 1.922, 13312, 0,     6.831,
 44, 78, 44, 44, 46.129, 2.129, 10240, 0, 46.129, 49.453, 3.325, 1050, 49.453, 50.619, 1.166, 10240, 0,     6.619,
 45, 78, 45, 45, 46.904, 1.904, 9216, 0, 46.904, 49.568, 2.665, 986, 49.568, 51.332, 1.763, 9216, 0,     6.332,
 46, 78, 46, 46, 47.842, 1.842, 11264, 0, 47.842, 51.435, 3.592, 1187, 51.435, 52.301, 0.867, 11264, 0,     6.301,
 47, 78, 47, 47, 49.037, 2.037, 14336, 0, 49.037, 51.947, 2.911, 1428, 51.947, 53.407, 1.459, 14336, 0,     6.407,
 48, 78, 48, 48, 50.061, 2.061, 12288, 0, 50.061, 53.444, 3.383, 1206, 53.444, 54.39, 0.946, 12288, 0,     6.390,
 49, 78, 49, 49, 51.084, 2.084, 12288, 0, 51.084, 53.978, 2.893, 1218, 53.978, 55.335, 1.357, 12288, 0,     6.335,
 50, 78, 50, 50, 51.947, 1.947, 10240, 0, 51.947, 55.17, 3.223, 1029, 55.17, 56.122, 0.952, 10240, 0,     6.122,
 51, 78, 51, 51, 53.063, 2.063, 13312, 0, 53.063, 56.307, 3.244, 1395, 56.307, 57.331, 1.024, 13312, 0,     6.331,
 52, 78, 52, 52, 53.841, 1.841, 9216, 0, 53.841, 56.782, 2.942, 965, 56.782, 58.04, 1.258, 9216, 0,     6.040,
 53, 78, 53, 53, 54.609, 1.609, 9216, 0, 54.609, 57.967, 3.359, 996, 57.967, 58.749, 0.782, 9216, 0,     5.749,
 54, 78, 54, 54, 55.718, 1.718, 13312, 0, 55.718, 58.978, 3.26, 1318, 58.978, 60.002, 1.024, 13312, 0,     6.002,
 55, 78, 55, 55, 56.657, 1.657, 11264, 0, 56.657, 59.831, 3.175, 1119, 59.831, 60.875, 1.044, 11264, 0,     5.875,
 56, 78, 56, 56, 57.51, 1.51, 10240, 0, 57.51, 60.729, 3.219, 1051, 60.729, 61.663, 0.934, 10240, 0,     5.663,
 57, 78, 57, 57, 58.712, 1.712, 14336, 0, 58.712, 62.163, 3.451, 1400, 62.163, 63.266, 1.103, 14336, 0,     6.266,
 58, 78, 58, 58, 59.821, 1.821, 13312, 0, 59.821, 62.982, 3.161, 1350, 62.982, 64.295, 1.313, 13312, 0,     6.295,
 59, 78, 59, 59, 60.854, 1.854, 12288, 0, 60.854, 64.306, 3.452, 1277, 64.306, 65.251, 0.945, 12288, 0,     6.251,
 60, 78, 60, 60, 61.877, 1.877, 12288, 0, 61.877, 65.083, 3.206, 1261, 65.083, 66.196, 1.113, 12288, 0,     6.196,
 61, 78, 61, 61, 62.816, 1.816, 11264, 0, 62.816, 66.268, 3.452, 1177, 66.268, 67.14, 0.872, 11264, 0,     6.140,
 62, 78, 62, 62, 63.669, 1.669, 10240, 0, 63.669, 66.791, 3.122, 1021, 66.791, 67.93, 1.139, 10240, 0,     5.930,
 63, 78, 63, 63, 64.617, 1.617, 11264, 0, 64.617, 68.112, 3.495, 1105, 68.112, 68.987, 0.875, 11264, 0,     5.987,
 64, 78, 64, 64, 65.471, 1.471, 10240, 0, 65.471, 68.494, 3.023, 1011, 68.494, 69.775, 1.282, 10240, 0,     5.775,
 66, 78, 66, 66, 67.614, 1.614, 11264, 0, 67.614, 70.327, 2.713, 1100, 70.327, 71.193, 0.866, 11264, 0,     5.193,
 65, 78, 65, 65, 66.675, 1.675, 14336, 0, 66.675, 70.479, 3.804, 1413, 70.479, 72.301, 1.821, 14336, 0,     7.301,
 68, 78, 68, 68, 69.579, 1.579, 10240, 0, 69.579, 72.31, 2.731, 1093, 72.31, 73.099, 0.789, 10240, 0,     5.099,
 67, 78, 67, 67, 68.726, 1.726, 13312, 0, 68.726, 72.551, 3.825, 1324, 72.551, 74.123, 1.573, 13312, 0,     7.123,
 69, 78, 69, 69, 70.518, 1.518, 11264, 0, 70.518, 74.288, 3.77, 1183, 74.288, 75.154, 0.867, 11264, 0,     6.154,
