Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 80, 0, 0, 1.03, 1.03, 10240, 0, 1.03, 3.211, 2.181, 1091, 3.211, 4.144, 0.933, 10240, 0, 4.144, 6.141, 1.997, 1500, 6.141, 7.039, 0.898, 7168, 0, 7.039, 8.909, 1.87, 1050, 8.909, 9.747, 0.838, 9216, 0,     9.747,
 1, 80, 1, 1, 2.054, 1.054, 10240, 0, 2.054, 4.187, 2.133, 1063, 4.187, 5.12, 0.933, 10240, 0, 5.12, 7.126, 2.006, 1500, 7.126, 8.024, 0.898, 7168, 0, 8.024, 9.893, 1.87, 1050, 9.893, 10.732, 0.838, 9216, 0,     9.732,
 2, 80, 2, 2, 2.982, 0.982, 9216, 0, 2.982, 5.099, 2.117, 935, 5.099, 5.958, 0.859, 9216, 0, 5.958, 7.946, 1.988, 1350, 7.946, 8.792, 0.846, 6144, 0, 8.792, 10.51, 1.717, 900, 10.51, 11.476, 0.967, 8192, 0,     9.476,
 3, 80, 3, 3, 4.04, 1.04, 10240, 0, 4.04, 6.289, 2.25, 1052, 6.289, 7.223, 0.934, 10240, 0, 7.223, 9.218, 1.994, 1500, 9.218, 10.116, 0.898, 7168, 0, 10.116, 11.992, 1.876, 1050, 11.992, 12.835, 0.843, 9216, 0,     9.835,
 4, 80, 4, 4, 4.967, 0.967, 9216, 0, 4.967, 6.992, 2.025, 947, 6.992, 8.061, 1.069, 9216, 0, 8.061, 9.86, 1.8, 1350, 9.86, 10.884, 1.023, 6144, 0, 10.884, 12.485, 1.602, 900, 12.485, 13.58, 1.095, 8192, 0,     9.580,
 5, 80, 5, 5, 6.031, 1.031, 10240, 0, 6.031, 8.42, 2.389, 1059, 8.42, 9.353, 0.933, 10240, 0, 9.353, 11.346, 1.993, 1500, 11.346, 12.244, 0.898, 7168, 0, 12.244, 14.111, 1.867, 1050, 14.111, 14.953, 0.842, 9216, 0,     9.953,
 6, 80, 6, 6, 6.952, 0.952, 9216, 0, 6.952, 8.977, 2.025, 985, 8.977, 10.195, 1.217, 9216, 0, 10.195, 11.992, 1.797, 1350, 11.992, 13.012, 1.02, 6144, 0, 13.012, 14.612, 1.6, 900, 14.612, 15.697, 1.085, 8192, 0,     9.697,
 7, 80, 7, 7, 7.825, 0.825, 8192, 0, 7.825, 10.223, 2.398, 895, 10.223, 10.97, 0.747, 8192, 0, 10.97, 12.955, 1.985, 1200, 12.955, 13.789, 0.834, 6144, 0, 13.789, 15.714, 1.925, 900, 15.714, 16.459, 0.745, 8192, 0,     9.459,
 8, 80, 8, 8, 8.928, 0.928, 9216, 0, 8.928, 10.79, 1.863, 907, 10.79, 11.808, 1.017, 9216, 0, 11.808, 13.807, 2, 1350, 13.807, 14.577, 0.77, 6144, 0, 14.577, 16.214, 1.637, 900, 16.214, 17.203, 0.989, 8192, 0,     9.203,
 9, 80, 9, 9, 10.03, 1.03, 10240, 0, 10.03, 12.336, 2.306, 1057, 12.336, 13.269, 0.933, 10240, 0, 13.269, 15.273, 2.004, 1500, 15.273, 16.174, 0.901, 7168, 0, 16.174, 18.037, 1.863, 1050, 18.037, 18.876, 0.839, 9216, 0,     9.876,
 10, 80, 10, 10, 11.064, 1.064, 10240, 0, 11.064, 13.12, 2.056, 1029, 13.12, 14.205, 1.085, 10240, 0, 14.205, 16.204, 2, 1500, 16.204, 17.102, 0.898, 7168, 0, 17.102, 18.978, 1.875, 1050, 18.978, 19.816, 0.838, 9216, 0,     9.816,
 11, 80, 11, 11, 11.992, 0.992, 9216, 0, 11.992, 14.25, 2.258, 956, 14.25, 15.097, 0.847, 9216, 0, 15.097, 17.077, 1.979, 1350, 17.077, 17.876, 0.8, 6144, 0, 17.876, 19.637, 1.761, 900, 19.637, 20.565, 0.928, 8192, 0,     9.565,
 12, 80, 12, 12, 13.133, 1.133, 11264, 0, 13.133, 15.436, 2.303, 1152, 15.436, 16.471, 1.034, 11264, 0, 16.471, 18.681, 2.21, 1650, 18.681, 19.716, 1.035, 8192, 0, 19.716, 21.863, 2.147, 1200, 21.863, 22.794, 0.931, 10240, 0,    10.794,
 13, 80, 13, 13, 14.061, 1.061, 9216, 0, 14.061, 16.116, 2.055, 928, 16.116, 17.308, 1.193, 9216, 0, 17.308, 19.112, 1.804, 1350, 19.112, 20.484, 1.372, 6144, 0, 20.484, 22.084, 1.6, 900, 22.084, 23.541, 1.457, 8192, 0,    10.541,
 14, 80, 14, 14, 15.085, 1.085, 10240, 0, 15.085, 17.533, 2.447, 1047, 17.533, 18.466, 0.933, 10240, 0, 18.466, 20.68, 2.214, 1500, 20.68, 21.58, 0.9, 7168, 0, 21.58, 23.734, 2.154, 1050, 23.734, 24.572, 0.838, 9216, 0,    10.572,
 15, 80, 15, 15, 16.214, 1.214, 11264, 0, 16.214, 18.568, 2.354, 1177, 18.568, 19.594, 1.026, 11264, 0, 19.594, 21.785, 2.191, 1650, 21.785, 22.816, 1.031, 8192, 0, 22.816, 24.948, 2.132, 1200, 24.948, 25.879, 0.931, 10240, 0,    10.879,
 16, 80, 16, 16, 17.239, 1.239, 10240, 0, 17.239, 19.566, 2.327, 1009, 19.566, 20.527, 0.961, 10240, 0, 20.527, 22.682, 2.155, 1500, 22.682, 23.714, 1.033, 7168, 0, 23.714, 25.602, 1.888, 1050, 25.602, 26.716, 1.114, 9216, 0,    10.716,
 17, 80, 17, 17, 18.064, 1.064, 8192, 0, 18.064, 20.332, 2.267, 879, 20.332, 21.271, 0.94, 8192, 0, 21.271, 23.387, 2.116, 1200, 23.387, 24.488, 1.101, 6144, 0, 24.488, 26.555, 2.067, 900, 26.555, 27.461, 0.906, 8192, 0,    10.461,
 18, 80, 18, 18, 18.988, 0.988, 9216, 0, 18.988, 21.457, 2.47, 943, 21.457, 22.297, 0.84, 9216, 0, 22.297, 24.486, 2.189, 1350, 24.486, 25.264, 0.778, 6144, 0, 25.264, 27.206, 1.942, 900, 27.206, 28.211, 1.005, 8192, 0,    10.211,
 19, 80, 19, 19, 20.134, 1.134, 11264, 0, 20.134, 22.566, 2.431, 1118, 22.566, 23.591, 1.026, 11264, 0, 23.591, 25.79, 2.199, 1650, 25.79, 26.819, 1.028, 8192, 0, 26.819, 28.952, 2.133, 1200, 28.952, 29.883, 0.931, 10240, 0,    10.883,
 20, 80, 20, 20, 21.162, 1.162, 10240, 0, 21.162, 23.61, 2.448, 1075, 23.61, 24.544, 0.934, 10240, 0, 24.544, 26.538, 1.994, 1500, 26.538, 27.715, 1.177, 7168, 0, 27.715, 29.595, 1.88, 1050, 29.595, 30.72, 1.126, 9216, 0,    10.720,
 21, 80, 21, 21, 22.196, 1.196, 10240, 0, 22.196, 24.729, 2.533, 1082, 24.729, 25.662, 0.933, 10240, 0, 25.662, 27.79, 2.129, 1500, 27.79, 28.698, 0.907, 7168, 0, 28.698, 30.821, 2.123, 1050, 30.821, 31.662, 0.842, 9216, 0,    10.662,
 22, 80, 22, 22, 23.322, 1.322, 11264, 0, 23.322, 25.944, 2.622, 1164, 25.944, 26.979, 1.035, 11264, 0, 26.979, 29.185, 2.206, 1650, 29.185, 30.211, 1.026, 8192, 0, 30.211, 32.337, 2.126, 1200, 32.337, 33.273, 0.936, 10240, 0,    11.273,
 23, 80, 23, 23, 24.346, 1.346, 10240, 0, 24.346, 26.902, 2.556, 1079, 26.902, 27.912, 1.01, 10240, 0, 27.912, 29.92, 2.008, 1500, 29.92, 31.107, 1.186, 7168, 0, 31.107, 32.988, 1.882, 1050, 32.988, 34.111, 1.122, 9216, 0,    11.111,
 24, 80, 24, 24, 25.166, 1.166, 8192, 0, 25.166, 27.739, 2.572, 898, 27.739, 28.658, 0.919, 8192, 0, 28.658, 30.803, 2.145, 1200, 30.803, 31.874, 1.071, 6144, 0, 31.874, 33.937, 2.063, 900, 33.937, 34.855, 0.918, 8192, 0,    10.855,
 25, 80, 25, 25, 26.199, 1.199, 10240, 0, 26.199, 29.058, 2.859, 1077, 29.058, 29.991, 0.933, 10240, 0, 29.991, 31.99, 1.999, 1500, 31.99, 32.89, 0.9, 7168, 0, 32.89, 34.855, 1.965, 1050, 34.855, 35.693, 0.838, 9216, 0,    10.693,
 26, 80, 26, 26, 27.222, 1.222, 10240, 0, 27.222, 29.737, 2.515, 1000, 29.737, 30.921, 1.184, 10240, 0, 30.921, 32.926, 2.004, 1500, 32.926, 33.832, 0.906, 7168, 0, 33.832, 35.805, 1.973, 1050, 35.805, 36.648, 0.843, 9216, 0,    10.648,
 27, 80, 27, 27, 28.15, 1.15, 9216, 0, 28.15, 31.014, 2.865, 975, 31.014, 31.854, 0.84, 9216, 0, 31.854, 33.804, 1.95, 1350, 33.804, 34.609, 0.805, 6144, 0, 34.609, 36.461, 1.852, 900, 36.461, 37.399, 0.938, 8192, 0,    10.399,
 28, 80, 28, 28, 29.071, 1.071, 9216, 0, 29.071, 31.682, 2.611, 965, 31.682, 32.695, 1.013, 9216, 0, 32.695, 34.738, 2.044, 1350, 34.738, 35.508, 0.77, 6144, 0, 35.508, 37.406, 1.898, 900, 37.406, 38.156, 0.751, 8192, 0,    10.156,
 29, 80, 29, 29, 29.89, 0.89, 8192, 0, 29.89, 32.678, 2.787, 826, 32.678, 33.448, 0.77, 8192, 0, 33.448, 35.412, 1.964, 1200, 35.412, 36.276, 0.864, 6144, 0, 36.276, 38.061, 1.785, 900, 38.061, 38.909, 0.847, 8192, 0,     9.909,
 30, 80, 30, 30, 31.132, 1.132, 11264, 0, 31.132, 33.96, 2.828, 1135, 33.96, 34.991, 1.031, 11264, 0, 34.991, 37.19, 2.199, 1650, 37.19, 38.216, 1.026, 8192, 0, 38.216, 40.347, 2.131, 1200, 40.347, 41.279, 0.932, 10240, 0,    11.279,
 31, 80, 31, 31, 32.259, 1.259, 11264, 0, 32.259, 34.947, 2.688, 1133, 34.947, 36.015, 1.068, 11264, 0, 36.015, 38.229, 2.214, 1650, 38.229, 39.255, 1.026, 8192, 0, 39.255, 41.405, 2.15, 1200, 41.405, 42.336, 0.931, 10240, 0,    11.336,
 32, 80, 32, 32, 33.292, 1.292, 10240, 0, 33.292, 36.049, 2.757, 1037, 36.049, 36.982, 0.933, 10240, 0, 36.982, 39.195, 2.214, 1500, 39.195, 40.151, 0.956, 7168, 0, 40.151, 42.22, 2.069, 1050, 42.22, 43.182, 0.962, 9216, 0,    11.182,
 33, 80, 33, 33, 34.316, 1.316, 10240, 0, 34.316, 37.115, 2.799, 1079, 37.115, 38.048, 0.933, 10240, 0, 38.048, 40.228, 2.181, 1500, 40.228, 41.126, 0.898, 7168, 0, 41.126, 43.272, 2.145, 1050, 43.272, 44.11, 0.838, 9216, 0,    11.110,
 34, 80, 34, 34, 35.143, 1.143, 8192, 0, 35.143, 37.759, 2.616, 852, 37.759, 38.793, 1.034, 8192, 0, 38.793, 40.81, 2.017, 1200, 40.81, 41.895, 1.085, 6144, 0, 41.895, 43.82, 1.925, 900, 43.82, 44.854, 1.034, 8192, 0,    10.854,
 35, 80, 35, 35, 36.166, 1.166, 10240, 0, 36.166, 39.175, 3.009, 1030, 39.175, 40.108, 0.933, 10240, 0, 40.108, 42.23, 2.122, 1500, 42.23, 43.128, 0.898, 7168, 0, 43.128, 45.139, 2.011, 1050, 45.139, 45.977, 0.838, 9216, 0,    10.977,
