Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 101, 0, 0, 0.747, 0.747, 8192, 0, 0.747, 2.349, 1.602, 1323, 2.349, 3.04, 0.691, 6144, 0, 3.04, 4.5, 1.46, 900, 4.5, 5.185, 0.685, 8192, 0,     5.185,
 1, 101, 1, 1, 2.222, 1.222, 13312, 0, 2.222, 4.62, 2.398, 1979, 4.62, 5.65, 1.03, 9216, 0, 5.65, 7.841, 2.191, 1350, 7.841, 8.867, 1.026, 12288, 0,     7.867,
 2, 101, 2, 2, 3.246, 1.246, 11264, 0, 3.246, 5.324, 2.078, 1715, 5.324, 6.56, 1.236, 8192, 0, 6.56, 8.516, 1.956, 1200, 8.516, 9.721, 1.205, 10240, 0,     7.721,
 3, 101, 3, 3, 4.183, 1.183, 10240, 0, 4.183, 6.586, 2.403, 1623, 6.586, 7.502, 0.916, 8192, 0, 7.502, 9.791, 2.289, 1200, 9.791, 10.646, 0.856, 10240, 0,     7.646,
 4, 101, 4, 4, 5.021, 1.021, 9216, 0, 5.021, 7.08, 2.059, 1450, 7.08, 8.299, 1.219, 7168, 0, 8.299, 10.213, 1.915, 1050, 10.213, 11.419, 1.205, 9216, 0,     7.419,
 5, 101, 5, 5, 5.859, 0.859, 9216, 0, 5.859, 8.307, 2.448, 1421, 8.307, 9.11, 0.802, 7168, 0, 9.11, 11.492, 2.382, 1050, 11.492, 12.267, 0.775, 9216, 0,     7.267,
 6, 101, 6, 6, 7.036, 1.036, 11264, 0, 7.036, 11.513, 4.477, 1778, 11.513, 12.429, 0.916, 8192, 0, 12.429, 14.37, 1.941, 1200, 14.37, 15.226, 0.856, 10240, 0,     9.226,
 7, 101, 7, 7, 8.159, 1.159, 12288, 0, 8.159, 12.923, 4.764, 1928, 12.923, 13.961, 1.039, 9216, 0, 13.961, 16.147, 2.185, 1350, 16.147, 17.172, 1.026, 12288, 0,    10.172,
 8, 101, 8, 8, 9.189, 1.189, 11264, 0, 9.189, 15.095, 5.905, 1758, 15.095, 16.016, 0.921, 8192, 0, 16.016, 17.953, 1.937, 1200, 17.953, 18.808, 0.855, 10240, 0,    10.808,
 9, 101, 9, 9, 10.129, 1.129, 10240, 0, 10.129, 16.268, 6.139, 1554, 16.268, 17.078, 0.81, 7168, 0, 17.078, 18.785, 1.706, 1050, 18.785, 19.576, 0.792, 9216, 0,    10.576,
 10, 101, 10, 10, 10.975, 0.975, 9216, 0, 10.975, 16.81, 5.835, 1404, 16.81, 17.875, 1.065, 7168, 0, 17.875, 19.658, 1.783, 1050, 19.658, 20.43, 0.773, 9216, 0,    10.430,
 11, 101, 11, 11, 11.933, 0.933, 10240, 0, 11.933, 18.174, 6.241, 1563, 18.174, 18.976, 0.803, 7168, 0, 18.976, 20.688, 1.711, 1050, 20.688, 21.457, 0.77, 9216, 0,    10.457,
 12, 101, 12, 12, 13.036, 1.036, 11264, 0, 13.036, 18.99, 5.954, 1787, 18.99, 19.907, 0.916, 8192, 0, 19.907, 21.865, 1.958, 1200, 21.865, 22.72, 0.855, 10240, 0,    10.720,
 13, 101, 13, 13, 13.967, 0.967, 10240, 0, 13.967, 19.993, 6.026, 1502, 19.993, 20.799, 0.805, 7168, 0, 20.799, 22.507, 1.708, 1050, 22.507, 23.488, 0.981, 9216, 0,    10.488,
 14, 101, 14, 14, 14.934, 0.934, 10240, 0, 14.934, 20.92, 5.987, 1593, 20.92, 21.73, 0.81, 7168, 0, 21.73, 23.563, 1.832, 1050, 23.563, 24.337, 0.774, 9216, 0,    10.337,
 15, 101, 15, 15, 16.119, 1.119, 12288, 0, 16.119, 22.176, 6.057, 1802, 22.176, 23.215, 1.039, 9216, 0, 23.215, 25.404, 2.189, 1350, 25.404, 26.43, 1.026, 12288, 0,    11.430,
 16, 101, 16, 16, 17.144, 1.144, 11264, 0, 17.144, 23.042, 5.897, 1751, 23.042, 24.132, 1.091, 8192, 0, 24.132, 26.078, 1.946, 1200, 26.078, 27.288, 1.209, 10240, 0,    11.288,
 17, 101, 17, 17, 18.075, 1.075, 10240, 0, 18.075, 24.02, 5.945, 1506, 24.02, 24.937, 0.917, 7168, 0, 24.937, 27.112, 2.175, 1050, 27.112, 28.056, 0.944, 9216, 0,    11.056,
 18, 101, 18, 18, 19.006, 1.006, 10240, 0, 19.006, 24.917, 5.911, 1548, 24.917, 25.734, 0.816, 7168, 0, 25.734, 27.776, 2.043, 1050, 27.776, 28.823, 1.047, 9216, 0,    10.823,
 19, 101, 19, 19, 20.036, 1.036, 11264, 0, 20.036, 26.085, 6.049, 1704, 26.085, 27.006, 0.921, 8192, 0, 27.006, 29.054, 2.049, 1200, 29.054, 29.914, 0.86, 10240, 0,    10.914,
 20, 101, 20, 20, 21.063, 1.063, 11264, 0, 21.063, 27.065, 6.002, 1773, 27.065, 27.988, 0.923, 8192, 0, 27.988, 29.935, 1.947, 1200, 29.935, 30.792, 0.857, 10240, 0,    10.792,
 21, 101, 21, 21, 21.901, 0.901, 9216, 0, 21.901, 27.865, 5.964, 1470, 27.865, 28.785, 0.919, 7168, 0, 28.785, 30.764, 1.979, 1050, 30.764, 31.561, 0.797, 9216, 0,    10.561,
 22, 101, 22, 22, 22.84, 0.84, 9216, 0, 22.84, 28.81, 5.97, 1440, 28.81, 29.612, 0.802, 7168, 0, 29.612, 31.632, 2.02, 1050, 31.632, 32.411, 0.779, 9216, 0,    10.411,
