Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 97, 0, 0, 1.21, 1.21, 10240, 0, 1.21, 3.11, 1.9, 1503, 3.11, 4.144, 1.034, 7168, 0, 4.144, 6.446, 2.301, 1050, 6.446, 7.657, 1.211, 9216, 0,     7.657,
 1, 97, 1, 1, 2.071, 1.071, 9216, 0, 2.071, 3.891, 1.82, 1353, 3.891, 4.833, 0.942, 6144, 0, 4.833, 7.09, 2.257, 900, 7.09, 8.596, 1.506, 8192, 0,     7.596,
 2, 97, 2, 2, 3.551, 1.551, 12288, 0, 3.551, 5.922, 2.371, 1869, 5.922, 7.09, 1.168, 9216, 0, 7.09, 9.686, 2.596, 1350, 9.686, 10.82, 1.134, 12288, 0,     8.820,
 3, 97, 3, 3, 4.807, 1.807, 10240, 0, 4.807, 6.545, 1.738, 1518, 6.545, 8.045, 1.499, 7168, 0, 8.045, 9.875, 1.83, 1050, 9.875, 11.564, 1.689, 9216, 0,     8.564,
 4, 97, 4, 4, 5.817, 1.817, 11264, 0, 5.817, 8.032, 2.215, 1795, 8.032, 8.961, 0.928, 8192, 0, 8.961, 12.192, 3.232, 1200, 12.192, 13.094, 0.901, 10240, 0,     9.094,
 5, 97, 5, 5, 7.098, 2.098, 13312, 0, 7.098, 9.441, 2.343, 1958, 9.441, 10.721, 1.28, 9216, 0, 10.721, 13.527, 2.806, 1350, 13.527, 14.674, 1.147, 12288, 0,     9.674,
 6, 97, 6, 6, 8.01, 2.01, 9216, 0, 8.01, 9.921, 1.911, 1481, 9.921, 11.508, 1.587, 7168, 0, 11.508, 14.047, 2.539, 1050, 14.047, 15.658, 1.612, 9216, 0,     9.658,
 7, 97, 7, 7, 9.089, 2.089, 12288, 0, 9.089, 11.903, 2.814, 1928, 11.903, 12.946, 1.043, 9216, 0, 12.946, 15.751, 2.805, 1350, 15.751, 16.782, 1.031, 12288, 0,     9.782,
 8, 97, 8, 8, 10.103, 2.103, 10240, 0, 10.103, 11.983, 1.88, 1500, 11.983, 13.867, 1.883, 7168, 0, 13.867, 15.928, 2.061, 1050, 15.928, 17.487, 1.56, 9216, 0,     9.487,
 10, 97, 10, 10, 12.584, 2.584, 9216, 0, 12.584, 14.335, 1.751, 1440, 14.335, 16.419, 2.084, 7168, 0, 16.419, 18.381, 1.962, 1050, 18.381, 19.327, 0.946, 9216, 0,     9.327,
 9, 97, 9, 9, 11.6, 2.6, 12288, 0, 11.6, 14.125, 2.525, 1887, 14.125, 15.123, 0.998, 9216, 0, 15.123, 18.525, 3.401, 1350, 18.525, 20.586, 2.061, 12288, 0,    11.586,
 11, 97, 11, 11, 13.773, 2.773, 11264, 0, 13.773, 16.338, 2.565, 1770, 16.338, 17.946, 1.608, 8192, 0, 17.946, 21.02, 3.074, 1200, 21.02, 22.083, 1.063, 10240, 0,    11.083,
 12, 97, 12, 12, 14.902, 2.902, 10240, 0, 14.902, 16.917, 2.015, 1621, 16.917, 19.151, 2.233, 8192, 0, 19.151, 21.509, 2.359, 1200, 21.509, 22.87, 1.36, 10240, 0,    10.870,
 13, 97, 13, 13, 16.085, 3.085, 10240, 0, 16.085, 18.46, 2.375, 1563, 18.46, 19.915, 1.455, 7168, 0, 19.915, 23.106, 3.19, 1050, 23.106, 23.919, 0.813, 9216, 0,    10.919,
 14, 97, 14, 14, 17.14, 3.14, 11264, 0, 17.14, 19.579, 2.439, 1768, 19.579, 20.962, 1.383, 8192, 0, 20.962, 23.896, 2.934, 1200, 23.896, 24.804, 0.908, 10240, 0,    10.804,
 15, 97, 15, 15, 18.123, 3.123, 10240, 0, 18.123, 20.363, 2.239, 1526, 20.363, 21.932, 1.569, 7168, 0, 21.932, 25.12, 3.188, 1050, 25.12, 26.184, 1.064, 9216, 0,    11.184,
 16, 97, 16, 16, 18.965, 2.965, 8192, 0, 18.965, 21.092, 2.127, 1321, 21.092, 22.71, 1.618, 6144, 0, 22.71, 25.524, 2.814, 900, 25.524, 27.254, 1.73, 8192, 0,    11.254,
 17, 97, 17, 17, 19.981, 2.981, 9216, 0, 19.981, 22.215, 2.234, 1492, 22.215, 23.634, 1.42, 7168, 0, 23.634, 27.345, 3.71, 1050, 27.345, 28.141, 0.797, 9216, 0,    11.141,
 18, 97, 18, 18, 21.082, 3.082, 11264, 0, 21.082, 23.267, 2.186, 1796, 23.267, 24.647, 1.379, 8192, 0, 24.647, 27.944, 3.297, 1200, 27.944, 29.106, 1.163, 10240, 0,    11.106,
 19, 97, 19, 19, 22.399, 3.399, 11264, 0, 22.399, 24.518, 2.118, 1759, 24.518, 25.556, 1.038, 8192, 0, 25.556, 29.476, 3.92, 1200, 29.476, 30.62, 1.144, 10240, 0,    11.620,
 20, 97, 20, 20, 23.082, 3.082, 8192, 0, 23.082, 24.962, 1.88, 1345, 24.962, 26.237, 1.275, 6144, 0, 26.237, 29.599, 3.362, 900, 29.599, 31.36, 1.76, 8192, 0,    11.360,
 22, 97, 22, 22, 24.819, 2.819, 9216, 0, 24.819, 26.681, 1.862, 1371, 26.681, 27.829, 1.148, 6144, 0, 27.829, 31.198, 3.369, 900, 31.198, 32.054, 0.856, 8192, 0,    10.054,
 21, 97, 21, 21, 23.916, 2.916, 9216, 0, 23.916, 26.308, 2.392, 1410, 26.308, 27.092, 0.784, 7168, 0, 27.092, 31.337, 4.246, 1050, 31.337, 32.88, 1.542, 9216, 0,    11.880,
