Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 80, 0, 0, 1.03, 1.03, 10240, 0, 1.03, 3.211, 2.181, 1091, 3.211, 4.144, 0.933, 10240, 0, 4.144, 6.141, 1.997, 1500, 6.141, 7.039, 0.898, 7168, 0, 7.039, 8.909, 1.87, 1050, 8.909, 9.747, 0.838, 9216, 0,     9.747,
 1, 80, 1, 1, 2.054, 1.054, 10240, 0, 2.054, 4.187, 2.133, 1063, 4.187, 5.12, 0.933, 10240, 0, 5.12, 7.126, 2.006, 1500, 7.126, 8.024, 0.898, 7168, 0, 8.024, 9.893, 1.87, 1050, 9.893, 10.731, 0.838, 9216, 0,     9.731,
 2, 80, 2, 2, 2.982, 0.982, 9216, 0, 2.982, 5.099, 2.117, 935, 5.099, 5.958, 0.859, 9216, 0, 5.958, 7.946, 1.988, 1350, 7.946, 8.792, 0.846, 6144, 0, 8.792, 10.509, 1.717, 900, 10.509, 11.476, 0.967, 8192, 0,     9.476,
 3, 80, 3, 3, 4.04, 1.04, 10240, 0, 4.04, 6.289, 2.25, 1052, 6.289, 7.223, 0.934, 10240, 0, 7.223, 9.218, 1.994, 1500, 9.218, 10.115, 0.898, 7168, 0, 10.115, 11.992, 1.876, 1050, 11.992, 12.835, 0.844, 9216, 0,     9.835,
 4, 80, 4, 4, 4.967, 0.967, 9216, 0, 4.967, 6.992, 2.025, 947, 6.992, 8.061, 1.069, 9216, 0, 8.061, 9.86, 1.799, 1350, 9.86, 10.883, 1.023, 6144, 0, 10.883, 12.485, 1.602, 900, 12.485, 13.58, 1.095, 8192, 0,     9.580,
 5, 80, 5, 5, 6.031, 1.031, 10240, 0, 6.031, 8.42, 2.389, 1059, 8.42, 9.353, 0.933, 10240, 0, 9.353, 11.347, 1.994, 1500, 11.347, 12.244, 0.898, 7168, 0, 12.244, 14.118, 1.874, 1050, 14.118, 14.956, 0.838, 9216, 0,     9.956,
 6, 80, 6, 6, 6.952, 0.952, 9216, 0, 6.952, 8.977, 2.025, 985, 8.977, 10.195, 1.218, 9216, 0, 10.195, 12.002, 1.807, 1350, 12.002, 13.013, 1.011, 6144, 0, 13.013, 14.613, 1.6, 900, 14.613, 15.701, 1.088, 8192, 0,     9.701,
 7, 80, 7, 7, 7.825, 0.825, 8192, 0, 7.825, 10.213, 2.388, 895, 10.213, 10.96, 0.747, 8192, 0, 10.96, 12.947, 1.987, 1200, 12.947, 13.789, 0.843, 6144, 0, 13.789, 15.718, 1.929, 900, 15.718, 16.47, 0.751, 8192, 0,     9.470,
 8, 80, 8, 8, 8.928, 0.928, 9216, 0, 8.928, 10.79, 1.863, 907, 10.79, 11.798, 1.008, 9216, 0, 11.798, 13.819, 2.021, 1350, 13.819, 14.59, 0.771, 6144, 0, 14.59, 16.218, 1.627, 900, 16.218, 17.22, 1.002, 8192, 0,     9.220,
 9, 80, 9, 9, 10.04, 1.04, 10240, 0, 10.04, 12.326, 2.286, 1057, 12.326, 13.259, 0.933, 10240, 0, 13.259, 15.261, 2.001, 1500, 15.261, 16.166, 0.905, 7168, 0, 16.166, 18.047, 1.881, 1050, 18.047, 18.89, 0.843, 9216, 0,     9.890,
 10, 80, 10, 10, 11.064, 1.064, 10240, 0, 11.064, 13.121, 2.057, 1029, 13.121, 14.193, 1.072, 10240, 0, 14.193, 16.183, 1.99, 1500, 16.183, 17.082, 0.899, 7168, 0, 17.082, 18.945, 1.863, 1050, 18.945, 19.783, 0.838, 9216, 0,     9.783,
 11, 80, 11, 11, 11.992, 0.992, 9216, 0, 11.992, 14.25, 2.258, 956, 14.25, 15.091, 0.841, 9216, 0, 15.091, 17.068, 1.978, 1350, 17.068, 17.85, 0.782, 6144, 0, 17.85, 19.648, 1.798, 900, 19.648, 20.536, 0.888, 8192, 0,     9.536,
 12, 80, 12, 12, 13.133, 1.133, 11264, 0, 13.133, 15.435, 2.302, 1152, 15.435, 16.461, 1.026, 11264, 0, 16.461, 18.661, 2.199, 1650, 18.661, 19.691, 1.03, 8192, 0, 19.691, 21.825, 2.134, 1200, 21.825, 22.756, 0.931, 10240, 0,    10.756,
 13, 80, 13, 13, 14.061, 1.061, 9216, 0, 14.061, 16.118, 2.058, 928, 16.118, 17.299, 1.181, 9216, 0, 17.299, 19.095, 1.796, 1350, 19.095, 20.46, 1.365, 6144, 0, 20.46, 22.06, 1.599, 900, 22.06, 23.506, 1.446, 8192, 0,    10.506,
 14, 80, 14, 14, 15.085, 1.085, 10240, 0, 15.085, 17.527, 2.443, 1047, 17.527, 18.467, 0.94, 10240, 0, 18.467, 20.668, 2.201, 1500, 20.668, 21.571, 0.904, 7168, 0, 21.571, 23.692, 2.12, 1050, 23.692, 24.53, 0.838, 9216, 0,    10.530,
 15, 80, 15, 15, 16.218, 1.218, 11264, 0, 16.218, 18.57, 2.353, 1177, 18.57, 19.596, 1.026, 11264, 0, 19.596, 21.791, 2.195, 1650, 21.791, 22.819, 1.028, 8192, 0, 22.819, 24.957, 2.139, 1200, 24.957, 25.888, 0.931, 10240, 0,    10.888,
 16, 80, 16, 16, 17.242, 1.242, 10240, 0, 17.242, 19.544, 2.302, 1009, 19.544, 20.527, 0.984, 10240, 0, 20.527, 22.677, 2.15, 1500, 22.677, 23.72, 1.043, 7168, 0, 23.72, 25.594, 1.874, 1050, 25.594, 26.736, 1.142, 9216, 0,    10.736,
 17, 80, 17, 17, 18.067, 1.067, 8192, 0, 18.067, 20.329, 2.263, 879, 20.329, 21.272, 0.943, 8192, 0, 21.272, 23.394, 2.121, 1200, 23.394, 24.495, 1.101, 6144, 0, 24.495, 26.558, 2.063, 900, 26.558, 27.488, 0.93, 8192, 0,    10.488,
