Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 79, 0, 0, 1.123, 1.123, 13312, 0, 1.123, 3.318, 2.195, 1316, 3.318, 4.342, 1.024, 13312, 0, 4.342, 6.509, 2.166, 1950, 6.509, 7.439, 0.93, 9216, 0, 7.439, 9.443, 2.005, 1350, 9.443, 10.392, 0.949, 12288, 0,    10.392,
 1, 79, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 4.057, 1.993, 1189, 4.057, 5.209, 1.152, 11264, 0, 5.209, 7.033, 1.824, 1650, 7.033, 8.258, 1.225, 8192, 0, 8.258, 10.04, 1.782, 1200, 10.04, 11.18, 1.14, 10240, 0,    10.180,
 2, 79, 2, 2, 3.098, 1.098, 12288, 0, 3.098, 5.412, 2.314, 1249, 5.412, 6.357, 0.945, 12288, 0, 6.357, 8.516, 2.159, 1800, 8.516, 9.445, 0.929, 9216, 0, 9.445, 11.443, 1.998, 1350, 11.443, 12.392, 0.949, 12288, 0,    10.392,
 3, 79, 3, 3, 3.951, 0.951, 10240, 0, 3.951, 5.824, 1.872, 1060, 5.824, 7.145, 1.321, 10240, 0, 7.145, 8.811, 1.666, 1500, 8.811, 10.167, 1.356, 7168, 0, 10.167, 11.721, 1.554, 1050, 11.721, 13.101, 1.38, 9216, 0,    10.101,
 4, 79, 4, 4, 5.035, 1.035, 12288, 0, 5.035, 7.461, 2.425, 1230, 7.461, 8.409, 0.949, 12288, 0, 8.409, 10.52, 2.111, 1800, 10.52, 11.444, 0.924, 9216, 0, 11.444, 13.45, 2.006, 1350, 13.45, 14.395, 0.945, 12288, 0,    10.395,
 5, 79, 5, 5, 5.977, 0.977, 11264, 0, 5.977, 7.821, 1.844, 1107, 7.821, 9.285, 1.464, 11264, 0, 9.285, 11.112, 1.828, 1650, 11.112, 12.266, 1.154, 8192, 0, 12.266, 14.054, 1.787, 1200, 14.054, 15.183, 1.129, 10240, 0,    10.183,
 6, 79, 6, 6, 6.774, 0.774, 9216, 0, 6.774, 9.076, 2.302, 970, 9.076, 10, 0.924, 9216, 0, 10, 12.022, 2.022, 1350, 12.022, 12.881, 0.859, 6144, 0, 12.881, 14.787, 1.906, 900, 14.787, 15.814, 1.027, 8192, 0,     9.814,
 7, 79, 7, 7, 8.201, 1.201, 14336, 0, 8.201, 10.54, 2.34, 1402, 10.54, 11.644, 1.103, 14336, 0, 11.644, 13.967, 2.323, 2100, 13.967, 14.993, 1.026, 10240, 0, 14.993, 17.206, 2.214, 1500, 17.206, 18.238, 1.031, 13312, 0,    11.238,
 8, 79, 8, 8, 9.054, 1.054, 10240, 0, 9.054, 10.81, 1.756, 1034, 10.81, 12.433, 1.623, 10240, 0, 12.433, 14.111, 1.678, 1500, 14.111, 15.709, 1.598, 7168, 0, 15.709, 17.274, 1.564, 1050, 17.274, 18.946, 1.673, 9216, 0,    10.946,
 9, 79, 9, 9, 10.164, 1.164, 13312, 0, 10.164, 12.854, 2.691, 1382, 12.854, 13.878, 1.024, 13312, 0, 13.878, 16.133, 2.255, 1950, 16.133, 17.06, 0.927, 9216, 0, 17.06, 19.209, 2.149, 1350, 19.209, 20.154, 0.945, 12288, 0,    11.154,
 10, 79, 10, 10, 11.102, 1.102, 11264, 0, 11.102, 13.04, 1.938, 1158, 13.04, 14.744, 1.704, 11264, 0, 14.744, 16.573, 1.829, 1650, 16.573, 17.886, 1.313, 8192, 0, 17.886, 19.671, 1.785, 1200, 19.671, 20.942, 1.271, 10240, 0,    10.942,
 12, 79, 12, 12, 13.236, 1.236, 11264, 0, 13.236, 15.107, 1.872, 1124, 15.107, 15.974, 0.866, 11264, 0, 15.974, 17.972, 1.998, 1650, 17.972, 18.796, 0.825, 8192, 0, 18.796, 20.985, 2.189, 1200, 20.985, 21.773, 0.788, 10240, 0,     9.773,
 11, 79, 11, 11, 12.297, 1.297, 14336, 0, 12.297, 15.193, 2.896, 1402, 15.193, 17.077, 1.884, 14336, 0, 17.077, 19.41, 2.334, 2100, 19.41, 20.444, 1.033, 10240, 0, 20.444, 22.672, 2.228, 1500, 22.672, 23.702, 1.031, 13312, 0,    12.702,
 14, 79, 14, 14, 15.04, 1.04, 10240, 0, 15.04, 16.906, 1.866, 1025, 16.906, 17.864, 0.958, 10240, 0, 17.864, 19.651, 1.787, 1500, 19.651, 21.161, 1.51, 7168, 0, 21.161, 22.715, 1.555, 1050, 22.715, 24.411, 1.696, 9216, 0,    10.411,
 13, 79, 13, 13, 14.178, 1.178, 11264, 0, 14.178, 17.03, 2.852, 1152, 17.03, 18.731, 1.7, 11264, 0, 18.731, 21.247, 2.516, 1650, 21.247, 22.077, 0.83, 8192, 0, 22.077, 24.454, 2.377, 1200, 24.454, 25.242, 0.788, 10240, 0,    12.242,
 16, 79, 16, 16, 17.09, 1.09, 11264, 0, 17.09, 19.029, 1.94, 1170, 19.029, 19.896, 0.867, 11264, 0, 19.896, 21.733, 1.837, 1650, 21.733, 22.896, 1.163, 8192, 0, 22.896, 24.673, 1.776, 1200, 24.673, 26.03, 1.357, 10240, 0,    10.030,
 17, 79, 17, 17, 17.952, 0.952, 10240, 0, 17.952, 20.812, 2.86, 1069, 20.812, 21.71, 0.898, 10240, 0, 21.71, 23.407, 1.697, 1500, 23.407, 24.126, 0.719, 7168, 0, 24.126, 26.016, 1.89, 1050, 26.016, 26.738, 0.723, 9216, 0,     9.738,
 15, 79, 15, 15, 16.15, 1.15, 13312, 0, 16.15, 19.112, 2.962, 1323, 19.112, 20.92, 1.808, 13312, 0, 20.92, 23.417, 2.497, 1950, 23.417, 25.052, 1.635, 9216, 0, 25.052, 27.049, 1.997, 1350, 27.049, 27.994, 0.945, 12288, 0,    12.994,
 18, 79, 18, 18, 19.209, 1.209, 14336, 0, 19.209, 21.59, 2.381, 1429, 21.59, 22.814, 1.224, 14336, 0, 22.814, 25.747, 2.933, 2100, 25.747, 26.777, 1.03, 10240, 0, 26.777, 29.003, 2.226, 1500, 29.003, 30.028, 1.026, 13312, 0,    12.028,
 19, 79, 19, 19, 20.318, 1.318, 13312, 0, 20.318, 23.039, 2.72, 1337, 23.039, 24.07, 1.031, 13312, 0, 24.07, 26.234, 2.164, 1950, 26.234, 27.699, 1.464, 9216, 0, 27.699, 29.711, 2.013, 1350, 29.711, 30.974, 1.263, 12288, 0,    11.974,
 20, 79, 20, 20, 21.513, 1.513, 14336, 0, 21.513, 23.962, 2.449, 1417, 23.962, 25.173, 1.211, 14336, 0, 25.173, 28.08, 2.907, 2100, 28.08, 29.115, 1.035, 10240, 0, 29.115, 31.336, 2.221, 1500, 31.336, 32.367, 1.031, 13312, 0,    12.367,
 21, 79, 21, 21, 22.632, 1.632, 13312, 0, 22.632, 25.23, 2.598, 1307, 25.23, 26.258, 1.029, 13312, 0, 26.258, 28.431, 2.173, 1950, 28.431, 30.04, 1.609, 9216, 0, 30.04, 32.033, 1.993, 1350, 32.033, 33.312, 1.279, 12288, 0,    12.312,
 22, 79, 22, 22, 23.485, 1.485, 10240, 0, 23.485, 25.707, 2.222, 1047, 25.707, 27.046, 1.338, 10240, 0, 27.046, 29.757, 2.712, 1500, 29.757, 30.757, 1, 7168, 0, 30.757, 32.9, 2.143, 1050, 32.9, 34.022, 1.122, 9216, 0,    12.022,
 23, 79, 23, 23, 24.424, 1.424, 11264, 0, 24.424, 27.212, 2.788, 1190, 27.212, 28.079, 0.866, 11264, 0, 28.079, 30.272, 2.193, 1650, 30.272, 31.578, 1.306, 8192, 0, 31.578, 33.81, 2.233, 1200, 33.81, 34.81, 1, 10240, 0,    11.810,
