Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 99, 1, 1, 1.982, 0.982, 12288, 0, 1.982, 4.482, 2.5, 1875, 4.482, 5.256, 0.774, 9216, 0, 5.256, 6.859, 1.603, 1350, 6.859, 7.627, 0.768, 12288, 0,     6.627,
 0, 99, 0, 0, 1.163, 1.163, 17408, 0, 1.163, 4.718, 3.556, 2667, 4.718, 6.366, 1.648, 13312, 0, 6.366, 8.685, 2.319, 1950, 8.685, 9.776, 1.09, 17408, 0,     9.776,
 2, 99, 2, 2, 2.968, 0.968, 14336, 0, 2.968, 5.772, 2.805, 2104, 5.772, 7.219, 1.447, 10240, 0, 7.219, 9.006, 1.787, 1500, 9.006, 10.608, 1.602, 13312, 0,     8.608,
 4, 99, 4, 4, 4.913, 0.913, 13312, 0, 4.913, 7.573, 2.659, 1995, 7.573, 8.347, 0.774, 9216, 0, 8.347, 10.286, 1.939, 1350, 10.286, 11.377, 1.091, 12288, 0,     7.377,
 3, 99, 3, 3, 4.026, 1.026, 15360, 0, 4.026, 7.642, 3.616, 2370, 7.642, 9.285, 1.643, 11264, 0, 9.285, 11.235, 1.949, 1650, 11.235, 12.274, 1.04, 14336, 0,     9.274,
 5, 99, 5, 5, 5.963, 0.963, 14336, 0, 5.963, 11.159, 5.196, 2197, 11.159, 12.019, 0.859, 10240, 0, 12.019, 13.799, 1.781, 1500, 13.799, 14.631, 0.832, 13312, 0,     9.631,
 6, 99, 6, 6, 7.102, 1.102, 16384, 0, 7.102, 14.65, 7.548, 2434, 14.65, 15.68, 1.03, 12288, 0, 15.68, 17.825, 2.145, 1800, 17.825, 18.85, 1.024, 16384, 0,    12.850,
 7, 99, 7, 7, 8.067, 1.067, 14336, 0, 8.067, 14.65, 6.583, 2147, 14.65, 16.534, 1.883, 10240, 0, 16.534, 18.306, 1.773, 1500, 18.306, 19.683, 1.377, 13312, 0,    12.683,
 8, 99, 8, 8, 9.159, 1.159, 16384, 0, 9.159, 15.882, 6.722, 2453, 15.882, 17.557, 1.676, 12288, 0, 17.557, 19.96, 2.402, 1800, 19.96, 20.985, 1.026, 16384, 0,    12.985,
 10, 99, 10, 10, 11.139, 1.139, 14336, 0, 11.139, 17.608, 6.468, 2219, 17.608, 18.552, 0.945, 11264, 0, 18.552, 20.518, 1.966, 1650, 20.518, 21.882, 1.363, 14336, 0,    11.882,
