Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 253, 87, 254, 254, 255.67, 1.67, 12288, 0, 255.67, 258.169, 2.499, 1871, 258.169, 259.548, 1.379, 9216, 0, 259.548, 261.967, 2.42, 1350, 261.967, 262.847, 0.88, 12288, 0,     8.847,
 254, 87, 255, 255, 256.458, 1.458, 10240, 0, 256.458, 259.009, 2.551, 1572, 259.009, 260.264, 1.256, 7168, 0, 260.264, 262.122, 1.858, 1050, 262.122, 263.514, 1.392, 9216, 0,     8.514,
 255, 87, 256, 256, 257.328, 1.328, 11264, 0, 257.328, 259.884, 2.556, 1672, 259.884, 261.084, 1.2, 8192, 0, 261.084, 263.621, 2.538, 1200, 263.621, 264.363, 0.742, 10240, 0,     8.363,
 256, 87, 257, 257, 258.431, 1.431, 14336, 0, 258.431, 261.203, 2.772, 2140, 261.203, 262.241, 1.038, 10240, 0, 262.241, 264.295, 2.054, 1500, 264.295, 265.314, 1.019, 13312, 0,     8.314,
 257, 87, 258, 258, 259.534, 1.534, 14336, 0, 259.534, 262.183, 2.65, 2243, 262.183, 263.372, 1.189, 11264, 0, 263.372, 265.877, 2.505, 1650, 265.877, 266.903, 1.026, 14336, 0,     8.903,
 258, 87, 259, 259, 260.4, 1.4, 11264, 0, 260.4, 262.94, 2.54, 1694, 262.94, 264.191, 1.251, 8192, 0, 264.191, 265.945, 1.754, 1200, 265.945, 267.642, 1.697, 10240, 0,     8.642,
 259, 87, 260, 260, 261.192, 1.192, 10240, 0, 261.192, 263.793, 2.601, 1570, 263.793, 264.913, 1.12, 7168, 0, 264.913, 267.313, 2.4, 1050, 267.313, 268.307, 0.994, 9216, 0,     8.307,
 260, 87, 261, 261, 262.138, 1.138, 12288, 0, 262.138, 264.901, 2.762, 1894, 264.901, 265.836, 0.935, 9216, 0, 265.836, 267.799, 1.964, 1350, 267.799, 269.188, 1.389, 12288, 0,     8.188,
 261, 87, 262, 262, 263.084, 1.084, 12288, 0, 263.084, 265.666, 2.582, 1827, 265.666, 266.757, 1.091, 9216, 0, 266.757, 269.159, 2.402, 1350, 269.159, 270.066, 0.906, 12288, 0,     8.066,
 263, 87, 264, 264, 265.06, 1.06, 10240, 0, 265.06, 267.287, 2.227, 1577, 267.287, 269.094, 1.807, 7168, 0, 269.094, 270.597, 1.503, 1050, 270.597, 271.257, 0.66, 9216, 0,     7.257,
 262, 87, 263, 263, 264.265, 1.265, 15360, 0, 264.265, 267.243, 2.978, 2285, 267.243, 268.377, 1.134, 11264, 0, 268.377, 270.637, 2.259, 1650, 270.637, 272.286, 1.65, 14336, 0,     9.286,
 265, 87, 266, 266, 267.194, 1.194, 13312, 0, 267.194, 269.401, 2.206, 2056, 269.401, 270.431, 1.03, 10240, 0, 270.431, 272.648, 2.217, 1500, 272.648, 273.6, 0.953, 13312, 0,     7.600,
 264, 87, 265, 265, 266.163, 1.163, 14336, 0, 266.163, 269.44, 3.276, 2139, 269.44, 271.454, 2.015, 10240, 0, 271.454, 273.513, 2.058, 1500, 273.513, 274.551, 1.038, 13312, 0,     9.551,
 266, 87, 267, 267, 268.061, 1.061, 11264, 0, 268.061, 271.092, 3.032, 1650, 271.092, 272.274, 1.182, 8192, 0, 272.274, 274.291, 2.016, 1200, 274.291, 275.282, 0.992, 10240, 0,     8.282,
 267, 87, 268, 268, 269.007, 1.007, 12288, 0, 269.007, 271.425, 2.418, 1925, 271.425, 273.196, 1.771, 9216, 0, 273.196, 275.361, 2.166, 1350, 275.361, 276.241, 0.88, 12288, 0,     8.241,
 268, 87, 269, 269, 269.952, 0.952, 12288, 0, 269.952, 272.949, 2.997, 1810, 272.949, 274.124, 1.175, 9216, 0, 274.124, 276.136, 2.013, 1350, 276.136, 277.128, 0.992, 12288, 0,     8.128,
 269, 87, 270, 270, 271.105, 1.105, 14336, 0, 271.105, 273.65, 2.545, 2170, 273.65, 275.148, 1.498, 10240, 0, 275.148, 277.413, 2.265, 1500, 277.413, 278.366, 0.953, 13312, 0,     8.366,
 270, 87, 271, 271, 271.892, 0.892, 10240, 0, 271.892, 274.631, 2.739, 1641, 274.631, 275.967, 1.336, 8192, 0, 275.967, 277.783, 1.816, 1200, 277.783, 279.1, 1.317, 10240, 0,     8.100,
 271, 87, 272, 272, 272.951, 0.951, 12288, 0, 272.951, 275.506, 2.556, 1811, 275.506, 276.889, 1.382, 9216, 0, 276.889, 279.26, 2.371, 1350, 279.26, 280.14, 0.88, 12288, 0,     8.140,
 272, 87, 273, 273, 274.031, 1.031, 13312, 0, 274.031, 276.632, 2.601, 1952, 276.632, 277.81, 1.178, 9216, 0, 277.81, 279.655, 1.844, 1350, 279.655, 281.019, 1.365, 12288, 0,     8.019,
 274, 87, 275, 275, 276, 1, 11264, 0, 276, 278.477, 2.477, 1799, 278.477, 279.655, 1.178, 8192, 0, 279.655, 281.295, 1.64, 1200, 281.295, 282.035, 0.739, 10240, 0,     7.035,
 273, 87, 274, 274, 275.134, 1.134, 14336, 0, 275.134, 277.754, 2.62, 2192, 277.754, 278.836, 1.081, 10240, 0, 278.836, 281.315, 2.48, 1500, 281.315, 282.989, 1.674, 13312, 0,     8.989,
 275, 87, 276, 276, 277.031, 1.031, 13312, 0, 277.031, 279.92, 2.889, 2096, 279.92, 280.95, 1.03, 10240, 0, 280.95, 283.351, 2.401, 1500, 283.351, 284.304, 0.953, 13312, 0,     8.304,
 276, 87, 277, 277, 277.819, 0.819, 10240, 0, 277.819, 280.154, 2.335, 1636, 280.154, 281.77, 1.616, 8192, 0, 281.77, 283.41, 1.64, 1200, 283.41, 285.038, 1.628, 10240, 0,     8.038,
 277, 87, 278, 278, 278.79, 0.79, 10240, 0, 278.79, 281.544, 2.754, 1584, 281.544, 282.486, 0.942, 7168, 0, 282.486, 284.789, 2.303, 1050, 284.789, 285.696, 0.907, 9216, 0,     7.696,
 278, 87, 279, 279, 280.105, 1.105, 14336, 0, 280.105, 282.37, 2.265, 2161, 282.37, 283.51, 1.14, 10240, 0, 283.51, 285.579, 2.069, 1500, 285.579, 286.655, 1.076, 13312, 0,     7.655,
 279, 87, 280, 280, 281.128, 1.128, 13312, 0, 281.128, 283.636, 2.508, 2041, 283.636, 284.67, 1.034, 10240, 0, 284.67, 286.84, 2.17, 1500, 286.84, 287.793, 0.953, 13312, 0,     7.793,
 280, 87, 281, 281, 282.231, 1.231, 14336, 0, 282.231, 284.653, 2.422, 2227, 284.653, 285.797, 1.143, 11264, 0, 285.797, 288.053, 2.256, 1650, 288.053, 289.079, 1.026, 14336, 0,     8.079,
 281, 87, 282, 282, 283.182, 1.182, 12288, 0, 283.182, 285.547, 2.364, 1863, 285.547, 286.727, 1.18, 9216, 0, 286.727, 288.692, 1.965, 1350, 288.692, 289.962, 1.27, 12288, 0,     7.962,
 282, 87, 283, 283, 284.211, 1.211, 13312, 0, 284.211, 286.766, 2.555, 2046, 286.766, 287.796, 1.03, 10240, 0, 287.796, 290.11, 2.314, 1500, 290.11, 291.063, 0.953, 13312, 0,     8.063,
 283, 87, 284, 284, 285.318, 1.318, 14336, 0, 285.318, 287.754, 2.436, 2153, 287.754, 288.82, 1.066, 10240, 0, 288.82, 290.863, 2.043, 1500, 290.863, 292.014, 1.15, 13312, 0,     8.014,
 284, 87, 285, 285, 286.352, 1.352, 13312, 0, 286.352, 288.875, 2.523, 2056, 288.875, 289.913, 1.038, 10240, 0, 289.913, 292.161, 2.248, 1500, 292.161, 293.114, 0.953, 13312, 0,     8.114,
 285, 87, 286, 286, 287.139, 1.139, 10240, 0, 287.139, 289.372, 2.233, 1564, 289.372, 290.631, 1.259, 7168, 0, 290.631, 292.311, 1.68, 1050, 292.311, 293.777, 1.466, 9216, 0,     7.777,
 287, 87, 288, 288, 289.036, 1.036, 10240, 0, 289.036, 290.994, 1.958, 1582, 290.994, 291.717, 0.723, 7168, 0, 291.717, 293.596, 1.88, 1050, 293.596, 294.436, 0.839, 9216, 0,     6.436,
 286, 87, 287, 287, 288.242, 1.242, 14336, 0, 288.242, 291.079, 2.837, 2149, 291.079, 292.741, 1.662, 10240, 0, 292.741, 294.792, 2.051, 1500, 294.792, 295.745, 0.953, 13312, 0,     8.745,
 289, 87, 290, 290, 290.848, 0.848, 10240, 0, 290.848, 292.707, 1.859, 1588, 292.707, 293.457, 0.75, 7168, 0, 293.457, 295.032, 1.575, 1050, 295.032, 296.403, 1.371, 9216, 0,     6.403,
 288, 87, 289, 289, 290.06, 1.06, 13312, 0, 290.06, 293.01, 2.95, 1958, 293.01, 294.38, 1.369, 9216, 0, 294.38, 296.64, 2.261, 1350, 296.64, 297.522, 0.881, 12288, 0,     8.522,
 290, 87, 291, 291, 291.87, 0.87, 11264, 0, 291.87, 294.409, 2.539, 1660, 294.409, 295.235, 0.825, 8192, 0, 295.235, 296.876, 1.641, 1200, 296.876, 298.253, 1.377, 10240, 0,     7.253,
 291, 87, 292, 292, 293.184, 1.184, 15360, 0, 293.184, 295.496, 2.313, 2256, 295.496, 296.63, 1.134, 11264, 0, 296.63, 298.913, 2.282, 1650, 298.913, 299.939, 1.026, 14336, 0,     7.939,
 292, 87, 293, 293, 294.051, 1.051, 11264, 0, 294.051, 296.231, 2.18, 1777, 296.231, 297.45, 1.219, 8192, 0, 297.45, 299.094, 1.644, 1200, 299.094, 300.676, 1.582, 10240, 0,     7.676,
 293, 87, 294, 294, 294.839, 0.839, 10240, 0, 294.839, 297.143, 2.304, 1606, 297.143, 298.269, 1.126, 8192, 0, 298.269, 300.553, 2.285, 1200, 300.553, 301.408, 0.855, 10240, 0,     7.408,
 294, 87, 295, 295, 296.105, 1.105, 14336, 0, 296.105, 298.486, 2.381, 2199, 298.486, 299.516, 1.03, 10240, 0, 299.516, 301.567, 2.051, 1500, 301.567, 302.52, 0.953, 13312, 0,     7.520,
 295, 87, 296, 296, 296.899, 0.899, 10240, 0, 296.899, 298.785, 1.886, 1601, 298.785, 300.335, 1.55, 8192, 0, 300.335, 302.201, 1.866, 1200, 302.201, 303.257, 1.056, 10240, 0,     7.257,
 296, 87, 297, 297, 297.868, 0.868, 11264, 0, 297.868, 300.242, 2.374, 1713, 300.242, 301.154, 0.912, 8192, 0, 301.154, 303.208, 2.054, 1200, 303.208, 303.992, 0.784, 10240, 0,     6.992,
 297, 87, 298, 298, 298.871, 0.871, 11264, 0, 298.871, 300.715, 1.844, 1787, 300.715, 301.976, 1.261, 8192, 0, 301.976, 303.842, 1.865, 1200, 303.842, 304.728, 0.886, 10240, 0,     6.728,
 298, 87, 299, 299, 299.79, 0.79, 10240, 0, 299.79, 301.858, 2.068, 1576, 301.858, 302.693, 0.835, 7168, 0, 302.693, 304.646, 1.953, 1050, 304.646, 305.386, 0.74, 9216, 0,     6.386,
 299, 87, 300, 300, 301.026, 1.026, 13312, 0, 301.026, 303.076, 2.049, 2001, 303.076, 304.116, 1.04, 10240, 0, 304.116, 306.167, 2.051, 1500, 306.167, 307.119, 0.953, 13312, 0,     7.119,
 300, 87, 301, 301, 301.972, 0.972, 12288, 0, 301.972, 303.847, 1.875, 1829, 303.847, 305.037, 1.19, 9216, 0, 305.037, 306.884, 1.847, 1350, 306.884, 308.001, 1.117, 12288, 0,     7.001,
 301, 87, 302, 302, 302.951, 0.951, 12288, 0, 302.951, 305.021, 2.071, 1898, 305.021, 305.959, 0.937, 9216, 0, 305.959, 308.012, 2.053, 1350, 308.012, 308.9, 0.888, 12288, 0,     6.900,
 302, 87, 303, 303, 303.869, 0.869, 11264, 0, 303.869, 305.669, 1.8, 1756, 305.669, 306.778, 1.109, 8192, 0, 306.778, 308.538, 1.76, 1200, 308.538, 309.639, 1.102, 10240, 0,     6.639,
 303, 87, 304, 304, 304.875, 0.875, 11264, 0, 304.875, 306.794, 1.919, 1729, 306.794, 307.619, 0.825, 8192, 0, 307.619, 309.664, 2.044, 1200, 309.664, 310.4, 0.736, 10240, 0,     6.400,
 304, 87, 305, 305, 305.868, 0.868, 11264, 0, 305.868, 307.711, 1.842, 1797, 307.711, 308.538, 0.827, 8192, 0, 308.538, 310.183, 1.646, 1200, 310.183, 311.14, 0.956, 10240, 0,     6.140,
 305, 87, 306, 306, 306.947, 0.947, 12288, 0, 306.947, 308.861, 1.914, 1857, 308.861, 309.789, 0.928, 9216, 0, 309.789, 311.645, 1.856, 1350, 311.645, 312.525, 0.88, 12288, 0,     6.525,
 306, 87, 307, 307, 307.948, 0.948, 12288, 0, 307.948, 309.811, 1.863, 1817, 309.811, 310.738, 0.927, 9216, 0, 310.738, 312.586, 1.848, 1350, 312.586, 313.465, 0.88, 12288, 0,     6.465,
 307, 87, 308, 308, 308.868, 0.868, 11264, 0, 308.868, 310.706, 1.837, 1799, 310.706, 311.557, 0.851, 8192, 0, 311.557, 313.289, 1.732, 1200, 313.289, 314.2, 0.911, 10240, 0,     6.200,
 308, 87, 309, 309, 310.105, 1.105, 14336, 0, 310.105, 312.317, 2.212, 2142, 312.317, 313.349, 1.033, 10240, 0, 313.349, 315.405, 2.056, 1500, 315.405, 316.358, 0.953, 13312, 0,     7.358,
 309, 87, 310, 310, 310.892, 0.892, 10240, 0, 310.892, 312.56, 1.667, 1620, 312.56, 314.177, 1.617, 8192, 0, 314.177, 315.816, 1.639, 1200, 315.816, 317.091, 1.275, 10240, 0,     7.091,
 310, 87, 311, 311, 312.105, 1.105, 14336, 0, 312.105, 314.565, 2.46, 2181, 314.565, 315.595, 1.03, 10240, 0, 315.595, 317.648, 2.053, 1500, 317.648, 318.608, 0.96, 13312, 0,     7.608,
 311, 87, 312, 312, 313.208, 1.208, 14336, 0, 313.208, 315.485, 2.278, 2221, 315.485, 316.721, 1.236, 11264, 0, 316.721, 318.988, 2.267, 1650, 318.988, 320.014, 1.026, 14336, 0,     8.014,
 312, 87, 313, 313, 314.31, 1.31, 14336, 0, 314.31, 316.863, 2.552, 2239, 316.863, 317.997, 1.134, 11264, 0, 317.997, 320.263, 2.265, 1650, 320.263, 321.289, 1.026, 14336, 0,     8.289,
 313, 87, 314, 314, 315.494, 1.494, 15360, 0, 315.494, 317.855, 2.361, 2311, 317.855, 319.132, 1.277, 11264, 0, 319.132, 321.396, 2.264, 1650, 321.396, 322.423, 1.027, 14336, 0,     8.423,
 314, 87, 315, 315, 316.596, 1.596, 14336, 0, 316.596, 319.029, 2.433, 2113, 319.029, 320.156, 1.127, 10240, 0, 320.156, 322.321, 2.165, 1500, 322.321, 323.374, 1.054, 13312, 0,     8.374,
 315, 87, 316, 316, 317.699, 1.699, 14336, 0, 317.699, 320.019, 2.32, 2111, 320.019, 321.179, 1.16, 10240, 0, 321.179, 323.447, 2.267, 1500, 323.447, 324.399, 0.953, 13312, 0,     8.399,
 316, 87, 317, 317, 318.805, 1.805, 14336, 0, 318.805, 321.293, 2.488, 2208, 321.293, 322.425, 1.132, 11264, 0, 322.425, 324.682, 2.257, 1650, 324.682, 325.708, 1.026, 14336, 0,     8.708,
 317, 87, 318, 318, 319.756, 1.756, 12288, 0, 319.756, 321.931, 2.175, 1855, 321.931, 323.347, 1.416, 9216, 0, 323.347, 325.295, 1.948, 1350, 325.295, 326.586, 1.29, 12288, 0,     8.586,
 318, 87, 319, 319, 320.86, 1.86, 14336, 0, 320.86, 323.586, 2.726, 2237, 323.586, 324.72, 1.134, 11264, 0, 324.72, 326.976, 2.256, 1650, 326.976, 328.003, 1.027, 14336, 0,     9.003,
 319, 87, 320, 320, 321.727, 1.727, 11264, 0, 321.727, 323.748, 2.022, 1773, 323.748, 325.54, 1.791, 8192, 0, 325.54, 327.183, 1.644, 1200, 327.183, 328.735, 1.551, 10240, 0,     8.735,
 320, 87, 321, 321, 322.831, 1.831, 14336, 0, 322.831, 325.858, 3.027, 2216, 325.858, 326.99, 1.132, 11264, 0, 326.99, 329.264, 2.274, 1650, 329.264, 330.29, 1.026, 14336, 0,     9.290,
 321, 87, 322, 322, 323.86, 1.86, 13312, 0, 323.86, 326, 2.14, 2080, 326, 328.014, 2.014, 10240, 0, 328.014, 330.082, 2.068, 1500, 330.082, 331.241, 1.159, 13312, 0,     9.241,
 323, 87, 324, 324, 325.593, 1.593, 10240, 0, 325.593, 327.614, 2.021, 1574, 327.614, 328.731, 1.118, 7168, 0, 328.731, 330.705, 1.974, 1050, 330.705, 331.909, 1.203, 9216, 0,     7.909,
 322, 87, 323, 323, 324.805, 1.805, 12288, 0, 324.805, 327.716, 2.911, 1812, 327.716, 329.653, 1.937, 9216, 0, 329.653, 331.935, 2.282, 1350, 331.935, 332.822, 0.886, 12288, 0,     9.822,
 324, 87, 325, 325, 326.468, 1.468, 11264, 0, 326.468, 329.349, 2.881, 1680, 329.349, 330.472, 1.123, 8192, 0, 330.472, 332.35, 1.878, 1200, 332.35, 333.553, 1.204, 10240, 0,     8.553,
 325, 87, 326, 326, 327.339, 1.339, 11264, 0, 327.339, 329.486, 2.147, 1709, 329.486, 331.291, 1.805, 8192, 0, 331.291, 333.58, 2.289, 1200, 333.58, 334.32, 0.74, 10240, 0,     8.320,
 326, 87, 327, 327, 328.288, 1.288, 12288, 0, 328.288, 331.251, 2.963, 1855, 331.251, 332.213, 0.962, 9216, 0, 332.213, 334.205, 1.992, 1350, 334.205, 335.198, 0.992, 12288, 0,     8.198,
 327, 87, 328, 328, 329.159, 1.159, 11264, 0, 329.159, 331.271, 2.112, 1734, 331.271, 333.04, 1.769, 8192, 0, 333.04, 335.227, 2.187, 1200, 335.227, 335.96, 0.734, 10240, 0,     7.960,
 329, 87, 330, 330, 330.897, 0.897, 10240, 0, 330.897, 332.899, 2.001, 1584, 332.899, 333.757, 0.858, 7168, 0, 333.757, 335.64, 1.883, 1050, 335.64, 336.618, 0.978, 9216, 0,     6.618,
 328, 87, 329, 329, 330.105, 1.105, 12288, 0, 330.105, 333.109, 3.004, 1812, 333.109, 334.687, 1.578, 9216, 0, 334.687, 337.079, 2.392, 1350, 337.079, 337.968, 0.889, 12288, 0,     8.968,
 331, 87, 332, 332, 332.976, 0.976, 10240, 0, 332.976, 334.779, 1.803, 1629, 334.779, 335.606, 0.827, 8192, 0, 335.606, 337.28, 1.674, 1200, 337.28, 338.7, 1.419, 10240, 0,     6.700,
 330, 87, 331, 331, 332.188, 1.188, 15360, 0, 332.188, 335.251, 3.063, 2294, 335.251, 336.733, 1.481, 11264, 0, 336.733, 339.336, 2.603, 1650, 339.336, 340.363, 1.027, 14336, 0,     9.363,
 332, 87, 333, 333, 334.026, 1.026, 13312, 0, 334.026, 336.927, 2.901, 2095, 336.927, 337.957, 1.03, 10240, 0, 337.957, 340.02, 2.063, 1500, 340.02, 341.313, 1.293, 13312, 0,     8.313,
 333, 87, 334, 334, 334.971, 0.971, 12288, 0, 334.971, 337.241, 2.27, 1941, 337.241, 338.878, 1.637, 9216, 0, 338.878, 341.181, 2.303, 1350, 341.181, 342.199, 1.018, 12288, 0,     8.199,
 335, 87, 336, 336, 337.065, 1.065, 11264, 0, 337.065, 339.053, 1.987, 1767, 339.053, 339.878, 0.825, 8192, 0, 339.878, 341.661, 1.783, 1200, 341.661, 342.938, 1.277, 10240, 0,     6.938,
 334, 87, 335, 335, 336.192, 1.192, 15360, 0, 336.192, 339.256, 3.064, 2261, 339.256, 341.006, 1.75, 11264, 0, 341.006, 343.453, 2.447, 1650, 343.453, 344.479, 1.026, 14336, 0,     9.479,
 337, 87, 338, 338, 339.278, 1.278, 13312, 0, 339.278, 341.324, 2.046, 1983, 341.324, 342.253, 0.928, 9216, 0, 342.253, 344.099, 1.846, 1350, 344.099, 345.359, 1.261, 12288, 0,     7.359,
 336, 87, 337, 337, 338.254, 1.254, 15360, 0, 338.254, 341.382, 3.127, 2271, 341.382, 343.379, 1.997, 11264, 0, 343.379, 345.71, 2.331, 1650, 345.71, 346.738, 1.028, 14336, 0,     9.738,
 338, 87, 339, 339, 340.231, 1.231, 12288, 0, 340.231, 343.272, 3.041, 1900, 343.272, 344.301, 1.029, 9216, 0, 344.301, 346.147, 1.846, 1350, 346.147, 347.623, 1.476, 12288, 0,     8.623,
 339, 87, 340, 340, 341.34, 1.34, 14336, 0, 341.34, 343.622, 2.282, 2185, 343.622, 345.325, 1.703, 10240, 0, 345.325, 347.761, 2.436, 1500, 347.761, 348.714, 0.953, 13312, 0,     8.714,
 340, 87, 341, 341, 342.215, 1.215, 11264, 0, 342.215, 345.112, 2.897, 1795, 345.112, 346.147, 1.034, 8192, 0, 346.147, 347.801, 1.654, 1200, 347.801, 349.455, 1.654, 10240, 0,     8.455,
 341, 87, 342, 342, 343.397, 1.397, 15360, 0, 343.397, 345.94, 2.544, 2261, 345.94, 347.273, 1.333, 11264, 0, 347.273, 350.026, 2.753, 1650, 350.026, 351.06, 1.034, 14336, 0,     9.060,
 342, 87, 343, 343, 344.5, 1.5, 14336, 0, 344.5, 347.33, 2.83, 2163, 347.33, 348.36, 1.03, 10240, 0, 348.36, 350.411, 2.052, 1500, 350.411, 352.016, 1.604, 13312, 0,     9.016,
 343, 87, 344, 344, 345.451, 1.451, 12288, 0, 345.451, 347.865, 2.413, 1877, 347.865, 349.283, 1.419, 9216, 0, 349.283, 351.872, 2.589, 1350, 351.872, 352.893, 1.022, 12288, 0,     8.893,
 344, 87, 345, 345, 346.318, 1.318, 11264, 0, 346.318, 349.064, 2.746, 1691, 349.064, 350.102, 1.039, 8192, 0, 350.102, 352.055, 1.952, 1200, 352.055, 353.63, 1.576, 10240, 0,     8.630,
 345, 87, 346, 346, 347.106, 1.106, 10240, 0, 347.106, 349.488, 2.382, 1584, 349.488, 350.819, 1.331, 7168, 0, 350.819, 353.313, 2.494, 1050, 353.313, 354.289, 0.976, 9216, 0,     8.289,
 346, 87, 347, 347, 348.13, 1.13, 13312, 0, 348.13, 351.193, 3.063, 2077, 351.193, 352.223, 1.03, 10240, 0, 352.223, 354.269, 2.047, 1500, 354.269, 355.24, 0.97, 13312, 0,     8.240,
 347, 87, 348, 348, 349.075, 1.075, 12288, 0, 349.075, 351.346, 2.271, 1812, 351.346, 353.147, 1.801, 9216, 0, 353.147, 355.164, 2.017, 1350, 355.164, 356.117, 0.953, 12288, 0,     8.117,
 349, 87, 350, 350, 351.131, 1.131, 12288, 0, 351.131, 353.259, 2.128, 1866, 353.259, 354.191, 0.932, 9216, 0, 354.191, 356.115, 1.925, 1350, 356.115, 357.001, 0.886, 12288, 0,     7.001,
 348, 87, 349, 349, 350.178, 1.178, 14336, 0, 350.178, 353.48, 3.302, 2230, 353.48, 355.317, 1.837, 11264, 0, 355.317, 357.569, 2.251, 1650, 357.569, 358.595, 1.026, 14336, 0,     9.595,
 350, 87, 351, 351, 352.081, 1.081, 12288, 0, 352.081, 355.259, 3.178, 1948, 355.259, 356.241, 0.982, 9216, 0, 356.241, 358.087, 1.846, 1350, 358.087, 359.472, 1.386, 12288, 0,     8.472,
 351, 87, 352, 352, 353.036, 1.036, 12288, 0, 353.036, 355.365, 2.329, 1839, 355.365, 357.166, 1.801, 9216, 0, 357.166, 359.426, 2.259, 1350, 359.426, 360.35, 0.924, 12288, 0,     8.350,
 352, 87, 353, 353, 354.141, 1.141, 14336, 0, 354.141, 357.487, 3.346, 2174, 357.487, 358.517, 1.03, 10240, 0, 358.517, 360.58, 2.063, 1500, 360.58, 361.533, 0.953, 13312, 0,     8.533,
 353, 87, 354, 354, 355.249, 1.249, 14336, 0, 355.249, 357.654, 2.406, 2232, 357.654, 359.644, 1.99, 11264, 0, 359.644, 361.896, 2.252, 1650, 361.896, 362.923, 1.027, 14336, 0,     8.923,
 354, 87, 355, 355, 356.121, 1.121, 11264, 0, 356.121, 359.25, 3.128, 1719, 359.25, 360.463, 1.213, 8192, 0, 360.463, 362.221, 1.758, 1200, 362.221, 363.66, 1.44, 10240, 0,     8.660,
 355, 87, 356, 356, 356.988, 0.988, 11264, 0, 356.988, 359.478, 2.491, 1779, 359.478, 361.282, 1.804, 8192, 0, 361.282, 363.536, 2.254, 1200, 363.536, 364.395, 0.859, 10240, 0,     8.395,
 356, 87, 357, 357, 358.105, 1.105, 14336, 0, 358.105, 361.459, 3.354, 2155, 361.459, 362.489, 1.03, 10240, 0, 362.489, 364.536, 2.047, 1500, 364.536, 365.489, 0.953, 13312, 0,     8.489,
 357, 87, 358, 358, 359.21, 1.21, 14336, 0, 359.21, 361.643, 2.433, 2111, 361.643, 363.513, 1.871, 10240, 0, 363.513, 365.587, 2.074, 1500, 365.587, 366.54, 0.953, 13312, 0,     8.540,
 358, 87, 359, 359, 360.234, 1.234, 13312, 0, 360.234, 363.518, 3.284, 2008, 363.518, 364.548, 1.03, 10240, 0, 364.548, 366.608, 2.06, 1500, 366.608, 367.561, 0.953, 13312, 0,     8.561,
 359, 87, 360, 360, 361.337, 1.337, 14336, 0, 361.337, 363.822, 2.485, 2126, 363.822, 365.572, 1.75, 10240, 0, 365.572, 367.644, 2.072, 1500, 367.644, 368.599, 0.955, 13312, 0,     8.599,
 361, 87, 362, 362, 363.149, 1.149, 10240, 0, 363.149, 365.434, 2.285, 1572, 365.434, 366.296, 0.862, 7168, 0, 366.296, 368.057, 1.761, 1050, 368.057, 369.261, 1.204, 9216, 0,     7.261,
 360, 87, 361, 361, 362.361, 1.361, 13312, 0, 362.361, 365.619, 3.258, 2049, 365.619, 367.321, 1.703, 10240, 0, 367.321, 369.696, 2.375, 1500, 369.696, 370.653, 0.957, 13312, 0,     9.653,
 362, 87, 363, 363, 364.094, 1.094, 12288, 0, 364.094, 367.39, 3.295, 1908, 367.39, 368.317, 0.928, 9216, 0, 368.317, 370.166, 1.849, 1350, 370.166, 371.531, 1.364, 12288, 0,     8.531,
 363, 87, 364, 364, 365.118, 1.118, 13312, 0, 365.118, 367.631, 2.513, 1963, 367.631, 369.239, 1.607, 9216, 0, 369.239, 371.548, 2.31, 1350, 371.548, 372.429, 0.88, 12288, 0,     8.429,
 364, 87, 365, 365, 365.985, 0.985, 11264, 0, 365.985, 369.109, 3.124, 1677, 369.109, 370.058, 0.95, 8192, 0, 370.058, 371.81, 1.752, 1200, 371.81, 373.16, 1.35, 10240, 0,     8.160,
 365, 87, 366, 366, 367.105, 1.105, 14336, 0, 367.105, 369.818, 2.713, 2133, 369.818, 371.082, 1.264, 10240, 0, 371.082, 373.606, 2.524, 1500, 373.606, 374.564, 0.958, 13312, 0,     8.564,
 366, 87, 367, 367, 368.286, 1.286, 15360, 0, 368.286, 371.428, 3.142, 2262, 371.428, 372.56, 1.132, 11264, 0, 372.56, 374.818, 2.257, 1650, 374.818, 375.844, 1.026, 14336, 0,     8.844,
 367, 87, 368, 368, 369.158, 1.158, 11264, 0, 369.158, 371.586, 2.428, 1705, 371.586, 373.385, 1.8, 8192, 0, 373.385, 375.248, 1.862, 1200, 375.248, 376.576, 1.328, 10240, 0,     8.576,
 368, 87, 369, 369, 370.024, 1.024, 11264, 0, 370.024, 373.217, 3.192, 1745, 373.217, 374.205, 0.988, 8192, 0, 374.205, 376.468, 2.263, 1200, 376.468, 377.308, 0.84, 10240, 0,     8.308,
 369, 87, 370, 370, 371.048, 1.048, 13312, 0, 371.048, 373.668, 2.62, 2031, 373.668, 375.238, 1.569, 10240, 0, 375.238, 377.31, 2.073, 1500, 377.31, 378.264, 0.953, 13312, 0,     8.264,
