Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 254, 97, 255, 255, 256.142, 1.142, 12288, 0, 256.142, 260.944, 4.802, 1900, 260.944, 262.645, 1.701, 9216, 0, 262.645, 264.913, 2.268, 1350, 264.913, 265.945, 1.032, 12288, 0,    10.945,
 256, 97, 257, 257, 257.91, 0.91, 9216, 0, 257.91, 262.582, 4.672, 1458, 262.582, 263.442, 0.86, 7168, 0, 263.442, 265.145, 1.704, 1050, 265.145, 266.719, 1.573, 9216, 0,     9.719,
 257, 97, 258, 258, 258.838, 0.838, 9216, 0, 258.838, 262.627, 3.789, 1389, 262.627, 264.133, 1.506, 6144, 0, 264.133, 266.369, 2.236, 900, 266.369, 267.402, 1.033, 8192, 0,     9.402,
 259, 97, 260, 260, 261.049, 1.049, 10240, 0, 261.049, 264.495, 3.446, 1542, 264.495, 265.297, 0.802, 7168, 0, 265.297, 267.002, 1.705, 1050, 267.002, 268.169, 1.167, 9216, 0,     8.169,
 258, 97, 259, 259, 260.119, 1.119, 12288, 0, 260.119, 264.921, 4.802, 1920, 264.921, 266.329, 1.408, 9216, 0, 266.329, 268.552, 2.223, 1350, 268.552, 269.577, 1.024, 12288, 0,    10.577,
 260, 97, 261, 261, 261.889, 0.889, 9216, 0, 261.889, 266.234, 4.345, 1435, 266.234, 267.126, 0.892, 7168, 0, 267.126, 268.817, 1.691, 1050, 268.817, 270.345, 1.528, 9216, 0,     9.345,
 261, 97, 262, 262, 262.838, 0.838, 9216, 0, 262.838, 266.682, 3.844, 1453, 266.682, 267.922, 1.241, 7168, 0, 267.922, 270.25, 2.328, 1050, 270.25, 271.121, 0.871, 9216, 0,     9.121,
 262, 97, 263, 263, 264.117, 1.117, 12288, 0, 264.117, 268.555, 4.438, 1915, 268.555, 269.588, 1.033, 9216, 0, 269.588, 271.789, 2.202, 1350, 271.789, 272.813, 1.024, 12288, 0,     9.813,
 263, 97, 264, 264, 265.141, 1.141, 11264, 0, 265.141, 268.779, 3.638, 1731, 268.779, 270.498, 1.719, 8192, 0, 270.498, 272.438, 1.941, 1200, 272.438, 273.674, 1.236, 10240, 0,     9.674,
 264, 97, 265, 265, 266.263, 1.263, 12288, 0, 266.263, 270.79, 4.526, 1844, 270.79, 271.82, 1.03, 9216, 0, 271.82, 274.001, 2.181, 1350, 274.001, 275.025, 1.024, 12288, 0,    10.025,
 265, 97, 266, 266, 267.38, 1.38, 12288, 0, 267.38, 271.07, 3.69, 1891, 271.07, 272.854, 1.784, 9216, 0, 272.854, 275.041, 2.187, 1350, 275.041, 276.066, 1.024, 12288, 0,    10.066,
 266, 97, 267, 267, 268.227, 1.227, 9216, 0, 268.227, 272.511, 4.284, 1408, 272.511, 273.651, 1.141, 7168, 0, 273.651, 275.71, 2.059, 1050, 275.71, 276.834, 1.124, 9216, 0,     9.834,
 267, 97, 268, 268, 269.438, 1.438, 13312, 0, 269.438, 273.442, 4.004, 1958, 273.442, 274.675, 1.233, 9216, 0, 274.675, 277.226, 2.55, 1350, 277.226, 278.26, 1.034, 12288, 0,    10.260,
 268, 97, 269, 269, 270.276, 1.276, 9216, 0, 270.276, 274.212, 3.936, 1404, 274.212, 275.475, 1.264, 7168, 0, 275.475, 277.413, 1.938, 1050, 277.413, 279.036, 1.623, 9216, 0,    10.036,
 269, 97, 270, 270, 271.397, 1.397, 12288, 0, 271.397, 275.678, 4.281, 1845, 275.678, 276.71, 1.032, 9216, 0, 276.71, 279.411, 2.701, 1350, 279.411, 280.441, 1.031, 12288, 0,    10.441,
 270, 97, 271, 271, 272.421, 1.421, 11264, 0, 272.421, 276.324, 3.902, 1743, 276.324, 277.621, 1.297, 8192, 0, 277.621, 279.566, 1.945, 1200, 279.566, 281.295, 1.729, 10240, 0,    10.295,
 272, 97, 273, 273, 274.378, 1.378, 9216, 0, 274.378, 278.135, 3.756, 1495, 278.135, 279.733, 1.598, 7168, 0, 279.733, 281.429, 1.696, 1050, 281.429, 282.197, 0.768, 9216, 0,     9.197,
 271, 97, 272, 272, 273.538, 1.538, 12288, 0, 273.538, 277.9, 4.362, 1834, 277.9, 278.937, 1.037, 9216, 0, 278.937, 281.595, 2.658, 1350, 281.595, 283.221, 1.626, 12288, 0,    11.221,
 273, 97, 274, 274, 275.5, 1.5, 12288, 0, 275.5, 280.186, 4.687, 1875, 280.186, 281.219, 1.032, 9216, 0, 281.219, 283.613, 2.394, 1350, 283.613, 284.638, 1.025, 12288, 0,    10.638,
 274, 97, 275, 275, 276.617, 1.617, 12288, 0, 276.617, 280.49, 3.873, 1943, 280.49, 282.245, 1.756, 9216, 0, 282.245, 284.442, 2.197, 1350, 284.442, 285.662, 1.219, 12288, 0,    10.662,
 276, 97, 277, 277, 278.664, 1.664, 10240, 0, 278.664, 282.415, 3.75, 1589, 282.415, 283.217, 0.803, 7168, 0, 283.217, 285.322, 2.105, 1050, 285.322, 286.435, 1.113, 9216, 0,     9.435,
 275, 97, 276, 276, 277.734, 1.734, 12288, 0, 277.734, 282.507, 4.773, 1915, 282.507, 284.241, 1.734, 9216, 0, 284.241, 286.633, 2.392, 1350, 286.633, 287.657, 1.024, 12288, 0,    11.657,
 277, 97, 278, 278, 279.784, 1.784, 12288, 0, 279.784, 284.653, 4.87, 1835, 284.653, 285.693, 1.039, 9216, 0, 285.693, 287.895, 2.202, 1350, 287.895, 288.918, 1.024, 12288, 0,    10.918,
 278, 97, 279, 279, 280.808, 1.808, 11264, 0, 280.808, 284.686, 3.878, 1799, 284.686, 286.603, 1.917, 8192, 0, 286.603, 288.574, 1.97, 1200, 288.574, 289.772, 1.198, 10240, 0,    10.772,
 279, 97, 280, 280, 281.739, 1.739, 10240, 0, 281.739, 286.481, 4.743, 1509, 286.481, 287.4, 0.918, 7168, 0, 287.4, 289.595, 2.195, 1050, 289.595, 290.548, 0.953, 9216, 0,    10.548,
 280, 97, 281, 281, 282.763, 1.763, 11264, 0, 282.763, 286.695, 3.933, 1658, 286.695, 288.319, 1.624, 8192, 0, 288.319, 290.514, 2.196, 1200, 290.514, 291.406, 0.891, 10240, 0,    10.406,
 282, 97, 283, 283, 284.81, 1.81, 10240, 0, 284.81, 288.678, 3.868, 1637, 288.678, 289.595, 0.916, 8192, 0, 289.595, 291.545, 1.95, 1200, 291.545, 292.399, 0.853, 10240, 0,     9.399,
 281, 97, 282, 282, 283.879, 1.879, 12288, 0, 283.879, 288.835, 4.956, 1942, 288.835, 290.621, 1.786, 9216, 0, 290.621, 292.805, 2.184, 1350, 292.805, 293.829, 1.024, 12288, 0,    11.829,
 283, 97, 284, 284, 285.648, 1.648, 9216, 0, 285.648, 290.437, 4.789, 1452, 290.437, 291.426, 0.989, 7168, 0, 291.426, 293.25, 1.824, 1050, 293.25, 294.597, 1.347, 9216, 0,    10.597,
 285, 97, 286, 286, 287.51, 1.51, 9216, 0, 287.51, 292.124, 4.614, 1389, 292.124, 293.026, 0.902, 6144, 0, 293.026, 294.706, 1.681, 900, 294.706, 295.389, 0.683, 8192, 0,     9.389,
 284, 97, 285, 285, 286.672, 1.672, 11264, 0, 286.672, 290.937, 4.265, 1735, 290.937, 292.342, 1.405, 8192, 0, 292.342, 294.751, 2.41, 1200, 294.751, 296.245, 1.494, 10240, 0,    11.245,
 286, 97, 287, 287, 288.347, 1.347, 9216, 0, 288.347, 292.59, 4.242, 1364, 292.59, 293.718, 1.128, 6144, 0, 293.718, 296.162, 2.444, 900, 296.162, 296.929, 0.767, 8192, 0,     9.929,
 287, 97, 288, 288, 289.466, 1.466, 12288, 0, 289.466, 294.346, 4.88, 1834, 294.346, 295.376, 1.03, 9216, 0, 295.376, 297.564, 2.188, 1350, 297.564, 298.588, 1.024, 12288, 0,    10.588,
 288, 97, 289, 289, 290.583, 1.583, 12288, 0, 290.583, 294.8, 4.217, 1823, 294.8, 296.4, 1.6, 9216, 0, 296.4, 298.586, 2.186, 1350, 298.586, 299.616, 1.031, 12288, 0,    10.616,
 290, 97, 291, 291, 292.65, 1.65, 9216, 0, 292.65, 296.452, 3.803, 1364, 296.452, 297.141, 0.688, 6144, 0, 297.141, 299.025, 1.884, 900, 299.025, 300.306, 1.281, 8192, 0,     9.306,
 289, 97, 290, 290, 291.803, 1.803, 13312, 0, 291.803, 296.761, 4.958, 1979, 296.761, 298.165, 1.404, 9216, 0, 298.165, 300.772, 2.607, 1350, 300.772, 301.804, 1.032, 12288, 0,    11.804,
 291, 97, 292, 292, 293.581, 1.581, 10240, 0, 293.581, 298.419, 4.839, 1620, 298.419, 299.335, 0.916, 8192, 0, 299.335, 301.275, 1.94, 1200, 301.275, 302.657, 1.383, 10240, 0,    10.657,
 292, 97, 293, 293, 294.698, 1.698, 12288, 0, 294.698, 299.049, 4.352, 1888, 299.049, 300.36, 1.31, 9216, 0, 300.36, 302.956, 2.597, 1350, 302.956, 303.981, 1.024, 12288, 0,    10.981,
 293, 97, 294, 294, 295.537, 1.537, 9216, 0, 295.537, 300.188, 4.651, 1458, 300.188, 301.164, 0.976, 7168, 0, 301.164, 302.976, 1.812, 1050, 302.976, 304.748, 1.772, 9216, 0,    10.748,
 294, 97, 295, 295, 296.561, 1.561, 11264, 0, 296.561, 301.078, 4.517, 1674, 301.078, 302.074, 0.996, 8192, 0, 302.074, 304.899, 2.825, 1200, 304.899, 305.752, 0.853, 10240, 0,    10.752,
 295, 97, 296, 296, 297.587, 1.587, 11264, 0, 297.587, 302.354, 4.767, 1788, 302.354, 303.271, 0.917, 8192, 0, 303.271, 305.218, 1.947, 1200, 305.218, 306.606, 1.388, 10240, 0,    10.606,
 296, 97, 297, 297, 298.518, 1.518, 10240, 0, 298.518, 303.044, 4.526, 1623, 303.044, 304.181, 1.138, 8192, 0, 304.181, 306.855, 2.674, 1200, 306.855, 307.709, 0.853, 10240, 0,    10.709,
 297, 97, 298, 298, 299.453, 1.453, 10240, 0, 299.453, 304.254, 4.802, 1565, 304.254, 305.057, 0.802, 7168, 0, 305.057, 306.92, 1.863, 1050, 306.92, 308.477, 1.557, 9216, 0,    10.477,
 298, 97, 299, 299, 300.477, 1.477, 11264, 0, 300.477, 305.202, 4.726, 1766, 305.202, 306.118, 0.916, 8192, 0, 306.118, 308.798, 2.679, 1200, 308.798, 309.658, 0.86, 10240, 0,    10.658,
 299, 97, 300, 300, 301.407, 1.407, 10240, 0, 301.407, 306.21, 4.802, 1614, 306.21, 307.126, 0.916, 8192, 0, 307.126, 309.07, 1.944, 1200, 309.07, 310.511, 1.441, 10240, 0,    10.511,
 300, 97, 301, 301, 302.245, 1.245, 9216, 0, 302.245, 306.901, 4.656, 1402, 306.901, 307.922, 1.021, 7168, 0, 307.922, 310.511, 2.589, 1050, 310.511, 311.279, 0.768, 9216, 0,    10.279,
 301, 97, 302, 302, 303.275, 1.275, 11264, 0, 303.275, 308.365, 5.09, 1779, 308.365, 309.282, 0.917, 8192, 0, 309.282, 311.224, 1.942, 1200, 311.224, 312.132, 0.909, 10240, 0,    10.132,
 302, 97, 303, 303, 304.12, 1.12, 9216, 0, 304.12, 308.583, 4.463, 1388, 308.583, 309.965, 1.382, 6144, 0, 309.965, 311.985, 2.02, 900, 311.985, 312.819, 0.834, 8192, 0,     9.819,
 303, 97, 304, 304, 304.967, 0.967, 9216, 0, 304.967, 310.064, 5.098, 1403, 310.064, 310.867, 0.803, 7168, 0, 310.867, 312.922, 2.055, 1050, 312.922, 313.691, 0.768, 9216, 0,     9.691,
 304, 97, 305, 305, 306.121, 1.121, 12288, 0, 306.121, 310.852, 4.731, 1873, 310.852, 311.893, 1.04, 9216, 0, 311.893, 314.169, 2.276, 1350, 314.169, 315.193, 1.024, 12288, 0,    10.193,
 305, 97, 306, 306, 307.052, 1.052, 10240, 0, 307.052, 312, 4.948, 1590, 312, 312.808, 0.808, 7168, 0, 312.808, 314.62, 1.812, 1050, 314.62, 315.962, 1.341, 9216, 0,     9.962,
 306, 97, 307, 307, 308.174, 1.174, 12288, 0, 308.174, 313.068, 4.894, 1829, 313.068, 314.098, 1.03, 9216, 0, 314.098, 316.358, 2.259, 1350, 316.358, 317.382, 1.024, 12288, 0,    10.382,
 307, 97, 308, 308, 309.105, 1.105, 10240, 0, 309.105, 313.944, 4.839, 1603, 313.944, 315.009, 1.064, 8192, 0, 315.009, 316.945, 1.936, 1200, 316.945, 318.238, 1.294, 10240, 0,    10.238,
 308, 97, 309, 309, 310.133, 1.133, 11264, 0, 310.133, 315.201, 5.068, 1760, 315.201, 316.117, 0.916, 8192, 0, 316.117, 318.307, 2.19, 1200, 318.307, 319.17, 0.863, 10240, 0,    10.170,
 309, 97, 310, 310, 310.976, 0.976, 9216, 0, 310.976, 315.71, 4.734, 1457, 315.71, 316.914, 1.203, 7168, 0, 316.914, 318.658, 1.744, 1050, 318.658, 319.943, 1.285, 9216, 0,     9.943,
 310, 97, 311, 311, 311.932, 0.932, 10240, 0, 311.932, 317.022, 5.09, 1503, 317.022, 317.824, 0.802, 7168, 0, 317.824, 320.005, 2.181, 1050, 320.005, 320.779, 0.774, 9216, 0,     9.779,
 311, 97, 312, 312, 312.838, 0.838, 9216, 0, 312.838, 317.525, 4.687, 1490, 317.525, 318.62, 1.096, 7168, 0, 318.62, 320.366, 1.746, 1050, 320.366, 321.547, 1.181, 9216, 0,     9.547,
 312, 97, 313, 313, 314.024, 1.024, 11264, 0, 314.024, 319.069, 5.045, 1678, 319.069, 319.995, 0.926, 8192, 0, 319.995, 321.945, 1.95, 1200, 321.945, 322.799, 0.853, 10240, 0,     9.799,
 313, 97, 314, 314, 314.863, 0.863, 9216, 0, 314.863, 319.341, 4.478, 1499, 319.341, 320.792, 1.45, 7168, 0, 320.792, 322.508, 1.716, 1050, 322.508, 323.571, 1.063, 9216, 0,     9.571,
 315, 97, 316, 316, 316.863, 0.863, 9216, 0, 316.863, 320.979, 4.116, 1352, 320.979, 321.668, 0.689, 6144, 0, 321.668, 323.401, 1.733, 900, 323.401, 324.253, 0.852, 8192, 0,     8.253,
 314, 97, 315, 315, 316.024, 1.024, 11264, 0, 316.024, 321.085, 5.061, 1655, 321.085, 322.578, 1.493, 8192, 0, 322.578, 324.534, 1.956, 1200, 324.534, 325.387, 0.853, 10240, 0,    10.387,
 316, 97, 317, 317, 317.838, 0.838, 9216, 0, 317.838, 322.765, 4.927, 1474, 322.765, 323.568, 0.803, 7168, 0, 323.568, 325.263, 1.696, 1050, 325.263, 326.156, 0.892, 9216, 0,     9.156,
 317, 97, 318, 318, 319.126, 1.126, 12288, 0, 319.126, 323.352, 4.226, 1871, 323.352, 324.591, 1.24, 9216, 0, 324.591, 326.784, 2.193, 1350, 326.784, 327.812, 1.028, 12288, 0,     9.812,
 318, 97, 319, 319, 320.16, 1.16, 11264, 0, 320.16, 324.863, 4.704, 1732, 324.863, 325.78, 0.916, 8192, 0, 325.78, 327.736, 1.957, 1200, 327.736, 328.666, 0.929, 10240, 0,     9.666,
 319, 97, 320, 320, 320.905, 0.905, 8192, 0, 320.905, 324.956, 4.052, 1325, 324.956, 326.462, 1.506, 6144, 0, 326.462, 328.243, 1.781, 900, 328.243, 329.349, 1.106, 8192, 0,     9.349,
 321, 97, 322, 322, 322.863, 0.863, 9216, 0, 322.863, 326.698, 3.835, 1438, 326.698, 327.501, 0.803, 7168, 0, 327.501, 329.434, 1.933, 1050, 329.434, 330.202, 0.768, 9216, 0,     8.202,
 320, 97, 321, 321, 322.024, 1.024, 11264, 0, 322.024, 327.008, 4.984, 1770, 327.008, 328.416, 1.408, 8192, 0, 328.416, 330.364, 1.948, 1200, 330.364, 331.218, 0.854, 10240, 0,    10.218,
 322, 97, 323, 323, 324.119, 1.119, 12288, 0, 324.119, 328.974, 4.855, 1866, 328.974, 330.004, 1.03, 9216, 0, 330.004, 332.192, 2.188, 1350, 332.192, 333.216, 1.024, 12288, 0,    10.216,
 323, 97, 324, 324, 325.143, 1.143, 11264, 0, 325.143, 329.187, 4.044, 1798, 329.187, 330.914, 1.727, 8192, 0, 330.914, 332.854, 1.94, 1200, 332.854, 334.07, 1.215, 10240, 0,    10.070,
 324, 97, 325, 325, 326.078, 1.078, 10240, 0, 326.078, 330.927, 4.849, 1612, 330.927, 331.851, 0.924, 8192, 0, 331.851, 334.135, 2.285, 1200, 334.135, 334.989, 0.854, 10240, 0,     9.989,
 325, 97, 326, 326, 327.102, 1.102, 11264, 0, 327.102, 331.224, 4.122, 1679, 331.224, 332.761, 1.537, 8192, 0, 332.761, 334.797, 2.036, 1200, 334.797, 335.842, 1.045, 10240, 0,     9.842,
 326, 97, 327, 327, 328.133, 1.133, 11264, 0, 328.133, 332.989, 4.856, 1702, 332.989, 333.909, 0.92, 8192, 0, 333.909, 336.076, 2.168, 1200, 336.076, 336.93, 0.853, 10240, 0,     9.930,
 327, 97, 328, 328, 329.25, 1.25, 12288, 0, 329.25, 333.48, 4.23, 1862, 333.48, 334.934, 1.454, 9216, 0, 334.934, 337.127, 2.193, 1350, 337.127, 338.157, 1.03, 12288, 0,    10.157,
 328, 97, 329, 329, 330.275, 1.275, 11264, 0, 330.275, 335.125, 4.85, 1763, 335.125, 336.047, 0.922, 8192, 0, 336.047, 338.016, 1.969, 1200, 338.016, 339.019, 1.002, 10240, 0,    10.019,
 329, 97, 330, 330, 331.299, 1.299, 11264, 0, 331.299, 335.511, 4.212, 1676, 335.511, 336.957, 1.446, 8192, 0, 336.957, 339.068, 2.11, 1200, 339.068, 339.927, 0.859, 10240, 0,     9.927,
 330, 97, 331, 331, 332.23, 1.23, 10240, 0, 332.23, 336.948, 4.718, 1504, 336.948, 337.753, 0.806, 7168, 0, 337.753, 339.718, 1.965, 1050, 339.718, 340.695, 0.977, 9216, 0,     9.695,
 331, 97, 332, 332, 333.161, 1.161, 10240, 0, 333.161, 337.345, 4.185, 1514, 337.345, 338.55, 1.204, 7168, 0, 338.55, 340.767, 2.217, 1050, 340.767, 341.535, 0.768, 9216, 0,     9.535,
 332, 97, 333, 333, 334.092, 1.092, 10240, 0, 334.092, 338.838, 4.747, 1560, 338.838, 339.641, 0.802, 7168, 0, 339.641, 341.416, 1.775, 1050, 341.416, 342.303, 0.887, 9216, 0,     9.303,
 333, 97, 334, 334, 335.115, 1.115, 11264, 0, 335.115, 339.472, 4.356, 1739, 339.472, 340.559, 1.087, 8192, 0, 340.559, 342.707, 2.149, 1200, 342.707, 343.561, 0.853, 10240, 0,     9.561,
 334, 97, 335, 335, 335.953, 0.953, 9216, 0, 335.953, 340.53, 4.577, 1397, 340.53, 341.247, 0.717, 6144, 0, 341.247, 342.876, 1.629, 900, 342.876, 344.243, 1.367, 8192, 0,     9.243,
 335, 97, 336, 336, 336.931, 0.931, 10240, 0, 336.931, 341.402, 4.47, 1577, 341.402, 342.209, 0.807, 7168, 0, 342.209, 344.41, 2.201, 1050, 344.41, 345.179, 0.769, 9216, 0,     9.179,
 336, 97, 337, 337, 338.117, 1.117, 12288, 0, 338.117, 342.734, 4.617, 1819, 342.734, 343.764, 1.03, 9216, 0, 343.764, 345.953, 2.189, 1350, 345.953, 346.977, 1.024, 12288, 0,     9.977,
 337, 97, 338, 338, 338.955, 0.955, 9216, 0, 338.955, 343.152, 4.197, 1445, 343.152, 344.57, 1.418, 7168, 0, 344.57, 346.267, 1.698, 1050, 346.267, 347.745, 1.477, 9216, 0,     9.745,
 338, 97, 339, 339, 339.745, 0.745, 8192, 0, 339.745, 344.36, 4.615, 1329, 344.36, 345.253, 0.893, 6144, 0, 345.253, 347.416, 2.163, 900, 347.416, 348.428, 1.012, 8192, 0,     9.428,
 339, 97, 340, 340, 341.034, 1.034, 11264, 0, 341.034, 345.161, 4.126, 1658, 345.161, 346.163, 1.003, 8192, 0, 346.163, 348.214, 2.051, 1200, 348.214, 349.286, 1.072, 10240, 0,     9.286,
 340, 97, 341, 341, 342.161, 1.161, 12288, 0, 342.161, 346.616, 4.455, 1862, 346.616, 347.646, 1.03, 9216, 0, 347.646, 349.83, 2.184, 1350, 349.83, 350.855, 1.025, 12288, 0,     9.855,
 341, 97, 342, 342, 343.191, 1.191, 11264, 0, 343.191, 347.276, 4.085, 1746, 347.276, 348.556, 1.28, 8192, 0, 348.556, 350.492, 1.936, 1200, 350.492, 351.708, 1.217, 10240, 0,     9.708,
 342, 97, 343, 343, 344.126, 1.126, 10240, 0, 344.126, 348.559, 4.432, 1593, 348.559, 349.369, 0.81, 7168, 0, 349.369, 351.528, 2.159, 1050, 351.528, 352.477, 0.949, 9216, 0,     9.477,
 343, 97, 344, 344, 345.057, 1.057, 10240, 0, 345.057, 349.248, 4.191, 1627, 349.248, 350.279, 1.031, 8192, 0, 350.279, 352.432, 2.153, 1200, 352.432, 353.33, 0.898, 10240, 0,     9.330,
 344, 97, 345, 345, 346.174, 1.174, 12288, 0, 346.174, 350.753, 4.579, 1811, 350.753, 351.784, 1.032, 9216, 0, 351.784, 353.984, 2.2, 1350, 353.984, 355.008, 1.024, 12288, 0,    10.008,
 345, 97, 346, 346, 347.291, 1.291, 12288, 0, 347.291, 351.469, 4.178, 1833, 351.469, 352.808, 1.339, 9216, 0, 352.808, 354.995, 2.187, 1350, 354.995, 356.032, 1.037, 12288, 0,    10.032,
 346, 97, 347, 347, 348.415, 1.415, 12288, 0, 348.415, 352.972, 4.558, 1832, 352.972, 354.003, 1.03, 9216, 0, 354.003, 356.188, 2.186, 1350, 356.188, 357.213, 1.024, 12288, 0,    10.213,
 347, 97, 348, 348, 349.353, 1.353, 10240, 0, 349.353, 353.353, 4.001, 1555, 353.353, 354.799, 1.446, 7168, 0, 354.799, 356.7, 1.901, 1050, 356.7, 357.981, 1.281, 9216, 0,     9.981,
 348, 97, 349, 349, 350.196, 1.196, 9216, 0, 350.196, 354.753, 4.557, 1470, 354.753, 355.596, 0.842, 7168, 0, 355.596, 357.886, 2.291, 1050, 357.886, 358.753, 0.867, 9216, 0,     9.753,
 349, 97, 350, 350, 351.036, 1.036, 9216, 0, 351.036, 355.13, 4.094, 1466, 355.13, 356.401, 1.272, 7168, 0, 356.401, 358.401, 2, 1050, 358.401, 359.526, 1.125, 9216, 0,     9.526,
 350, 97, 351, 351, 351.874, 0.874, 9216, 0, 351.874, 356.444, 4.57, 1396, 356.444, 357.133, 0.689, 6144, 0, 357.133, 359.353, 2.22, 900, 359.353, 360.209, 0.856, 8192, 0,     9.209,
 351, 97, 352, 352, 352.931, 0.931, 10240, 0, 352.931, 356.976, 4.045, 1524, 356.976, 357.929, 0.953, 7168, 0, 357.929, 360.099, 2.17, 1050, 360.099, 360.98, 0.881, 9216, 0,     8.980,
 353, 97, 354, 354, 354.955, 0.955, 8192, 0, 354.955, 358.588, 3.633, 1331, 358.588, 359.277, 0.689, 6144, 0, 359.277, 360.813, 1.536, 900, 360.813, 361.668, 0.854, 8192, 0,     7.668,
 352, 97, 353, 353, 354.21, 1.21, 13312, 0, 354.21, 358.819, 4.609, 1960, 358.819, 360.301, 1.482, 9216, 0, 360.301, 362.484, 2.183, 1350, 362.484, 363.509, 1.024, 12288, 0,    10.509,
 354, 97, 355, 355, 356.032, 1.032, 11264, 0, 356.032, 360.603, 4.571, 1663, 360.603, 361.519, 0.916, 8192, 0, 361.519, 363.46, 1.94, 1200, 363.46, 364.362, 0.903, 10240, 0,     9.362,
 355, 97, 356, 356, 357.056, 1.056, 11264, 0, 357.056, 360.858, 3.802, 1683, 360.858, 362.43, 1.571, 8192, 0, 362.43, 364.43, 2.001, 1200, 364.43, 365.284, 0.853, 10240, 0,     9.284,
 357, 97, 358, 358, 359.012, 1.012, 9216, 0, 359.012, 362.626, 3.615, 1459, 362.626, 363.429, 0.803, 7168, 0, 363.429, 365.166, 1.737, 1050, 365.166, 366.052, 0.885, 9216, 0,     8.052,
 356, 97, 357, 357, 358.174, 1.174, 12288, 0, 358.174, 362.964, 4.791, 1949, 362.964, 364.453, 1.489, 9216, 0, 364.453, 366.648, 2.195, 1350, 366.648, 367.672, 1.024, 12288, 0,    10.672,
 359, 97, 360, 360, 360.883, 0.883, 9216, 0, 360.883, 364.689, 3.806, 1424, 364.689, 365.492, 0.802, 7168, 0, 365.492, 367.199, 1.707, 1050, 367.199, 368.44, 1.241, 9216, 0,     8.440,
 358, 97, 359, 359, 360.036, 1.036, 11264, 0, 360.036, 364.749, 4.714, 1746, 364.749, 366.402, 1.653, 8192, 0, 366.402, 368.589, 2.187, 1200, 368.589, 369.444, 0.855, 10240, 0,    10.444,
 360, 97, 361, 361, 361.932, 0.932, 10240, 0, 361.932, 366.509, 4.577, 1502, 366.509, 367.311, 0.802, 7168, 0, 367.311, 369.01, 1.698, 1050, 369.01, 370.216, 1.206, 9216, 0,     9.216,
 362, 97, 363, 363, 363.777, 0.777, 8192, 0, 363.777, 368.123, 4.346, 1332, 368.123, 368.913, 0.79, 6144, 0, 368.913, 370.465, 1.551, 900, 370.465, 371.147, 0.683, 8192, 0,     8.147,
 361, 97, 362, 362, 363.032, 1.032, 11264, 0, 363.032, 366.828, 3.796, 1704, 366.828, 368.231, 1.402, 8192, 0, 368.231, 370.534, 2.304, 1200, 370.534, 372.001, 1.466, 10240, 0,    10.001,
 363, 97, 364, 364, 365.126, 1.126, 12288, 0, 365.126, 369.05, 3.924, 1834, 369.05, 370.08, 1.03, 9216, 0, 370.08, 372.66, 2.58, 1350, 372.66, 373.685, 1.024, 12288, 0,     9.685,
 364, 97, 365, 365, 366.151, 1.151, 11264, 0, 366.151, 370.137, 3.986, 1662, 370.137, 371.062, 0.926, 8192, 0, 371.062, 373, 1.938, 1200, 373, 374.542, 1.542, 10240, 0,     9.542,
 365, 97, 366, 366, 367.277, 1.277, 12288, 0, 367.277, 371.257, 3.98, 1821, 371.257, 372.294, 1.037, 9216, 0, 372.294, 374.851, 2.557, 1350, 374.851, 375.876, 1.024, 12288, 0,     9.876,
 366, 97, 367, 367, 368.215, 1.215, 10240, 0, 368.215, 372.086, 3.871, 1609, 372.086, 373.21, 1.124, 8192, 0, 373.21, 375.149, 1.939, 1200, 375.149, 376.729, 1.58, 10240, 0,     9.729,
 367, 97, 368, 368, 369.425, 1.425, 13312, 0, 369.425, 373.646, 4.221, 1972, 373.646, 374.675, 1.03, 9216, 0, 374.675, 377.035, 2.359, 1350, 377.035, 378.06, 1.026, 12288, 0,    10.060,
 368, 97, 369, 369, 370.356, 1.356, 10240, 0, 370.356, 373.955, 3.599, 1543, 373.955, 375.472, 1.517, 7168, 0, 375.472, 377.169, 1.697, 1050, 377.169, 378.828, 1.659, 9216, 0,     9.828,
 370, 97, 371, 371, 372.127, 1.127, 9216, 0, 372.127, 375.633, 3.506, 1385, 375.633, 376.975, 1.342, 6144, 0, 376.975, 378.63, 1.655, 900, 378.63, 379.511, 0.88, 8192, 0,     8.511,
 369, 97, 370, 370, 371.287, 1.287, 10240, 0, 371.287, 375.483, 4.196, 1516, 375.483, 376.293, 0.81, 7168, 0, 376.293, 378.733, 2.44, 1050, 378.733, 380.279, 1.545, 9216, 0,    10.279,
 372, 97, 373, 373, 373.996, 0.996, 9216, 0, 373.996, 377.463, 3.467, 1495, 377.463, 378.268, 0.804, 7168, 0, 378.268, 380.345, 2.078, 1050, 380.345, 381.114, 0.768, 9216, 0,     8.114,
