Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 942, 0, 0, 0.967, 0.967, 14336, 0, 0.967, 3.978, 3.01, 2249, 3.978, 4.922, 0.945, 11264, 0, 4.922, 6.873, 1.95, 1650, 6.873, 7.772, 0.899, 14336, 0,     7.772,
 1, 942, 1, 1, 2.036, 1.036, 15360, 0, 2.036, 5.135, 3.099, 2325, 5.135, 6.088, 0.953, 11264, 0, 6.088, 8.05, 1.961, 1650, 8.05, 8.948, 0.898, 14336, 0,     7.948,
 2, 942, 2, 2, 2.923, 0.923, 13312, 0, 2.923, 5.529, 2.606, 1955, 5.529, 6.856, 1.327, 9216, 0, 6.856, 8.474, 1.617, 1350, 8.474, 9.716, 1.242, 12288, 0,     7.716,
 3, 942, 3, 3, 4.101, 1.101, 16384, 0, 4.101, 7.308, 3.207, 2406, 7.308, 8.347, 1.039, 12288, 0, 8.347, 10.482, 2.135, 1800, 10.482, 11.516, 1.034, 16384, 0,     8.516,
 4, 942, 4, 4, 5.125, 1.125, 15360, 0, 5.125, 8.302, 3.177, 2376, 8.302, 9.294, 0.993, 11264, 0, 9.294, 11.251, 1.956, 1650, 11.251, 12.417, 1.166, 14336, 0,     8.417,
 5, 942, 5, 5, 6.285, 1.285, 17408, 0, 6.285, 9.856, 3.57, 2665, 9.856, 10.971, 1.116, 13312, 0, 10.971, 13.28, 2.308, 1950, 13.28, 14.377, 1.097, 17408, 0,     9.377,
 6, 942, 6, 6, 7.173, 1.173, 13312, 0, 7.173, 10, 2.827, 2012, 10, 11.83, 1.831, 10240, 0, 11.83, 13.617, 1.787, 1500, 13.617, 15.215, 1.597, 13312, 0,     9.215,
 7, 942, 7, 7, 7.992, 0.992, 12288, 0, 7.992, 10.714, 2.723, 1803, 10.714, 12.598, 1.884, 9216, 0, 12.598, 14.897, 2.298, 1350, 14.897, 15.993, 1.096, 12288, 0,     8.993,
 8, 942, 8, 8, 8.823, 0.823, 12288, 0, 8.823, 12.324, 3.5, 1852, 12.324, 13.366, 1.043, 9216, 0, 13.366, 15.225, 1.859, 1350, 15.225, 16.761, 1.536, 12288, 0,     8.761,
 9, 942, 9, 9, 9.961, 0.961, 14336, 0, 9.961, 12.892, 2.932, 2170, 12.892, 14.22, 1.327, 10240, 0, 14.22, 16.685, 2.465, 1500, 16.685, 17.6, 0.915, 13312, 0,     8.600,
 10, 942, 10, 10, 10.831, 0.831, 12288, 0, 10.831, 13.342, 2.511, 1884, 13.342, 14.988, 1.645, 9216, 0, 14.988, 16.831, 1.843, 1350, 16.831, 18.371, 1.54, 12288, 0,     8.371,
 11, 942, 11, 11, 11.826, 0.826, 12288, 0, 11.826, 14.786, 2.959, 1847, 14.786, 15.766, 0.98, 9216, 0, 15.766, 18.295, 2.529, 1350, 18.295, 19.144, 0.849, 12288, 0,     8.144,
 12, 942, 12, 12, 13.162, 1.162, 17408, 0, 13.162, 16.632, 3.469, 2603, 16.632, 17.747, 1.115, 13312, 0, 17.747, 20.06, 2.313, 1950, 20.06, 21.15, 1.09, 17408, 0,     9.150,
 13, 942, 13, 13, 14.323, 1.323, 17408, 0, 14.323, 17.797, 3.474, 2606, 17.797, 18.917, 1.12, 13312, 0, 18.917, 21.23, 2.313, 1950, 21.23, 22.329, 1.099, 17408, 0,     9.329,
 14, 942, 14, 14, 15.484, 1.484, 17408, 0, 15.484, 18.964, 3.481, 2611, 18.964, 20.08, 1.115, 13312, 0, 20.08, 22.4, 2.321, 1950, 22.4, 23.493, 1.093, 17408, 0,     9.493,
 15, 942, 15, 15, 16.576, 1.576, 16384, 0, 16.576, 19.89, 3.315, 2444, 19.89, 21.108, 1.217, 12288, 0, 21.108, 23.364, 2.257, 1800, 23.364, 24.517, 1.153, 16384, 0,     9.517,
 16, 942, 16, 16, 17.532, 1.532, 14336, 0, 17.532, 20.65, 3.118, 2140, 20.65, 21.962, 1.313, 10240, 0, 21.962, 24.182, 2.22, 1500, 24.182, 25.349, 1.167, 13312, 0,     9.349,
 17, 942, 17, 17, 18.556, 1.556, 15360, 0, 18.556, 22.121, 3.565, 2368, 22.121, 23.075, 0.954, 11264, 0, 23.075, 25.329, 2.254, 1650, 25.329, 26.245, 0.916, 14336, 0,     9.245,
 18, 942, 18, 18, 19.648, 1.648, 16384, 0, 19.648, 23.191, 3.543, 2476, 23.191, 24.225, 1.034, 12288, 0, 24.225, 26.359, 2.134, 1800, 26.359, 27.388, 1.029, 16384, 0,     9.388,
 19, 942, 19, 19, 20.672, 1.672, 15360, 0, 20.672, 23.722, 3.051, 2288, 23.722, 25.164, 1.441, 11264, 0, 25.164, 27.292, 2.129, 1650, 27.292, 28.29, 0.997, 14336, 0,     9.290,
 20, 942, 20, 20, 21.833, 1.833, 17408, 0, 21.833, 25.678, 3.846, 2669, 25.678, 26.795, 1.117, 13312, 0, 26.795, 29.112, 2.317, 1950, 29.112, 30.203, 1.09, 17408, 0,    10.203,
 21, 942, 21, 21, 22.856, 1.856, 15360, 0, 22.856, 26.246, 3.389, 2292, 26.246, 27.737, 1.491, 11264, 0, 27.737, 29.707, 1.97, 1650, 29.707, 31.099, 1.392, 14336, 0,    10.099,
 22, 942, 22, 22, 23.744, 1.744, 13312, 0, 23.744, 26.512, 2.768, 2078, 26.512, 28.6, 2.089, 10240, 0, 28.6, 30.893, 2.293, 1500, 30.893, 31.931, 1.038, 13312, 0,     9.931,
 23, 942, 23, 23, 24.699, 1.699, 14336, 0, 24.699, 28.577, 3.878, 2175, 28.577, 29.453, 0.876, 10240, 0, 29.453, 31.489, 2.036, 1500, 31.489, 32.767, 1.278, 13312, 0,     9.767,
 25, 942, 25, 25, 26.683, 1.683, 12288, 0, 26.683, 29.124, 2.441, 1831, 29.124, 30.231, 1.107, 9216, 0, 30.231, 32.502, 2.272, 1350, 32.502, 33.535, 1.033, 12288, 0,     8.535,
 24, 942, 24, 24, 25.864, 1.864, 17408, 0, 25.864, 29.665, 3.801, 2565, 29.665, 31.255, 1.59, 12288, 0, 31.255, 33.627, 2.372, 1800, 33.627, 34.662, 1.035, 16384, 0,    10.662,
 27, 942, 27, 27, 28.663, 1.663, 12288, 0, 28.663, 31.6, 2.937, 1858, 31.6, 32.374, 0.774, 9216, 0, 32.374, 34.108, 1.734, 1350, 34.108, 35.436, 1.328, 12288, 0,     8.436,
 26, 942, 26, 26, 27.843, 1.843, 17408, 0, 27.843, 31.983, 4.139, 2555, 31.983, 33.398, 1.416, 12288, 0, 33.398, 35.769, 2.371, 1800, 35.769, 36.795, 1.026, 16384, 0,    10.795,
 28, 942, 28, 28, 29.55, 1.55, 13312, 0, 29.55, 32.305, 2.754, 1975, 32.305, 34.171, 1.867, 9216, 0, 34.171, 35.769, 1.597, 1350, 35.769, 37.567, 1.798, 12288, 0,     9.567,
 29, 942, 29, 29, 30.506, 1.506, 14336, 0, 30.506, 34.43, 3.924, 2123, 34.43, 35.294, 0.864, 10240, 0, 35.294, 37.554, 2.26, 1500, 37.554, 38.407, 0.853, 13312, 0,     9.407,
 30, 942, 30, 30, 31.393, 1.393, 13312, 0, 31.393, 34.651, 3.257, 2002, 34.651, 36.157, 1.507, 10240, 0, 36.157, 37.936, 1.779, 1500, 37.936, 39.246, 1.31, 13312, 0,     9.246,
 33, 942, 33, 33, 34.536, 1.536, 13312, 0, 34.536, 37.297, 2.761, 1985, 37.297, 38.071, 0.774, 9216, 0, 38.071, 39.674, 1.603, 1350, 39.674, 40.454, 0.78, 12288, 0,     7.454,
 31, 942, 31, 31, 32.554, 1.554, 17408, 0, 32.554, 36.107, 3.553, 2666, 36.107, 37.273, 1.166, 13312, 0, 37.273, 39.875, 2.602, 1950, 39.875, 41.542, 1.667, 17408, 0,    10.542,
 32, 942, 32, 32, 33.646, 1.646, 16384, 0, 33.646, 37.82, 4.173, 2543, 37.82, 39.095, 1.275, 12288, 0, 39.095, 41.81, 2.716, 1800, 41.81, 42.844, 1.034, 16384, 0,    10.844,
 34, 942, 34, 34, 35.697, 1.697, 17408, 0, 35.697, 39.574, 3.878, 2601, 39.574, 40.698, 1.123, 13312, 0, 40.698, 43.021, 2.324, 1950, 43.021, 44.117, 1.096, 17408, 0,    10.117,
 35, 942, 35, 35, 36.584, 1.584, 13312, 0, 36.584, 40.011, 3.427, 2036, 40.011, 41.552, 1.541, 10240, 0, 41.552, 43.596, 2.045, 1500, 43.596, 44.949, 1.353, 13312, 0,     9.949,
 36, 942, 36, 36, 37.608, 1.608, 15360, 0, 37.608, 40.944, 3.337, 2344, 40.944, 42.49, 1.546, 11264, 0, 42.49, 44.981, 2.49, 1650, 44.981, 45.889, 0.908, 14336, 0,     9.889,
