Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 141, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.873, 1.945, 973, 2.873, 3.712, 0.84, 9216, 0,     3.712,
 1, 141, 1, 1, 1.825, 0.825, 8192, 0, 1.825, 3.487, 1.662, 832, 3.487, 4.457, 0.97, 8192, 0,     3.457,
 2, 141, 2, 2, 2.825, 0.825, 8192, 0, 2.825, 4.489, 1.664, 803, 4.489, 5.236, 0.747, 8192, 0,     3.236,
 3, 141, 3, 3, 3.825, 0.825, 8192, 0, 3.825, 5.623, 1.797, 895, 5.623, 6.373, 0.75, 8192, 0,     3.373,
 4, 141, 4, 4, 4.932, 0.932, 9216, 0, 4.932, 6.772, 1.839, 920, 6.772, 7.612, 0.84, 9216, 0,     3.612,
 5, 141, 5, 5, 5.927, 0.927, 9216, 0, 5.927, 7.78, 1.853, 927, 7.78, 8.62, 0.84, 9216, 0,     3.620,
 6, 141, 6, 6, 7.03, 1.03, 10240, 0, 7.03, 9.088, 2.058, 1026, 9.088, 10.023, 0.935, 10240, 0,     4.023,
 7, 141, 7, 7, 8.163, 1.163, 11264, 0, 8.163, 10.368, 2.204, 1104, 10.368, 11.393, 1.026, 11264, 0,     4.393,
 8, 141, 8, 8, 8.991, 0.991, 8192, 0, 8.991, 10.811, 1.82, 855, 10.811, 12.138, 1.327, 8192, 0,     4.138,
 9, 141, 9, 9, 9.825, 0.825, 8192, 0, 9.825, 12.147, 2.322, 888, 12.147, 12.894, 0.747, 8192, 0,     3.894,
 10, 141, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 12.87, 1.942, 970, 12.87, 13.732, 0.862, 9216, 0,     3.732,
 11, 141, 11, 11, 12.03, 1.03, 10240, 0, 12.03, 14.323, 2.293, 1088, 14.323, 15.256, 0.933, 10240, 0,     4.256,
 12, 141, 12, 12, 12.85, 0.85, 8192, 0, 12.85, 14.592, 1.742, 858, 14.592, 16.002, 1.41, 8192, 0,     4.002,
 13, 141, 13, 13, 13.931, 0.931, 9216, 0, 13.931, 16.256, 2.325, 962, 16.256, 17.096, 0.839, 9216, 0,     4.096,
 14, 141, 14, 14, 14.835, 0.835, 8192, 0, 14.835, 16.523, 1.688, 843, 16.523, 17.845, 1.322, 8192, 0,     3.845,
 15, 141, 15, 15, 15.826, 0.826, 8192, 0, 15.826, 18.002, 2.175, 869, 18.002, 18.748, 0.747, 8192, 0,     3.748,
 16, 141, 16, 16, 17.031, 1.031, 10240, 0, 17.031, 19.173, 2.142, 1069, 19.173, 20.106, 0.933, 10240, 0,     4.106,
 17, 141, 17, 17, 17.952, 0.952, 9216, 0, 17.952, 19.88, 1.928, 940, 19.88, 20.948, 1.068, 9216, 0,     3.948,
