Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 954, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.806, 1.878, 940, 2.806, 3.644, 0.838, 9216, 0,     3.644,
 1, 954, 1, 1, 2.133, 1.133, 11264, 0, 2.133, 4.49, 2.357, 1179, 4.49, 5.514, 1.024, 11264, 0,     4.514,
 2, 954, 2, 2, 3.064, 1.064, 9216, 0, 3.064, 4.982, 1.918, 960, 4.982, 6.354, 1.372, 9216, 0,     4.354,
 3, 954, 3, 3, 3.892, 0.892, 8192, 0, 3.892, 6.118, 2.226, 815, 6.118, 7.099, 0.981, 8192, 0,     4.099,
 4, 954, 4, 4, 5.03, 1.03, 10240, 0, 5.03, 7.07, 2.04, 1020, 7.07, 8.038, 0.968, 10240, 0,     4.038,
 5, 954, 5, 5, 6.156, 1.156, 11264, 0, 6.156, 8.474, 2.317, 1157, 8.474, 9.498, 1.024, 11264, 0,     4.498,
 6, 954, 6, 6, 6.975, 0.975, 8192, 0, 6.975, 8.84, 1.865, 886, 8.84, 10.252, 1.412, 8192, 0,     4.252,
 8, 954, 8, 8, 8.952, 0.952, 8192, 0, 8.952, 10.552, 1.599, 802, 10.552, 11.3, 0.748, 8192, 0,     3.300,
 7, 954, 7, 7, 8.133, 1.133, 11264, 0, 8.133, 10.712, 2.579, 1115, 10.712, 12.325, 1.613, 11264, 0,     5.325,
 9, 954, 9, 9, 9.935, 0.935, 9216, 0, 9.935, 12.512, 2.577, 981, 12.512, 13.35, 0.838, 9216, 0,     4.350,
 10, 954, 10, 10, 11.136, 1.136, 11264, 0, 11.136, 13.513, 2.377, 1189, 13.513, 14.537, 1.024, 11264, 0,     4.537,
 11, 954, 11, 11, 11.955, 0.955, 8192, 0, 11.955, 14.167, 2.212, 824, 14.167, 15.288, 1.121, 8192, 0,     4.288,
 12, 954, 12, 12, 12.825, 0.825, 8192, 0, 12.825, 15.124, 2.299, 806, 15.124, 16.033, 0.909, 8192, 0,     4.033,
 13, 954, 13, 13, 13.931, 0.931, 9216, 0, 13.931, 16.146, 2.216, 990, 16.146, 16.985, 0.839, 9216, 0,     3.985,
 14, 954, 14, 14, 14.835, 0.835, 8192, 0, 14.835, 16.894, 2.059, 880, 16.894, 17.73, 0.836, 8192, 0,     3.730,
 15, 954, 15, 15, 15.827, 0.827, 8192, 0, 15.827, 17.837, 2.01, 843, 17.837, 18.581, 0.745, 8192, 0,     3.581,
 16, 954, 16, 16, 17.133, 1.133, 11264, 0, 17.133, 19.381, 2.248, 1125, 19.381, 20.405, 1.024, 11264, 0,     4.405,
 17, 954, 17, 17, 18.157, 1.157, 10240, 0, 18.157, 20.344, 2.187, 1098, 20.344, 21.344, 1, 10240, 0,     4.344,
 18, 954, 18, 18, 18.986, 0.986, 8192, 0, 18.986, 20.999, 2.013, 807, 20.999, 22.093, 1.094, 8192, 0,     4.093,
 19, 954, 19, 19, 20.03, 1.03, 10240, 0, 20.03, 22.43, 2.4, 1041, 22.43, 23.361, 0.931, 10240, 0,     4.361,
 20, 954, 20, 20, 20.854, 0.854, 8192, 0, 20.854, 22.695, 1.842, 847, 22.695, 24.106, 1.41, 8192, 0,     4.106,
 21, 954, 21, 21, 21.825, 0.825, 8192, 0, 21.825, 24.059, 2.233, 808, 24.059, 24.851, 0.792, 8192, 0,     3.851,
 22, 954, 22, 22, 23.04, 1.04, 10240, 0, 23.04, 25.077, 2.037, 1023, 25.077, 26.013, 0.936, 10240, 0,     4.013,
 23, 954, 23, 23, 23.859, 0.859, 8192, 0, 23.859, 25.777, 1.918, 860, 25.777, 26.765, 0.987, 8192, 0,     3.765,
 24, 954, 24, 24, 24.928, 0.928, 9216, 0, 24.928, 27.058, 2.13, 986, 27.058, 27.898, 0.841, 9216, 0,     3.898,
 25, 954, 25, 25, 25.825, 0.825, 8192, 0, 25.825, 27.627, 1.802, 898, 27.627, 28.653, 1.026, 8192, 0,     3.653,
 26, 954, 26, 26, 27.142, 1.142, 11264, 0, 27.142, 29.379, 2.236, 1116, 29.379, 30.403, 1.024, 11264, 0,     4.403,
 27, 954, 27, 27, 28.276, 1.276, 11264, 0, 28.276, 30.507, 2.231, 1115, 30.507, 31.531, 1.024, 11264, 0,     4.531,
 28, 954, 28, 28, 29.197, 1.197, 9216, 0, 29.197, 31.295, 2.098, 958, 31.295, 32.369, 1.074, 9216, 0,     4.369,
 29, 954, 29, 29, 30.119, 1.119, 9216, 0, 30.119, 32.462, 2.344, 977, 32.462, 33.306, 0.844, 9216, 0,     4.306,
 30, 954, 30, 30, 31.05, 1.05, 9216, 0, 31.05, 33.157, 2.107, 932, 33.157, 34.149, 0.992, 9216, 0,     4.149,
 31, 954, 31, 31, 31.873, 0.873, 8192, 0, 31.873, 34.251, 2.378, 890, 34.251, 34.996, 0.745, 8192, 0,     3.996,
 32, 954, 32, 32, 32.825, 0.825, 8192, 0, 32.825, 34.83, 2.005, 837, 34.83, 35.74, 0.91, 8192, 0,     3.740,
 33, 954, 33, 33, 34.133, 1.133, 11264, 0, 34.133, 36.557, 2.424, 1150, 36.557, 37.585, 1.029, 11264, 0,     4.585,
 34, 954, 34, 34, 34.952, 0.952, 8192, 0, 34.952, 36.647, 1.694, 844, 36.647, 38.33, 1.683, 8192, 0,     4.330,
 35, 954, 35, 35, 36.03, 1.03, 10240, 0, 36.03, 38.555, 2.525, 1000, 38.555, 39.491, 0.936, 10240, 0,     4.491,
 36, 954, 36, 36, 37.063, 1.063, 10240, 0, 37.063, 39.105, 2.041, 1020, 39.105, 40.422, 1.317, 10240, 0,     4.422,
 37, 954, 37, 37, 37.883, 0.883, 8192, 0, 37.883, 40.183, 2.3, 810, 40.183, 41.167, 0.985, 8192, 0,     4.167,
 38, 954, 38, 38, 39.03, 1.03, 10240, 0, 39.03, 41.164, 2.134, 1030, 41.164, 42.098, 0.934, 10240, 0,     4.098,
 39, 954, 39, 39, 40.06, 1.06, 10240, 0, 40.06, 42.273, 2.213, 1045, 42.273, 43.204, 0.931, 10240, 0,     4.204,
 40, 954, 40, 40, 40.879, 0.879, 8192, 0, 40.879, 42.817, 1.938, 823, 42.817, 43.949, 1.132, 8192, 0,     3.949,
 41, 954, 41, 41, 41.928, 0.928, 9216, 0, 41.928, 44.273, 2.346, 999, 44.273, 45.111, 0.838, 9216, 0,     4.111,
 42, 954, 42, 42, 42.825, 0.825, 8192, 0, 42.825, 44.602, 1.776, 892, 44.602, 45.856, 1.254, 8192, 0,     3.856,
 44, 954, 44, 44, 44.954, 0.954, 8192, 0, 44.954, 46.58, 1.627, 818, 46.58, 47.331, 0.751, 8192, 0,     3.331,
