Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 951, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.064, 2.024, 1516, 3.064, 4.026, 0.962, 15360, 0, 4.026, 7.03, 3.004, 2250, 7.03, 7.971, 0.941, 11264, 0, 7.971, 9.935, 1.964, 1650, 9.935, 10.833, 0.898, 14336, 0,    10.833,
 1, 951, 1, 1, 2.133, 1.133, 16384, 0, 2.133, 4.329, 2.195, 1647, 4.329, 5.355, 1.026, 16384, 0, 5.355, 8.56, 3.206, 2400, 8.56, 9.587, 1.026, 12288, 0, 9.587, 11.722, 2.135, 1800, 11.722, 12.748, 1.026, 16384, 0,    11.748,
 2, 951, 2, 2, 3.167, 1.167, 15360, 0, 3.167, 5.289, 2.122, 1592, 5.289, 6.315, 1.026, 15360, 0, 6.315, 9.314, 3, 2250, 9.314, 10.526, 1.211, 11264, 0, 10.526, 12.484, 1.958, 1650, 12.484, 13.647, 1.163, 14336, 0,    11.647,
 3, 951, 3, 3, 3.986, 0.986, 12288, 0, 3.986, 6.032, 2.045, 1271, 6.032, 7.083, 1.051, 12288, 0, 7.083, 9.479, 2.396, 1800, 9.479, 11.302, 1.823, 9216, 0, 11.302, 13.335, 2.033, 1350, 13.335, 14.417, 1.083, 12288, 0,    11.417,
 4, 951, 4, 4, 5.04, 1.04, 15360, 0, 5.04, 7.368, 2.328, 1555, 7.368, 8.338, 0.97, 15360, 0, 8.338, 11.56, 3.222, 2250, 11.56, 12.503, 0.943, 11264, 0, 12.503, 14.457, 1.955, 1650, 14.457, 15.357, 0.899, 14336, 0,    11.357,
 5, 951, 5, 5, 6.064, 1.064, 15360, 0, 6.064, 8.183, 2.119, 1590, 8.183, 9.298, 1.114, 15360, 0, 9.298, 12.317, 3.019, 2250, 12.317, 13.451, 1.134, 11264, 0, 13.451, 15.417, 1.966, 1650, 15.417, 16.324, 0.907, 14336, 0,    11.324,
 6, 951, 6, 6, 7.019, 1.019, 14336, 0, 7.019, 9.336, 2.316, 1477, 9.336, 10.234, 0.898, 14336, 0, 10.234, 13.033, 2.8, 2100, 13.033, 14.312, 1.278, 10240, 0, 14.312, 16.239, 1.928, 1500, 16.239, 17.165, 0.926, 13312, 0,    11.165,
 7, 951, 7, 7, 8.05, 1.05, 15360, 0, 8.05, 10.226, 2.176, 1532, 10.226, 11.196, 0.97, 15360, 0, 11.196, 14.572, 3.376, 2250, 14.572, 15.513, 0.941, 11264, 0, 15.513, 17.47, 1.957, 1650, 17.47, 18.371, 0.901, 14336, 0,    11.371,
 8, 951, 8, 8, 9.142, 1.142, 16384, 0, 9.142, 11.474, 2.332, 1602, 11.474, 12.501, 1.026, 16384, 0, 12.501, 15.7, 3.199, 2400, 15.7, 16.725, 1.026, 12288, 0, 16.725, 18.861, 2.136, 1800, 18.861, 19.887, 1.026, 16384, 0,    11.887,
 9, 951, 9, 9, 10.243, 1.243, 16384, 0, 10.243, 12.427, 2.184, 1640, 12.427, 13.525, 1.098, 16384, 0, 13.525, 16.725, 3.201, 2400, 16.725, 17.752, 1.027, 12288, 0, 17.752, 19.884, 2.132, 1800, 19.884, 20.911, 1.027, 16384, 0,    11.911,
 10, 951, 10, 10, 11.062, 1.062, 12288, 0, 11.062, 13.223, 2.161, 1299, 13.223, 14.299, 1.076, 12288, 0, 14.299, 16.987, 2.688, 1800, 16.987, 18.527, 1.54, 9216, 0, 18.527, 20.462, 1.934, 1350, 20.462, 21.683, 1.221, 12288, 0,    11.683,
 11, 951, 11, 11, 12.157, 1.157, 16384, 0, 12.157, 14.572, 2.415, 1600, 14.572, 15.598, 1.026, 16384, 0, 15.598, 18.899, 3.3, 2400, 18.899, 19.929, 1.03, 12288, 0, 19.929, 22.07, 2.141, 1800, 22.07, 23.101, 1.031, 16384, 0,    12.101,
 12, 951, 12, 12, 13.317, 1.317, 17408, 0, 13.317, 15.676, 2.359, 1763, 15.676, 16.771, 1.094, 17408, 0, 16.771, 20.183, 3.412, 2550, 20.183, 21.209, 1.026, 12288, 0, 21.209, 23.348, 2.139, 1800, 23.348, 24.374, 1.026, 16384, 0,    12.374,
 13, 951, 13, 13, 14.478, 1.478, 17408, 0, 14.478, 16.947, 2.469, 1777, 16.947, 18.045, 1.098, 17408, 0, 18.045, 21.445, 3.4, 2550, 21.445, 22.477, 1.032, 12288, 0, 22.477, 24.611, 2.135, 1800, 24.611, 25.647, 1.035, 16384, 0,    12.647,
 14, 951, 14, 14, 15.648, 1.648, 17408, 0, 15.648, 18.013, 2.365, 1748, 18.013, 19.135, 1.122, 17408, 0, 19.135, 22.534, 3.399, 2550, 22.534, 23.566, 1.032, 12288, 0, 23.566, 25.707, 2.14, 1800, 25.707, 26.733, 1.026, 16384, 0,    12.733,
 15, 951, 15, 15, 16.672, 1.672, 15360, 0, 16.672, 19.046, 2.374, 1575, 19.046, 20.097, 1.051, 15360, 0, 20.097, 23.189, 3.092, 2250, 23.189, 24.505, 1.316, 11264, 0, 24.505, 26.58, 2.075, 1650, 26.58, 27.629, 1.049, 14336, 0,    12.629,
 16, 951, 16, 16, 17.56, 1.56, 13312, 0, 17.56, 19.752, 2.193, 1305, 19.752, 20.929, 1.177, 13312, 0, 20.929, 24.059, 3.13, 1950, 24.059, 25.274, 1.215, 9216, 0, 25.274, 27.312, 2.039, 1350, 27.312, 28.399, 1.086, 12288, 0,    12.399,
 18, 951, 18, 18, 19.48, 1.48, 12288, 0, 19.48, 21.455, 1.975, 1277, 21.455, 23.044, 1.59, 12288, 0, 23.044, 25.597, 2.553, 1800, 25.597, 26.367, 0.77, 9216, 0, 26.367, 28.187, 1.82, 1350, 28.187, 29.171, 0.985, 12288, 0,    11.171,
 17, 951, 17, 17, 18.66, 1.66, 16384, 0, 18.66, 21.25, 2.59, 1648, 21.25, 22.276, 1.026, 16384, 0, 22.276, 25.75, 3.474, 2400, 25.75, 27.398, 1.648, 12288, 0, 27.398, 29.532, 2.134, 1800, 29.532, 30.567, 1.035, 16384, 0,    13.567,
 19, 951, 19, 19, 20.435, 1.435, 14336, 0, 20.435, 23.232, 2.797, 1475, 23.232, 24.138, 0.906, 14336, 0, 24.138, 26.937, 2.799, 2100, 26.937, 28.251, 1.315, 10240, 0, 28.251, 30.028, 1.777, 1500, 30.028, 31.403, 1.374, 13312, 0,    12.403,
 21, 951, 21, 21, 22.21, 1.21, 12288, 0, 22.21, 24.951, 2.741, 1289, 24.951, 25.802, 0.85, 12288, 0, 25.802, 28.197, 2.395, 1800, 28.197, 29.026, 0.83, 9216, 0, 29.026, 31.133, 2.106, 1350, 31.133, 32.171, 1.038, 12288, 0,    11.171,
 20, 951, 20, 20, 21.391, 1.391, 14336, 0, 21.391, 23.328, 1.936, 1405, 23.328, 25.034, 1.706, 14336, 0, 25.034, 28.401, 3.367, 2100, 28.401, 29.88, 1.479, 10240, 0, 29.88, 31.814, 1.934, 1500, 31.814, 33.004, 1.19, 13312, 0,    13.004,
 22, 951, 22, 22, 23.105, 1.105, 13312, 0, 23.105, 25.146, 2.041, 1361, 25.146, 26.634, 1.488, 13312, 0, 26.634, 29.548, 2.915, 1950, 29.548, 30.648, 1.099, 9216, 0, 30.648, 32.748, 2.1, 1350, 32.748, 33.772, 1.024, 12288, 0,    11.772,
 23, 951, 23, 23, 23.928, 0.928, 12288, 0, 23.928, 26.566, 2.639, 1210, 26.566, 27.408, 0.842, 12288, 0, 27.408, 30.597, 3.188, 1800, 30.597, 31.417, 0.82, 9216, 0, 31.417, 33.423, 2.006, 1350, 33.423, 34.542, 1.119, 12288, 0,    11.542,
 24, 951, 24, 24, 25.039, 1.039, 15360, 0, 25.039, 27.151, 2.113, 1503, 27.151, 28.378, 1.227, 15360, 0, 28.378, 31.401, 3.023, 2250, 31.401, 32.361, 0.96, 11264, 0, 32.361, 34.712, 2.352, 1650, 34.712, 35.61, 0.898, 14336, 0,    11.610,
 25, 951, 25, 25, 26.201, 1.201, 17408, 0, 26.201, 28.928, 2.726, 1770, 28.928, 30.019, 1.091, 17408, 0, 30.019, 33.423, 3.404, 2550, 33.423, 34.449, 1.026, 12288, 0, 34.449, 36.587, 2.138, 1800, 36.587, 37.613, 1.026, 16384, 0,    12.613,
 26, 951, 26, 26, 27.089, 1.089, 13312, 0, 27.089, 28.968, 1.879, 1357, 28.968, 30.851, 1.883, 13312, 0, 30.851, 33.443, 2.592, 1950, 33.443, 35.217, 1.774, 9216, 0, 35.217, 36.818, 1.601, 1350, 36.818, 38.384, 1.565, 12288, 0,    12.384,
 28, 951, 28, 28, 29, 1, 13312, 0, 29, 30.743, 1.743, 1308, 30.743, 31.683, 0.94, 13312, 0, 31.683, 34.284, 2.601, 1950, 34.284, 35.99, 1.706, 9216, 0, 35.99, 38.192, 2.203, 1350, 38.192, 39.155, 0.963, 12288, 0,    11.155,
 30, 951, 30, 30, 31.06, 1.06, 13312, 0, 31.06, 32.872, 1.812, 1365, 32.872, 33.706, 0.834, 13312, 0, 33.706, 36.301, 2.595, 1950, 36.301, 37.071, 0.77, 9216, 0, 37.071, 38.666, 1.595, 1350, 38.666, 39.923, 1.257, 12288, 0,     9.923,
 27, 951, 27, 27, 28.113, 1.113, 15360, 0, 28.113, 30.953, 2.84, 1519, 30.953, 32.649, 1.696, 15360, 0, 32.649, 36.422, 3.773, 2250, 36.422, 38.013, 1.591, 11264, 0, 38.013, 40.149, 2.136, 1650, 40.149, 41.049, 0.9, 14336, 0,    14.049,
