Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 171, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.064, 2.024, 1516, 3.064, 4.026, 0.962, 15360, 0, 4.026, 7.029, 3.003, 2250, 7.029, 7.969, 0.94, 11264, 0, 7.969, 9.931, 1.962, 1650, 9.931, 10.829, 0.898, 14336, 0,    10.829,
 1, 171, 1, 1, 2.133, 1.133, 16384, 0, 2.133, 4.328, 2.195, 1647, 4.328, 5.354, 1.026, 16384, 0, 5.354, 10.908, 5.554, 2400, 10.908, 11.939, 1.031, 12288, 0, 11.939, 14.078, 2.14, 1800, 14.078, 15.104, 1.026, 16384, 0,    14.104,
 2, 171, 2, 2, 3.167, 1.167, 15360, 0, 3.167, 5.289, 2.122, 1592, 5.289, 6.314, 1.025, 15360, 0, 6.314, 11.668, 5.354, 2250, 11.668, 12.877, 1.209, 11264, 0, 12.877, 14.834, 1.957, 1650, 14.834, 16, 1.166, 14336, 0,    14.000,
 3, 171, 3, 3, 3.986, 0.986, 12288, 0, 3.986, 6.022, 2.035, 1271, 6.022, 7.082, 1.06, 12288, 0, 7.082, 11.841, 4.758, 1800, 11.841, 13.647, 1.807, 9216, 0, 13.647, 15.688, 2.041, 1350, 15.688, 16.771, 1.083, 12288, 0,    13.771,
 4, 171, 4, 4, 5.04, 1.04, 15360, 0, 5.04, 7.37, 2.33, 1555, 7.37, 8.339, 0.969, 15360, 0, 8.339, 13.908, 5.569, 2250, 13.908, 14.849, 0.94, 11264, 0, 14.849, 16.805, 1.956, 1650, 16.805, 17.703, 0.898, 14336, 0,    13.703,
 6, 171, 6, 6, 7.019, 1.019, 14336, 0, 7.019, 9.338, 2.319, 1477, 9.338, 10.237, 0.899, 14336, 0, 10.237, 14.642, 4.405, 2100, 14.642, 15.705, 1.063, 10240, 0, 15.705, 17.477, 1.772, 1500, 17.477, 18.535, 1.058, 13312, 0,    12.535,
 5, 171, 5, 5, 6.064, 1.064, 15360, 0, 6.064, 8.19, 2.126, 1590, 8.19, 9.299, 1.109, 15360, 0, 9.299, 14.672, 5.373, 2250, 14.672, 16.644, 1.972, 11264, 0, 16.644, 18.769, 2.125, 1650, 18.769, 19.667, 0.898, 14336, 0,    14.667,
 7, 171, 7, 7, 8.05, 1.05, 15360, 0, 8.05, 10.237, 2.188, 1532, 10.237, 11.2, 0.962, 15360, 0, 11.2, 16.911, 5.712, 2250, 16.911, 17.855, 0.944, 11264, 0, 17.855, 19.816, 1.96, 1650, 19.816, 20.714, 0.898, 14336, 0,    13.714,
 8, 171, 8, 8, 9.142, 1.142, 16384, 0, 9.142, 11.486, 2.344, 1602, 11.486, 12.512, 1.026, 16384, 0, 12.512, 17.845, 5.333, 2400, 17.845, 18.88, 1.034, 12288, 0, 18.88, 21.03, 2.151, 1800, 21.03, 22.056, 1.026, 16384, 0,    14.056,
 9, 171, 9, 9, 10.243, 1.243, 16384, 0, 10.243, 12.43, 2.187, 1640, 12.43, 13.539, 1.109, 16384, 0, 13.539, 17.875, 4.336, 2400, 17.875, 19.904, 2.028, 12288, 0, 19.904, 22.04, 2.136, 1800, 22.04, 23.08, 1.04, 16384, 0,    14.080,
 10, 171, 10, 10, 11.072, 1.072, 12288, 0, 11.072, 13.217, 2.145, 1299, 13.217, 14.311, 1.094, 12288, 0, 14.311, 19.31, 4.999, 1800, 19.31, 20.681, 1.371, 9216, 0, 20.681, 22.645, 1.964, 1350, 22.645, 23.848, 1.203, 12288, 0,    13.848,
 11, 171, 11, 11, 12.164, 1.164, 16384, 0, 12.164, 14.562, 2.398, 1600, 14.562, 15.589, 1.026, 16384, 0, 15.589, 21.045, 5.456, 2400, 21.045, 22.071, 1.026, 12288, 0, 22.071, 24.208, 2.137, 1800, 24.208, 25.234, 1.026, 16384, 0,    14.234,
 12, 171, 12, 12, 13.325, 1.325, 17408, 0, 13.325, 15.678, 2.354, 1763, 15.678, 16.771, 1.093, 17408, 0, 16.771, 21.281, 4.51, 2550, 21.281, 23.095, 1.814, 12288, 0, 23.095, 25.228, 2.133, 1800, 25.228, 26.258, 1.03, 16384, 0,    14.258,
 13, 171, 13, 13, 14.488, 1.488, 17408, 0, 14.488, 16.935, 2.447, 1777, 16.935, 18.031, 1.096, 17408, 0, 18.031, 22.709, 4.679, 2550, 22.709, 24.12, 1.41, 12288, 0, 24.12, 26.344, 2.225, 1800, 26.344, 27.37, 1.026, 16384, 0,    14.370,
 15, 171, 15, 15, 16.682, 1.682, 15360, 0, 16.682, 19.04, 2.358, 1575, 19.04, 20.081, 1.041, 15360, 0, 20.081, 24.286, 4.205, 2250, 24.286, 25.228, 0.941, 11264, 0, 25.228, 27.187, 1.96, 1650, 27.187, 28.267, 1.08, 14336, 0,    13.267,
 14, 171, 14, 14, 15.658, 1.658, 17408, 0, 15.658, 18.012, 2.354, 1748, 18.012, 19.121, 1.109, 17408, 0, 19.121, 24.452, 5.331, 2550, 24.452, 26.258, 1.805, 12288, 0, 26.258, 28.482, 2.224, 1800, 28.482, 29.508, 1.026, 16384, 0,    15.508,
 16, 171, 16, 16, 17.579, 1.579, 13312, 0, 17.579, 19.756, 2.177, 1305, 19.756, 20.913, 1.157, 13312, 0, 20.913, 25.312, 4.399, 1950, 25.312, 27.03, 1.718, 9216, 0, 27.03, 28.804, 1.773, 1350, 28.804, 30.278, 1.474, 12288, 0,    14.278,
 18, 171, 18, 18, 19.49, 1.49, 12288, 0, 19.49, 21.459, 1.969, 1277, 21.459, 23.035, 1.576, 12288, 0, 23.035, 26.852, 3.817, 1800, 26.852, 27.799, 0.947, 9216, 0, 27.799, 30.086, 2.287, 1350, 30.086, 31.046, 0.959, 12288, 0,    13.046,
 17, 171, 17, 17, 18.671, 1.671, 16384, 0, 18.671, 21.241, 2.571, 1648, 21.241, 22.267, 1.026, 16384, 0, 22.267, 27.502, 5.234, 2400, 27.502, 28.823, 1.321, 12288, 0, 28.823, 30.961, 2.138, 1800, 30.961, 32.07, 1.109, 16384, 0,    15.070,
 19, 171, 19, 19, 20.446, 1.446, 14336, 0, 20.446, 23.212, 2.767, 1475, 23.212, 24.116, 0.904, 14336, 0, 24.116, 28.12, 4.005, 2100, 28.12, 29.678, 1.558, 10240, 0, 29.678, 31.869, 2.191, 1500, 31.869, 32.903, 1.034, 13312, 0,    13.903,
