Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 173, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.06, 2.024, 1671, 3.06, 3.976, 0.916, 8192, 0, 3.976, 5.927, 1.951, 1200, 5.927, 6.783, 0.855, 10240, 0,     6.783,
 1, 173, 1, 1, 1.969, 0.969, 10240, 0, 1.969, 3.958, 1.989, 1628, 3.958, 4.892, 0.935, 8192, 0, 4.892, 6.838, 1.946, 1200, 6.838, 7.693, 0.855, 10240, 0,     6.693,
 2, 173, 2, 2, 3.036, 1.036, 11264, 0, 3.036, 5.213, 2.177, 1768, 5.213, 6.138, 0.925, 8192, 0, 6.138, 8.08, 1.941, 1200, 8.08, 8.938, 0.858, 10240, 0,     6.938,
 3, 173, 3, 3, 3.878, 0.878, 9216, 0, 3.878, 5.681, 1.803, 1423, 5.681, 6.94, 1.259, 7168, 0, 6.94, 8.64, 1.7, 1050, 8.64, 9.706, 1.066, 9216, 0,     6.706,
 4, 173, 4, 4, 4.938, 0.938, 10240, 0, 4.938, 7.07, 2.131, 1532, 7.07, 7.874, 0.805, 7168, 0, 7.874, 9.79, 1.915, 1050, 9.79, 10.564, 0.774, 9216, 0,     6.564,
 5, 173, 5, 5, 6.124, 1.124, 12288, 0, 6.124, 8.322, 2.197, 1804, 8.322, 9.352, 1.03, 9216, 0, 9.352, 11.537, 2.185, 1350, 11.537, 12.564, 1.026, 12288, 0,     7.564,
 6, 173, 6, 6, 7.241, 1.241, 12288, 0, 7.241, 9.442, 2.2, 1816, 9.442, 10.472, 1.03, 9216, 0, 10.472, 12.66, 2.188, 1350, 12.66, 13.689, 1.029, 12288, 0,     7.689,
 7, 173, 7, 7, 8.079, 1.079, 9216, 0, 8.079, 12.151, 4.072, 1373, 12.151, 12.84, 0.689, 6144, 0, 12.84, 14.311, 1.471, 900, 14.311, 14.998, 0.687, 8192, 0,     7.998,
 8, 173, 8, 8, 9.196, 1.196, 12288, 0, 9.196, 13.888, 4.692, 1882, 13.888, 14.918, 1.03, 9216, 0, 14.918, 17.101, 2.183, 1350, 17.101, 18.132, 1.031, 12288, 0,    10.132,
 9, 173, 9, 9, 10.036, 1.036, 9216, 0, 10.036, 13.907, 3.871, 1443, 13.907, 15.714, 1.807, 7168, 0, 15.714, 17.408, 1.693, 1050, 17.408, 18.909, 1.501, 9216, 0,     9.909,
 10, 173, 10, 10, 10.967, 0.967, 10240, 0, 10.967, 15.747, 4.78, 1535, 15.747, 16.55, 0.803, 7168, 0, 16.55, 18.799, 2.249, 1050, 18.799, 19.677, 0.878, 9216, 0,     9.677,
 11, 173, 11, 11, 12.123, 1.123, 12288, 0, 12.123, 16.144, 4.021, 1846, 16.144, 17.579, 1.435, 9216, 0, 17.579, 19.766, 2.187, 1350, 19.766, 20.799, 1.034, 12288, 0,     9.799,
 13, 173, 13, 13, 13.985, 0.985, 9216, 0, 13.985, 17.817, 3.832, 1367, 17.817, 18.505, 0.688, 6144, 0, 18.505, 20.258, 1.753, 900, 20.258, 21.482, 1.224, 8192, 0,     8.482,
 12, 173, 12, 12, 13.147, 1.147, 11264, 0, 13.147, 17.854, 4.707, 1739, 17.854, 19.416, 1.562, 8192, 0, 19.416, 21.712, 2.296, 1200, 21.712, 22.576, 0.864, 10240, 0,    10.576,
 14, 173, 14, 14, 14.934, 0.934, 10240, 0, 14.934, 19.681, 4.747, 1539, 19.681, 20.484, 0.802, 7168, 0, 20.484, 22.188, 1.704, 1050, 22.188, 23.344, 1.157, 9216, 0,     9.344,
 15, 173, 15, 15, 15.933, 0.933, 10240, 0, 15.933, 19.701, 3.768, 1521, 19.701, 21.281, 1.579, 7168, 0, 21.281, 23.419, 2.138, 1050, 23.419, 24.189, 0.77, 9216, 0,     9.189,
