Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 959, 0, 0, 1.177, 1.177, 16384, 0, 1.177, 3.542, 2.365, 1656, 3.542, 4.636, 1.094, 16384, 0,     4.636,
 1, 959, 1, 1, 2.133, 1.133, 13312, 0, 2.133, 4.085, 1.952, 1364, 4.085, 5.526, 1.441, 13312, 0,     4.526,
 2, 959, 2, 2, 3.084, 1.084, 13312, 0, 3.084, 5.453, 2.369, 1330, 5.453, 6.423, 0.97, 13312, 0,     4.423,
 3, 959, 3, 3, 3.962, 0.962, 12288, 0, 3.962, 5.938, 1.976, 1294, 5.938, 7.242, 1.305, 12288, 0,     4.242,
 4, 959, 4, 4, 5.104, 1.104, 15360, 0, 5.104, 7.75, 2.646, 1599, 7.75, 8.776, 1.026, 15360, 0,     4.776,
 5, 959, 5, 5, 5.982, 0.982, 12288, 0, 5.982, 7.77, 1.788, 1251, 7.77, 9.597, 1.827, 12288, 0,     4.597,
 6, 959, 6, 6, 6.811, 0.811, 11264, 0, 6.811, 9.459, 2.648, 1195, 9.459, 10.348, 0.889, 11264, 0,     4.348,
 7, 959, 7, 7, 8.183, 1.183, 16384, 0, 8.183, 10.502, 2.319, 1619, 10.502, 11.596, 1.095, 16384, 0,     4.596,
 8, 959, 8, 8, 9.068, 1.068, 12288, 0, 9.068, 11.282, 2.214, 1275, 11.282, 12.417, 1.135, 12288, 0,     4.417,
 9, 959, 9, 9, 10.019, 1.019, 13312, 0, 10.019, 12.437, 2.418, 1354, 12.437, 13.326, 0.89, 13312, 0,     4.326,
 10, 959, 10, 10, 10.971, 0.971, 13312, 0, 10.971, 13.163, 2.192, 1305, 13.163, 14.222, 1.059, 13312, 0,     4.222,
 11, 959, 11, 11, 11.81, 0.81, 11264, 0, 11.81, 14.06, 2.249, 1134, 14.06, 14.976, 0.916, 11264, 0,     3.976,
 12, 959, 12, 12, 13.033, 1.033, 14336, 0, 13.033, 15.268, 2.235, 1471, 15.268, 16.226, 0.958, 14336, 0,     4.226,
 13, 959, 13, 13, 14.06, 1.06, 14336, 0, 14.06, 16.098, 2.038, 1424, 16.098, 17.185, 1.087, 14336, 0,     4.185,
 14, 959, 14, 14, 14.947, 0.947, 12288, 0, 14.947, 17.041, 2.094, 1236, 17.041, 18.004, 0.963, 12288, 0,     4.004,
 15, 959, 15, 15, 15.957, 0.957, 13312, 0, 15.957, 18.067, 2.11, 1379, 18.067, 18.957, 0.89, 13312, 0,     3.957,
 16, 959, 16, 16, 17.031, 1.031, 14336, 0, 17.031, 19.061, 2.03, 1414, 19.061, 20.022, 0.961, 14336, 0,     4.022,
 17, 959, 17, 17, 17.919, 0.919, 12288, 0, 17.919, 19.906, 1.988, 1288, 19.906, 20.845, 0.939, 12288, 0,     3.845,
 18, 959, 18, 18, 19.04, 1.04, 14336, 0, 19.04, 21.2, 2.16, 1493, 21.2, 22.159, 0.959, 14336, 0,     4.159,
 19, 959, 19, 19, 20.142, 1.142, 15360, 0, 20.142, 22.34, 2.198, 1537, 22.34, 23.373, 1.033, 15360, 0,     4.373,
 20, 959, 20, 20, 21.098, 1.098, 13312, 0, 21.098, 23.189, 2.091, 1384, 23.189, 24.268, 1.079, 13312, 0,     4.268,
 21, 959, 21, 21, 22.05, 1.05, 13312, 0, 22.05, 24.308, 2.258, 1377, 24.308, 25.197, 0.889, 13312, 0,     4.197,
 22, 959, 22, 22, 22.928, 0.928, 12288, 0, 22.928, 24.951, 2.024, 1231, 24.951, 26.025, 1.074, 12288, 0,     4.025,
 23, 959, 23, 23, 24.103, 1.103, 15360, 0, 24.103, 26.513, 2.41, 1544, 26.513, 27.542, 1.029, 15360, 0,     4.542,
 24, 959, 24, 24, 25.207, 1.207, 15360, 0, 25.207, 27.452, 2.246, 1564, 27.452, 28.572, 1.12, 15360, 0,     4.572,
 25, 959, 25, 25, 26.017, 1.017, 11264, 0, 26.017, 28.157, 2.139, 1141, 28.157, 29.324, 1.167, 11264, 0,     4.324,
 26, 959, 26, 26, 26.895, 0.895, 12288, 0, 26.895, 29.287, 2.392, 1285, 29.287, 30.143, 0.856, 12288, 0,     4.143,
 27, 959, 27, 27, 27.884, 0.884, 12288, 0, 27.884, 29.878, 1.994, 1205, 29.878, 30.965, 1.087, 12288, 0,     3.965,
 28, 959, 28, 28, 28.811, 0.811, 11264, 0, 28.811, 30.943, 2.132, 1156, 30.943, 31.721, 0.779, 11264, 0,     3.721,
 29, 959, 29, 29, 29.811, 0.811, 11264, 0, 29.811, 31.477, 1.666, 1120, 31.477, 32.472, 0.996, 11264, 0,     3.472,
 30, 959, 30, 30, 30.884, 0.884, 12288, 0, 30.884, 32.731, 1.847, 1239, 32.731, 33.555, 0.824, 12288, 0,     3.555,
 31, 959, 31, 31, 32.03, 1.03, 14336, 0, 32.03, 34.148, 2.119, 1479, 34.148, 35.106, 0.958, 14336, 0,     4.106,
 32, 959, 32, 32, 32.983, 0.983, 13312, 0, 32.983, 34.982, 1.998, 1388, 34.982, 36, 1.018, 13312, 0,     4.000,
 33, 959, 33, 33, 34.108, 1.108, 15360, 0, 34.108, 36.392, 2.284, 1571, 36.392, 37.419, 1.026, 15360, 0,     4.419,
 34, 959, 34, 34, 35.211, 1.211, 15360, 0, 35.211, 37.47, 2.259, 1582, 37.47, 38.499, 1.029, 15360, 0,     4.499,
 35, 959, 35, 35, 36.02, 1.02, 11264, 0, 36.02, 38.119, 2.099, 1197, 38.119, 39.256, 1.137, 11264, 0,     4.256,
 36, 959, 36, 36, 36.825, 0.825, 11264, 0, 36.825, 39.142, 2.318, 1171, 39.142, 40.01, 0.868, 11264, 0,     4.010,
 37, 959, 37, 37, 37.811, 0.811, 11264, 0, 37.811, 39.749, 1.938, 1135, 39.749, 40.761, 1.012, 11264, 0,     3.761,
 38, 959, 38, 38, 39.03, 1.03, 14336, 0, 39.03, 41.194, 2.164, 1437, 41.194, 42.152, 0.958, 14336, 0,     4.152,
 39, 959, 39, 39, 40.06, 1.06, 14336, 0, 40.06, 42.203, 2.143, 1497, 42.203, 43.161, 0.958, 14336, 0,     4.161,
 40, 959, 40, 40, 41.084, 1.084, 14336, 0, 41.084, 43.251, 2.167, 1436, 43.251, 44.209, 0.958, 14336, 0,     4.209,
 41, 959, 41, 41, 42.108, 1.108, 14336, 0, 42.108, 44.347, 2.238, 1491, 44.347, 45.309, 0.962, 14336, 0,     4.309,
 42, 959, 42, 42, 43.279, 1.279, 16384, 0, 43.279, 45.602, 2.323, 1628, 45.602, 46.699, 1.097, 16384, 0,     4.699,
 43, 959, 43, 43, 44.38, 1.38, 15360, 0, 44.38, 46.57, 2.19, 1532, 46.57, 47.722, 1.152, 15360, 0,     4.722,
 44, 959, 44, 44, 45.33, 1.33, 13312, 0, 45.33, 47.543, 2.213, 1357, 47.543, 48.61, 1.067, 13312, 0,     4.610,
 45, 959, 45, 45, 46.208, 1.208, 12288, 0, 46.208, 48.349, 2.141, 1246, 48.349, 49.438, 1.089, 12288, 0,     4.438,
 46, 959, 46, 46, 47.382, 1.382, 16384, 0, 47.382, 49.868, 2.486, 1628, 49.868, 50.962, 1.094, 16384, 0,     4.962,
 47, 959, 47, 47, 48.339, 1.339, 13312, 0, 48.339, 50.301, 1.962, 1367, 50.301, 51.85, 1.549, 13312, 0,     4.850,
 48, 959, 48, 48, 49.221, 1.221, 12288, 0, 49.221, 51.601, 2.38, 1210, 51.601, 52.669, 1.067, 12288, 0,     4.669,
 49, 959, 49, 49, 50.318, 1.318, 15360, 0, 50.318, 52.486, 2.168, 1523, 52.486, 53.695, 1.209, 15360, 0,     4.695,
 50, 959, 50, 50, 51.344, 1.344, 14336, 0, 51.344, 53.715, 2.371, 1476, 53.715, 54.673, 0.958, 14336, 0,     4.673,
 51, 959, 51, 51, 52.226, 1.226, 12288, 0, 52.226, 54.288, 2.063, 1253, 54.288, 55.493, 1.204, 12288, 0,     4.493,
 52, 959, 52, 52, 53.25, 1.25, 14336, 0, 53.25, 55.828, 2.579, 1472, 55.828, 56.786, 0.958, 14336, 0,     4.786,
 53, 959, 53, 53, 54.054, 1.054, 11264, 0, 54.054, 56.005, 1.951, 1198, 56.005, 57.537, 1.532, 11264, 0,     4.537,
 54, 959, 54, 54, 55.005, 1.005, 13312, 0, 55.005, 57.727, 2.721, 1318, 57.727, 58.616, 0.889, 13312, 0,     4.616,
 55, 959, 55, 55, 55.884, 0.884, 12288, 0, 55.884, 57.813, 1.929, 1264, 57.813, 59.435, 1.622, 12288, 0,     4.435,
 56, 959, 56, 56, 56.811, 0.811, 11264, 0, 56.811, 59.382, 2.571, 1154, 59.382, 60.193, 0.811, 11264, 0,     4.193,
 57, 959, 57, 57, 58.036, 1.036, 14336, 0, 58.036, 60.084, 2.048, 1430, 60.084, 61.148, 1.064, 14336, 0,     4.148,
 58, 959, 58, 58, 58.841, 0.841, 11264, 0, 58.841, 60.986, 2.145, 1120, 60.986, 61.904, 0.918, 11264, 0,     3.904,
 59, 959, 59, 59, 60.181, 1.181, 16384, 0, 60.181, 62.471, 2.289, 1600, 62.471, 63.569, 1.098, 16384, 0,     4.569,
 60, 959, 60, 60, 60.986, 0.986, 11264, 0, 60.986, 62.642, 1.656, 1159, 62.642, 64.32, 1.677, 11264, 0,     4.320,
 61, 959, 61, 61, 61.811, 0.811, 11264, 0, 61.811, 64.192, 2.381, 1193, 64.192, 65.071, 0.879, 11264, 0,     4.071,
 62, 959, 62, 62, 63.103, 1.103, 15360, 0, 63.103, 65.289, 2.186, 1527, 65.289, 66.317, 1.027, 15360, 0,     4.317,
 63, 959, 63, 63, 64.274, 1.274, 16384, 0, 64.274, 66.617, 2.344, 1639, 66.617, 67.712, 1.094, 16384, 0,     4.712,
 64, 959, 64, 64, 65.38, 1.38, 15360, 0, 65.38, 67.624, 2.244, 1569, 67.624, 68.736, 1.112, 15360, 0,     4.736,
 65, 959, 65, 65, 66.258, 1.258, 12288, 0, 66.258, 68.452, 2.195, 1276, 68.452, 69.555, 1.102, 12288, 0,     4.555,
 66, 959, 66, 66, 67.216, 1.216, 13312, 0, 67.216, 69.611, 2.396, 1386, 69.611, 70.501, 0.89, 13312, 0,     4.501,
 67, 959, 67, 67, 68.386, 1.386, 16384, 0, 68.386, 70.741, 2.355, 1603, 70.741, 71.835, 1.094, 16384, 0,     4.835,
 68, 959, 68, 68, 69.337, 1.337, 13312, 0, 69.337, 71.599, 2.262, 1392, 71.599, 72.724, 1.125, 13312, 0,     4.724,
 69, 959, 69, 69, 70.508, 1.508, 16384, 0, 70.508, 73.087, 2.579, 1637, 73.087, 74.181, 1.094, 16384, 0,     5.181,
 70, 959, 70, 70, 71.605, 1.605, 15360, 0, 71.605, 73.808, 2.203, 1539, 73.808, 75.211, 1.403, 15360, 0,     5.211,
 71, 959, 71, 71, 72.629, 1.629, 14336, 0, 72.629, 75.221, 2.592, 1487, 75.221, 76.181, 0.96, 14336, 0,     5.181,
 72, 959, 72, 72, 73.733, 1.733, 15360, 0, 73.733, 76.045, 2.312, 1557, 76.045, 77.205, 1.161, 15360, 0,     5.205,
 73, 959, 73, 73, 74.613, 1.613, 12288, 0, 74.613, 76.981, 2.368, 1226, 76.981, 78.033, 1.052, 12288, 0,     5.033,
 74, 959, 74, 74, 75.491, 1.491, 12288, 0, 75.491, 77.867, 2.376, 1270, 77.867, 78.853, 0.986, 12288, 0,     4.853,
 75, 959, 75, 75, 76.368, 1.368, 12288, 0, 76.368, 78.718, 2.35, 1216, 78.718, 79.675, 0.957, 12288, 0,     4.675,
 76, 959, 76, 76, 77.249, 1.249, 12288, 0, 77.249, 79.718, 2.469, 1292, 79.718, 80.539, 0.821, 12288, 0,     4.539,
 77, 959, 77, 77, 78.273, 1.273, 14336, 0, 78.273, 80.777, 2.504, 1439, 80.777, 81.735, 0.958, 14336, 0,     4.735,
 78, 959, 78, 78, 79.224, 1.224, 13312, 0, 79.224, 81.628, 2.405, 1332, 81.628, 82.623, 0.994, 13312, 0,     4.623,
 79, 959, 79, 79, 80.028, 1.028, 11264, 0, 80.028, 82.387, 2.359, 1126, 82.387, 83.374, 0.986, 11264, 0,     4.374,
 80, 959, 80, 80, 80.833, 0.833, 11264, 0, 80.833, 83.275, 2.442, 1153, 83.275, 84.125, 0.849, 11264, 0,     4.125,
 81, 959, 81, 81, 81.957, 0.957, 13312, 0, 81.957, 84.279, 2.322, 1313, 84.279, 85.168, 0.889, 13312, 0,     4.168,
