Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 154, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.099, 2.059, 1545, 3.099, 4.061, 0.962, 15360, 0, 4.061, 7.06, 2.999, 2250, 7.06, 8, 0.94, 11264, 0, 8, 9.961, 1.961, 1650, 9.961, 10.862, 0.9, 14336, 0,    10.862,
 1, 154, 1, 1, 2.074, 1.074, 15360, 0, 2.074, 4.105, 2.031, 1520, 4.105, 5.072, 0.967, 15360, 0, 5.072, 8.07, 2.998, 2250, 8.07, 9.013, 0.943, 11264, 0, 9.013, 10.971, 1.959, 1650, 10.971, 11.869, 0.898, 14336, 0,    10.869,
 2, 154, 2, 2, 3.235, 1.235, 17408, 0, 3.235, 5.531, 2.296, 1711, 5.531, 6.621, 1.09, 17408, 0, 6.621, 10.021, 3.401, 2550, 10.021, 11.047, 1.026, 12288, 0, 11.047, 13.181, 2.134, 1800, 13.181, 14.216, 1.035, 16384, 0,    12.216,
 3, 154, 3, 3, 4.193, 1.193, 14336, 0, 4.193, 6.176, 1.983, 1484, 6.176, 7.517, 1.341, 14336, 0, 7.517, 10.318, 2.801, 2100, 10.318, 11.903, 1.584, 10240, 0, 11.903, 13.687, 1.785, 1500, 13.687, 15.048, 1.361, 13312, 0,    12.048,
 4, 154, 4, 4, 5.217, 1.217, 15360, 0, 5.217, 7.632, 2.415, 1573, 7.632, 8.594, 0.962, 15360, 0, 8.594, 11.589, 2.996, 2250, 11.589, 12.841, 1.252, 11264, 0, 12.841, 15.144, 2.302, 1650, 15.144, 16.05, 0.906, 14336, 0,    12.050,
 5, 154, 5, 5, 6.241, 1.241, 15360, 0, 6.241, 8.337, 2.096, 1570, 8.337, 9.553, 1.216, 15360, 0, 9.553, 13.025, 3.471, 2250, 13.025, 13.966, 0.941, 11264, 0, 13.966, 15.937, 1.971, 1650, 15.937, 16.946, 1.009, 14336, 0,    11.946,
 6, 154, 6, 6, 7.265, 1.265, 15360, 0, 7.265, 9.756, 2.491, 1583, 9.756, 10.718, 0.962, 15360, 0, 10.718, 13.717, 2.999, 2250, 13.717, 14.909, 1.192, 11264, 0, 14.909, 17.101, 2.192, 1650, 17.101, 18.002, 0.901, 14336, 0,    12.002,
 7, 154, 7, 7, 8.153, 1.153, 13312, 0, 8.153, 10.081, 1.928, 1309, 10.081, 11.554, 1.473, 13312, 0, 11.554, 14.195, 2.641, 1950, 14.195, 15.677, 1.481, 9216, 0, 15.677, 17.546, 1.869, 1350, 17.546, 18.77, 1.224, 12288, 0,    11.770,
 8, 154, 8, 8, 9.177, 1.177, 15360, 0, 9.177, 11.817, 2.64, 1546, 11.817, 12.787, 0.97, 15360, 0, 12.787, 16.025, 3.238, 2250, 16.025, 16.966, 0.941, 11264, 0, 16.966, 19.06, 2.094, 1650, 19.06, 19.966, 0.906, 14336, 0,    11.966,
 9, 154, 9, 9, 10.338, 1.338, 17408, 0, 10.338, 12.64, 2.302, 1725, 12.64, 13.875, 1.235, 17408, 0, 13.875, 17.267, 3.392, 2550, 17.267, 18.293, 1.026, 12288, 0, 18.293, 20.426, 2.133, 1800, 20.426, 21.459, 1.033, 16384, 0,    12.459,
