Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 143, 1, 1, 1.963, 0.963, 9216, 0, 1.963, 3.674, 1.711, 942, 3.674, 5.246, 1.572, 9216, 0, 5.246, 6.892, 1.646, 1350, 6.892, 8.362, 1.47, 6144, 0, 8.362, 9.825, 1.463, 900, 9.825, 10.511, 0.686, 8192, 0,     9.511,
 0, 143, 0, 0, 1.125, 1.125, 12288, 0, 1.125, 3.445, 2.32, 1277, 3.445, 4.471, 1.026, 12288, 0, 4.471, 6.652, 2.181, 1800, 6.652, 7.678, 1.026, 9216, 0, 7.678, 9.861, 2.184, 1350, 9.861, 11.539, 1.678, 12288, 0,    11.539,
 2, 143, 2, 2, 3.125, 1.125, 12288, 0, 3.125, 5.794, 2.669, 1292, 5.794, 6.828, 1.034, 12288, 0, 6.828, 9.011, 2.183, 1800, 9.011, 10.037, 1.026, 9216, 0, 10.037, 12.22, 2.183, 1350, 12.22, 13.253, 1.033, 12288, 0,    11.253,
 3, 143, 3, 3, 4.242, 1.242, 12288, 0, 4.242, 6.509, 2.266, 1245, 6.509, 7.852, 1.343, 12288, 0, 7.852, 10.041, 2.19, 1800, 10.041, 11.067, 1.026, 9216, 0, 11.067, 13.253, 2.186, 1350, 13.253, 14.28, 1.027, 12288, 0,    11.280,
 4, 143, 4, 4, 5.269, 1.269, 11264, 0, 5.269, 7.837, 2.568, 1116, 7.837, 8.79, 0.953, 11264, 0, 8.79, 11.01, 2.22, 1650, 11.01, 11.978, 0.967, 8192, 0, 11.978, 14.171, 2.193, 1200, 14.171, 15.138, 0.967, 10240, 0,    11.138,
 5, 143, 5, 5, 6.2, 1.2, 10240, 0, 6.2, 8.494, 2.294, 1090, 8.494, 9.644, 1.15, 10240, 0, 9.644, 11.861, 2.217, 1500, 11.861, 12.777, 0.916, 7168, 0, 12.777, 14.957, 2.18, 1050, 14.957, 15.915, 0.958, 9216, 0,    10.915,
 6, 143, 6, 6, 7.228, 1.228, 11264, 0, 7.228, 9.891, 2.664, 1128, 9.891, 10.839, 0.948, 11264, 0, 10.839, 13.015, 2.175, 1650, 13.015, 13.927, 0.912, 8192, 0, 13.927, 16.117, 2.19, 1200, 16.117, 16.976, 0.859, 10240, 0,    10.976,
 7, 143, 7, 7, 8.163, 1.163, 10240, 0, 8.163, 10.419, 2.256, 1055, 10.419, 11.698, 1.279, 10240, 0, 11.698, 13.687, 1.989, 1500, 13.687, 14.724, 1.036, 7168, 0, 14.724, 16.674, 1.951, 1050, 16.674, 17.745, 1.071, 9216, 0,    10.745,
 9, 143, 9, 9, 10.216, 1.216, 9216, 0, 10.216, 12.21, 1.994, 983, 12.21, 12.98, 0.77, 9216, 0, 12.98, 14.652, 1.672, 1350, 14.652, 15.408, 0.756, 6144, 0, 15.408, 17.579, 2.171, 900, 17.579, 18.428, 0.849, 8192, 0,     9.428,
 8, 143, 8, 8, 9.373, 1.373, 13312, 0, 9.373, 12.277, 2.904, 1309, 12.277, 14.09, 1.812, 13312, 0, 14.09, 16.456, 2.366, 1950, 16.456, 17.482, 1.026, 9216, 0, 17.482, 19.661, 2.179, 1350, 19.661, 20.691, 1.03, 12288, 0,    12.691,
 11, 143, 11, 11, 12.175, 1.175, 10240, 0, 12.175, 14.12, 1.945, 1009, 14.12, 14.975, 0.855, 10240, 0, 14.975, 16.795, 1.82, 1500, 16.795, 18.279, 1.484, 7168, 0, 18.279, 19.972, 1.694, 1050, 19.972, 21.459, 1.487, 9216, 0,    10.459,
 10, 143, 10, 10, 11.244, 1.244, 11264, 0, 11.244, 14.251, 3.007, 1119, 14.251, 15.915, 1.664, 11264, 0, 15.915, 18.458, 2.543, 1650, 18.458, 19.37, 0.912, 8192, 0, 19.37, 21.62, 2.251, 1200, 21.62, 22.483, 0.862, 10240, 0,    12.483,
