Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 949, 0, 0, 0.807, 0.807, 11264, 0, 0.807, 3.317, 2.51, 1758, 3.317, 4.075, 0.758, 8192, 0, 4.075, 5.599, 1.524, 1200, 5.599, 6.282, 0.683, 10240, 0,     6.282,
 1, 949, 1, 1, 2.172, 1.172, 16384, 0, 2.172, 5.627, 3.455, 2419, 5.627, 6.75, 1.123, 12288, 0, 6.75, 9.041, 2.291, 1800, 9.041, 10.138, 1.097, 16384, 0,     9.138,
 2, 949, 2, 2, 3.05, 1.05, 12288, 0, 3.05, 5.681, 2.631, 1843, 5.681, 7.588, 1.907, 9216, 0, 7.588, 9.294, 1.706, 1350, 9.294, 10.962, 1.668, 12288, 0,     8.962,
 3, 949, 3, 3, 3.928, 0.928, 12288, 0, 3.928, 6.521, 2.593, 1821, 6.521, 8.426, 1.905, 9216, 0, 8.426, 10.77, 2.345, 1350, 10.77, 11.781, 1.011, 12288, 0,     8.781,
 4, 949, 4, 4, 5.173, 1.173, 16384, 0, 5.173, 9.123, 3.95, 2448, 9.123, 10.253, 1.13, 12288, 0, 10.253, 12.546, 2.293, 1800, 12.546, 13.645, 1.099, 16384, 0,     9.645,
 5, 949, 5, 5, 6.352, 1.352, 16384, 0, 6.352, 9.836, 3.483, 2439, 9.836, 11.37, 1.534, 12288, 0, 11.37, 13.657, 2.287, 1800, 13.657, 14.75, 1.093, 16384, 0,     9.750,
 6, 949, 6, 6, 7.449, 1.449, 15360, 0, 7.449, 10.694, 3.245, 2272, 10.694, 12.394, 1.7, 11264, 0, 12.394, 14.641, 2.248, 1650, 14.641, 15.705, 1.064, 14336, 0,     9.705,
 7, 949, 7, 7, 8.546, 1.546, 15360, 0, 8.546, 12.411, 3.864, 2294, 12.411, 13.441, 1.03, 11264, 0, 13.441, 15.753, 2.312, 1650, 15.753, 16.709, 0.956, 14336, 0,     9.709,
 8, 949, 8, 8, 9.424, 1.424, 12288, 0, 9.424, 12.542, 3.118, 1895, 12.542, 14.279, 1.736, 9216, 0, 14.279, 16.364, 2.085, 1350, 16.364, 17.528, 1.164, 12288, 0,     9.528,
 9, 949, 9, 9, 10.229, 1.229, 11264, 0, 10.229, 13.136, 2.907, 1710, 13.136, 15.023, 1.888, 8192, 0, 15.023, 17.283, 2.26, 1200, 17.283, 18.21, 0.927, 10240, 0,     9.210,
 11, 949, 11, 11, 12.133, 1.133, 11264, 0, 12.133, 15.072, 2.94, 1772, 15.072, 15.823, 0.751, 8192, 0, 15.823, 17.888, 2.065, 1200, 17.888, 18.893, 1.005, 10240, 0,     7.893,
 10, 949, 10, 10, 11.328, 1.328, 15360, 0, 11.328, 15.821, 4.492, 2387, 15.821, 16.851, 1.03, 11264, 0, 16.851, 19.381, 2.53, 1650, 19.381, 20.344, 0.963, 14336, 0,    10.344,
 12, 949, 12, 12, 13.088, 1.088, 13312, 0, 13.088, 16.081, 2.993, 2062, 16.081, 17.786, 1.705, 10240, 0, 17.786, 19.795, 2.008, 1500, 19.795, 21.232, 1.437, 13312, 0,     9.232,
 13, 949, 13, 13, 14.046, 1.046, 13312, 0, 14.046, 18.068, 4.022, 2098, 18.068, 19.005, 0.937, 10240, 0, 19.005, 21.29, 2.285, 1500, 21.29, 22.177, 0.887, 13312, 0,     9.177,
 14, 949, 14, 14, 14.997, 0.997, 13312, 0, 14.997, 18.821, 3.824, 2095, 18.821, 19.94, 1.119, 10240, 0, 19.94, 21.844, 1.904, 1500, 21.844, 23.07, 1.225, 13312, 0,     9.070,
 15, 949, 15, 15, 16.172, 1.172, 16384, 0, 16.172, 19.758, 3.586, 2511, 19.758, 21.064, 1.305, 12288, 0, 21.064, 23.586, 2.523, 1800, 23.586, 24.687, 1.101, 16384, 0,     9.687,
 16, 949, 16, 16, 17.343, 1.343, 16384, 0, 17.343, 21.534, 4.191, 2427, 21.534, 22.657, 1.123, 12288, 0, 22.657, 24.951, 2.294, 1800, 24.951, 26.053, 1.102, 16384, 0,    10.053,
 17, 949, 17, 17, 18.367, 1.367, 14336, 0, 18.367, 21.958, 3.591, 2183, 21.958, 23.588, 1.63, 10240, 0, 23.588, 25.493, 1.905, 1500, 25.493, 26.941, 1.448, 13312, 0,     9.941,
 19, 949, 19, 19, 20.268, 1.268, 11264, 0, 20.268, 24.064, 3.796, 1772, 24.064, 25.356, 1.292, 8192, 0, 25.356, 27.018, 1.661, 1200, 27.018, 27.701, 0.683, 10240, 0,     8.701,
 18, 949, 18, 18, 19.464, 1.464, 15360, 0, 19.464, 23.12, 3.656, 2354, 23.12, 24.612, 1.492, 11264, 0, 24.612, 27.058, 2.446, 1650, 27.058, 28.663, 1.605, 14336, 0,    10.663,
 20, 949, 20, 20, 21.439, 1.439, 16384, 0, 21.439, 25.505, 4.066, 2483, 25.505, 26.628, 1.123, 12288, 0, 26.628, 29.318, 2.69, 1800, 29.318, 30.413, 1.095, 16384, 0,    10.413,
 21, 949, 21, 21, 22.617, 1.617, 16384, 0, 22.617, 26.563, 3.946, 2411, 26.563, 27.747, 1.184, 12288, 0, 27.747, 30.036, 2.289, 1800, 30.036, 31.507, 1.47, 16384, 0,    10.507,
 22, 949, 22, 22, 23.495, 1.495, 12288, 0, 23.495, 26.644, 3.15, 1807, 26.644, 28.59, 1.946, 9216, 0, 28.59, 31.033, 2.443, 1350, 31.033, 32.329, 1.296, 12288, 0,    10.329,
 23, 949, 23, 23, 24.665, 1.665, 16384, 0, 24.665, 28.972, 4.306, 2427, 28.972, 30.095, 1.123, 12288, 0, 30.095, 32.381, 2.286, 1800, 32.381, 33.473, 1.093, 16384, 0,    10.473,
 24, 949, 24, 24, 25.543, 1.543, 12288, 0, 25.543, 29.273, 3.73, 1890, 29.273, 30.932, 1.659, 9216, 0, 30.932, 32.748, 1.815, 1350, 32.748, 34.292, 1.545, 12288, 0,    10.292,
 25, 949, 25, 25, 26.494, 1.494, 13312, 0, 26.494, 29.572, 3.078, 2050, 29.572, 31.863, 2.292, 10240, 0, 31.863, 34.298, 2.435, 1500, 34.298, 35.19, 0.892, 13312, 0,    10.190,
 26, 949, 26, 26, 27.596, 1.596, 15360, 0, 27.596, 32.318, 4.722, 2343, 32.318, 33.348, 1.03, 11264, 0, 33.348, 35.434, 2.086, 1650, 35.434, 36.393, 0.958, 14336, 0,    10.393,
 27, 949, 27, 27, 28.693, 1.693, 15360, 0, 28.693, 32.554, 3.861, 2287, 32.554, 34.372, 1.818, 11264, 0, 34.372, 36.467, 2.096, 1650, 36.467, 37.427, 0.959, 14336, 0,    10.427,
 28, 949, 28, 28, 29.717, 1.717, 14336, 0, 29.717, 32.919, 3.202, 2242, 32.919, 35.4, 2.481, 11264, 0, 35.4, 37.538, 2.138, 1650, 37.538, 38.494, 0.956, 14336, 0,    10.494,
 30, 949, 30, 30, 31.694, 1.694, 12288, 0, 31.694, 35.182, 3.488, 1833, 35.182, 36.245, 1.063, 9216, 0, 36.245, 38.182, 1.937, 1350, 38.182, 39.316, 1.134, 12288, 0,     9.316,
 29, 949, 29, 29, 30.817, 1.817, 15360, 0, 30.817, 35.627, 4.81, 2317, 35.627, 37.273, 1.647, 11264, 0, 37.273, 39.634, 2.36, 1650, 39.634, 40.589, 0.956, 14336, 0,    11.589,
 31, 949, 31, 31, 32.645, 1.645, 13312, 0, 32.645, 35.821, 3.176, 2026, 35.821, 38.205, 2.384, 10240, 0, 38.205, 40.11, 1.905, 1500, 40.11, 41.481, 1.371, 13312, 0,    10.481,
 32, 949, 32, 32, 33.523, 1.523, 12288, 0, 33.523, 37.935, 4.412, 1927, 37.935, 39.043, 1.108, 9216, 0, 39.043, 41.348, 2.306, 1350, 41.348, 42.3, 0.951, 12288, 0,    10.300,
