Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 935, 0, 0, 1.115, 1.115, 13312, 0, 1.115, 3.39, 2.275, 1366, 3.39, 4.419, 1.029, 13312, 0, 4.419, 6.585, 2.166, 1950, 6.585, 7.509, 0.924, 9216, 0, 7.509, 9.508, 1.999, 1350, 9.508, 10.458, 0.951, 12288, 0,    10.458,
 1, 935, 1, 1, 2.054, 1.054, 11264, 0, 2.054, 4.041, 1.987, 1193, 4.041, 5.286, 1.245, 11264, 0, 5.286, 7.112, 1.826, 1650, 7.112, 8.328, 1.216, 8192, 0, 8.328, 10.117, 1.789, 1200, 10.117, 11.253, 1.136, 10240, 0,    10.253,
 2, 935, 2, 2, 3.167, 1.167, 13312, 0, 3.167, 5.72, 2.553, 1398, 5.72, 6.746, 1.026, 13312, 0, 6.746, 8.917, 2.171, 1950, 8.917, 9.841, 0.924, 9216, 0, 9.841, 11.84, 2, 1350, 11.84, 12.79, 0.95, 12288, 0,    10.790,
 3, 935, 3, 3, 4.284, 1.284, 13312, 0, 4.284, 6.52, 2.236, 1338, 6.52, 7.77, 1.25, 13312, 0, 7.77, 9.945, 2.175, 1950, 9.945, 10.873, 0.928, 9216, 0, 10.873, 12.873, 2.001, 1350, 12.873, 13.821, 0.948, 12288, 0,    10.821,
 4, 935, 4, 4, 5.227, 1.227, 11264, 0, 5.227, 7.688, 2.461, 1182, 7.688, 8.642, 0.954, 11264, 0, 8.642, 10.75, 2.108, 1650, 10.75, 11.701, 0.951, 8192, 0, 11.701, 13.617, 1.916, 1200, 13.617, 14.611, 0.994, 10240, 0,    10.611,
 5, 935, 5, 5, 6.336, 1.336, 13312, 0, 6.336, 8.766, 2.43, 1348, 8.766, 9.799, 1.032, 13312, 0, 9.799, 12.116, 2.317, 1950, 12.116, 13.043, 0.927, 9216, 0, 13.043, 15.033, 1.991, 1350, 15.033, 15.983, 0.949, 12288, 0,    10.983,
 6, 935, 6, 6, 7.197, 1.197, 10240, 0, 7.197, 9.372, 2.175, 1003, 9.372, 10.586, 1.214, 10240, 0, 10.586, 12.417, 1.83, 1500, 12.417, 13.764, 1.347, 7168, 0, 13.764, 15.328, 1.564, 1050, 15.328, 16.7, 1.372, 9216, 0,    10.700,
 7, 935, 7, 7, 8.306, 1.306, 13312, 0, 8.306, 10.982, 2.676, 1322, 10.982, 12.007, 1.026, 13312, 0, 12.007, 14.297, 2.289, 1950, 14.297, 15.225, 0.928, 9216, 0, 15.225, 17.224, 1.999, 1350, 17.224, 18.18, 0.956, 12288, 0,    11.180,
 8, 935, 8, 8, 9.244, 1.244, 11264, 0, 9.244, 11.342, 2.098, 1173, 11.342, 12.874, 1.532, 11264, 0, 12.874, 14.708, 1.834, 1650, 14.708, 16.045, 1.337, 8192, 0, 16.045, 17.817, 1.772, 1200, 17.817, 18.968, 1.151, 10240, 0,    10.968,
 9, 935, 9, 9, 10.098, 1.098, 10240, 0, 10.098, 12.81, 2.713, 1098, 12.81, 13.667, 0.856, 10240, 0, 13.667, 15.977, 2.31, 1500, 15.977, 16.771, 0.794, 7168, 0, 16.771, 18.79, 2.019, 1050, 18.79, 19.677, 0.887, 9216, 0,    10.677,
 10, 935, 10, 10, 11.207, 1.207, 13312, 0, 11.207, 13.617, 2.41, 1361, 13.617, 14.691, 1.073, 13312, 0, 14.691, 16.874, 2.183, 1950, 16.874, 17.807, 0.932, 9216, 0, 17.807, 19.816, 2.009, 1350, 19.816, 20.763, 0.947, 12288, 0,    10.763,
 11, 935, 11, 11, 12.147, 1.147, 11264, 0, 12.147, 14.698, 2.551, 1125, 14.698, 15.566, 0.868, 11264, 0, 15.566, 17.817, 2.25, 1650, 17.817, 18.646, 0.829, 8192, 0, 18.646, 20.567, 1.921, 1200, 20.567, 21.553, 0.986, 10240, 0,    10.553,
 12, 935, 12, 12, 13.003, 1.003, 10240, 0, 13.003, 15.338, 2.335, 1032, 15.338, 16.356, 1.018, 10240, 0, 16.356, 18.545, 2.189, 1500, 18.545, 19.362, 0.817, 7168, 0, 19.362, 21.383, 2.02, 1050, 21.383, 22.262, 0.88, 9216, 0,    10.262,
