Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 934, 0, 0, 1.04, 1.04, 15360, 0, 1.04, 3.099, 2.059, 1545, 3.099, 4.061, 0.962, 15360, 0, 4.061, 7.06, 2.999, 2250, 7.06, 8.001, 0.941, 11264, 0, 8.001, 9.955, 1.954, 1650, 9.955, 10.853, 0.898, 14336, 0,    10.853,
 1, 934, 1, 1, 2.074, 1.074, 15360, 0, 2.074, 4.105, 2.031, 1520, 4.105, 5.072, 0.967, 15360, 0, 5.072, 8.07, 2.998, 2250, 8.07, 9.013, 0.943, 11264, 0, 9.013, 10.967, 1.954, 1650, 10.967, 11.865, 0.898, 14336, 0,    10.865,
 2, 934, 2, 2, 3.235, 1.235, 17408, 0, 3.235, 5.53, 2.296, 1711, 5.53, 6.62, 1.09, 17408, 0, 6.62, 10.023, 3.403, 2550, 10.023, 11.057, 1.034, 12288, 0, 11.057, 13.203, 2.146, 1800, 13.203, 14.232, 1.029, 16384, 0,    12.232,
 3, 934, 3, 3, 4.193, 1.193, 14336, 0, 4.193, 6.176, 1.983, 1484, 6.176, 7.519, 1.343, 14336, 0, 7.519, 10.328, 2.81, 2100, 10.328, 11.911, 1.582, 10240, 0, 11.911, 13.696, 1.785, 1500, 13.696, 15.064, 1.369, 13312, 0,    12.064,
 4, 934, 4, 4, 5.217, 1.217, 15360, 0, 5.217, 7.632, 2.415, 1573, 7.632, 8.6, 0.969, 15360, 0, 8.6, 11.589, 2.989, 2250, 11.589, 12.849, 1.26, 11264, 0, 12.849, 15.167, 2.317, 1650, 15.167, 16.065, 0.898, 14336, 0,    12.065,
 5, 934, 5, 5, 6.241, 1.241, 15360, 0, 6.241, 8.337, 2.096, 1570, 8.337, 9.56, 1.223, 15360, 0, 9.56, 13.023, 3.463, 2250, 13.023, 13.964, 0.941, 11264, 0, 13.964, 15.92, 1.957, 1650, 15.92, 16.967, 1.047, 14336, 0,    11.967,
 6, 934, 6, 6, 7.265, 1.265, 15360, 0, 7.265, 9.756, 2.491, 1583, 9.756, 10.718, 0.962, 15360, 0, 10.718, 13.727, 3.009, 2250, 13.727, 14.909, 1.181, 11264, 0, 14.909, 17.133, 2.224, 1650, 17.133, 18.036, 0.903, 14336, 0,    12.036,
 7, 934, 7, 7, 8.153, 1.153, 13312, 0, 8.153, 10.081, 1.928, 1309, 10.081, 11.551, 1.47, 13312, 0, 11.551, 14.197, 2.646, 1950, 14.197, 15.676, 1.48, 9216, 0, 15.676, 17.524, 1.848, 1350, 17.524, 18.81, 1.285, 12288, 0,    11.810,
 8, 934, 8, 8, 9.177, 1.177, 15360, 0, 9.177, 11.82, 2.643, 1546, 11.82, 12.79, 0.97, 15360, 0, 12.79, 16.037, 3.246, 2250, 16.037, 16.987, 0.95, 11264, 0, 16.987, 19.101, 2.114, 1650, 19.101, 20.002, 0.901, 14336, 0,    12.002,
 9, 934, 9, 9, 10.338, 1.338, 17408, 0, 10.338, 12.627, 2.29, 1725, 12.627, 13.879, 1.251, 17408, 0, 13.879, 17.271, 3.393, 2550, 17.271, 18.297, 1.026, 12288, 0, 18.297, 20.429, 2.131, 1800, 20.429, 21.456, 1.027, 16384, 0,    12.456,
 10, 934, 10, 10, 11.225, 1.225, 13312, 0, 11.225, 13.569, 2.344, 1308, 13.569, 14.711, 1.142, 13312, 0, 14.711, 17.307, 2.596, 1950, 17.307, 19.065, 1.759, 9216, 0, 19.065, 20.703, 1.637, 1350, 20.703, 22.231, 1.528, 12288, 0,    12.231,
 11, 934, 11, 11, 12.185, 1.185, 14336, 0, 12.185, 14.584, 2.399, 1460, 14.584, 15.608, 1.024, 14336, 0, 15.608, 18.836, 3.227, 2100, 18.836, 19.919, 1.083, 10240, 0, 19.919, 22.21, 2.292, 1500, 22.21, 23.067, 0.856, 13312, 0,    12.067,
 12, 934, 12, 12, 13.082, 1.082, 13312, 0, 13.082, 15.367, 2.285, 1349, 15.367, 16.44, 1.074, 13312, 0, 16.44, 19.884, 3.443, 1950, 19.884, 20.693, 0.809, 9216, 0, 20.693, 22.305, 1.613, 1350, 22.305, 23.835, 1.529, 12288, 0,    11.835,
 13, 934, 13, 13, 13.969, 0.969, 13312, 0, 13.969, 16.334, 2.364, 1310, 16.334, 17.273, 0.939, 13312, 0, 17.273, 19.906, 2.633, 1950, 19.906, 21.466, 1.56, 9216, 0, 21.466, 23.811, 2.345, 1350, 23.811, 24.603, 0.791, 12288, 0,    11.603,
 14, 934, 14, 14, 15.167, 1.167, 17408, 0, 15.167, 17.64, 2.473, 1701, 17.64, 18.734, 1.094, 17408, 0, 18.734, 22.24, 3.507, 2550, 22.24, 23.266, 1.026, 12288, 0, 23.266, 25.418, 2.152, 1800, 25.418, 26.446, 1.028, 16384, 0,    12.446,
 15, 934, 15, 15, 16.129, 1.129, 14336, 0, 16.129, 18.328, 2.199, 1495, 18.328, 19.631, 1.302, 14336, 0, 19.631, 22.684, 3.053, 2100, 22.684, 24.128, 1.444, 10240, 0, 24.128, 25.908, 1.78, 1500, 25.908, 27.284, 1.376, 13312, 0,    12.284,
 16, 934, 16, 16, 17.021, 1.021, 13312, 0, 17.021, 19.485, 2.464, 1385, 19.485, 20.462, 0.977, 13312, 0, 20.462, 23.065, 2.602, 1950, 23.065, 24.901, 1.837, 9216, 0, 24.901, 27.03, 2.128, 1350, 27.03, 28.059, 1.029, 12288, 0,    12.059,
 17, 934, 17, 17, 17.909, 0.909, 13312, 0, 17.909, 20.183, 2.274, 1384, 20.183, 21.294, 1.111, 13312, 0, 21.294, 24.839, 3.545, 1950, 24.839, 25.677, 0.837, 9216, 0, 25.677, 27.526, 1.849, 1350, 27.526, 28.833, 1.307, 12288, 0,    11.833,
 18, 934, 18, 18, 19.169, 1.169, 17408, 0, 19.169, 21.773, 2.604, 1717, 21.773, 22.873, 1.1, 17408, 0, 22.873, 26.272, 3.399, 2550, 26.272, 27.304, 1.032, 12288, 0, 27.304, 29.437, 2.132, 1800, 29.437, 30.463, 1.026, 16384, 0,    12.463,
 19, 934, 19, 19, 20.333, 1.333, 17408, 0, 20.333, 22.695, 2.362, 1764, 22.695, 23.968, 1.273, 17408, 0, 23.968, 27.363, 3.394, 2550, 27.363, 28.389, 1.026, 12288, 0, 28.389, 30.527, 2.138, 1800, 30.527, 31.553, 1.026, 16384, 0,    12.553,
 20, 934, 20, 20, 21.221, 1.221, 13312, 0, 21.221, 23.623, 2.402, 1388, 23.623, 24.803, 1.18, 13312, 0, 24.803, 27.452, 2.649, 1950, 27.452, 29.161, 1.709, 9216, 0, 29.161, 31.043, 1.882, 1350, 31.043, 32.325, 1.282, 12288, 0,    12.325,
 21, 934, 21, 21, 22.318, 1.318, 16384, 0, 22.318, 24.961, 2.643, 1698, 24.961, 25.989, 1.029, 16384, 0, 25.989, 29.472, 3.482, 2400, 29.472, 30.498, 1.026, 12288, 0, 30.498, 32.662, 2.164, 1800, 32.662, 33.688, 1.026, 16384, 0,    12.688,
 22, 934, 22, 22, 23.478, 1.478, 17408, 0, 23.478, 25.949, 2.471, 1739, 25.949, 27.085, 1.135, 17408, 0, 27.085, 30.764, 3.679, 2550, 30.764, 31.794, 1.03, 12288, 0, 31.794, 33.943, 2.149, 1800, 33.943, 34.977, 1.034, 16384, 0,    12.977,
 23, 934, 23, 23, 24.502, 1.502, 15360, 0, 24.502, 27.071, 2.569, 1580, 27.071, 28.049, 0.978, 15360, 0, 28.049, 31.053, 3.004, 2250, 31.053, 32.733, 1.68, 11264, 0, 32.733, 34.692, 1.96, 1650, 34.692, 35.873, 1.181, 14336, 0,    12.873,
 24, 934, 24, 24, 25.458, 1.458, 14336, 0, 25.458, 27.944, 2.486, 1483, 27.944, 28.95, 1.006, 14336, 0, 28.95, 32.271, 3.321, 2100, 32.271, 33.586, 1.315, 10240, 0, 33.586, 35.724, 2.138, 1500, 35.724, 36.705, 0.981, 13312, 0,    12.705,
 25, 934, 25, 25, 26.414, 1.414, 14336, 0, 26.414, 29.012, 2.598, 1448, 29.012, 29.917, 0.905, 14336, 0, 29.917, 33.567, 3.65, 2100, 33.567, 34.439, 0.872, 10240, 0, 34.439, 36.487, 2.048, 1500, 36.487, 37.537, 1.05, 13312, 0,    12.537,
 26, 934, 26, 26, 27.301, 1.301, 13312, 0, 27.301, 29.749, 2.448, 1355, 29.749, 30.754, 1.005, 13312, 0, 30.754, 33.657, 2.903, 1950, 33.657, 35.207, 1.55, 9216, 0, 35.207, 37.329, 2.122, 1350, 37.329, 38.305, 0.976, 12288, 0,    12.305,
 27, 934, 27, 27, 28.462, 1.462, 17408, 0, 28.462, 31.315, 2.853, 1721, 31.315, 32.411, 1.096, 17408, 0, 32.411, 35.821, 3.41, 2550, 35.821, 36.847, 1.026, 12288, 0, 36.847, 38.98, 2.133, 1800, 38.98, 40.01, 1.03, 16384, 0,    13.010,
 29, 934, 29, 29, 30.305, 1.305, 12288, 0, 30.305, 32.973, 2.668, 1238, 32.973, 34.15, 1.177, 12288, 0, 34.15, 36.557, 2.406, 1800, 36.557, 37.621, 1.064, 9216, 0, 37.621, 39.225, 1.604, 1350, 39.225, 40.778, 1.553, 12288, 0,    11.778,
