Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 941, 0, 0, 0.751, 0.751, 8192, 0, 0.751, 2.374, 1.624, 894, 2.374, 3.066, 0.692, 8192, 0, 3.066, 4.53, 1.464, 1200, 4.53, 5.214, 0.685, 6144, 0, 5.214, 6.673, 1.458, 900, 6.673, 7.368, 0.695, 8192, 0,     7.368,
 1, 941, 1, 1, 2.04, 1.04, 11264, 0, 2.04, 4.095, 2.055, 1127, 4.095, 5.035, 0.941, 11264, 0, 5.035, 7.03, 1.995, 1650, 7.03, 7.943, 0.914, 8192, 0, 7.943, 9.891, 1.947, 1200, 9.891, 10.746, 0.856, 10240, 0,     9.746,
 2, 941, 2, 2, 3.157, 1.157, 12288, 0, 3.157, 5.484, 2.327, 1274, 5.484, 6.51, 1.026, 12288, 0, 6.51, 8.699, 2.189, 1800, 8.699, 9.726, 1.026, 9216, 0, 9.726, 11.914, 2.188, 1350, 11.914, 12.949, 1.035, 12288, 0,    10.949,
 3, 941, 3, 3, 4.274, 1.274, 12288, 0, 4.274, 6.489, 2.215, 1219, 6.489, 7.534, 1.045, 12288, 0, 7.534, 9.71, 2.176, 1800, 9.71, 10.752, 1.043, 9216, 0, 10.752, 12.933, 2.181, 1350, 12.933, 13.974, 1.04, 12288, 0,    10.974,
 4, 941, 4, 4, 5.207, 1.207, 10240, 0, 5.207, 7.462, 2.255, 1088, 7.462, 8.394, 0.932, 10240, 0, 8.394, 10.522, 2.127, 1500, 10.522, 11.549, 1.027, 7168, 0, 11.549, 13.617, 2.069, 1050, 13.617, 14.742, 1.124, 9216, 0,    10.742,
 5, 941, 5, 5, 6.052, 1.052, 9216, 0, 6.052, 8.193, 2.141, 934, 8.193, 9.162, 0.969, 9216, 0, 9.162, 11.362, 2.2, 1350, 11.362, 12.232, 0.869, 6144, 0, 12.232, 14.389, 2.157, 900, 14.389, 15.424, 1.036, 8192, 0,    10.424,
 6, 941, 6, 6, 6.985, 0.985, 10240, 0, 6.985, 9.352, 2.367, 1039, 9.352, 10.208, 0.856, 10240, 0, 10.208, 12.347, 2.139, 1500, 12.347, 13.145, 0.799, 7168, 0, 13.145, 15.318, 2.173, 1050, 15.318, 16.199, 0.881, 9216, 0,    10.199,
 7, 941, 7, 7, 7.844, 0.844, 9216, 0, 7.844, 9.871, 2.027, 923, 9.871, 10.976, 1.105, 9216, 0, 10.976, 13.003, 2.027, 1350, 13.003, 13.831, 0.828, 6144, 0, 13.831, 15.852, 2.021, 900, 15.852, 16.882, 1.029, 8192, 0,     9.882,
 8, 941, 8, 8, 8.938, 0.938, 10240, 0, 8.938, 11.229, 2.291, 1028, 11.229, 12.085, 0.855, 10240, 0, 12.085, 14.167, 2.082, 1500, 14.167, 14.966, 0.799, 7168, 0, 14.966, 17.016, 2.05, 1050, 17.016, 17.786, 0.77, 9216, 0,     9.786,
 9, 941, 9, 9, 9.945, 0.945, 10240, 0, 9.945, 11.902, 1.957, 1077, 11.902, 12.939, 1.037, 10240, 0, 12.939, 14.821, 1.882, 1500, 14.821, 15.763, 0.942, 7168, 0, 15.763, 17.56, 1.797, 1050, 17.56, 18.563, 1.004, 9216, 0,     9.563,
