Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 957, 0, 0, 0.922, 0.922, 9216, 0, 0.922, 2.866, 1.944, 1459, 2.866, 3.768, 0.902, 7168, 0, 3.768, 5.639, 1.871, 1050, 5.639, 6.486, 0.847, 9216, 0,     6.486,
 1, 957, 1, 1, 1.922, 0.922, 9216, 0, 1.922, 3.785, 1.863, 1398, 3.785, 4.559, 0.774, 6144, 0, 4.559, 6.166, 1.607, 900, 6.166, 7.231, 1.065, 8192, 0,     6.231,
 2, 957, 2, 2, 3.024, 1.024, 10240, 0, 3.024, 5.193, 2.169, 1618, 5.193, 6.23, 1.037, 8192, 0, 6.23, 8.38, 2.15, 1200, 8.38, 9.312, 0.933, 10240, 0,     7.312,
 3, 957, 3, 3, 4.157, 1.157, 11264, 0, 4.157, 6.385, 2.228, 1672, 6.385, 7.415, 1.03, 8192, 0, 7.415, 9.554, 2.139, 1200, 9.554, 10.487, 0.934, 10240, 0,     7.487,
 4, 957, 4, 4, 5.283, 1.283, 11264, 0, 5.283, 7.538, 2.255, 1692, 7.538, 8.57, 1.032, 8192, 0, 8.57, 10.712, 2.142, 1200, 10.712, 11.651, 0.939, 10240, 0,     7.651,
 5, 957, 5, 5, 6.102, 1.102, 8192, 0, 6.102, 8.012, 1.909, 1207, 8.012, 9.338, 1.327, 6144, 0, 9.338, 11.156, 1.817, 900, 11.156, 12.397, 1.241, 8192, 0,     7.397,
 6, 957, 6, 6, 7.126, 1.126, 10240, 0, 7.126, 9.632, 2.505, 1571, 9.632, 10.533, 0.902, 7168, 0, 10.533, 12.591, 2.058, 1050, 12.591, 13.439, 0.848, 9216, 0,     7.439,
 7, 957, 7, 7, 8.054, 1.054, 9216, 0, 8.054, 9.876, 1.822, 1363, 9.876, 11.306, 1.431, 6144, 0, 11.306, 12.907, 1.6, 900, 12.907, 14.185, 1.278, 8192, 0,     7.185,
 8, 957, 8, 8, 8.985, 0.985, 9216, 0, 8.985, 11.608, 2.623, 1483, 11.608, 12.51, 0.902, 7168, 0, 12.51, 14.468, 1.958, 1050, 14.468, 15.31, 0.842, 9216, 0,     7.310,
 9, 957, 9, 9, 10.034, 1.034, 10240, 0, 10.034, 12.153, 2.119, 1590, 12.153, 13.407, 1.254, 7168, 0, 13.407, 15.278, 1.871, 1050, 15.278, 16.148, 0.87, 9216, 0,     7.148,
 11, 957, 11, 11, 11.983, 0.983, 8192, 0, 11.983, 13.798, 1.815, 1235, 13.798, 14.572, 0.774, 6144, 0, 14.572, 16.179, 1.607, 900, 16.179, 16.926, 0.747, 8192, 0,     5.926,
 10, 957, 10, 10, 11.164, 1.164, 11264, 0, 11.164, 13.818, 2.654, 1651, 13.818, 15.596, 1.777, 8192, 0, 15.596, 17.732, 2.136, 1200, 17.732, 18.666, 0.934, 10240, 0,     8.666,
 12, 957, 12, 12, 12.819, 0.819, 8192, 0, 12.819, 15.494, 2.675, 1272, 15.494, 16.364, 0.87, 6144, 0, 16.364, 17.973, 1.609, 900, 17.973, 19.41, 1.437, 8192, 0,     7.410,
 14, 957, 14, 14, 14.951, 0.951, 8192, 0, 14.951, 17.271, 2.32, 1334, 17.271, 18.186, 0.914, 6144, 0, 18.186, 19.795, 1.609, 900, 19.795, 20.541, 0.747, 8192, 0,     6.541,
 13, 957, 13, 13, 14.127, 1.127, 11264, 0, 14.127, 16.385, 2.258, 1694, 16.385, 17.418, 1.032, 8192, 0, 17.418, 19.884, 2.466, 1200, 19.884, 21.476, 1.592, 10240, 0,     8.476,
 15, 957, 15, 15, 16.024, 1.024, 10240, 0, 16.024, 18.523, 2.499, 1604, 18.523, 19.553, 1.03, 8192, 0, 19.553, 21.93, 2.378, 1200, 21.93, 22.863, 0.933, 10240, 0,     7.863,
 16, 957, 16, 16, 17.15, 1.15, 11264, 0, 17.15, 19.611, 2.461, 1754, 19.611, 20.641, 1.03, 8192, 0, 20.641, 22.78, 2.139, 1200, 22.78, 23.796, 1.016, 10240, 0,     7.796,
 17, 957, 17, 17, 18.072, 1.072, 9216, 0, 18.072, 20.459, 2.387, 1453, 20.459, 21.537, 1.078, 7168, 0, 21.537, 23.797, 2.261, 1050, 23.797, 24.639, 0.841, 9216, 0,     7.639,
