Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 953, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.06, 2.024, 1671, 3.06, 3.976, 0.916, 8192, 0, 3.976, 5.915, 1.939, 1200, 5.915, 6.771, 0.855, 10240, 0,     6.771,
 1, 953, 1, 1, 1.969, 0.969, 10240, 0, 1.969, 3.958, 1.989, 1628, 3.958, 4.892, 0.935, 8192, 0, 4.892, 6.838, 1.946, 1200, 6.838, 7.694, 0.855, 10240, 0,     6.694,
 2, 953, 2, 2, 3.036, 1.036, 11264, 0, 3.036, 5.213, 2.177, 1768, 5.213, 6.138, 0.925, 8192, 0, 6.138, 8.08, 1.941, 1200, 8.08, 8.935, 0.855, 10240, 0,     6.935,
 3, 953, 3, 3, 3.878, 0.878, 9216, 0, 3.878, 5.681, 1.803, 1423, 5.681, 6.94, 1.259, 7168, 0, 6.94, 8.64, 1.7, 1050, 8.64, 9.703, 1.063, 9216, 0,     6.703,
 4, 953, 4, 4, 4.938, 0.938, 10240, 0, 4.938, 7.07, 2.131, 1532, 7.07, 7.874, 0.805, 7168, 0, 7.874, 9.778, 1.904, 1050, 9.778, 10.549, 0.771, 9216, 0,     6.549,
 5, 953, 5, 5, 6.124, 1.124, 12288, 0, 6.124, 8.322, 2.197, 1804, 8.322, 9.352, 1.03, 9216, 0, 9.352, 11.535, 2.183, 1350, 11.535, 12.561, 1.026, 12288, 0,     7.561,
 6, 953, 6, 6, 7.241, 1.241, 12288, 0, 7.241, 9.442, 2.2, 1816, 9.442, 10.472, 1.03, 9216, 0, 10.472, 12.66, 2.188, 1350, 12.66, 13.686, 1.026, 12288, 0,     7.686,
 7, 953, 7, 7, 8.079, 1.079, 9216, 0, 8.079, 9.985, 1.906, 1373, 9.985, 11.16, 1.175, 6144, 0, 11.16, 12.993, 1.833, 900, 12.993, 14.377, 1.383, 8192, 0,     7.377,
 8, 953, 8, 8, 9.196, 1.196, 12288, 0, 9.196, 11.722, 2.526, 1882, 11.722, 12.761, 1.039, 9216, 0, 12.761, 14.947, 2.186, 1350, 14.947, 15.973, 1.026, 12288, 0,     7.973,
 9, 953, 9, 9, 10.036, 1.036, 9216, 0, 10.036, 11.783, 1.747, 1443, 11.783, 13.557, 1.775, 7168, 0, 13.557, 15.248, 1.691, 1050, 15.248, 16.741, 1.493, 9216, 0,     7.741,
 10, 953, 10, 10, 10.967, 0.967, 10240, 0, 10.967, 13.599, 2.631, 1535, 13.599, 14.401, 0.802, 7168, 0, 14.401, 16.645, 2.244, 1050, 16.645, 17.509, 0.864, 9216, 0,     7.509,
 11, 953, 11, 11, 12.122, 1.122, 12288, 0, 12.122, 14.358, 2.236, 1846, 14.358, 15.425, 1.067, 9216, 0, 15.425, 17.61, 2.184, 1350, 17.61, 18.636, 1.026, 12288, 0,     7.636,
 12, 953, 12, 12, 13.145, 1.145, 11264, 0, 13.145, 15.706, 2.561, 1739, 15.706, 16.622, 0.916, 8192, 0, 16.622, 18.586, 1.963, 1200, 18.586, 19.489, 0.903, 10240, 0,     7.489,
 13, 953, 13, 13, 13.985, 0.985, 9216, 0, 13.985, 16.014, 2.029, 1367, 16.014, 17.308, 1.293, 6144, 0, 17.308, 19.081, 1.774, 900, 19.081, 20.182, 1.1, 8192, 0,     7.182,
 14, 953, 14, 14, 14.933, 0.933, 10240, 0, 14.933, 17.571, 2.638, 1539, 17.571, 18.381, 0.81, 7168, 0, 18.381, 20.299, 1.918, 1050, 20.299, 21.078, 0.778, 9216, 0,     7.078,
 15, 953, 15, 15, 15.933, 0.933, 10240, 0, 15.933, 17.858, 1.925, 1521, 17.858, 19.179, 1.321, 7168, 0, 19.179, 20.875, 1.696, 1050, 20.875, 21.846, 0.97, 9216, 0,     6.846,
 16, 953, 16, 16, 17.119, 1.119, 12288, 0, 17.119, 19.875, 2.756, 1902, 19.875, 20.905, 1.03, 9216, 0, 20.905, 23.085, 2.18, 1350, 23.085, 24.118, 1.033, 12288, 0,     8.118,
 17, 953, 17, 17, 18.241, 1.241, 12288, 0, 18.241, 20.469, 2.229, 1839, 20.469, 21.93, 1.461, 9216, 0, 21.93, 24.117, 2.187, 1350, 24.117, 25.143, 1.026, 12288, 0,     8.143,
 18, 953, 18, 18, 19.264, 1.264, 11264, 0, 19.264, 22.02, 2.756, 1770, 22.02, 22.938, 0.918, 8192, 0, 22.938, 25.031, 2.094, 1200, 25.031, 26.002, 0.971, 10240, 0,     8.002,
 19, 953, 19, 19, 20.108, 1.108, 9216, 0, 20.108, 22.264, 2.156, 1481, 22.264, 23.734, 1.471, 7168, 0, 23.734, 25.824, 2.089, 1050, 25.824, 26.776, 0.953, 9216, 0,     7.776,
 20, 953, 20, 20, 21.139, 1.139, 11264, 0, 21.139, 24.145, 3.006, 1744, 24.145, 25.07, 0.925, 8192, 0, 25.07, 27.002, 1.932, 1200, 27.002, 27.86, 0.859, 10240, 0,     7.860,
 21, 953, 21, 21, 22.163, 1.163, 11264, 0, 22.163, 24.268, 2.105, 1654, 24.268, 25.98, 1.712, 8192, 0, 25.98, 27.924, 1.943, 1200, 27.924, 28.783, 0.86, 10240, 0,     7.783,
 22, 953, 22, 22, 23.101, 1.101, 10240, 0, 23.101, 25.974, 2.873, 1510, 25.974, 26.785, 0.811, 7168, 0, 26.785, 28.702, 1.917, 1050, 28.702, 29.558, 0.856, 9216, 0,     7.558,
