Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 936, 0, 0, 0.967, 0.967, 14336, 0, 0.967, 3.825, 2.858, 2144, 3.825, 4.684, 0.859, 10240, 0, 4.684, 6.463, 1.779, 1500, 6.463, 7.297, 0.834, 13312, 0,     7.297,
 1, 936, 1, 1, 2.036, 1.036, 15360, 0, 2.036, 5.046, 3.01, 2258, 5.046, 5.992, 0.945, 11264, 0, 5.992, 7.957, 1.965, 1650, 7.957, 8.855, 0.898, 14336, 0,     7.855,
 2, 936, 2, 2, 2.997, 0.997, 14336, 0, 2.997, 5.943, 2.946, 2210, 5.943, 6.93, 0.988, 11264, 0, 6.93, 8.887, 1.956, 1650, 8.887, 9.789, 0.902, 14336, 0,     7.789,
 3, 936, 3, 3, 3.958, 0.958, 14336, 0, 3.958, 6.765, 2.807, 2106, 6.765, 7.784, 1.019, 10240, 0, 7.784, 9.736, 1.952, 1500, 9.736, 10.62, 0.884, 13312, 0,     7.620,
 4, 936, 4, 4, 4.958, 0.958, 14336, 0, 4.958, 7.893, 2.935, 2136, 7.893, 8.752, 0.859, 10240, 0, 8.752, 10.672, 1.919, 1500, 10.672, 11.506, 0.834, 13312, 0,     7.506,
 5, 936, 5, 5, 6.094, 1.094, 16384, 0, 6.094, 9.328, 3.233, 2426, 9.328, 10.358, 1.03, 12288, 0, 10.358, 12.501, 2.143, 1800, 12.501, 13.527, 1.026, 16384, 0,     8.527,
 6, 936, 6, 6, 6.913, 0.913, 12288, 0, 6.913, 9.49, 2.576, 1933, 9.49, 11.126, 1.636, 9216, 0, 11.126, 12.727, 1.601, 1350, 12.727, 14.299, 1.572, 12288, 0,     8.299,
 7, 936, 7, 7, 7.821, 0.821, 12288, 0, 7.821, 10.308, 2.487, 1812, 10.308, 11.904, 1.596, 9216, 0, 11.904, 14.101, 2.197, 1350, 14.101, 15.074, 0.973, 12288, 0,     8.074,
 8, 936, 8, 8, 8.823, 0.823, 12288, 0, 8.823, 11.903, 3.079, 1932, 11.903, 12.677, 0.774, 9216, 0, 12.677, 14.336, 1.66, 1350, 14.336, 15.842, 1.506, 12288, 0,     7.842,
 9, 936, 9, 9, 10.104, 1.104, 16384, 0, 10.104, 13.322, 3.219, 2415, 13.322, 14.352, 1.03, 12288, 0, 14.352, 16.483, 2.131, 1800, 16.483, 17.519, 1.035, 16384, 0,     8.519,
