Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 937, 0, 0, 1.04, 1.04, 11264, 0, 1.04, 3.187, 2.147, 1180, 3.187, 4.128, 0.941, 11264, 0,     4.128,
 1, 937, 1, 1, 1.973, 0.973, 10240, 0, 1.973, 3.845, 1.872, 1022, 3.845, 4.981, 1.136, 10240, 0,     3.981,
 2, 937, 2, 2, 3.125, 1.125, 12288, 0, 3.125, 5.53, 2.405, 1279, 5.53, 6.556, 1.026, 12288, 0,     4.556,
 3, 937, 3, 3, 4.153, 1.153, 11264, 0, 4.153, 6.307, 2.154, 1183, 6.307, 7.495, 1.188, 11264, 0,     4.495,
 4, 937, 4, 4, 5.084, 1.084, 10240, 0, 5.084, 7.519, 2.435, 1090, 7.519, 8.374, 0.855, 10240, 0,     4.374,
 5, 937, 5, 5, 6.022, 1.022, 10240, 0, 6.022, 8.173, 2.151, 1023, 8.173, 9.228, 1.055, 10240, 0,     4.228,
 6, 937, 6, 6, 6.953, 0.953, 10240, 0, 6.953, 9.528, 2.575, 1099, 9.528, 10.383, 0.856, 10240, 0,     4.383,
 7, 937, 7, 7, 8.04, 1.04, 11264, 0, 8.04, 10.236, 2.196, 1134, 10.236, 11.325, 1.089, 11264, 0,     4.325,
 8, 937, 8, 8, 8.971, 0.971, 10240, 0, 8.971, 11.397, 2.426, 1028, 11.397, 12.255, 0.858, 10240, 0,     4.255,
 9, 937, 9, 9, 9.945, 0.945, 10240, 0, 9.945, 12.175, 2.23, 1067, 12.175, 13.108, 0.933, 10240, 0,     4.108,
 10, 937, 10, 10, 11.035, 1.035, 11264, 0, 11.035, 13.525, 2.49, 1171, 13.525, 14.465, 0.941, 11264, 0,     4.465,
 11, 937, 11, 11, 11.975, 0.975, 10240, 0, 11.975, 14.015, 2.04, 1013, 14.015, 15.32, 1.305, 10240, 0,     4.320,
 12, 937, 12, 12, 13.123, 1.123, 12288, 0, 13.123, 15.862, 2.74, 1282, 15.862, 16.892, 1.029, 12288, 0,     4.892,
 13, 937, 13, 13, 14.06, 1.06, 10240, 0, 14.06, 15.997, 1.937, 1063, 15.997, 17.749, 1.752, 10240, 0,     4.749,
 14, 937, 14, 14, 14.903, 0.903, 9216, 0, 14.903, 17.504, 2.601, 904, 17.504, 18.517, 1.013, 9216, 0,     4.517,
 15, 937, 15, 15, 16.04, 1.04, 11264, 0, 16.04, 18.108, 2.068, 1137, 18.108, 19.456, 1.348, 11264, 0,     4.456,
 16, 937, 16, 16, 16.878, 0.878, 9216, 0, 16.878, 19.202, 2.324, 930, 19.202, 20.231, 1.029, 9216, 0,     4.231,
 17, 937, 17, 17, 17.844, 0.844, 9216, 0, 17.844, 19.884, 2.04, 975, 19.884, 21.001, 1.117, 9216, 0,     4.001,
 18, 937, 18, 18, 18.938, 0.938, 10240, 0, 18.938, 21.118, 2.18, 1053, 21.118, 21.974, 0.856, 10240, 0,     3.974,
 19, 937, 19, 19, 19.94, 0.94, 10240, 0, 19.94, 21.864, 1.924, 1050, 21.864, 22.83, 0.965, 10240, 0,     3.830,
 20, 937, 20, 20, 20.844, 0.844, 9216, 0, 20.844, 22.85, 2.006, 950, 22.85, 23.623, 0.773, 9216, 0,     3.623,
 21, 937, 21, 21, 22.127, 1.127, 12288, 0, 22.127, 24.347, 2.22, 1222, 24.347, 25.373, 1.026, 12288, 0,     4.373,
 22, 937, 22, 22, 23.065, 1.065, 10240, 0, 23.065, 24.981, 1.917, 1053, 24.981, 26.226, 1.245, 10240, 0,     4.226,
 23, 937, 23, 23, 24.182, 1.182, 12288, 0, 24.182, 26.6, 2.418, 1230, 26.6, 27.626, 1.025, 12288, 0,     4.626,
 24, 937, 24, 24, 25.113, 1.113, 10240, 0, 25.113, 26.991, 1.878, 1034, 26.991, 28.483, 1.492, 10240, 0,     4.483,
 25, 937, 25, 25, 26.231, 1.231, 12288, 0, 26.231, 28.878, 2.647, 1252, 28.878, 29.904, 1.026, 12288, 0,     4.904,
 26, 937, 26, 26, 27.162, 1.162, 10240, 0, 27.162, 29.102, 1.94, 1065, 29.102, 30.764, 1.662, 10240, 0,     4.764,
 27, 937, 27, 27, 28.187, 1.187, 11264, 0, 28.187, 31.053, 2.866, 1197, 31.053, 31.994, 0.941, 11264, 0,     4.994,
 28, 937, 28, 28, 29.304, 1.304, 12288, 0, 29.304, 31.549, 2.245, 1235, 31.549, 33.018, 1.469, 12288, 0,     5.018,
 29, 937, 29, 29, 30.149, 1.149, 9216, 0, 30.149, 32.694, 2.545, 900, 32.694, 33.785, 1.092, 9216, 0,     4.785,
 30, 937, 30, 30, 30.989, 0.989, 9216, 0, 30.989, 33.318, 2.33, 970, 33.318, 34.559, 1.241, 9216, 0,     4.559,
 31, 937, 31, 31, 31.844, 0.844, 9216, 0, 31.844, 34.387, 2.543, 926, 34.387, 35.327, 0.94, 9216, 0,     4.327,
 32, 937, 32, 32, 33.04, 1.04, 11264, 0, 33.04, 35.381, 2.341, 1129, 35.381, 36.322, 0.941, 11264, 0,     4.322,
 33, 937, 33, 33, 34.161, 1.161, 12288, 0, 34.161, 36.748, 2.587, 1295, 36.748, 37.782, 1.034, 12288, 0,     4.782,
 34, 937, 34, 34, 35.092, 1.092, 10240, 0, 35.092, 37.249, 2.157, 1028, 37.249, 38.635, 1.387, 10240, 0,     4.635,
 35, 937, 35, 35, 36.027, 1.027, 10240, 0, 36.027, 38.647, 2.62, 1045, 38.647, 39.503, 0.855, 10240, 0,     4.503,
 36, 937, 36, 36, 36.958, 0.958, 10240, 0, 36.958, 39.122, 2.164, 1031, 39.122, 40.361, 1.239, 10240, 0,     4.361,
 37, 937, 37, 37, 37.941, 0.941, 10240, 0, 37.941, 40.553, 2.612, 1049, 40.553, 41.41, 0.857, 10240, 0,     4.410,
 38, 937, 38, 38, 38.947, 0.947, 10240, 0, 38.947, 41.032, 2.086, 1051, 41.032, 42.263, 1.231, 10240, 0,     4.263,
 39, 937, 39, 39, 40.123, 1.123, 12288, 0, 40.123, 42.787, 2.664, 1229, 42.787, 43.819, 1.032, 12288, 0,     4.819,
 40, 937, 40, 40, 40.962, 0.962, 9216, 0, 40.962, 42.797, 1.835, 971, 42.797, 44.597, 1.8, 9216, 0,     4.597,
 41, 937, 41, 41, 41.85, 0.85, 9216, 0, 41.85, 44.572, 2.722, 981, 44.572, 45.365, 0.793, 9216, 0,     4.365,
 42, 937, 42, 42, 42.845, 0.845, 9216, 0, 42.845, 44.582, 1.736, 952, 44.582, 46.137, 1.555, 9216, 0,     4.137,
 43, 937, 43, 43, 44.04, 1.04, 11264, 0, 44.04, 46.6, 2.56, 1111, 46.6, 47.542, 0.942, 11264, 0,     4.542,
 44, 937, 44, 44, 44.971, 0.971, 10240, 0, 44.971, 46.944, 1.973, 1085, 46.944, 48.404, 1.461, 10240, 0,     4.404,
 45, 937, 45, 45, 46.039, 1.039, 11264, 0, 46.039, 48.619, 2.58, 1107, 48.619, 49.559, 0.941, 11264, 0,     4.559,
 46, 937, 46, 46, 46.97, 0.97, 10240, 0, 46.97, 48.906, 1.936, 1066, 48.906, 50.413, 1.507, 10240, 0,     4.413,
 47, 937, 47, 47, 47.937, 0.937, 10240, 0, 47.937, 50.447, 2.509, 1004, 50.447, 51.302, 0.855, 10240, 0,     4.302,
 48, 937, 48, 48, 48.937, 0.937, 10240, 0, 48.937, 50.85, 1.913, 1044, 50.85, 52.162, 1.312, 10240, 0,     4.162,
 49, 937, 49, 49, 49.938, 0.938, 10240, 0, 49.938, 52.266, 2.327, 1000, 52.266, 53.121, 0.856, 10240, 0,     4.121,
 50, 937, 50, 50, 50.937, 0.937, 10240, 0, 50.937, 52.842, 1.904, 1047, 52.842, 53.978, 1.137, 10240, 0,     3.978,
 51, 937, 51, 51, 52.226, 1.226, 13312, 0, 52.226, 54.66, 2.434, 1307, 54.66, 55.771, 1.111, 13312, 0,     4.771,
 52, 937, 52, 52, 53.063, 1.063, 9216, 0, 53.063, 54.812, 1.749, 960, 54.812, 56.543, 1.731, 9216, 0,     4.543,
 53, 937, 53, 53, 53.903, 0.903, 9216, 0, 53.903, 56.406, 2.502, 961, 56.406, 57.311, 0.906, 9216, 0,     4.311,
 54, 937, 54, 54, 55.132, 1.132, 12288, 0, 55.132, 57.368, 2.236, 1225, 57.368, 58.396, 1.028, 12288, 0,     4.396,
 55, 937, 55, 55, 56.156, 1.156, 11264, 0, 56.156, 58.424, 2.269, 1111, 58.424, 59.365, 0.941, 11264, 0,     4.365,
 56, 937, 56, 56, 56.993, 0.993, 9216, 0, 56.993, 59.083, 2.089, 943, 59.083, 60.142, 1.059, 9216, 0,     4.142,
 57, 937, 57, 57, 57.937, 0.937, 10240, 0, 57.937, 60.319, 2.382, 1038, 60.319, 61.182, 0.863, 10240, 0,     4.182,
 58, 937, 58, 58, 59.216, 1.216, 13312, 0, 59.216, 61.614, 2.398, 1318, 61.614, 62.725, 1.111, 13312, 0,     4.725,
 59, 937, 59, 59, 60.333, 1.333, 12288, 0, 60.333, 62.513, 2.18, 1200, 62.513, 63.751, 1.238, 12288, 0,     4.751,
 60, 937, 60, 60, 61.171, 1.171, 9216, 0, 61.171, 63.327, 2.156, 942, 63.327, 64.525, 1.198, 9216, 0,     4.525,
 61, 937, 61, 61, 62.102, 1.102, 10240, 0, 62.102, 64.499, 2.398, 1090, 64.499, 65.382, 0.882, 10240, 0,     4.382,
 62, 937, 62, 62, 63.04, 1.04, 10240, 0, 63.04, 65.148, 2.108, 1002, 65.148, 66.237, 1.089, 10240, 0,     4.237,
 63, 937, 63, 63, 64.25, 1.25, 13312, 0, 64.25, 66.889, 2.639, 1310, 66.889, 68.001, 1.112, 13312, 0,     5.001,
 64, 937, 64, 64, 65.274, 1.274, 11264, 0, 65.274, 67.301, 2.027, 1110, 67.301, 68.939, 1.638, 11264, 0,     4.939,
 65, 937, 65, 65, 66.205, 1.205, 10240, 0, 66.205, 68.761, 2.556, 1029, 68.761, 69.794, 1.033, 10240, 0,     4.794,
 66, 937, 66, 66, 67.043, 1.043, 9216, 0, 67.043, 69.079, 2.036, 975, 69.079, 70.563, 1.485, 9216, 0,     4.563,
 67, 937, 67, 67, 68.16, 1.16, 12288, 0, 68.16, 70.974, 2.815, 1218, 70.974, 72.001, 1.026, 12288, 0,     5.001,
 68, 937, 68, 68, 69.277, 1.277, 12288, 0, 69.277, 71.585, 2.308, 1262, 71.585, 73.027, 1.442, 12288, 0,     5.027,
 69, 937, 69, 69, 70.021, 1.021, 8192, 0, 70.021, 72.611, 2.59, 897, 72.611, 73.713, 1.102, 8192, 0,     4.713,
 70, 937, 70, 70, 71.231, 1.231, 13312, 0, 71.231, 73.959, 2.728, 1306, 73.959, 75.07, 1.111, 13312, 0,     5.070,
 71, 937, 71, 71, 72.167, 1.167, 10240, 0, 72.167, 74.565, 2.398, 1075, 74.565, 75.933, 1.368, 10240, 0,     4.933,
 72, 937, 72, 72, 73.098, 1.098, 10240, 0, 73.098, 75.808, 2.71, 1015, 75.808, 76.786, 0.978, 10240, 0,     4.786,
 73, 937, 73, 73, 73.848, 0.848, 8192, 0, 73.848, 76.189, 2.342, 893, 76.189, 77.476, 1.287, 8192, 0,     4.476,
