Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 932, 0, 0, 1.103, 1.103, 15360, 0, 1.103, 3.369, 2.266, 1577, 3.369, 4.393, 1.024, 15360, 0, 4.393, 7.606, 3.213, 2250, 7.606, 8.633, 1.027, 11264, 0, 8.633, 10.726, 2.093, 1650, 10.726, 11.691, 0.965, 14336, 0,    11.691,
 3, 932, 3, 3, 4.252, 1.252, 11264, 0, 4.252, 6.307, 2.054, 1194, 6.307, 7.63, 1.323, 11264, 0, 7.63, 9.985, 2.355, 1650, 9.985, 10.989, 1.004, 8192, 0, 10.989, 12.512, 1.523, 1200, 12.512, 13.197, 0.685, 10240, 0,    10.197,
 1, 932, 1, 1, 2.273, 1.273, 16384, 0, 2.273, 4.587, 2.314, 1620, 4.587, 5.68, 1.093, 16384, 0, 5.68, 9.125, 3.445, 2400, 9.125, 10.244, 1.119, 12288, 0, 10.244, 12.531, 2.286, 1800, 12.531, 14.292, 1.761, 16384, 0,    13.292,
 4, 932, 4, 4, 5.207, 1.207, 13312, 0, 5.207, 7.71, 2.503, 1349, 7.71, 8.598, 0.889, 13312, 0, 8.598, 11.914, 3.315, 1950, 11.914, 12.949, 1.035, 9216, 0, 12.949, 14.661, 1.712, 1350, 14.661, 15.483, 0.821, 12288, 0,    11.483,
 2, 932, 2, 2, 3.444, 1.444, 16384, 0, 3.444, 5.783, 2.339, 1644, 5.783, 6.875, 1.092, 16384, 0, 6.875, 10.308, 3.433, 2400, 10.308, 12.106, 1.797, 12288, 0, 12.106, 14.799, 2.693, 1800, 14.799, 16.575, 1.776, 16384, 0,    14.575,
 5, 932, 5, 5, 6.012, 1.012, 11264, 0, 6.012, 7.957, 1.945, 1153, 7.957, 9.352, 1.395, 11264, 0, 9.352, 12.347, 2.995, 1650, 12.347, 13.696, 1.349, 8192, 0, 13.696, 16.189, 2.493, 1200, 16.189, 17.258, 1.068, 10240, 0,    12.258,
 6, 932, 6, 6, 6.821, 0.821, 11264, 0, 6.821, 9.389, 2.568, 1176, 9.389, 10.148, 0.759, 11264, 0, 10.148, 12.67, 2.522, 1650, 12.67, 14.44, 1.771, 8192, 0, 14.44, 16.324, 1.884, 1200, 16.324, 17.945, 1.621, 10240, 0,    11.945,
 7, 932, 7, 7, 8.103, 1.103, 15360, 0, 8.103, 10.266, 2.163, 1516, 10.266, 11.29, 1.024, 15360, 0, 11.29, 15.144, 3.854, 2250, 15.144, 16.179, 1.035, 11264, 0, 16.179, 18.285, 2.106, 1650, 18.285, 19.246, 0.961, 14336, 0,    12.246,
 8, 932, 8, 8, 9.274, 1.274, 16384, 0, 9.274, 11.755, 2.481, 1650, 11.755, 12.854, 1.098, 16384, 0, 12.854, 16.289, 3.435, 2400, 16.289, 17.41, 1.121, 12288, 0, 17.41, 19.696, 2.286, 1800, 19.696, 20.79, 1.094, 16384, 0,    12.790,
 9, 932, 9, 9, 10.298, 1.298, 14336, 0, 10.298, 12.397, 2.098, 1466, 12.397, 13.81, 1.413, 14336, 0, 13.81, 16.811, 3.001, 2100, 16.811, 18.341, 1.53, 10240, 0, 18.341, 20.251, 1.911, 1500, 20.251, 21.683, 1.431, 13312, 0,    12.683,
