Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 925, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.496, 1.656, 1367, 2.496, 3.187, 0.691, 6144, 0, 3.187, 4.643, 1.456, 900, 4.643, 5.336, 0.693, 8192, 0,     5.336,
 1, 925, 1, 1, 2.119, 1.119, 12288, 0, 2.119, 4.334, 2.215, 1828, 4.334, 5.364, 1.03, 9216, 0, 5.364, 7.539, 2.175, 1350, 7.539, 8.569, 1.03, 12288, 0,     7.569,
 2, 925, 2, 2, 2.957, 0.957, 9216, 0, 2.957, 4.718, 1.761, 1439, 4.718, 6.166, 1.448, 7168, 0, 6.166, 7.864, 1.698, 1050, 7.864, 9.337, 1.473, 9216, 0,     7.337,
 3, 925, 3, 3, 3.938, 0.938, 10240, 0, 3.938, 6.197, 2.259, 1538, 6.197, 7.005, 0.808, 7168, 0, 7.005, 9.245, 2.24, 1050, 9.245, 10.107, 0.862, 9216, 0,     7.107,
 4, 925, 4, 4, 5.036, 1.036, 11264, 0, 5.036, 7.09, 2.054, 1695, 7.09, 8.006, 0.916, 8192, 0, 8.006, 9.955, 1.949, 1200, 9.955, 10.964, 1.009, 10240, 0,     6.964,
 5, 925, 5, 5, 5.967, 0.967, 10240, 0, 5.967, 8.046, 2.079, 1521, 8.046, 8.848, 0.802, 7168, 0, 8.848, 10.943, 2.095, 1050, 10.943, 11.742, 0.799, 9216, 0,     6.742,
 6, 925, 6, 6, 6.936, 0.936, 10240, 0, 6.936, 9.013, 2.077, 1587, 9.013, 9.815, 0.802, 7168, 0, 9.815, 11.655, 1.84, 1050, 11.655, 12.511, 0.855, 9216, 0,     6.511,
 7, 925, 7, 7, 8.036, 1.036, 11264, 0, 8.036, 10.12, 2.084, 1712, 10.12, 11.045, 0.924, 8192, 0, 11.045, 12.993, 1.949, 1200, 12.993, 13.857, 0.863, 10240, 0,     6.857,
 8, 925, 8, 8, 8.874, 0.874, 9216, 0, 8.874, 10.757, 1.883, 1435, 10.757, 11.85, 1.094, 7168, 0, 11.85, 13.549, 1.698, 1050, 13.549, 14.625, 1.076, 9216, 0,     6.625,
 9, 925, 9, 9, 9.84, 0.84, 9216, 0, 9.84, 11.848, 2.008, 1426, 11.848, 12.66, 0.812, 7168, 0, 12.66, 14.698, 2.038, 1050, 14.698, 15.471, 0.773, 9216, 0,     6.471,
