Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 164, 0, 0, 0.873, 0.873, 11264, 0, 0.873, 2.621, 1.748, 1129, 2.621, 3.427, 0.807, 11264, 0, 3.427, 5.114, 1.687, 1650, 5.114, 5.94, 0.826, 8192, 0, 5.94, 7.588, 1.649, 1200, 7.588, 8.322, 0.733, 10240, 0,     8.322,
 1, 164, 1, 1, 2.113, 1.113, 14336, 0, 2.113, 4.299, 2.186, 1422, 4.299, 5.325, 1.026, 14336, 0, 5.325, 7.477, 2.152, 2100, 7.477, 8.503, 1.026, 10240, 0, 8.503, 10.552, 2.048, 1500, 10.552, 11.504, 0.953, 13312, 0,    10.504,
 2, 164, 2, 2, 3.216, 1.216, 14336, 0, 3.216, 5.531, 2.315, 1493, 5.531, 6.557, 1.026, 14336, 0, 6.557, 8.71, 2.154, 2100, 8.71, 9.736, 1.026, 10240, 0, 9.736, 11.787, 2.051, 1500, 11.787, 12.747, 0.96, 13312, 0,    10.747,
 3, 164, 3, 3, 4.003, 1.003, 10240, 0, 4.003, 5.955, 1.952, 1077, 5.955, 7.288, 1.333, 10240, 0, 7.288, 9.021, 1.732, 1500, 9.021, 10.453, 1.432, 7168, 0, 10.453, 11.995, 1.542, 1050, 11.995, 13.414, 1.419, 9216, 0,    10.414,
 4, 164, 4, 4, 4.952, 0.952, 12288, 0, 4.952, 7.389, 2.437, 1208, 7.389, 8.269, 0.88, 12288, 0, 8.269, 10.562, 2.293, 1800, 10.562, 11.488, 0.927, 9216, 0, 11.488, 13.637, 2.149, 1350, 13.637, 14.524, 0.887, 12288, 0,    10.524,
 5, 164, 5, 5, 6.032, 1.032, 13312, 0, 6.032, 8.14, 2.108, 1368, 8.14, 9.22, 1.08, 13312, 0, 9.22, 11.21, 1.99, 1950, 11.21, 12.418, 1.209, 9216, 0, 12.418, 14.264, 1.846, 1350, 14.264, 15.408, 1.144, 12288, 0,    10.408,
 6, 164, 6, 6, 6.907, 0.907, 11264, 0, 6.907, 9.21, 2.303, 1174, 9.21, 10.027, 0.816, 11264, 0, 10.027, 12.257, 2.23, 1650, 12.257, 13.239, 0.982, 8192, 0, 13.239, 15.283, 2.043, 1200, 15.283, 16.14, 0.857, 10240, 0,    10.140,
 7, 164, 7, 7, 8.03, 1.03, 13312, 0, 8.03, 10.267, 2.238, 1380, 10.267, 11.22, 0.953, 13312, 0, 11.22, 13.237, 2.017, 1950, 13.237, 14.171, 0.934, 9216, 0, 14.171, 16.117, 1.946, 1350, 16.117, 17.018, 0.901, 12288, 0,    10.018,
 8, 164, 8, 8, 8.817, 0.817, 10240, 0, 8.817, 10.872, 2.054, 1080, 10.872, 11.952, 1.08, 10240, 0, 11.952, 13.806, 1.855, 1500, 13.806, 14.888, 1.082, 7168, 0, 14.888, 16.718, 1.83, 1050, 16.718, 17.68, 0.962, 9216, 0,     9.680,
 9, 164, 9, 9, 10.195, 1.195, 15360, 0, 10.195, 12.592, 2.396, 1506, 12.592, 13.691, 1.099, 15360, 0, 13.691, 15.994, 2.303, 2250, 15.994, 17.13, 1.136, 11264, 0, 17.13, 19.398, 2.268, 1650, 19.398, 20.425, 1.027, 14336, 0,    11.425,
