Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 14, 0, 0, 1.017, 1.017, 11264, 0, 1.017, 2.104, 1.087, 593, 2.104, 3.214, 1.11, 17408, 0, 3.214, 4.261, 1.047, 1360, 4.261, 5.165, 0.904, 8192, 0, 5.165, 6.189, 1.024, 800, 6.189, 6.431, 0.242, 4096, 0,     6.431,
 1, 14, 1, 1, 1.919, 0.919, 9216, 0, 1.919, 2.989, 1.07, 468, 2.989, 4.121, 1.132, 14336, 0, 4.121, 5.138, 1.016, 1120, 5.138, 5.906, 0.768, 7168, 0, 5.906, 7.064, 1.158, 700, 7.064, 7.247, 0.183, 3072, 0,     6.247,
 2, 14, 2, 2, 2.879, 0.879, 10240, 0, 2.879, 3.966, 1.087, 529, 3.966, 5.026, 1.059, 15360, 0, 5.026, 6.033, 1.007, 1200, 6.033, 6.872, 0.84, 7168, 0, 6.872, 7.883, 1.011, 700, 7.883, 8.061, 0.178, 3072, 0,     6.061,
 3, 14, 3, 3, 4.251, 1.251, 13312, 0, 4.251, 5.49, 1.239, 652, 5.49, 6.704, 1.213, 19456, 0, 6.704, 7.827, 1.124, 1520, 7.827, 8.871, 1.044, 9216, 0, 8.871, 10.005, 1.133, 900, 10.005, 10.308, 0.303, 5120, 0,     7.308,
 4, 14, 4, 4, 5.221, 1.221, 11264, 0, 5.221, 6.552, 1.331, 564, 6.552, 7.696, 1.143, 16384, 0, 7.696, 8.837, 1.142, 1280, 8.837, 9.854, 1.017, 8192, 0, 9.854, 10.949, 1.095, 800, 10.949, 11.201, 0.252, 4096, 0,     7.201,
 5, 14, 5, 5, 6.253, 1.253, 11264, 0, 6.253, 7.579, 1.327, 565, 7.579, 8.654, 1.075, 16384, 0, 8.654, 9.898, 1.244, 1280, 9.898, 10.777, 0.878, 8192, 0, 10.777, 11.907, 1.13, 800, 11.907, 12.142, 0.235, 4096, 0,     7.142,
 6, 14, 6, 6, 7.244, 1.244, 10240, 0, 7.244, 8.553, 1.31, 528, 8.553, 9.5, 0.947, 15360, 0, 9.5, 10.812, 1.312, 1200, 10.812, 11.672, 0.86, 7168, 0, 11.672, 12.807, 1.135, 700, 12.807, 12.981, 0.174, 3072, 0,     6.981,
 7, 14, 7, 7, 8.264, 1.264, 11264, 0, 8.264, 9.732, 1.468, 590, 9.732, 10.73, 0.998, 17408, 0, 10.73, 11.828, 1.098, 1360, 11.828, 12.699, 0.871, 8192, 0, 12.699, 13.828, 1.13, 800, 13.828, 14.103, 0.274, 4096, 0,     7.103,
 8, 14, 8, 8, 9.335, 1.335, 12288, 0, 9.335, 10.94, 1.605, 607, 10.94, 12.024, 1.084, 18432, 0, 12.024, 13.144, 1.12, 1440, 13.144, 14.164, 1.021, 9216, 0, 14.164, 15.244, 1.08, 900, 15.244, 15.551, 0.307, 5120, 0,     7.551,
 9, 14, 9, 9, 10.182, 1.182, 9216, 0, 10.182, 11.796, 1.615, 469, 11.796, 12.862, 1.066, 14336, 0, 12.862, 14.032, 1.169, 1120, 14.032, 14.952, 0.92, 7168, 0, 14.952, 16.077, 1.125, 700, 16.077, 16.26, 0.183, 3072, 0,     7.260,
 10, 14, 10, 10, 11.183, 1.183, 10240, 0, 11.183, 12.808, 1.625, 548, 12.808, 13.852, 1.044, 16384, 0, 13.852, 15.001, 1.149, 1280, 15.001, 15.9, 0.899, 8192, 0, 15.9, 17.056, 1.156, 800, 17.056, 17.302, 0.246, 4096, 0,     7.302,
 11, 14, 11, 11, 11.998, 0.998, 9216, 0, 11.998, 13.697, 1.699, 461, 13.697, 14.59, 0.893, 13312, 0, 14.59, 15.818, 1.228, 1040, 15.818, 16.606, 0.788, 6144, 0, 16.606, 17.79, 1.184, 600, 17.79, 17.98, 0.19, 3072, 0,     6.980,
 12, 14, 12, 12, 13.004, 1.004, 10240, 0, 13.004, 14.675, 1.671, 523, 14.675, 15.563, 0.888, 15360, 0, 15.563, 16.823, 1.26, 1200, 16.823, 17.65, 0.827, 7168, 0, 17.65, 18.639, 0.99, 700, 18.639, 18.815, 0.175, 3072, 0,     6.815,
 13, 14, 13, 13, 14.002, 1.002, 11264, 0, 14.002, 15.693, 1.691, 566, 15.693, 16.716, 1.024, 17408, 0, 16.716, 17.952, 1.236, 1360, 17.952, 18.822, 0.87, 8192, 0, 18.822, 19.81, 0.989, 800, 19.81, 20.051, 0.24, 4096, 0,     7.051,
 14, 14, 14, 14, 14.774, 0.774, 8192, 0, 14.774, 16.525, 1.751, 449, 16.525, 17.477, 0.952, 13312, 0, 17.477, 18.771, 1.293, 1040, 18.771, 19.527, 0.756, 6144, 0, 19.527, 20.584, 1.057, 600, 20.584, 20.764, 0.18, 3072, 0,     6.764,
 15, 14, 15, 15, 16.118, 1.118, 12288, 0, 16.118, 17.724, 1.606, 648, 17.724, 18.908, 1.184, 19456, 0, 18.908, 20.14, 1.232, 1520, 20.14, 21.136, 0.996, 9216, 0, 21.136, 22.263, 1.126, 900, 22.263, 22.577, 0.314, 5120, 0,     7.577,
 16, 14, 16, 16, 17.103, 1.103, 11264, 0, 17.103, 18.791, 1.688, 559, 18.791, 19.877, 1.087, 16384, 0, 19.877, 21.128, 1.251, 1280, 21.128, 22.101, 0.973, 8192, 0, 22.101, 23.305, 1.204, 800, 23.305, 23.553, 0.248, 4096, 0,     7.553,
 17, 14, 17, 17, 18.23, 1.23, 12288, 0, 18.23, 19.916, 1.686, 611, 19.916, 21.029, 1.114, 18432, 0, 21.029, 22.194, 1.165, 1440, 22.194, 23.243, 1.049, 9216, 0, 23.243, 24.398, 1.155, 900, 24.398, 24.709, 0.311, 5120, 0,     7.709,
 18, 14, 18, 18, 19.191, 1.191, 10240, 0, 19.191, 20.901, 1.711, 523, 20.901, 21.948, 1.046, 15360, 0, 21.948, 23.08, 1.132, 1200, 23.08, 24.042, 0.963, 7168, 0, 24.042, 25.251, 1.209, 700, 25.251, 25.467, 0.216, 3072, 0,     7.467,
 19, 14, 19, 19, 20.242, 1.242, 11264, 0, 20.242, 22.02, 1.778, 595, 22.02, 23.007, 0.987, 17408, 0, 23.007, 24.126, 1.119, 1360, 24.126, 25.069, 0.943, 8192, 0, 25.069, 26.211, 1.142, 800, 26.211, 26.453, 0.243, 4096, 0,     7.453,
 20, 14, 20, 20, 21.251, 1.251, 11264, 0, 21.251, 23.08, 1.828, 568, 23.08, 24.178, 1.098, 17408, 0, 24.178, 25.234, 1.057, 1360, 25.234, 26.084, 0.85, 8192, 0, 26.084, 27.258, 1.174, 800, 27.258, 27.481, 0.223, 4096, 0,     7.481,
 21, 14, 21, 21, 22.06, 1.06, 9216, 0, 22.06, 23.976, 1.916, 462, 23.976, 24.938, 0.962, 13312, 0, 24.938, 26.02, 1.082, 1040, 26.02, 26.771, 0.75, 6144, 0, 26.771, 28.017, 1.246, 600, 28.017, 28.203, 0.186, 3072, 0,     7.203,
 22, 14, 22, 22, 22.952, 0.952, 10240, 0, 22.952, 25.014, 2.061, 540, 25.014, 25.943, 0.93, 16384, 0, 25.943, 27.01, 1.067, 1280, 27.01, 27.985, 0.975, 8192, 0, 27.985, 29.022, 1.037, 800, 29.022, 29.255, 0.234, 4096, 0,     7.255,
 23, 14, 23, 23, 23.804, 0.804, 9216, 0, 23.804, 25.867, 2.063, 459, 25.867, 26.693, 0.826, 13312, 0, 26.693, 27.85, 1.157, 1040, 27.85, 28.708, 0.859, 6144, 0, 28.708, 29.788, 1.08, 600, 29.788, 29.981, 0.193, 3072, 0,     6.981,
 24, 14, 24, 24, 24.95, 0.95, 10240, 0, 24.95, 26.781, 1.831, 500, 26.781, 27.787, 1.006, 15360, 0, 27.787, 28.792, 1.005, 1200, 28.792, 29.636, 0.844, 7168, 0, 29.636, 30.662, 1.027, 700, 30.662, 30.849, 0.186, 3072, 0,     6.849,
 25, 14, 25, 25, 26.197, 1.197, 13312, 0, 26.197, 27.959, 1.762, 652, 27.959, 29.104, 1.145, 19456, 0, 29.104, 30.254, 1.15, 1520, 30.254, 31.34, 1.086, 9216, 0, 31.34, 32.453, 1.113, 900, 32.453, 32.75, 0.297, 5120, 0,     7.750,
 26, 14, 26, 26, 26.976, 0.976, 9216, 0, 26.976, 28.828, 1.852, 474, 28.828, 29.908, 1.079, 14336, 0, 29.908, 31.107, 1.2, 1120, 31.107, 32.151, 1.044, 7168, 0, 32.151, 33.343, 1.192, 700, 33.343, 33.528, 0.185, 3072, 0,     7.528,
 27, 14, 27, 27, 28.002, 1.002, 11264, 0, 28.002, 29.873, 1.872, 563, 29.873, 30.905, 1.031, 16384, 0, 30.905, 32.109, 1.204, 1280, 32.109, 33.052, 0.944, 8192, 0, 33.052, 34.35, 1.298, 800, 34.35, 34.593, 0.242, 4096, 0,     7.593,
 28, 14, 28, 28, 29.065, 1.065, 11264, 0, 29.065, 30.859, 1.794, 568, 30.859, 31.995, 1.136, 17408, 0, 31.995, 33.149, 1.155, 1360, 33.149, 34.073, 0.923, 8192, 0, 34.073, 35.379, 1.307, 800, 35.379, 35.635, 0.255, 4096, 0,     7.635,
 29, 14, 29, 29, 29.835, 0.835, 9216, 0, 29.835, 31.693, 1.858, 473, 31.693, 32.765, 1.071, 14336, 0, 32.765, 34, 1.235, 1120, 34, 34.907, 0.907, 7168, 0, 34.907, 36.244, 1.337, 700, 36.244, 36.425, 0.182, 3072, 0,     7.425,
 30, 14, 30, 30, 30.94, 0.94, 11264, 0, 30.94, 32.803, 1.862, 569, 32.803, 33.826, 1.024, 17408, 0, 33.826, 35.026, 1.2, 1360, 35.026, 35.919, 0.893, 8192, 0, 35.919, 37.216, 1.297, 800, 37.216, 37.454, 0.238, 4096, 0,     7.454,
 31, 14, 31, 31, 31.731, 0.731, 8192, 0, 31.731, 33.643, 1.912, 448, 33.643, 34.658, 1.015, 13312, 0, 34.658, 35.839, 1.181, 1040, 35.839, 36.589, 0.75, 6144, 0, 36.589, 37.947, 1.358, 600, 37.947, 38.124, 0.177, 3072, 0,     7.124,
 32, 14, 32, 32, 33.001, 1.001, 11264, 0, 33.001, 34.703, 1.701, 552, 34.703, 35.605, 0.902, 16384, 0, 35.605, 36.834, 1.229, 1280, 36.834, 37.723, 0.889, 8192, 0, 37.723, 38.934, 1.21, 800, 38.934, 39.166, 0.232, 4096, 0,     7.166,
