Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 6, 0, 0, 0.894, 0.894, 9216, 0, 0.894, 1.808, 0.914, 763, 1.808, 2.528, 0.72, 4096, 0, 2.528, 3.329, 0.801, 400, 3.329, 3.508, 0.179, 2048, 0,     3.508,
 1, 6, 1, 1, 1.977, 0.977, 10240, 0, 1.977, 3.112, 1.135, 831, 3.112, 3.994, 0.882, 5120, 0, 3.994, 5.058, 1.063, 500, 5.058, 5.245, 0.188, 2048, 0,     4.245,
 2, 6, 2, 2, 2.889, 0.889, 9216, 0, 2.889, 4.111, 1.222, 787, 4.111, 4.791, 0.68, 4096, 0, 4.791, 5.833, 1.042, 400, 5.833, 6.049, 0.216, 2048, 0,     4.049,
 3, 6, 3, 3, 4.101, 1.101, 11264, 0, 4.101, 5.297, 1.195, 912, 5.297, 6.195, 0.898, 5120, 0, 6.195, 7.259, 1.064, 500, 7.259, 7.439, 0.18, 2048, 0,     4.439,
 4, 6, 4, 4, 4.93, 0.93, 8192, 0, 4.93, 6.108, 1.179, 661, 6.108, 6.846, 0.738, 4096, 0, 6.846, 8.105, 1.258, 400, 8.105, 8.293, 0.188, 2048, 0,     4.293,
 5, 6, 5, 5, 6.165, 1.165, 11264, 0, 6.165, 7.303, 1.138, 922, 7.303, 8.242, 0.939, 5120, 0, 8.242, 9.263, 1.021, 500, 9.263, 9.456, 0.193, 2048, 0,     4.456,
 6, 6, 6, 6, 7.224, 1.224, 10240, 0, 7.224, 8.373, 1.149, 841, 8.373, 9.274, 0.901, 5120, 0, 9.274, 10.308, 1.034, 500, 10.308, 10.505, 0.197, 2048, 0,     4.505,
 7, 6, 7, 7, 8.075, 1.075, 8192, 0, 8.075, 9.25, 1.175, 716, 9.25, 9.912, 0.662, 4096, 0, 9.912, 11.201, 1.289, 400, 11.201, 11.399, 0.198, 2048, 0,     4.399,
 8, 6, 8, 8, 8.979, 0.979, 9216, 0, 8.979, 10.313, 1.334, 795, 10.313, 10.989, 0.676, 4096, 0, 10.989, 12.099, 1.109, 400, 12.099, 12.288, 0.19, 2048, 0,     4.288,
 9, 6, 9, 9, 10.054, 1.054, 10240, 0, 10.054, 11.4, 1.345, 867, 11.4, 12.208, 0.809, 5120, 0, 12.208, 13.267, 1.059, 500, 13.267, 13.455, 0.188, 2048, 0,     4.455,
 10, 6, 10, 10, 11.173, 1.173, 11264, 0, 11.173, 12.579, 1.407, 935, 12.579, 13.453, 0.873, 5120, 0, 13.453, 14.44, 0.987, 500, 14.44, 14.638, 0.198, 2048, 0,     4.638,
 11, 6, 11, 11, 12.079, 1.079, 9216, 0, 12.079, 13.612, 1.532, 790, 13.612, 14.281, 0.67, 4096, 0, 14.281, 15.264, 0.983, 400, 15.264, 15.447, 0.183, 2048, 0,     4.447,
 12, 6, 12, 12, 12.935, 0.935, 8192, 0, 12.935, 14.48, 1.545, 674, 14.48, 15.126, 0.646, 4096, 0, 15.126, 16.117, 0.991, 400, 16.117, 16.299, 0.182, 2048, 0,     4.299,
 13, 6, 13, 13, 14.17, 1.17, 11264, 0, 14.17, 15.634, 1.464, 919, 15.634, 16.474, 0.84, 5120, 0, 16.474, 17.506, 1.032, 500, 17.506, 17.682, 0.176, 2048, 0,     4.682,
 14, 6, 14, 14, 15.018, 1.018, 8192, 0, 15.018, 16.505, 1.487, 693, 16.505, 17.245, 0.739, 4096, 0, 17.245, 18.343, 1.098, 400, 18.343, 18.512, 0.169, 2048, 0,     4.512,
 15, 6, 15, 15, 15.853, 0.853, 8192, 0, 15.853, 17.352, 1.499, 657, 17.352, 18.044, 0.692, 4096, 0, 18.044, 19.172, 1.128, 400, 19.172, 19.349, 0.177, 2048, 0,     4.349,
 16, 6, 16, 16, 16.857, 0.857, 8192, 0, 16.857, 18.211, 1.354, 684, 18.211, 18.924, 0.713, 4096, 0, 18.924, 19.986, 1.063, 400, 19.986, 20.168, 0.181, 2048, 0,     4.168,
 17, 6, 17, 17, 17.952, 0.952, 10240, 0, 17.952, 19.247, 1.295, 862, 19.247, 20.148, 0.9, 5120, 0, 20.148, 21.156, 1.009, 500, 21.156, 21.341, 0.185, 2048, 0,     4.341,
 18, 6, 18, 18, 18.968, 0.968, 9216, 0, 18.968, 20.275, 1.306, 789, 20.275, 20.972, 0.697, 4096, 0, 20.972, 21.988, 1.016, 400, 21.988, 22.179, 0.191, 2048, 0,     4.179,
 19, 6, 19, 19, 20.13, 1.13, 11264, 0, 20.13, 21.365, 1.235, 884, 21.365, 22.228, 0.864, 5120, 0, 22.228, 23.265, 1.037, 500, 23.265, 23.459, 0.194, 2048, 0,     4.459,
 20, 6, 20, 20, 20.917, 0.917, 8192, 0, 20.917, 22.232, 1.315, 704, 22.232, 22.989, 0.757, 4096, 0, 22.989, 24.099, 1.109, 400, 24.099, 24.277, 0.179, 2048, 0,     4.277,
 21, 6, 21, 21, 21.96, 0.96, 10240, 0, 21.96, 23.251, 1.291, 852, 23.251, 24.148, 0.898, 5120, 0, 24.148, 25.135, 0.987, 500, 25.135, 25.326, 0.191, 2048, 0,     4.326,
 22, 6, 22, 22, 22.952, 0.952, 9216, 0, 22.952, 24.141, 1.189, 741, 24.141, 24.852, 0.711, 4096, 0, 24.852, 25.953, 1.101, 400, 25.953, 26.152, 0.199, 2048, 0,     4.152,
 23, 6, 23, 23, 23.777, 0.777, 8192, 0, 23.777, 24.921, 1.144, 651, 24.921, 25.646, 0.725, 4096, 0, 25.646, 26.807, 1.161, 400, 26.807, 26.999, 0.192, 2048, 0,     3.999,
 24, 6, 24, 24, 24.86, 0.86, 8192, 0, 24.86, 25.756, 0.896, 678, 25.756, 26.451, 0.695, 4096, 0, 26.451, 27.66, 1.209, 400, 27.66, 27.859, 0.199, 2048, 0,     3.859,
 25, 6, 25, 25, 26.165, 1.165, 11264, 0, 26.165, 27.3, 1.135, 918, 27.3, 28.154, 0.854, 5120, 0, 28.154, 29.169, 1.015, 500, 29.169, 29.371, 0.201, 2048, 0,     4.371,
 26, 6, 26, 26, 27.132, 1.132, 10240, 0, 27.132, 28.297, 1.165, 806, 28.297, 29.169, 0.872, 5120, 0, 29.169, 30.151, 0.981, 500, 30.151, 30.334, 0.184, 2048, 0,     4.334,
 27, 6, 27, 27, 27.939, 0.939, 8192, 0, 27.939, 29.081, 1.142, 642, 29.081, 29.818, 0.737, 4096, 0, 29.818, 30.98, 1.162, 400, 30.98, 31.154, 0.174, 2048, 0,     4.154,
 28, 6, 28, 28, 28.877, 0.877, 9216, 0, 28.877, 29.979, 1.102, 747, 29.979, 30.649, 0.67, 4096, 0, 30.649, 31.816, 1.168, 400, 31.816, 32.015, 0.198, 2048, 0,     4.015,
 29, 6, 29, 29, 29.934, 0.934, 9216, 0, 29.934, 30.938, 1.004, 776, 30.938, 31.617, 0.679, 4096, 0, 31.617, 32.656, 1.04, 400, 32.656, 32.84, 0.183, 2048, 0,     3.840,
 30, 6, 30, 30, 30.806, 0.806, 8192, 0, 30.806, 31.807, 1.001, 655, 31.807, 32.491, 0.684, 4096, 0, 32.491, 33.511, 1.02, 400, 33.511, 33.697, 0.186, 2048, 0,     3.697,
 31, 6, 31, 31, 31.926, 0.926, 9216, 0, 31.926, 32.967, 1.041, 792, 32.967, 33.622, 0.655, 4096, 0, 33.622, 34.464, 0.842, 400, 34.464, 34.655, 0.191, 2048, 0,     3.655,
 32, 6, 32, 32, 33.09, 1.09, 11264, 0, 33.09, 34.267, 1.176, 914, 34.267, 35.148, 0.881, 5120, 0, 35.148, 36.204, 1.056, 500, 36.204, 36.389, 0.185, 2048, 0,     4.389,
 33, 6, 33, 33, 34.244, 1.244, 11264, 0, 34.244, 35.421, 1.176, 909, 35.421, 36.292, 0.871, 5120, 0, 36.292, 37.277, 0.985, 500, 37.277, 37.463, 0.186, 2048, 0,     4.463,
 34, 6, 34, 34, 35.385, 1.385, 11264, 0, 35.385, 36.635, 1.249, 921, 36.635, 37.526, 0.892, 5120, 0, 37.526, 38.57, 1.043, 500, 38.57, 38.753, 0.183, 2048, 0,     4.753,
 35, 6, 35, 35, 36.206, 1.206, 8192, 0, 36.206, 37.454, 1.248, 665, 37.454, 38.21, 0.757, 4096, 0, 38.21, 39.402, 1.192, 400, 39.402, 39.583, 0.181, 2048, 0,     4.583,
 36, 6, 36, 36, 37.23, 1.23, 10240, 0, 37.23, 38.572, 1.342, 847, 38.572, 39.402, 0.83, 5120, 0, 39.402, 40.43, 1.028, 500, 40.43, 40.615, 0.184, 2048, 0,     4.615,
 37, 6, 37, 37, 38.358, 1.358, 11264, 0, 38.358, 39.734, 1.376, 903, 39.734, 40.622, 0.888, 5120, 0, 40.622, 41.65, 1.028, 500, 41.65, 41.837, 0.187, 2048, 0,     4.837,
 38, 6, 38, 38, 39.398, 1.398, 10240, 0, 39.398, 40.854, 1.456, 855, 40.854, 41.742, 0.888, 5120, 0, 41.742, 42.772, 1.029, 500, 42.772, 42.97, 0.198, 2048, 0,     4.970,
 39, 6, 39, 39, 40.417, 1.417, 10240, 0, 40.417, 41.907, 1.49, 849, 41.907, 42.772, 0.865, 5120, 0, 42.772, 43.791, 1.019, 500, 43.791, 43.971, 0.181, 2048, 0,     4.971,
 40, 6, 40, 40, 41.516, 1.516, 11264, 0, 41.516, 43, 1.484, 908, 43, 43.832, 0.832, 5120, 0, 43.832, 44.828, 0.996, 500, 44.828, 45.003, 0.175, 2048, 0,     5.003,
 41, 6, 41, 41, 42.339, 1.339, 8192, 0, 42.339, 43.905, 1.566, 708, 43.905, 44.543, 0.638, 4096, 0, 44.543, 45.633, 1.09, 400, 45.633, 45.811, 0.178, 2048, 0,     4.811,
 42, 6, 42, 42, 43.276, 1.276, 9216, 0, 43.276, 44.795, 1.519, 741, 44.795, 45.464, 0.669, 4096, 0, 45.464, 46.405, 0.941, 400, 46.405, 46.601, 0.197, 2048, 0,     4.601,
 43, 6, 43, 43, 44.371, 1.371, 11264, 0, 44.371, 45.946, 1.575, 938, 45.946, 46.736, 0.79, 5120, 0, 46.736, 47.737, 1.002, 500, 47.737, 47.928, 0.19, 2048, 0,     4.928,
 44, 6, 44, 44, 45.174, 1.174, 8192, 0, 45.174, 46.839, 1.665, 708, 46.839, 47.486, 0.647, 4096, 0, 47.486, 48.539, 1.053, 400, 48.539, 48.73, 0.192, 2048, 0,     4.730,
 45, 6, 45, 45, 45.991, 0.991, 8192, 0, 45.991, 47.708, 1.717, 666, 47.708, 48.397, 0.69, 4096, 0, 48.397, 49.346, 0.949, 400, 49.346, 49.534, 0.188, 2048, 0,     4.534,
 46, 6, 46, 46, 46.877, 0.877, 8192, 0, 46.877, 48.557, 1.681, 660, 48.557, 49.211, 0.654, 4096, 0, 49.211, 50.173, 0.961, 400, 50.173, 50.357, 0.184, 2048, 0,     4.357,
 47, 6, 47, 47, 47.847, 0.847, 8192, 0, 47.847, 49.406, 1.559, 659, 49.406, 50.143, 0.737, 4096, 0, 50.143, 51.011, 0.869, 400, 51.011, 51.199, 0.188, 2048, 0,     4.199,
 48, 6, 48, 48, 48.936, 0.936, 9216, 0, 48.936, 50.423, 1.487, 780, 50.423, 51.098, 0.675, 4096, 0, 51.098, 51.895, 0.797, 400, 51.895, 52.086, 0.192, 2048, 0,     4.086,
 49, 6, 49, 49, 50.12, 1.12, 11264, 0, 50.12, 51.659, 1.539, 958, 51.659, 52.548, 0.888, 5120, 0, 52.548, 53.569, 1.022, 500, 53.569, 53.768, 0.199, 2048, 0,     4.768,
 50, 6, 50, 50, 51.072, 1.072, 9216, 0, 51.072, 52.607, 1.535, 736, 52.607, 53.282, 0.675, 4096, 0, 53.282, 54.417, 1.134, 400, 54.417, 54.604, 0.188, 2048, 0,     4.604,
 51, 6, 51, 51, 52.048, 1.048, 9216, 0, 52.048, 53.593, 1.545, 798, 53.593, 54.275, 0.682, 4096, 0, 54.275, 55.27, 0.994, 400, 55.27, 55.468, 0.199, 2048, 0,     4.468,
 52, 6, 52, 52, 53.058, 1.058, 10240, 0, 53.058, 54.639, 1.581, 856, 54.639, 55.46, 0.821, 5120, 0, 55.46, 56.484, 1.024, 500, 56.484, 56.664, 0.18, 2048, 0,     4.664,
 53, 6, 53, 53, 53.842, 0.842, 8192, 0, 53.842, 55.489, 1.648, 668, 55.489, 56.186, 0.697, 4096, 0, 56.186, 57.291, 1.105, 400, 57.291, 57.469, 0.177, 2048, 0,     4.469,
 54, 6, 54, 54, 55.149, 1.149, 11264, 0, 55.149, 56.56, 1.411, 880, 56.56, 57.402, 0.842, 5120, 0, 57.402, 58.398, 0.996, 500, 58.398, 58.601, 0.203, 2048, 0,     4.601,
 55, 6, 55, 55, 56.313, 1.313, 11264, 0, 56.313, 57.718, 1.405, 949, 57.718, 58.561, 0.844, 5120, 0, 58.561, 59.566, 1.005, 500, 59.566, 59.754, 0.188, 2048, 0,     4.754,
 56, 6, 56, 56, 57.318, 1.318, 10240, 0, 57.318, 58.757, 1.439, 826, 58.757, 59.632, 0.875, 5120, 0, 59.632, 60.628, 0.996, 500, 60.628, 60.812, 0.184, 2048, 0,     4.812,
 57, 6, 57, 57, 58.205, 1.205, 9216, 0, 58.205, 59.767, 1.562, 785, 59.767, 60.429, 0.662, 4096, 0, 60.429, 61.418, 0.989, 400, 61.418, 61.623, 0.205, 2048, 0,     4.623,
 58, 6, 58, 58, 59.358, 1.358, 11264, 0, 59.358, 60.996, 1.638, 953, 60.996, 61.953, 0.957, 5120, 0, 61.953, 62.908, 0.956, 500, 62.908, 63.104, 0.195, 2048, 0,     5.104,
 59, 6, 59, 59, 60.341, 1.341, 9216, 0, 60.341, 61.921, 1.581, 748, 61.921, 62.7, 0.778, 4096, 0, 62.7, 63.676, 0.976, 400, 63.676, 63.868, 0.192, 2048, 0,     4.868,
 60, 6, 60, 60, 61.516, 1.516, 11264, 0, 61.516, 63.075, 1.558, 929, 63.075, 63.943, 0.868, 5120, 0, 63.943, 64.936, 0.992, 500, 64.936, 65.112, 0.177, 2048, 0,     5.112,
 61, 6, 61, 61, 62.498, 1.498, 10240, 0, 62.498, 64.197, 1.7, 843, 64.197, 65.026, 0.829, 5120, 0, 65.026, 66.086, 1.06, 500, 66.086, 66.282, 0.196, 2048, 0,     5.282,
 62, 6, 62, 62, 63.269, 1.269, 8192, 0, 63.269, 65.113, 1.844, 690, 65.113, 65.776, 0.663, 4096, 0, 65.776, 66.896, 1.121, 400, 66.896, 67.088, 0.191, 2048, 0,     5.088,
