Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 8, 0, 0, 0.829, 0.829, 10240, 0, 0.829, 1.735, 0.906, 547, 1.735, 2.706, 0.971, 16384, 0, 2.706, 3.673, 0.968, 1280, 3.673, 4.514, 0.841, 8192, 0, 4.514, 5.46, 0.946, 1600, 5.46, 5.856, 0.396, 6144, 0,     5.856,
 1, 8, 1, 1, 2.017, 1.017, 11264, 0, 2.017, 2.931, 0.914, 557, 2.931, 3.792, 0.861, 16384, 0, 3.792, 4.731, 0.939, 1280, 4.731, 5.507, 0.776, 8192, 0, 5.507, 6.442, 0.935, 1600, 6.442, 6.813, 0.37, 6144, 0,     5.813,
 2, 8, 2, 2, 3.186, 1.186, 14336, 0, 3.186, 4.387, 1.201, 717, 4.387, 5.576, 1.189, 21504, 0, 5.576, 6.789, 1.213, 1680, 6.789, 7.871, 1.083, 10240, 0, 7.871, 9.048, 1.176, 2000, 9.048, 9.601, 0.554, 8192, 0,     7.601,
 3, 8, 3, 3, 4.185, 1.185, 12288, 0, 4.185, 5.41, 1.225, 616, 5.41, 6.533, 1.123, 18432, 0, 6.533, 7.767, 1.234, 1440, 7.767, 8.719, 0.952, 9216, 0, 8.719, 10.122, 1.403, 1800, 10.122, 10.572, 0.45, 7168, 0,     7.572,
 4, 8, 4, 4, 4.93, 0.93, 9216, 0, 4.93, 6.239, 1.31, 486, 6.239, 7.304, 1.065, 14336, 0, 7.304, 8.536, 1.232, 1120, 8.536, 9.415, 0.878, 7168, 0, 9.415, 10.882, 1.467, 1400, 10.882, 11.221, 0.34, 5120, 0,     7.221,
 5, 8, 5, 5, 6.12, 1.12, 13312, 0, 6.12, 7.327, 1.207, 679, 7.327, 8.422, 1.095, 20480, 0, 8.422, 9.654, 1.232, 1600, 9.654, 10.749, 1.095, 10240, 0, 10.749, 12.018, 1.269, 2000, 12.018, 12.55, 0.532, 8192, 0,     7.550,
 6, 8, 6, 6, 7.122, 1.122, 12288, 0, 7.122, 8.338, 1.215, 631, 8.338, 9.392, 1.054, 18432, 0, 9.392, 10.666, 1.275, 1440, 10.666, 11.765, 1.098, 9216, 0, 11.765, 13.098, 1.333, 1800, 13.098, 13.566, 0.468, 7168, 0,     7.566,
 7, 8, 7, 7, 8.238, 1.238, 13312, 0, 8.238, 9.439, 1.201, 682, 9.439, 10.533, 1.094, 20480, 0, 10.533, 11.862, 1.329, 1600, 11.862, 12.906, 1.043, 10240, 0, 12.906, 14.228, 1.323, 2000, 14.228, 14.751, 0.523, 8192, 0,     7.751,
 8, 8, 8, 8, 9.299, 1.299, 13312, 0, 9.299, 10.574, 1.275, 693, 10.574, 11.639, 1.065, 20480, 0, 11.639, 13.114, 1.474, 1600, 13.114, 14.174, 1.061, 10240, 0, 14.174, 15.361, 1.187, 2000, 15.361, 15.897, 0.536, 8192, 0,     7.897,
 9, 8, 9, 9, 10.461, 1.461, 14336, 0, 10.461, 11.764, 1.303, 712, 11.764, 12.874, 1.11, 21504, 0, 12.874, 14.398, 1.524, 1680, 14.398, 15.341, 0.943, 10240, 0, 15.341, 16.464, 1.123, 2000, 16.464, 16.946, 0.481, 8192, 0,     7.946,
