Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 10, 0, 0, 1.524, 1.524, 12288, 0, 1.524, 3.605, 2.081, 1895, 3.605, 4.601, 0.996, 9216, 0, 4.601, 6.597, 1.996, 1350, 6.597, 7.563, 0.966, 12288, 0,     7.563,
 1, 10, 1, 1, 2.828, 1.828, 13312, 0, 2.828, 5.073, 2.245, 2097, 5.073, 6.32, 1.247, 10240, 0, 6.32, 8.336, 2.016, 1500, 8.336, 9.249, 0.913, 13312, 0,     8.249,
 2, 10, 2, 2, 3.626, 1.626, 10240, 0, 3.626, 5.356, 1.73, 1616, 5.356, 7.277, 1.921, 8192, 0, 7.277, 9.049, 1.771, 1200, 9.049, 10.178, 1.129, 10240, 0,     8.178,
 3, 10, 3, 3, 4.655, 1.655, 13312, 0, 4.655, 7.064, 2.409, 2024, 7.064, 8.353, 1.289, 10240, 0, 8.353, 10.797, 2.444, 1500, 10.797, 11.668, 0.871, 13312, 0,     8.668,
 4, 10, 4, 4, 5.741, 1.741, 13312, 0, 5.741, 7.986, 2.244, 2005, 7.986, 9.598, 1.612, 10240, 0, 9.598, 11.864, 2.266, 1500, 11.864, 13.1, 1.237, 13312, 0,     9.100,
 5, 10, 5, 5, 6.741, 1.741, 12288, 0, 6.741, 9.241, 2.5, 1833, 9.241, 10.567, 1.327, 9216, 0, 10.567, 13.02, 2.453, 1350, 13.02, 13.944, 0.924, 12288, 0,     8.944,
 6, 10, 6, 6, 7.632, 1.632, 10240, 0, 7.632, 9.737, 2.105, 1620, 9.737, 11.516, 1.78, 8192, 0, 11.516, 13.737, 2.221, 1200, 13.737, 14.632, 0.895, 10240, 0,     8.632,
 7, 10, 7, 7, 9.018, 2.018, 13312, 0, 9.018, 11.296, 2.278, 2052, 11.296, 13.319, 2.023, 10240, 0, 13.319, 15.431, 2.112, 1500, 15.431, 16.466, 1.035, 13312, 0,     9.466,
 8, 10, 8, 8, 10.228, 2.228, 14336, 0, 10.228, 12.365, 2.137, 2180, 12.365, 14.281, 1.916, 10240, 0, 14.281, 16.322, 2.041, 1500, 16.322, 17.356, 1.034, 13312, 0,     9.356,
 9, 10, 9, 9, 11.257, 2.257, 13312, 0, 11.257, 13.45, 2.193, 2083, 13.45, 15.438, 1.988, 10240, 0, 15.438, 17.559, 2.12, 1500, 17.559, 18.847, 1.288, 13312, 0,     9.847,
 10, 10, 10, 10, 12.049, 2.049, 10240, 0, 12.049, 14.127, 2.078, 1584, 14.127, 16.193, 2.067, 7168, 0, 16.193, 18.017, 1.824, 1050, 18.017, 19.457, 1.44, 9216, 0,     9.457,
 11, 10, 11, 11, 13.13, 2.13, 12288, 0, 13.13, 15.421, 2.291, 1875, 15.421, 17.221, 1.8, 9216, 0, 17.221, 19.984, 2.763, 1350, 19.984, 21.055, 1.071, 12288, 0,    10.055,
 12, 10, 12, 12, 13.967, 1.967, 10240, 0, 13.967, 15.804, 1.837, 1634, 15.804, 18.017, 2.213, 8192, 0, 18.017, 20.12, 2.103, 1200, 20.12, 21.748, 1.627, 10240, 0,     9.748,
 14, 10, 14, 14, 16.445, 2.445, 12288, 0, 16.445, 18.44, 1.995, 1849, 18.44, 20.252, 1.812, 9216, 0, 20.252, 22.467, 2.215, 1350, 22.467, 23.343, 0.875, 12288, 0,     9.343,
