Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 12, 0, 0, 1.03, 1.03, 15360, 0, 1.03, 3.125, 2.095, 1572, 3.125, 4.085, 0.96, 15360, 0, 4.085, 7.096, 3.012, 2250, 7.096, 8.035, 0.939, 11264, 0, 8.035, 9.992, 1.957, 1650, 9.992, 10.89, 0.898, 14336, 0,    10.890,
 1, 12, 1, 1, 2.054, 1.054, 15360, 0, 2.054, 4.074, 2.02, 1516, 4.074, 5.045, 0.971, 15360, 0, 5.045, 8.045, 3.001, 2250, 8.045, 8.994, 0.948, 11264, 0, 8.994, 10.953, 1.959, 1650, 10.953, 11.851, 0.898, 14336, 0,    10.851,
 2, 12, 2, 2, 3.01, 1.01, 14336, 0, 3.01, 5.014, 2.005, 1418, 5.014, 5.941, 0.926, 14336, 0, 5.941, 8.74, 2.799, 2100, 8.74, 9.847, 1.107, 10240, 0, 9.847, 11.786, 1.939, 1500, 11.786, 12.689, 0.903, 13312, 0,    10.689,
 3, 12, 3, 3, 3.965, 0.965, 14336, 0, 3.965, 5.985, 2.019, 1434, 5.985, 6.881, 0.896, 14336, 0, 6.881, 9.896, 3.015, 2100, 9.896, 10.75, 0.853, 10240, 0, 10.75, 12.745, 1.996, 1500, 12.745, 13.579, 0.834, 13312, 0,    10.579,
 4, 12, 4, 4, 5.031, 1.031, 15360, 0, 5.031, 7.108, 2.077, 1556, 7.108, 8.068, 0.96, 15360, 0, 8.068, 11.064, 2.996, 2250, 11.064, 12.003, 0.939, 11264, 0, 12.003, 13.96, 1.957, 1650, 13.96, 14.863, 0.903, 14336, 0,    10.863,
 5, 12, 5, 5, 5.987, 0.987, 14336, 0, 5.987, 7.897, 1.91, 1435, 7.897, 8.974, 1.077, 14336, 0, 8.974, 11.786, 2.812, 2100, 11.786, 12.856, 1.07, 10240, 0, 12.856, 14.631, 1.775, 1500, 14.631, 15.695, 1.064, 13312, 0,    10.695,
 6, 12, 6, 6, 7.098, 1.098, 16384, 0, 7.098, 9.333, 2.235, 1669, 9.333, 10.364, 1.031, 16384, 0, 10.364, 13.564, 3.199, 2400, 13.564, 14.588, 1.024, 12288, 0, 14.588, 16.722, 2.134, 1800, 16.722, 17.748, 1.026, 16384, 0,    11.748,
 7, 12, 7, 7, 8.125, 1.125, 15360, 0, 8.125, 10.168, 2.043, 1533, 10.168, 11.324, 1.156, 15360, 0, 11.324, 14.325, 3.001, 2250, 14.325, 15.527, 1.201, 11264, 0, 15.527, 17.481, 1.954, 1650, 17.481, 18.651, 1.17, 14336, 0,    11.651,
 8, 12, 8, 8, 9.149, 1.149, 15360, 0, 9.149, 11.397, 2.248, 1537, 11.397, 12.357, 0.96, 15360, 0, 12.357, 15.356, 2.999, 2250, 15.356, 16.465, 1.109, 11264, 0, 16.465, 18.678, 2.213, 1650, 18.678, 19.576, 0.898, 14336, 0,    11.576,
 9, 12, 9, 9, 10.047, 1.047, 13312, 0, 10.047, 12, 1.953, 1368, 12, 13.189, 1.189, 13312, 0, 13.189, 16.163, 2.974, 1950, 16.163, 17.233, 1.07, 9216, 0, 17.233, 19.1, 1.866, 1350, 19.1, 20.349, 1.249, 12288, 0,    11.349,
 10, 12, 10, 10, 11.002, 1.002, 14336, 0, 11.002, 13.332, 2.33, 1451, 13.332, 14.229, 0.896, 14336, 0, 14.229, 17.14, 2.911, 2100, 17.14, 18.087, 0.947, 10240, 0, 18.087, 20.457, 2.37, 1500, 20.457, 21.291, 0.834, 13312, 0,    11.291,
