Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 8, 0, 0, 0.922, 0.922, 9216, 0, 0.922, 2.73, 1.808, 1357, 2.73, 3.504, 0.774, 6144, 0, 3.504, 5.104, 1.6, 900, 5.104, 5.849, 0.745, 8192, 0,     5.849,
 1, 8, 1, 1, 2.024, 1.024, 10240, 0, 2.024, 4.119, 2.095, 1559, 4.119, 5.021, 0.902, 7168, 0, 5.021, 6.901, 1.879, 1050, 6.901, 7.738, 0.838, 9216, 0,     6.738,
 2, 8, 2, 2, 3.048, 1.048, 10240, 0, 3.048, 5.158, 2.11, 1572, 5.158, 6.06, 0.902, 7168, 0, 6.06, 7.926, 1.867, 1050, 7.926, 8.764, 0.838, 9216, 0,     6.764,
 3, 8, 3, 3, 3.97, 0.97, 9216, 0, 3.97, 5.952, 1.983, 1376, 5.952, 6.828, 0.875, 6144, 0, 6.828, 8.505, 1.678, 900, 8.505, 9.509, 1.003, 8192, 0,     6.509,
 4, 8, 4, 4, 4.922, 0.922, 9216, 0, 4.922, 7.111, 2.19, 1466, 7.111, 8.013, 0.902, 7168, 0, 8.013, 9.88, 1.867, 1050, 9.88, 10.718, 0.838, 9216, 0,     6.718,
 5, 8, 5, 5, 6.126, 1.126, 11264, 0, 6.126, 8.514, 2.388, 1792, 8.514, 9.544, 1.03, 8192, 0, 9.544, 11.691, 2.147, 1200, 11.691, 12.622, 0.931, 10240, 0,     7.622,
 6, 8, 6, 6, 7.253, 1.253, 11264, 0, 7.253, 9.589, 2.336, 1753, 9.589, 10.619, 1.03, 8192, 0, 10.619, 12.765, 2.146, 1200, 12.765, 13.696, 0.931, 10240, 0,     7.696,
 7, 8, 7, 7, 8.379, 1.379, 11264, 0, 8.379, 10.756, 2.377, 1682, 10.756, 11.786, 1.03, 8192, 0, 11.786, 13.92, 2.134, 1200, 13.92, 14.851, 0.931, 10240, 0,     7.851,
 8, 8, 8, 8, 9.301, 1.301, 9216, 0, 9.301, 11.423, 2.122, 1376, 11.423, 12.554, 1.132, 6144, 0, 12.554, 14.366, 1.811, 900, 14.366, 15.596, 1.23, 8192, 0,     7.596,
 9, 8, 9, 9, 10.12, 1.12, 8192, 0, 10.12, 12.543, 2.423, 1341, 12.543, 13.322, 0.78, 6144, 0, 13.322, 15.523, 2.2, 900, 15.523, 16.34, 0.818, 8192, 0,     7.340,
 10, 8, 10, 10, 11.247, 1.247, 11264, 0, 11.247, 13.635, 2.388, 1660, 13.635, 14.665, 1.03, 8192, 0, 14.665, 16.799, 2.134, 1200, 16.799, 17.73, 0.931, 10240, 0,     7.730,
 11, 8, 11, 11, 12.271, 1.271, 10240, 0, 12.271, 14.73, 2.459, 1631, 14.73, 15.76, 1.03, 8192, 0, 15.76, 17.899, 2.139, 1200, 17.899, 18.831, 0.931, 10240, 0,     7.831,
 12, 8, 12, 12, 13.192, 1.192, 9216, 0, 13.192, 15.514, 2.322, 1410, 15.514, 16.656, 1.142, 7168, 0, 16.656, 18.666, 2.01, 1050, 18.666, 19.676, 1.01, 9216, 0,     7.676,
 13, 8, 13, 13, 14.319, 1.319, 11264, 0, 14.319, 17.069, 2.75, 1755, 17.069, 18.099, 1.03, 8192, 0, 18.099, 20.233, 2.133, 1200, 20.233, 21.164, 0.931, 10240, 0,     8.164,
 14, 8, 14, 14, 15.445, 1.445, 11264, 0, 15.445, 17.908, 2.463, 1796, 17.908, 19.123, 1.215, 8192, 0, 19.123, 21.271, 2.147, 1200, 21.271, 22.202, 0.931, 10240, 0,     8.202,
 15, 8, 15, 15, 16.469, 1.469, 10240, 0, 16.469, 19.129, 2.66, 1546, 19.129, 20.031, 0.902, 7168, 0, 20.031, 22.1, 2.069, 1050, 22.1, 23.044, 0.944, 9216, 0,     8.044,
 16, 8, 16, 16, 17.288, 1.288, 8192, 0, 17.288, 19.662, 2.373, 1316, 19.662, 20.799, 1.138, 6144, 0, 20.799, 22.89, 2.09, 900, 22.89, 23.791, 0.901, 8192, 0,     7.791,
 17, 8, 17, 17, 18.108, 1.108, 8192, 0, 18.108, 20.853, 2.745, 1293, 20.853, 21.627, 0.774, 6144, 0, 21.627, 23.718, 2.091, 900, 23.718, 24.536, 0.818, 8192, 0,     7.536,
 18, 8, 18, 18, 19.034, 1.034, 9216, 0, 19.034, 21.632, 2.598, 1479, 21.632, 22.534, 0.902, 7168, 0, 22.534, 24.757, 2.223, 1050, 24.757, 25.595, 0.838, 9216, 0,     7.595,
 19, 8, 19, 19, 20.058, 1.058, 10240, 0, 20.058, 22.933, 2.875, 1561, 22.933, 23.835, 0.902, 7168, 0, 23.835, 25.702, 1.867, 1050, 25.702, 26.54, 0.838, 9216, 0,     7.540,
 20, 8, 20, 20, 20.979, 0.979, 9216, 0, 20.979, 23.508, 2.528, 1407, 23.508, 24.731, 1.224, 7168, 0, 24.731, 26.635, 1.904, 1050, 26.635, 27.473, 0.838, 9216, 0,     7.473,
 21, 8, 21, 21, 22.126, 1.126, 11264, 0, 22.126, 25.219, 3.092, 1715, 25.219, 26.256, 1.038, 8192, 0, 26.256, 28.39, 2.133, 1200, 28.39, 29.326, 0.937, 10240, 0,     8.326,
