Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 12, 0, 0, 1.03, 1.03, 15360, 0, 1.03, 3.125, 2.095, 1572, 3.125, 4.085, 0.96, 15360, 0, 4.085, 7.096, 3.012, 2250, 7.096, 8.035, 0.939, 11264, 0, 8.035, 9.991, 1.956, 1650, 9.991, 10.889, 0.898, 14336, 0,    10.889,
 1, 12, 1, 1, 2.054, 1.054, 15360, 0, 2.054, 4.074, 2.02, 1516, 4.074, 5.045, 0.971, 15360, 0, 5.045, 8.045, 3.001, 2250, 8.045, 8.984, 0.939, 11264, 0, 8.984, 10.94, 1.956, 1650, 10.94, 11.838, 0.898, 14336, 0,    10.838,
 2, 12, 2, 2, 3.01, 1.01, 14336, 0, 3.01, 5.014, 2.005, 1418, 5.014, 5.941, 0.926, 14336, 0, 5.941, 8.74, 2.799, 2100, 8.74, 9.838, 1.098, 10240, 0, 9.838, 11.773, 1.935, 1500, 11.773, 12.67, 0.897, 13312, 0,    10.670,
 3, 12, 3, 3, 3.965, 0.965, 14336, 0, 3.965, 5.985, 2.02, 1434, 5.985, 6.881, 0.896, 14336, 0, 6.881, 9.901, 3.02, 2100, 9.901, 10.754, 0.853, 10240, 0, 10.754, 12.727, 1.972, 1500, 12.727, 13.561, 0.834, 13312, 0,    10.561,
 4, 12, 4, 4, 5.031, 1.031, 15360, 0, 5.031, 7.108, 2.077, 1556, 7.108, 8.068, 0.96, 15360, 0, 8.068, 11.064, 2.996, 2250, 11.064, 12.013, 0.949, 11264, 0, 12.013, 13.972, 1.958, 1650, 13.972, 14.869, 0.898, 14336, 0,    10.869,
 5, 12, 5, 5, 5.987, 0.987, 14336, 0, 5.987, 7.897, 1.91, 1435, 7.897, 8.964, 1.067, 14336, 0, 8.964, 11.773, 2.809, 2100, 11.773, 12.873, 1.1, 10240, 0, 12.873, 14.643, 1.77, 1500, 14.643, 15.701, 1.058, 13312, 0,    10.701,
 6, 12, 6, 6, 7.098, 1.098, 16384, 0, 7.098, 9.332, 2.234, 1669, 9.332, 10.357, 1.024, 16384, 0, 10.357, 13.556, 3.2, 2400, 13.556, 14.58, 1.024, 12288, 0, 14.58, 16.715, 2.134, 1800, 16.715, 17.741, 1.026, 16384, 0,    11.741,
 7, 12, 7, 7, 8.125, 1.125, 15360, 0, 8.125, 10.168, 2.043, 1533, 10.168, 11.317, 1.148, 15360, 0, 11.317, 14.315, 2.999, 2250, 14.315, 15.519, 1.204, 11264, 0, 15.519, 17.482, 1.963, 1650, 17.482, 18.637, 1.155, 14336, 0,    11.637,
 8, 12, 8, 8, 9.159, 1.159, 15360, 0, 9.159, 11.4, 2.241, 1537, 11.4, 12.36, 0.96, 15360, 0, 12.36, 15.359, 2.999, 2250, 15.359, 16.458, 1.099, 11264, 0, 16.458, 18.671, 2.213, 1650, 18.671, 19.574, 0.903, 14336, 0,    11.574,
 9, 12, 9, 9, 10.057, 1.057, 13312, 0, 10.057, 12, 1.943, 1368, 12, 13.192, 1.192, 13312, 0, 13.192, 16.173, 2.981, 1950, 16.173, 17.226, 1.053, 9216, 0, 17.226, 19.093, 1.867, 1350, 19.093, 20.346, 1.254, 12288, 0,    11.346,
 10, 12, 10, 10, 11.012, 1.012, 14336, 0, 11.012, 13.333, 2.321, 1451, 13.333, 14.23, 0.896, 14336, 0, 14.23, 17.115, 2.885, 2100, 17.115, 18.079, 0.964, 10240, 0, 18.079, 20.45, 2.371, 1500, 20.45, 21.287, 0.837, 13312, 0,    11.287,
 11, 12, 11, 11, 12.036, 1.036, 15360, 0, 12.036, 14.094, 2.058, 1544, 14.094, 15.189, 1.095, 15360, 0, 15.189, 18.358, 3.169, 2250, 18.358, 19.297, 0.939, 11264, 0, 19.297, 21.265, 1.968, 1650, 21.265, 22.188, 0.923, 14336, 0,    11.188,
 12, 12, 12, 12, 13.129, 1.129, 16384, 0, 13.129, 15.552, 2.423, 1664, 15.552, 16.576, 1.024, 16384, 0, 16.576, 19.769, 3.193, 2400, 19.769, 20.793, 1.024, 12288, 0, 20.793, 22.928, 2.134, 1800, 22.928, 23.953, 1.026, 16384, 0,    11.953,
 13, 12, 13, 13, 14.084, 1.084, 14336, 0, 14.084, 16.024, 1.939, 1448, 16.024, 17.472, 1.448, 14336, 0, 17.472, 20.271, 2.799, 2100, 20.271, 21.647, 1.375, 10240, 0, 21.647, 23.44, 1.794, 1500, 23.44, 24.785, 1.345, 13312, 0,    11.785,
 14, 12, 14, 14, 15.177, 1.177, 16384, 0, 15.177, 17.722, 2.545, 1624, 17.722, 18.746, 1.024, 16384, 0, 18.746, 21.945, 3.2, 2400, 21.945, 22.97, 1.024, 12288, 0, 22.97, 25.104, 2.134, 1800, 25.104, 26.13, 1.026, 16384, 0,    12.130,
 15, 12, 15, 15, 16.201, 1.201, 15360, 0, 16.201, 18.254, 2.053, 1542, 18.254, 19.714, 1.46, 15360, 0, 19.714, 22.769, 3.054, 2250, 22.769, 23.908, 1.14, 11264, 0, 23.908, 25.865, 1.956, 1650, 25.865, 27.036, 1.171, 14336, 0,    12.036,
 16, 12, 16, 16, 17.225, 1.225, 15360, 0, 17.225, 19.82, 2.595, 1574, 19.82, 20.78, 0.96, 15360, 0, 20.78, 23.78, 2.999, 2250, 23.78, 24.847, 1.067, 11264, 0, 24.847, 27.06, 2.213, 1650, 27.06, 27.96, 0.9, 14336, 0,    11.960,
 18, 12, 18, 18, 19.214, 1.214, 12288, 0, 19.214, 21.514, 2.3, 1267, 21.514, 22.637, 1.123, 12288, 0, 22.637, 25.168, 2.531, 1800, 25.168, 25.936, 0.768, 9216, 0, 25.936, 27.536, 1.6, 1350, 27.536, 28.728, 1.192, 12288, 0,    10.728,
 17, 12, 17, 17, 18.395, 1.395, 17408, 0, 18.395, 20.731, 2.336, 1739, 20.731, 21.868, 1.137, 17408, 0, 21.868, 25.345, 3.477, 2550, 25.345, 26.96, 1.615, 12288, 0, 26.96, 29.201, 2.241, 1800, 29.201, 30.227, 1.026, 16384, 0,    13.227,
 19, 12, 19, 19, 20.314, 1.314, 16384, 0, 20.314, 22.98, 2.666, 1684, 22.98, 24.004, 1.024, 16384, 0, 24.004, 27.199, 3.195, 2400, 27.199, 28.232, 1.033, 12288, 0, 28.232, 30.367, 2.134, 1800, 30.367, 31.393, 1.026, 16384, 0,    12.393,
 20, 12, 20, 20, 21.202, 1.202, 13312, 0, 21.202, 23.299, 2.098, 1332, 23.299, 24.836, 1.536, 13312, 0, 24.836, 27.766, 2.931, 1950, 27.766, 29, 1.234, 9216, 0, 29, 30.817, 1.817, 1350, 30.817, 32.169, 1.352, 12288, 0,    12.169,
 21, 12, 21, 21, 22.226, 1.226, 15360, 0, 22.226, 25.025, 2.8, 1535, 25.025, 25.985, 0.96, 15360, 0, 25.985, 28.998, 3.013, 2250, 28.998, 29.939, 0.941, 11264, 0, 29.939, 32.323, 2.384, 1650, 32.323, 33.221, 0.898, 14336, 0,    12.221,
 22, 12, 22, 22, 23.113, 1.113, 13312, 0, 23.113, 25.137, 2.024, 1379, 25.137, 26.817, 1.68, 13312, 0, 26.817, 29.798, 2.98, 1950, 29.798, 30.707, 0.91, 9216, 0, 30.707, 32.418, 1.71, 1350, 32.418, 33.989, 1.572, 12288, 0,    11.989,
 24, 12, 24, 24, 25.229, 1.229, 15360, 0, 25.229, 27.262, 2.033, 1512, 27.262, 28.222, 0.96, 15360, 0, 28.222, 31.221, 2.999, 2250, 31.221, 32.167, 0.946, 11264, 0, 32.167, 34.28, 2.112, 1650, 34.28, 35.178, 0.898, 14336, 0,    11.178,
 25, 12, 25, 25, 26.049, 1.049, 12288, 0, 26.049, 28.941, 2.893, 1260, 28.941, 30.024, 1.083, 12288, 0, 30.024, 32.438, 2.414, 1800, 32.438, 33.208, 0.771, 9216, 0, 33.208, 34.812, 1.604, 1350, 34.812, 35.95, 1.138, 12288, 0,    10.950,
 23, 12, 23, 23, 24.205, 1.205, 16384, 0, 24.205, 27.282, 3.077, 1685, 27.282, 29.256, 1.974, 16384, 0, 29.256, 32.471, 3.215, 2400, 32.471, 34.232, 1.762, 12288, 0, 34.232, 36.415, 2.183, 1800, 36.415, 37.441, 1.026, 16384, 0,    14.441,
 26, 12, 26, 26, 26.936, 0.936, 13312, 0, 26.936, 29.087, 2.151, 1355, 29.087, 30.863, 1.775, 13312, 0, 30.863, 33.82, 2.958, 1950, 33.82, 35.003, 1.182, 9216, 0, 35.003, 36.6, 1.598, 1350, 36.6, 38.209, 1.608, 12288, 0,    12.209,
 28, 12, 28, 28, 29.191, 1.191, 15360, 0, 29.191, 31.213, 2.022, 1517, 31.213, 32.177, 0.965, 15360, 0, 32.177, 35.437, 3.26, 2250, 35.437, 36.376, 0.939, 11264, 0, 36.376, 38.379, 2.003, 1650, 38.379, 39.277, 0.898, 14336, 0,    11.277,
 27, 12, 27, 27, 28.167, 1.167, 17408, 0, 28.167, 31.317, 3.15, 1781, 31.317, 33.265, 1.948, 17408, 0, 33.265, 36.665, 3.4, 2550, 36.665, 37.689, 1.024, 12288, 0, 37.689, 39.824, 2.135, 1800, 39.824, 40.85, 1.026, 16384, 0,    13.850,
 30, 12, 30, 30, 31.307, 1.307, 15360, 0, 31.307, 33.413, 2.106, 1573, 33.413, 34.373, 0.96, 15360, 0, 34.373, 37.373, 2.999, 2250, 37.373, 38.628, 1.256, 11264, 0, 38.628, 40.584, 1.956, 1650, 40.584, 41.748, 1.164, 14336, 0,    11.748,
 29, 12, 29, 29, 30.283, 1.283, 16384, 0, 30.283, 33.433, 3.15, 1652, 33.433, 35.397, 1.964, 16384, 0, 35.397, 38.638, 3.241, 2400, 38.638, 39.662, 1.024, 12288, 0, 39.662, 43.74, 4.077, 1800, 43.74, 44.766, 1.026, 16384, 0,    15.766,
 32, 12, 32, 32, 33.295, 1.295, 14336, 0, 33.295, 35.348, 2.053, 1437, 35.348, 36.293, 0.945, 14336, 0, 36.293, 39.464, 3.171, 2100, 39.464, 40.522, 1.057, 10240, 0, 40.522, 44.144, 3.622, 1500, 44.144, 45.604, 1.46, 13312, 0,    13.604,
 31, 12, 31, 31, 32.34, 1.34, 15360, 0, 32.34, 35.414, 3.075, 1502, 35.414, 37.253, 1.839, 15360, 0, 37.253, 40.372, 3.118, 2250, 40.372, 41.46, 1.089, 11264, 0, 41.46, 45.709, 4.248, 1650, 45.709, 46.607, 0.898, 14336, 0,    15.607,
 33, 12, 33, 33, 34.183, 1.183, 13312, 0, 34.183, 37.108, 2.925, 1321, 37.108, 38.085, 0.977, 13312, 0, 38.085, 41.238, 3.153, 1950, 41.238, 42.228, 0.99, 9216, 0, 42.228, 45.744, 3.516, 1350, 45.744, 47.374, 1.63, 12288, 0,    14.374,
 34, 12, 34, 34, 35.275, 1.275, 16384, 0, 35.275, 37.672, 2.397, 1694, 37.672, 39.109, 1.437, 16384, 0, 39.109, 44.445, 5.336, 2400, 44.445, 45.469, 1.024, 12288, 0, 45.469, 47.843, 2.374, 1800, 47.843, 48.869, 1.026, 16384, 0,    14.869,
