Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 9, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.867, 1.929, 1062, 2.867, 3.732, 0.865, 10240, 0, 3.732, 5.549, 1.817, 1500, 5.549, 6.348, 0.799, 7168, 0, 6.348, 8.055, 1.707, 1050, 8.055, 8.833, 0.778, 9216, 0,     8.833,
 1, 9, 1, 1, 1.937, 0.937, 10240, 0, 1.937, 3.779, 1.842, 1014, 3.779, 4.635, 0.855, 10240, 0, 4.635, 6.463, 1.828, 1500, 6.463, 7.261, 0.798, 7168, 0, 7.261, 8.959, 1.698, 1050, 8.959, 9.729, 0.77, 9216, 0,     8.729,
 2, 9, 2, 2, 2.844, 0.844, 9216, 0, 2.844, 4.635, 1.791, 971, 4.635, 5.405, 0.77, 9216, 0, 5.405, 8.47, 3.066, 1350, 8.47, 9.155, 0.685, 6144, 0, 9.155, 10.622, 1.467, 900, 10.622, 11.306, 0.684, 8192, 0,     9.306,
 4, 9, 4, 4, 5.054, 1.054, 11264, 0, 5.054, 7.076, 2.022, 1118, 7.076, 8.055, 0.979, 11264, 0, 8.055, 10.054, 1.999, 1650, 10.054, 10.966, 0.912, 8192, 0, 10.966, 12.913, 1.947, 1200, 12.913, 13.769, 0.855, 10240, 0,     9.769,
 3, 9, 3, 3, 4.03, 1.03, 11264, 0, 4.03, 6.176, 2.146, 1181, 6.176, 7.117, 0.941, 11264, 0, 7.117, 10.47, 3.353, 1650, 10.47, 11.877, 1.407, 8192, 0, 11.877, 13.826, 1.949, 1200, 13.826, 14.681, 0.855, 10240, 0,    11.681,
 5, 9, 5, 5, 5.892, 0.892, 9216, 0, 5.892, 8, 2.108, 999, 8, 8.823, 0.824, 9216, 0, 8.823, 11.689, 2.866, 1350, 11.689, 12.559, 0.87, 6144, 0, 12.559, 14.369, 1.81, 900, 14.369, 15.369, 1, 8192, 0,    10.369,
 6, 9, 6, 6, 6.937, 0.937, 10240, 0, 6.937, 8.919, 1.982, 1014, 8.919, 9.774, 0.855, 10240, 0, 9.774, 12.288, 2.513, 1500, 12.288, 13.365, 1.078, 7168, 0, 13.365, 15.529, 2.164, 1050, 15.529, 16.299, 0.77, 9216, 0,    10.299,
 7, 9, 7, 7, 7.844, 0.844, 9216, 0, 7.844, 9.744, 1.9, 960, 9.744, 10.542, 0.799, 9216, 0, 10.542, 13.333, 2.791, 1350, 13.333, 14.048, 0.715, 6144, 0, 14.048, 15.824, 1.776, 900, 15.824, 16.982, 1.158, 8192, 0,     9.982,
 8, 9, 8, 8, 8.937, 0.937, 10240, 0, 8.937, 10.898, 1.961, 1071, 10.898, 11.753, 0.855, 10240, 0, 11.753, 14.114, 2.361, 1500, 14.114, 14.914, 0.8, 7168, 0, 14.914, 17.235, 2.32, 1050, 17.235, 18.004, 0.77, 9216, 0,    10.004,
 9, 9, 9, 9, 9.751, 0.751, 8192, 0, 9.751, 11.369, 1.619, 895, 11.369, 12.436, 1.067, 8192, 0, 12.436, 14.787, 2.352, 1200, 14.787, 15.597, 0.809, 6144, 0, 15.597, 17.279, 1.682, 900, 17.279, 18.687, 1.408, 8192, 0,     9.687,
 10, 9, 10, 10, 11.03, 1.03, 11264, 0, 11.03, 13.14, 2.11, 1163, 13.14, 14.08, 0.941, 11264, 0, 14.08, 16.113, 2.033, 1650, 16.113, 17.025, 0.912, 8192, 0, 17.025, 19.175, 2.15, 1200, 19.175, 20.031, 0.855, 10240, 0,    10.031,
 11, 9, 11, 11, 12.147, 1.147, 12288, 0, 12.147, 14.4, 2.253, 1240, 14.4, 15.426, 1.026, 12288, 0, 15.426, 17.616, 2.19, 1800, 17.616, 18.647, 1.03, 9216, 0, 18.647, 20.833, 2.187, 1350, 20.833, 21.859, 1.026, 12288, 0,    10.859,
 12, 9, 12, 12, 13.171, 1.171, 11264, 0, 13.171, 15.287, 2.116, 1164, 15.287, 16.368, 1.081, 11264, 0, 16.368, 18.378, 2.01, 1650, 18.378, 19.564, 1.186, 8192, 0, 19.564, 21.504, 1.94, 1200, 21.504, 22.716, 1.212, 10240, 0,    10.716,
 13, 9, 13, 13, 14.009, 1.009, 9216, 0, 14.009, 16.113, 2.104, 937, 16.113, 17.136, 1.023, 9216, 0, 17.136, 19.252, 2.115, 1350, 19.252, 20.246, 0.995, 6144, 0, 20.246, 22.288, 2.042, 900, 22.288, 23.399, 1.11, 8192, 0,    10.399,
 14, 9, 14, 14, 14.847, 0.847, 9216, 0, 14.847, 17.035, 2.188, 962, 17.035, 17.908, 0.873, 9216, 0, 17.908, 20.013, 2.105, 1350, 20.013, 20.929, 0.916, 6144, 0, 20.929, 22.959, 2.03, 900, 22.959, 24.083, 1.124, 8192, 0,    10.083,
 15, 9, 15, 15, 15.844, 0.844, 9216, 0, 15.844, 17.857, 2.014, 960, 17.857, 18.676, 0.819, 9216, 0, 18.676, 20.887, 2.211, 1350, 20.887, 21.612, 0.724, 6144, 0, 21.612, 23.744, 2.132, 900, 23.744, 24.766, 1.022, 8192, 0,     9.766,
 16, 9, 16, 16, 16.937, 0.937, 10240, 0, 16.937, 19.017, 2.08, 1091, 19.017, 19.872, 0.855, 10240, 0, 19.872, 21.831, 1.958, 1500, 21.831, 22.629, 0.798, 7168, 0, 22.629, 24.658, 2.029, 1050, 24.658, 25.534, 0.876, 9216, 0,     9.534,
 17, 9, 17, 17, 17.844, 0.844, 9216, 0, 17.844, 19.629, 1.785, 975, 19.629, 20.64, 1.011, 9216, 0, 20.64, 22.535, 1.894, 1350, 22.535, 23.311, 0.777, 6144, 0, 23.311, 25.208, 1.896, 900, 25.208, 26.216, 1.009, 8192, 0,     9.216,
 18, 9, 18, 18, 18.844, 0.844, 9216, 0, 18.844, 20.751, 1.907, 952, 20.751, 21.521, 0.77, 9216, 0, 21.521, 23.479, 1.958, 1350, 23.479, 24.168, 0.689, 6144, 0, 24.168, 26.113, 1.945, 900, 26.113, 26.899, 0.786, 8192, 0,     8.899,
 19, 9, 19, 19, 19.937, 0.937, 10240, 0, 19.937, 21.851, 1.914, 1050, 21.851, 22.706, 0.856, 10240, 0, 22.706, 24.528, 1.822, 1500, 24.528, 25.327, 0.798, 7168, 0, 25.327, 27.02, 1.693, 1050, 27.02, 27.79, 0.77, 9216, 0,     8.790,
