Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 5, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.423, 1.649, 990, 2.423, 3.134, 0.711, 9216, 0, 3.134, 4.624, 1.49, 1350, 4.624, 5.238, 0.615, 6144, 0, 5.238, 6.571, 1.332, 900, 6.571, 7.203, 0.632, 8192, 0,     7.203,
 1, 5, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.54, 1.68, 1009, 3.54, 4.329, 0.79, 10240, 0, 4.329, 5.997, 1.667, 1500, 5.997, 6.714, 0.717, 7168, 0, 6.714, 8.268, 1.554, 1050, 8.268, 8.986, 0.718, 9216, 0,     7.986,
 2, 5, 2, 2, 3.03, 1.03, 12288, 0, 3.03, 5.094, 2.064, 1239, 5.094, 6.041, 0.947, 12288, 0, 6.041, 8.045, 2.004, 1800, 8.045, 8.974, 0.929, 9216, 0, 8.974, 10.977, 2.002, 1350, 10.977, 11.924, 0.947, 12288, 0,     9.924,
 3, 5, 3, 3, 3.883, 0.883, 10240, 0, 3.883, 5.583, 1.699, 1020, 5.583, 6.829, 1.246, 10240, 0, 6.829, 8.494, 1.665, 1500, 8.494, 9.697, 1.203, 7168, 0, 9.697, 11.251, 1.554, 1050, 11.251, 12.633, 1.382, 9216, 0,     9.633,
 4, 5, 4, 4, 4.859, 0.859, 10240, 0, 4.859, 8.055, 3.196, 1003, 8.055, 8.845, 0.79, 10240, 0, 8.845, 10.51, 1.666, 1500, 10.51, 11.227, 0.717, 7168, 0, 11.227, 12.782, 1.554, 1050, 12.782, 13.497, 0.716, 9216, 0,     9.497,
 6, 5, 6, 6, 6.804, 0.804, 9216, 0, 6.804, 9.717, 2.913, 988, 9.717, 11.077, 1.361, 9216, 0, 11.077, 12.576, 1.499, 1350, 12.576, 13.906, 1.33, 6144, 0, 13.906, 15.249, 1.343, 900, 15.249, 15.881, 0.632, 8192, 0,     9.881,
 5, 5, 5, 5, 6.03, 1.03, 12288, 0, 6.03, 9.412, 3.383, 1259, 9.412, 10.368, 0.956, 12288, 0, 10.368, 12.37, 2.002, 1800, 12.37, 13.292, 0.922, 9216, 0, 13.292, 15.307, 2.015, 1350, 15.307, 16.827, 1.52, 12288, 0,    11.827,
 7, 5, 7, 7, 8.115, 1.115, 13312, 0, 8.115, 11.709, 3.594, 1375, 11.709, 12.736, 1.026, 13312, 0, 12.736, 14.893, 2.157, 1950, 14.893, 15.814, 0.921, 9216, 0, 15.814, 17.814, 2, 1350, 17.814, 18.761, 0.947, 12288, 0,    11.761,
 8, 5, 8, 8, 9.139, 1.139, 12288, 0, 9.139, 11.786, 2.647, 1242, 11.786, 13.681, 1.895, 12288, 0, 13.681, 15.697, 2.016, 1800, 15.697, 16.736, 1.039, 9216, 0, 16.736, 18.735, 1.999, 1350, 18.735, 19.706, 0.972, 12288, 0,    11.706,
 9, 5, 9, 9, 9.911, 0.911, 9216, 0, 9.911, 13.321, 3.41, 968, 13.321, 14.39, 1.069, 9216, 0, 14.39, 16.408, 2.018, 1350, 16.408, 17.35, 0.942, 6144, 0, 17.35, 19.146, 1.796, 900, 19.146, 20.346, 1.2, 8192, 0,    11.346,
