Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 8, 0, 0, 0.88, 0.88, 9216, 0, 0.88, 2.741, 1.861, 1357, 2.741, 3.515, 0.774, 6144, 0, 3.515, 5.142, 1.627, 900, 5.142, 6.339, 1.198, 8192, 0,     6.339,
 1, 8, 1, 1, 2.219, 1.219, 10240, 0, 2.219, 4.294, 2.075, 1559, 4.294, 5.422, 1.128, 7168, 0, 5.422, 7.378, 1.956, 1050, 7.378, 8.563, 1.185, 9216, 0,     7.563,
 2, 8, 2, 2, 3.227, 1.227, 10240, 0, 3.227, 5.336, 2.109, 1572, 5.336, 6.659, 1.323, 7168, 0, 6.659, 8.859, 2.2, 1050, 8.859, 9.838, 0.979, 9216, 0,     7.838,
 3, 8, 3, 3, 4.284, 1.284, 9216, 0, 4.284, 6.12, 1.836, 1376, 6.12, 7.619, 1.499, 6144, 0, 7.619, 9.896, 2.278, 900, 9.896, 10.907, 1.01, 8192, 0,     7.907,
 4, 8, 4, 4, 5.292, 1.292, 9216, 0, 5.292, 7.217, 1.925, 1466, 7.217, 9.039, 1.822, 7168, 0, 9.039, 11.203, 2.164, 1050, 11.203, 12.13, 0.927, 9216, 0,     8.130,
 5, 8, 5, 5, 6.551, 1.551, 11264, 0, 6.551, 8.93, 2.379, 1792, 8.93, 10.371, 1.441, 8192, 0, 10.371, 12.713, 2.342, 1200, 12.713, 13.786, 1.072, 10240, 0,     8.786,
 6, 8, 6, 6, 8.061, 2.061, 11264, 0, 8.061, 10.555, 2.494, 1753, 10.555, 11.868, 1.313, 8192, 0, 11.868, 14.763, 2.894, 1200, 14.763, 15.837, 1.074, 10240, 0,     9.837,
 7, 8, 7, 7, 9.221, 2.221, 11264, 0, 9.221, 11.637, 2.417, 1682, 11.637, 12.923, 1.285, 8192, 0, 12.923, 15.901, 2.978, 1200, 15.901, 17.032, 1.131, 10240, 0,    10.032,
 8, 8, 8, 8, 10.252, 2.252, 9216, 0, 10.252, 12.509, 2.257, 1376, 12.509, 13.694, 1.185, 6144, 0, 13.694, 17.111, 3.417, 900, 17.111, 17.968, 0.857, 8192, 0,     9.968,
 9, 8, 9, 9, 11.196, 2.196, 8192, 0, 11.196, 13.48, 2.284, 1341, 13.48, 14.597, 1.117, 6144, 0, 14.597, 17.791, 3.194, 900, 17.791, 18.881, 1.09, 8192, 0,     9.881,
 10, 8, 10, 10, 12.641, 2.641, 11264, 0, 12.641, 14.796, 2.156, 1660, 14.796, 15.842, 1.046, 8192, 0, 15.842, 19.201, 3.359, 1200, 19.201, 20.316, 1.115, 10240, 0,    10.316,
