Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 14, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.239, 2.141, 1606, 3.239, 4.263, 1.024, 16384, 0, 4.263, 7.481, 3.218, 2400, 7.481, 8.505, 1.024, 12288, 0, 8.505, 10.632, 2.126, 1800, 10.632, 11.657, 1.025, 16384, 0,    11.657,
 1, 14, 1, 1, 1.986, 0.986, 13312, 0, 1.986, 3.846, 1.86, 1396, 3.846, 5.095, 1.249, 13312, 0, 5.095, 7.701, 2.606, 1950, 7.701, 9.273, 1.573, 9216, 0, 9.273, 10.875, 1.601, 1350, 10.875, 12.425, 1.551, 12288, 0,    11.425,
 2, 14, 2, 2, 2.962, 0.962, 14336, 0, 2.962, 5.197, 2.235, 1469, 5.197, 6.093, 0.896, 14336, 0, 6.093, 8.892, 2.799, 2100, 8.892, 10.127, 1.235, 10240, 0, 10.127, 12.41, 2.284, 1500, 12.41, 13.257, 0.847, 13312, 0,    11.257,
 3, 14, 3, 3, 4.168, 1.168, 17408, 0, 4.168, 6.443, 2.275, 1707, 6.443, 7.531, 1.088, 17408, 0, 7.531, 10.933, 3.402, 2550, 10.933, 11.957, 1.024, 12288, 0, 11.957, 14.098, 2.141, 1800, 14.098, 15.122, 1.024, 16384, 0,    12.122,
 4, 14, 4, 4, 5.064, 1.064, 13312, 0, 5.064, 6.999, 1.935, 1352, 6.999, 8.363, 1.364, 13312, 0, 8.363, 10.963, 2.6, 1950, 10.963, 12.725, 1.762, 9216, 0, 12.725, 14.325, 1.6, 1350, 14.325, 15.89, 1.564, 12288, 0,    11.890,
 5, 14, 5, 5, 5.951, 0.951, 13312, 0, 5.951, 8.303, 2.352, 1395, 8.303, 9.195, 0.892, 13312, 0, 9.195, 11.796, 2.601, 1950, 11.796, 13.498, 1.702, 9216, 0, 13.498, 15.713, 2.214, 1350, 15.713, 16.658, 0.945, 12288, 0,    11.658,
 7, 14, 7, 7, 7.864, 0.864, 12288, 0, 7.864, 9.922, 2.058, 1215, 9.922, 10.923, 1.001, 12288, 0, 10.923, 13.362, 2.439, 1800, 13.362, 14.266, 0.905, 9216, 0, 14.266, 15.926, 1.66, 1350, 15.926, 17.426, 1.499, 12288, 0,    10.426,
 8, 14, 8, 8, 8.825, 0.825, 12288, 0, 8.825, 10.742, 1.917, 1265, 10.742, 11.691, 0.948, 12288, 0, 11.691, 14.195, 2.504, 1800, 14.195, 15.982, 1.786, 9216, 0, 15.982, 17.583, 1.601, 1350, 17.583, 18.351, 0.768, 12288, 0,    10.351,
 6, 14, 6, 6, 7.04, 1.04, 15360, 0, 7.04, 9.056, 2.016, 1513, 9.056, 10.155, 1.099, 15360, 0, 10.155, 13.94, 3.785, 2250, 13.94, 15.205, 1.265, 11264, 0, 15.205, 17.669, 2.464, 1650, 17.669, 19.247, 1.578, 14336, 0,    13.247,
 9, 14, 9, 9, 9.901, 0.901, 13312, 0, 9.901, 11.766, 1.865, 1384, 11.766, 12.598, 0.832, 13312, 0, 12.598, 15.961, 3.363, 1950, 15.961, 16.749, 0.789, 9216, 0, 16.749, 19.183, 2.434, 1350, 19.183, 20.015, 0.831, 12288, 0,    11.015,
 10, 14, 10, 10, 10.967, 0.967, 14336, 0, 10.967, 12.933, 1.967, 1467, 12.933, 13.829, 0.896, 14336, 0, 13.829, 16.739, 2.909, 2100, 16.739, 17.603, 0.864, 10240, 0, 17.603, 19.448, 1.845, 1500, 19.448, 20.856, 1.408, 13312, 0,    10.856,
 11, 14, 11, 11, 11.825, 0.825, 12288, 0, 11.825, 13.478, 1.653, 1240, 13.478, 14.598, 1.12, 12288, 0, 14.598, 17, 2.402, 1800, 17, 18.381, 1.381, 9216, 0, 18.381, 20.785, 2.404, 1350, 20.785, 21.624, 0.839, 12288, 0,    10.624,
