Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 6, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.583, 2.703, 1893, 3.583, 4.427, 0.844, 9216, 0, 4.427, 6.141, 1.715, 1350, 6.141, 6.963, 0.822, 12288, 0,     6.963,
 1, 6, 1, 1, 2.036, 1.036, 14336, 0, 2.036, 5.138, 3.102, 2172, 5.138, 6.075, 0.937, 10240, 0, 6.075, 7.979, 1.905, 1500, 7.979, 8.869, 0.889, 13312, 0,     7.869,
 2, 6, 2, 2, 2.914, 0.914, 12288, 0, 2.914, 5.495, 2.582, 1808, 5.495, 6.912, 1.417, 9216, 0, 6.912, 8.627, 1.714, 1350, 8.627, 9.688, 1.061, 12288, 0,     7.688,
 3, 6, 3, 3, 4.099, 1.099, 15360, 0, 4.099, 7.488, 3.389, 2373, 7.488, 8.518, 1.03, 11264, 0, 8.518, 10.613, 2.095, 1650, 10.613, 11.57, 0.958, 14336, 0,     8.570,
 5, 6, 5, 5, 6.081, 1.081, 11264, 0, 6.081, 8.572, 2.491, 1744, 8.572, 9.322, 0.751, 8192, 0, 9.322, 10.846, 1.524, 1200, 10.846, 12.253, 1.407, 10240, 0,     7.253,
 6, 6, 6, 6, 6.885, 0.885, 11264, 0, 6.885, 9.998, 3.113, 1758, 9.998, 11.184, 1.186, 8192, 0, 11.184, 12.703, 1.519, 1200, 12.703, 13.388, 0.685, 10240, 0,     7.388,
 4, 6, 4, 4, 5.269, 1.269, 16384, 0, 5.269, 8.779, 3.509, 2457, 8.779, 10.439, 1.661, 12288, 0, 10.439, 12.913, 2.474, 1800, 12.913, 14.48, 1.567, 16384, 0,    10.480,
 7, 6, 7, 7, 8.026, 1.026, 14336, 0, 8.026, 11.745, 3.719, 2222, 11.745, 12.774, 1.03, 11264, 0, 12.774, 14.861, 2.086, 1650, 14.861, 15.818, 0.958, 14336, 0,     8.818,
 8, 6, 8, 8, 8.977, 0.977, 13312, 0, 8.977, 11.885, 2.908, 2036, 11.885, 13.705, 1.821, 10240, 0, 13.705, 15.619, 1.914, 1500, 15.619, 16.706, 1.087, 13312, 0,     8.706,
 9, 6, 9, 9, 9.806, 0.806, 11264, 0, 9.806, 12.463, 2.656, 1726, 12.463, 14.45, 1.987, 8192, 0, 14.45, 16.385, 1.935, 1200, 16.385, 17.388, 1.003, 10240, 0,     8.388,
 10, 6, 10, 10, 11.026, 1.026, 14336, 0, 11.026, 14.896, 3.87, 2206, 14.896, 15.931, 1.035, 11264, 0, 15.931, 18.022, 2.092, 1650, 18.022, 18.98, 0.958, 14336, 0,     8.980,
 11, 6, 11, 11, 12.123, 1.123, 15360, 0, 12.123, 15.413, 3.29, 2304, 15.413, 16.957, 1.544, 11264, 0, 16.957, 19.06, 2.103, 1650, 19.06, 20.022, 0.962, 14336, 0,     9.022,
 12, 6, 12, 12, 12.927, 0.927, 11264, 0, 12.927, 15.433, 2.505, 1746, 15.433, 17.702, 2.269, 8192, 0, 17.702, 19.546, 1.844, 1200, 19.546, 20.705, 1.159, 10240, 0,     8.705,
 13, 6, 13, 13, 13.953, 0.953, 13312, 0, 13.953, 17.809, 3.856, 2040, 17.809, 18.746, 0.937, 10240, 0, 18.746, 20.965, 2.219, 1500, 20.965, 21.862, 0.897, 13312, 0,     8.862,
 15, 6, 15, 15, 15.807, 0.807, 11264, 0, 15.807, 18.303, 2.496, 1748, 18.303, 19.49, 1.188, 8192, 0, 19.49, 21.069, 1.579, 1200, 21.069, 22.545, 1.475, 10240, 0,     7.545,
 14, 6, 14, 14, 14.953, 0.953, 13312, 0, 14.953, 18.354, 3.401, 2059, 18.354, 20.421, 2.067, 10240, 0, 20.421, 22.87, 2.449, 1500, 22.87, 23.759, 0.889, 13312, 0,     9.759,
 16, 6, 16, 16, 16.953, 0.953, 13312, 0, 16.953, 20.662, 3.709, 1998, 20.662, 21.506, 0.844, 9216, 0, 21.506, 23.216, 1.71, 1350, 23.216, 24.578, 1.363, 12288, 0,     8.578,
 17, 6, 17, 17, 17.953, 0.953, 13312, 0, 17.953, 21.279, 3.326, 2084, 21.279, 22.437, 1.158, 10240, 0, 22.437, 24.791, 2.354, 1500, 24.791, 25.68, 0.889, 13312, 0,     8.680,
 18, 6, 18, 18, 19.026, 1.026, 14336, 0, 19.026, 22.245, 3.219, 2242, 22.245, 23.461, 1.216, 11264, 0, 23.461, 25.558, 2.097, 1650, 25.558, 26.636, 1.079, 14336, 0,     8.636,
 19, 6, 19, 19, 19.977, 0.977, 13312, 0, 19.977, 23.528, 3.551, 1998, 23.528, 24.371, 0.844, 9216, 0, 24.371, 26.506, 2.135, 1350, 26.506, 27.455, 0.95, 12288, 0,     8.455,
 20, 6, 20, 20, 20.88, 0.88, 12288, 0, 20.88, 24.024, 3.144, 1922, 24.024, 25.214, 1.191, 9216, 0, 25.214, 27.273, 2.058, 1350, 27.273, 28.275, 1.002, 12288, 0,     8.275,
 21, 6, 21, 21, 21.88, 0.88, 12288, 0, 21.88, 25.018, 3.138, 1942, 25.018, 26.054, 1.036, 9216, 0, 26.054, 28.23, 2.176, 1350, 28.23, 29.094, 0.865, 12288, 0,     8.094,
 22, 6, 22, 22, 22.88, 0.88, 12288, 0, 22.88, 26.228, 3.348, 1891, 26.228, 27.072, 0.844, 9216, 0, 27.072, 28.987, 1.915, 1350, 28.987, 29.914, 0.927, 12288, 0,     7.914,
